# mu = 0.001, s = 0.1, trials requested = 1, runtime = 0:00:23
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0	0	0	
3	1	0.01	0.01	0.0099	
4	1	0.27	0.27	0.1971	
5	1	0.38	0.38	0.2356	
6	1	0.79	0.79	0.1659	
7	1	0.84	0.84	0.1344	
8	1	0.35	0.35	0.2275	
9	1	0.28	0.28	0.2016	
10	1	0.47	0.47	0.2491	
11	1	0.98	0.98	0.0196	
12	1	1.01	1.01	0.0099	
13	1	1.01	1.01	0.0099	
14	1	1.01	1.01	0.0099	
15	1	1.02	1.02	0.0196	
16	1	1.16	1.16	0.1344	
17	1	1.21	1.21	0.1659	
18	1	1.59	1.59	0.2419	
19	1	1.82	1.82	0.1476	
20	1	1.82	1.82	0.1476	
21	1	2.01	2.01	0.0099	
22	1	2.01	2.01	0.0099	
23	1	2.01	2.01	0.0099	
24	1	2.06	2.06	0.0564	
25	1	2.4	2.4	0.24	
26	1	2.6	2.6	0.24	
27	1	2.41	2.41	0.2419	
28	1	2.7	2.7	0.21	
29	1	2.88	2.88	0.1256	
30	1	2.87	2.87	0.1131	
31	1	3.01	3.01	0.0099	
32	1	3.01	3.01	0.0099	
33	1	3.01	3.01	0.0099	
34	1	3.01	3.01	0.0099	
35	1	3.05	3.05	0.0475	
36	1	3.1	3.1	0.09	
37	1	3.05	3.05	0.0475	
38	1	3.01	3.01	0.0099	
39	1	3.01	3.01	0.0099	
40	1	3.01	3.01	0.0099	
41	1	3.06	3.06	0.0564	
42	1	3.48	3.48	0.2496	
43	1	3.48	3.48	0.2496	
44	1	3.69	3.69	0.2139	
45	1	3.7	3.7	0.21	
46	1	3.89	3.89	0.0979	
47	1	4.01	4.01	0.0099	
48	1	4.06	4.06	0.0564	
49	1	4.19	4.19	0.1539	
50	1	4.11	4.11	0.0979	
51	1	4.05	4.05	0.0475	
52	1	4.01	4.01	0.0099	
53	1	4.01	4.01	0.0099	
54	1	4.01	4.01	0.0099	
55	1	4.01	4.01	0.0099	
56	1	4.04	4.04	0.0384	
57	1	4.01	4.01	0.0099	
58	1	4.01	4.01	0.0099	
59	1	4.01	4.01	0.0099	
60	1	4.04	4.04	0.0384	
61	1	4.11	4.11	0.0979	
62	1	4.45	4.45	0.2475	
63	1	4.24	4.24	0.1824	
64	1	4.21	4.21	0.3059	
65	1	5.14	5.14	0.9804	
66	1	5.92	5.92	0.1536	
67	1	6.01	6.01	0.0099	
68	1	6.01	6.01	0.0099	
69	1	6.01	6.01	0.0099	
70	1	6.01	6.01	0.0099	
71	1	6.01	6.01	0.0099	
72	1	6.01	6.01	0.0099	
73	1	6.01	6.01	0.0099	
74	1	6.01	6.01	0.0099	
75	1	6.01	6.01	0.0099	
76	1	6.01	6.01	0.0099	
77	1	6.12	6.12	0.1056	
78	1	6.28	6.28	0.3016	
79	1	7.15	7.15	0.7275	
80	1	7.78	7.78	0.2716	
81	1	7.99	7.99	0.0099	
82	1	8.01	8.01	0.0099	
83	1	8.01	8.01	0.0099	
84	1	8.01	8.01	0.0099	
85	1	8.01	8.01	0.0099	
86	1	8.01	8.01	0.0099	
87	1	8.01	8.01	0.0099	
88	1	8.01	8.01	0.0099	
89	1	8.01	8.01	0.0099	
90	1	8.01	8.01	0.0099	
91	1	8.01	8.01	0.0099	
92	1	8.31	8.31	0.2139	
93	1	8.34	8.34	0.2244	
94	1	8.71	8.71	0.2659	
95	1	8.66	8.66	0.2444	
96	1	8.99	8.99	0.1899	
97	1	9.35	9.35	0.2275	
98	1	9.64	9.64	0.2304	
99	1	9.86	9.86	0.1204	
100	1	9.96	9.96	0.0384	
101	1	9.99	9.99	0.0099	
102	1	10.01	10.01	0.0099	
103	1	10.01	10.01	0.0099	
104	1	10.01	10.01	0.0099	
105	1	10.01	10.01	0.0099	
106	1	10.08	10.08	0.0736	
107	1	10.09	10.09	0.0819	
108	1	10.36	10.36	0.2304	
109	1	10.8	10.8	0.16	
110	1	10.75	10.75	0.2675	
111	1	10.89	10.89	0.0979	
112	1	10.96	10.96	0.0584	
113	1	11.18	11.18	0.1476	
114	1	11.43	11.43	0.2451	
115	1	11.62	11.62	0.2356	
116	1	11.94	11.94	0.0564	
117	1	12	12	0	
118	1	12	12	0	
119	1	12	12	0	
120	1	12	12	0	
121	1	12	12	0	
122	1	12	12	0	
123	1	12.01	12.01	0.0099	
124	1	12.01	12.01	0.0099	
125	1	12.01	12.01	0.0099	
126	1	12.01	12.01	0.0099	
127	1	12.01	12.01	0.0099	
128	1	12.01	12.01	0.0099	
129	1	12.01	12.01	0.0099	
130	1	12.01	12.01	0.0099	
131	1	12.01	12.01	0.0099	
132	1	12.01	12.01	0.0099	
133	1	12.01	12.01	0.0099	
134	1	12.06	12.06	0.0564	
135	1	12.05	12.05	0.0475	
136	1	12.14	12.14	0.1204	
137	1	12.04	12.04	0.0384	
138	1	12.38	12.38	0.2356	
139	1	12.55	12.55	0.2675	
140	1	12.97	12.97	0.0291	
141	1	12.99	12.99	0.0099	
142	1	13.03	13.03	0.0291	
143	1	13.01	13.01	0.0099	
144	1	13.01	13.01	0.0099	
145	1	13.07	13.07	0.0651	
146	1	13.31	13.31	0.2139	
147	1	13.72	13.72	0.2016	
148	1	14.02	14.02	0.1596	
149	1	13.9	13.9	0.09	
150	1	13.92	13.92	0.0736	
151	1	13.96	13.96	0.0384	
152	1	13.99	13.99	0.0099	
153	1	13.99	13.99	0.0099	
154	1	13.99	13.99	0.0099	
155	1	14.03	14.03	0.0291	
156	1	14.01	14.01	0.0099	
157	1	14.01	14.01	0.0099	
158	1	14.01	14.01	0.0099	
159	1	14.01	14.01	0.0099	
160	1	14.01	14.01	0.0099	
161	1	14.01	14.01	0.0099	
162	1	14.01	14.01	0.0099	
163	1	14.04	14.04	0.0384	
164	1	14.01	14.01	0.0099	
165	1	14.01	14.01	0.0099	
166	1	14.04	14.04	0.0384	
167	1	14.01	14.01	0.0099	
168	1	14.01	14.01	0.0099	
169	1	14.01	14.01	0.0099	
170	1	14.01	14.01	0.0099	
171	1	14.04	14.04	0.0384	
172	1	14.07	14.07	0.0651	
173	1	14.89	14.89	0.0979	
174	1	14.99	14.99	0.0099	
175	1	15.06	15.06	0.0564	
176	1	15.17	15.17	0.1411	
177	1	15.24	15.24	0.1824	
178	1	15.44	15.44	0.2464	
179	1	15.73	15.73	0.1971	
180	1	15.99	15.99	0.0099	
181	1	16.01	16.01	0.0099	
182	1	16.01	16.01	0.0099	
183	1	16.01	16.01	0.0099	
184	1	16.02	16.02	0.0196	
185	1	16.53	16.53	0.2491	
186	1	16.77	16.77	0.1771	
187	1	16.95	16.95	0.0475	
188	1	16.99	16.99	0.0299	
189	1	16.91	16.91	0.0819	
190	1	16.85	16.85	0.1275	
191	1	16.86	16.86	0.1204	
192	1	16.99	16.99	0.0099	
193	1	16.81	16.81	0.1539	
194	1	16.76	16.76	0.1824	
195	1	16.89	16.89	0.0979	
196	1	16.83	16.83	0.1411	
197	1	16.82	16.82	0.1476	
198	1	16.93	16.93	0.0851	
199	1	17.03	17.03	0.0291	
200	1	17.14	17.14	0.1204	
201	1	17.84	17.84	0.1344	
202	1	17.87	17.87	0.1131	
203	1	17.99	17.99	0.0099	
204	1	17.99	17.99	0.0099	
205	1	18.01	18.01	0.0099	
206	1	18.01	18.01	0.0099	
207	1	18.1	18.1	0.09	
208	1	18.24	18.24	0.2824	
209	1	19.48	19.48	0.6096	
210	1	19.98	19.98	0.0596	
211	1	20.26	20.26	0.1924	
212	1	20.05	20.05	0.0475	
213	1	20.01	20.01	0.0099	
214	1	20.01	20.01	0.0099	
215	1	20.01	20.01	0.0099	
216	1	20.01	20.01	0.0099	
217	1	20.01	20.01	0.0099	
218	1	20.01	20.01	0.0099	
219	1	20.2	20.2	0.16	
220	1	20.11	20.11	0.0979	
221	1	20.01	20.01	0.0099	
222	1	20.01	20.01	0.0099	
223	1	20.01	20.01	0.0099	
224	1	20.01	20.01	0.0099	
225	1	20.01	20.01	0.0099	
226	1	20.01	20.01	0.0099	
227	1	20.01	20.01	0.0099	
228	1	20.01	20.01	0.0099	
229	1	20.01	20.01	0.0099	
230	1	20.01	20.01	0.0099	
231	1	20.01	20.01	0.0099	
232	1	20.3	20.3	0.21	
233	1	20.27	20.27	0.1971	
234	1	20.52	20.52	0.2496	
235	1	20.79	20.79	0.2059	
236	1	20.67	20.67	0.2211	
237	1	20.45	20.45	0.2475	
238	1	20.45	20.45	0.2475	
239	1	20.76	20.76	0.1824	
240	1	20.83	20.83	0.1411	
241	1	20.82	20.82	0.1476	
242	1	20.95	20.95	0.0475	
243	1	20.94	20.94	0.0564	
244	1	20.99	20.99	0.0099	
245	1	21.04	21.04	0.0384	
246	1	21.46	21.46	0.2484	
247	1	21.93	21.93	0.0651	
248	1	21.78	21.78	0.1716	
249	1	22.06	22.06	0.1764	
250	1	22.33	22.33	0.3211	
251	1	22.62	22.62	0.2356	
252	1	22.4	22.4	0.24	
253	1	22.79	22.79	0.1659	
254	1	22.95	22.95	0.0675	
255	1	22.99	22.99	0.0099	
256	1	22.99	22.99	0.0099	
257	1	23.01	23.01	0.0099	
258	1	23.01	23.01	0.0099	
259	1	23.01	23.01	0.0099	
260	1	23.01	23.01	0.0099	
261	1	23.16	23.16	0.1344	
262	1	23.51	23.51	0.2499	
263	1	23.99	23.99	0.0099	
264	1	24.01	24.01	0.0099	
265	1	24.14	24.14	0.1204	
266	1	24.04	24.04	0.0384	
267	1	24.02	24.02	0.0196	
268	1	24.01	24.01	0.0099	
269	1	24.01	24.01	0.0099	
270	1	24.01	24.01	0.0099	
271	1	24.01	24.01	0.0099	
272	1	24.01	24.01	0.0099	
273	1	24.01	24.01	0.0099	
274	1	24.01	24.01	0.0099	
275	1	24.01	24.01	0.0099	
276	1	24.01	24.01	0.0099	
277	1	24.01	24.01	0.0099	
278	1	24.03	24.03	0.0291	
279	1	24.01	24.01	0.0099	
280	1	24.01	24.01	0.0099	
281	1	24.01	24.01	0.0099	
282	1	24.01	24.01	0.0099	
283	1	24.03	24.03	0.0291	
284	1	24.01	24.01	0.0099	
285	1	24.01	24.01	0.0099	
286	1	24.01	24.01	0.0099	
287	1	24.01	24.01	0.0099	
288	1	24.01	24.01	0.0099	
289	1	24.01	24.01	0.0099	
290	1	24.01	24.01	0.0099	
291	1	24.01	24.01	0.0099	
292	1	24.01	24.01	0.0099	
293	1	24.04	24.04	0.0384	
294	1	24.01	24.01	0.0099	
295	1	24.01	24.01	0.0099	
296	1	24.01	24.01	0.0099	
297	1	24.01	24.01	0.0099	
298	1	24.01	24.01	0.0099	
299	1	24.01	24.01	0.0099	
300	1	24.01	24.01	0.0099	
301	1	24.01	24.01	0.0099	
302	1	24.01	24.01	0.0099	
303	1	24.01	24.01	0.0099	
304	1	24.01	24.01	0.0099	
305	1	24.01	24.01	0.0099	
306	1	24.01	24.01	0.0099	
307	1	24.01	24.01	0.0099	
308	1	24.01	24.01	0.0099	
309	1	24.01	24.01	0.0099	
310	1	24.01	24.01	0.0099	
311	1	24.01	24.01	0.0099	
312	1	24.01	24.01	0.0099	
313	1	24.12	24.12	0.1056	
314	1	24.57	24.57	0.2451	
315	1	24.59	24.59	0.3819	
316	1	25.01	25.01	0.4499	
317	1	24.92	24.92	0.3136	
318	1	25.09	25.09	0.0819	
319	1	25.13	25.13	0.1131	
320	1	25.07	25.07	0.0651	
321	1	25.16	25.16	0.1344	
322	1	25.44	25.44	0.2464	
323	1	25.73	25.73	0.1971	
324	1	25.67	25.67	0.4211	
325	1	25.98	25.98	0.5396	
326	1	26.52	26.52	0.2696	
327	1	26.35	26.35	0.2275	
328	1	26.62	26.62	0.2356	
329	1	26.75	26.75	0.1875	
330	1	26.99	26.99	0.0099	
331	1	27.01	27.01	0.0099	
332	1	27.01	27.01	0.0099	
333	1	27.01	27.01	0.0099	
334	1	27.01	27.01	0.0099	
335	1	27.05	27.05	0.0475	
336	1	27.14	27.14	0.1204	
337	1	27.26	27.26	0.1924	
338	1	27.67	27.67	0.2211	
339	1	27.88	27.88	0.1056	
340	1	27.75	27.75	0.1875	
