# mu = 0.01, s = -0.01, trials requested = 1, runtime = 0:00:06
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.03	0.03	0.0291	
5	1	0.06	0.06	0.0564	
6	1	0.1	0.1	0.09	
7	1	0.06	0.06	0.0564	
8	1	0.04	0.04	0.0384	
9	1	0.03	0.03	0.0291	
10	1	0.04	0.04	0.0384	
11	1	0.07	0.07	0.0651	
12	1	0.07	0.07	0.0851	
13	1	0.12	0.12	0.1256	
14	1	0.11	0.11	0.0979	
15	1	0.08	0.08	0.0736	
16	1	0.06	0.06	0.0564	
17	1	0.09	0.09	0.0819	
18	1	0.15	0.15	0.1275	
19	1	0.17	0.17	0.1411	
20	1	0.15	0.15	0.1275	
21	1	0.09	0.09	0.0819	
22	1	0.06	0.06	0.0564	
23	1	0.02	0.02	0.0196	
24	1	0.01	0.01	0.0099	
25	1	0.01	0.01	0.0099	
26	1	0.01	0.01	0.0099	
27	1	0.03	0.03	0.0291	
28	1	0.05	0.05	0.0475	
29	1	0.02	0.02	0.0196	
30	1	0.01	0.01	0.0099	
31	1	0.02	0.02	0.0196	
32	1	0.02	0.02	0.0196	
33	1	0.01	0.01	0.0099	
34	1	0.01	0.01	0.0099	
35	1	0.03	0.03	0.0291	
36	1	0.01	0.01	0.0099	
37	1	0.02	0.02	0.0196	
38	1	0.05	0.05	0.0475	
39	1	0.08	0.08	0.0736	
40	1	0.02	0.02	0.0196	
41	1	0.05	0.05	0.0475	
42	1	0.06	0.06	0.0564	
43	1	0.11	0.11	0.0979	
44	1	0.13	0.13	0.1131	
45	1	0.28	0.28	0.2016	
46	1	0.39	0.39	0.2379	
47	1	0.36	0.36	0.2304	
48	1	0.49	0.49	0.2499	
49	1	0.48	0.48	0.2696	
50	1	0.52	0.52	0.2496	
51	1	0.53	0.53	0.2491	
52	1	0.55	0.55	0.2475	
53	1	0.58	0.58	0.2436	
54	1	0.48	0.48	0.2496	
55	1	0.48	0.48	0.2896	
56	1	0.55	0.55	0.3075	
57	1	0.44	0.44	0.3864	
58	1	0.45	0.45	0.4475	
59	1	0.41	0.41	0.3619	
60	1	0.4	0.4	0.36	
61	1	0.58	0.58	0.5436	
62	1	0.68	0.68	0.4576	
63	1	0.47	0.47	0.4491	
64	1	0.51	0.51	0.4299	
65	1	0.4	0.4	0.3	
66	1	0.39	0.39	0.2579	
67	1	0.37	0.37	0.2331	
68	1	0.34	0.34	0.2644	
69	1	0.31	0.31	0.2339	
70	1	0.26	0.26	0.2124	
71	1	0.3	0.3	0.23	
72	1	0.35	0.35	0.3275	
73	1	0.36	0.36	0.3904	
74	1	0.29	0.29	0.2659	
75	1	0.32	0.32	0.3176	
76	1	0.26	0.26	0.2324	
77	1	0.39	0.39	0.2979	
78	1	0.34	0.34	0.2844	
79	1	0.43	0.43	0.2451	
80	1	0.41	0.41	0.2419	
81	1	0.26	0.26	0.1924	
82	1	0.24	0.24	0.1824	
83	1	0.28	0.28	0.2016	
84	1	0.29	0.29	0.2059	
85	1	0.43	0.43	0.2651	
86	1	0.42	0.42	0.2636	
87	1	0.48	0.48	0.2696	
88	1	0.36	0.36	0.2504	
89	1	0.35	0.35	0.2275	
90	1	0.34	0.34	0.2244	
91	1	0.4	0.4	0.24	
92	1	0.42	0.42	0.2436	
93	1	0.49	0.49	0.2699	
94	1	0.55	0.55	0.2675	
95	1	0.59	0.59	0.3219	
96	1	0.71	0.71	0.3459	
97	1	0.68	0.68	0.4176	
98	1	0.81	0.81	0.5139	
99	1	0.91	0.91	0.3819	
100	1	0.9	0.9	0.39	
101	1	0.81	0.81	0.3539	
102	1	0.97	0.97	0.3891	
103	1	0.86	0.86	0.3204	
104	1	0.86	0.86	0.3404	
105	1	0.92	0.92	0.3536	
106	1	0.89	0.89	0.2779	
107	1	0.87	0.87	0.1931	
108	1	0.86	0.86	0.2004	
109	1	0.74	0.74	0.2924	
110	1	0.68	0.68	0.2776	
111	1	0.67	0.67	0.3011	
112	1	0.72	0.72	0.3416	
113	1	0.6	0.6	0.32	
114	1	0.57	0.57	0.3651	
115	1	0.55	0.55	0.3875	
116	1	0.67	0.67	0.3211	
117	1	0.62	0.62	0.3556	
118	1	0.56	0.56	0.3864	
119	1	0.44	0.44	0.2864	
120	1	0.45	0.45	0.2475	
121	1	0.43	0.43	0.2451	
122	1	0.5	0.5	0.25	
123	1	0.51	0.51	0.2499	
124	1	0.46	0.46	0.2484	
125	1	0.37	0.37	0.2331	
126	1	0.44	0.44	0.2464	
127	1	0.47	0.47	0.3291	
128	1	0.53	0.53	0.2691	
129	1	0.56	0.56	0.3864	
130	1	0.6	0.6	0.4	
131	1	0.59	0.59	0.5219	
132	1	0.55	0.55	0.4875	
133	1	0.74	0.74	0.6724	
134	1	0.99	0.99	0.7299	
135	1	1.1	1.1	0.79	
136	1	1.35	1.35	0.8875	
137	1	1.15	1.15	0.9475	
138	1	1.21	1.21	1.0059	
139	1	1.38	1.38	0.8756	
140	1	1.11	1.11	0.9579	
141	1	1.23	1.23	0.8371	
142	1	1.36	1.36	0.7904	
143	1	1.3	1.3	0.79	
144	1	1.36	1.36	0.8704	
145	1	1.51	1.51	0.8099	
146	1	1.54	1.54	0.8284	
147	1	1.34	1.34	0.7844	
148	1	1.43	1.43	0.6651	
149	1	1.55	1.55	0.5875	
150	1	1.4	1.4	0.54	
151	1	1.52	1.52	0.4496	
152	1	1.29	1.29	0.5059	
153	1	1.28	1.28	0.4816	
154	1	1.37	1.37	0.5731	
155	1	1.43	1.43	0.7451	
156	1	1.48	1.48	0.6296	
157	1	1.62	1.62	0.6356	
158	1	1.64	1.64	0.5504	
159	1	1.61	1.61	0.7779	
160	1	1.46	1.46	0.8484	
161	1	1.46	1.46	0.8284	
162	1	1.44	1.44	0.7864	
163	1	1.48	1.48	0.7696	
164	1	1.34	1.34	0.6044	
165	1	1.24	1.24	0.7224	
166	1	1.24	1.24	0.8424	
167	1	1.24	1.24	1.1224	
168	1	1.27	1.27	0.9771	
169	1	1.4	1.4	1.12	
170	1	1.41	1.41	1.2019	
171	1	1.58	1.58	1.1036	
172	1	1.99	1.99	1.3499	
173	1	2.06	2.06	1.4764	
174	1	2.35	2.35	1.5675	
175	1	2.35	2.35	1.7075	
176	1	2.39	2.39	1.8379	
177	1	2.26	2.26	1.6524	
178	1	2.05	2.05	1.3875	
179	1	1.94	1.94	1.4764	
180	1	2.04	2.04	1.4584	
181	1	2.16	2.16	1.8944	
182	1	1.97	1.97	1.7891	
183	1	2.1	2.1	1.75	
184	1	1.84	1.84	1.6944	
185	1	1.94	1.94	2.0364	
186	1	2.11	2.11	1.9779	
187	1	2.36	2.36	1.9904	
188	1	2.5	2.5	1.65	
189	1	2.4	2.4	1.44	
190	1	2.6	2.6	1.5	
191	1	2.44	2.44	1.5664	
192	1	2.37	2.37	1.3131	
193	1	2.54	2.54	1.3884	
194	1	2.55	2.55	1.9075	
195	1	2.27	2.27	1.6971	
196	1	2.02	2.02	1.0796	
197	1	2.06	2.06	1.1964	
198	1	1.86	1.86	1.1004	
199	1	1.76	1.76	0.7424	
200	1	1.75	1.75	0.8475	
201	1	1.92	1.92	0.9336	
202	1	1.96	1.96	1.0784	
203	1	1.81	1.81	0.9339	
204	1	1.89	1.89	1.1579	
205	1	1.89	1.89	1.0579	
206	1	1.97	1.97	1.1091	
207	1	1.87	1.87	0.7331	
208	1	2.09	2.09	0.6019	
209	1	2.14	2.14	0.6604	
210	1	2.14	2.14	0.6604	
211	1	2.21	2.21	0.7259	
212	1	2.26	2.26	0.8324	
213	1	2.42	2.42	0.8436	
214	1	2.37	2.37	0.9131	
215	1	2.43	2.43	0.9851	
216	1	2.47	2.47	0.9691	
217	1	2.61	2.61	0.8979	
218	1	2.54	2.54	1.0684	
219	1	2.72	2.72	1.2416	
220	1	2.71	2.71	1.4059	
221	1	2.47	2.47	1.1291	
222	1	2.37	2.37	1.0931	
223	1	2.17	2.17	0.5011	
224	1	2.08	2.08	0.3336	
225	1	1.98	1.98	0.2796	
226	1	2.17	2.17	0.3611	
227	1	2.1	2.1	0.37	
228	1	2.07	2.07	0.2651	
229	1	2.21	2.21	0.3059	
230	1	2.15	2.15	0.2075	
231	1	2.13	2.13	0.1531	
232	1	2.17	2.17	0.2411	
233	1	2.18	2.18	0.1676	
234	1	2.16	2.16	0.1344	
235	1	2.18	2.18	0.1476	
236	1	2.18	2.18	0.1476	
237	1	2.2	2.2	0.16	
238	1	2.26	2.26	0.1924	
239	1	2.3	2.3	0.25	
240	1	2.31	2.31	0.2339	
241	1	2.41	2.41	0.2619	
242	1	2.43	2.43	0.2451	
243	1	2.55	2.55	0.2475	
244	1	2.63	2.63	0.3131	
245	1	2.59	2.59	0.3419	
246	1	2.59	2.59	0.3019	
247	1	2.72	2.72	0.2616	
248	1	2.63	2.63	0.2531	
249	1	2.73	2.73	0.2171	
250	1	2.64	2.64	0.2504	
251	1	2.54	2.54	0.2684	
252	1	2.57	2.57	0.2851	
253	1	2.5	2.5	0.25	
254	1	2.44	2.44	0.2664	
255	1	2.54	2.54	0.2884	
256	1	2.48	2.48	0.2496	
257	1	2.51	2.51	0.2699	
258	1	2.47	2.47	0.2691	
259	1	2.47	2.47	0.2491	
260	1	2.3	2.3	0.21	
261	1	2.24	2.24	0.1824	
262	1	2.23	2.23	0.1771	
263	1	2.28	2.28	0.2016	
264	1	2.43	2.43	0.2451	
265	1	2.42	2.42	0.2436	
266	1	2.37	2.37	0.2331	
267	1	2.29	2.29	0.2059	
268	1	2.29	2.29	0.2059	
269	1	2.33	2.33	0.2211	
270	1	2.29	2.29	0.2259	
271	1	2.4	2.4	0.26	
272	1	2.5	2.5	0.29	
273	1	2.65	2.65	0.3675	
274	1	2.49	2.49	0.3699	
275	1	2.46	2.46	0.3884	
276	1	2.67	2.67	0.5211	
277	1	2.73	2.73	0.6171	
278	1	2.6	2.6	0.48	
279	1	2.8	2.8	0.44	
280	1	2.98	2.98	0.4596	
281	1	2.88	2.88	0.4056	
282	1	2.75	2.75	0.3075	
283	1	2.66	2.66	0.2644	
284	1	2.76	2.76	0.2824	
285	1	2.78	2.78	0.3116	
286	1	2.81	2.81	0.2539	
287	1	2.89	2.89	0.1779	
288	1	2.9	2.9	0.21	
289	1	2.84	2.84	0.2144	
290	1	2.8	2.8	0.18	
291	1	2.86	2.86	0.1604	
292	1	2.82	2.82	0.1476	
293	1	2.89	2.89	0.1379	
294	1	2.88	2.88	0.1056	
295	1	2.9	2.9	0.09	
296	1	2.89	2.89	0.0979	
297	1	2.9	2.9	0.09	
298	1	2.94	2.94	0.1164	
299	1	2.95	2.95	0.1675	
300	1	2.88	2.88	0.1456	
301	1	2.92	2.92	0.1536	
302	1	2.96	2.96	0.1584	
303	1	2.92	2.92	0.2536	
304	1	2.94	2.94	0.2364	
305	1	3.06	3.06	0.2564	
306	1	3.15	3.15	0.2275	
307	1	3.14	3.14	0.1604	
308	1	3.16	3.16	0.1544	
309	1	3.15	3.15	0.1475	
310	1	3.26	3.26	0.2724	
311	1	3.31	3.31	0.3139	
312	1	3.37	3.37	0.3331	
313	1	3.34	3.34	0.2444	
314	1	3.25	3.25	0.2075	
315	1	3.25	3.25	0.1875	
316	1	3.44	3.44	0.2664	
317	1	3.54	3.54	0.2884	
318	1	3.59	3.59	0.2419	
319	1	3.65	3.65	0.2475	
320	1	3.58	3.58	0.2436	
321	1	3.59	3.59	0.2419	
322	1	3.8	3.8	0.2	
323	1	3.88	3.88	0.2656	
324	1	3.9	3.9	0.17	
325	1	3.87	3.87	0.1731	
326	1	3.88	3.88	0.2856	
327	1	3.98	3.98	0.2596	
328	1	3.89	3.89	0.1779	
329	1	3.91	3.91	0.1419	
330	1	3.87	3.87	0.1531	
331	1	3.95	3.95	0.0875	
332	1	3.92	3.92	0.1136	
333	1	4.09	4.09	0.2019	
334	1	4.05	4.05	0.1675	
335	1	4.01	4.01	0.1699	
336	1	3.99	3.99	0.1499	
337	1	4.03	4.03	0.1491	
338	1	4.04	4.04	0.0984	
339	1	4.03	4.03	0.0491	
