# mu = 0.01, s = 0, trials requested = 1, runtime = 0:00:08
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.08	0.08	0.0736	
3	1	0.1	0.1	0.09	
4	1	0.08	0.08	0.0736	
5	1	0.08	0.08	0.0736	
6	1	0.06	0.06	0.0564	
7	1	0.05	0.05	0.0475	
8	1	0.05	0.05	0.0475	
9	1	0.03	0.03	0.0291	
10	1	0.04	0.04	0.0384	
11	1	0.08	0.08	0.0936	
12	1	0.07	0.07	0.0651	
13	1	0.06	0.06	0.0564	
14	1	0.06	0.06	0.0564	
15	1	0.08	0.08	0.0736	
16	1	0.1	0.1	0.09	
17	1	0.09	0.09	0.0819	
18	1	0.06	0.06	0.0564	
19	1	0.06	0.06	0.0764	
20	1	0.04	0.04	0.0384	
21	1	0.07	0.07	0.0651	
22	1	0.08	0.08	0.0736	
23	1	0.09	0.09	0.0819	
24	1	0.06	0.06	0.0564	
25	1	0.04	0.04	0.0384	
26	1	0.05	0.05	0.0475	
27	1	0.08	0.08	0.0736	
28	1	0.08	0.08	0.0736	
29	1	0.11	0.11	0.1179	
30	1	0.14	0.14	0.1604	
31	1	0.19	0.19	0.2739	
32	1	0.26	0.26	0.3924	
33	1	0.38	0.38	0.5956	
34	1	0.39	0.39	0.5979	
35	1	0.57	0.57	0.8051	
36	1	0.56	0.56	0.7864	
37	1	0.61	0.61	0.7779	
38	1	0.45	0.45	0.6675	
39	1	0.33	0.33	0.5411	
40	1	0.25	0.25	0.4275	
41	1	0.32	0.32	0.5376	
42	1	0.36	0.36	0.5304	
43	1	0.15	0.15	0.2075	
44	1	0.16	0.16	0.1944	
45	1	0.12	0.12	0.1656	
46	1	0.1	0.1	0.13	
47	1	0.12	0.12	0.1656	
48	1	0.07	0.07	0.1251	
49	1	0.09	0.09	0.1619	
50	1	0.09	0.09	0.1419	
51	1	0.08	0.08	0.0736	
52	1	0.03	0.03	0.0291	
53	1	0.03	0.03	0.0291	
54	1	0.06	0.06	0.0564	
55	1	0.09	0.09	0.0819	
56	1	0.05	0.05	0.0475	
57	1	0.07	0.07	0.0651	
58	1	0.09	0.09	0.0819	
59	1	0.13	0.13	0.1131	
60	1	0.15	0.15	0.1275	
61	1	0.16	0.16	0.1344	
62	1	0.18	0.18	0.1476	
63	1	0.21	0.21	0.1659	
64	1	0.12	0.12	0.1056	
65	1	0.09	0.09	0.0819	
66	1	0.11	0.11	0.0979	
67	1	0.1	0.1	0.09	
68	1	0.1	0.1	0.09	
69	1	0.1	0.1	0.09	
70	1	0.08	0.08	0.0936	
71	1	0.08	0.08	0.0736	
72	1	0.07	0.07	0.0651	
73	1	0.09	0.09	0.0819	
74	1	0.06	0.06	0.0564	
75	1	0.03	0.03	0.0291	
76	1	0.04	0.04	0.0584	
77	1	0.05	0.05	0.0475	
78	1	0.09	0.09	0.1019	
79	1	0.06	0.06	0.0764	
80	1	0.07	0.07	0.0851	
81	1	0.04	0.04	0.0584	
82	1	0.08	0.08	0.0736	
83	1	0.1	0.1	0.13	
84	1	0.07	0.07	0.1251	
85	1	0.01	0.01	0.0099	
86	1	0.01	0.01	0.0099	
87	1	0.01	0.01	0.0099	
88	1	0.02	0.02	0.0196	
89	1	0.01	0.01	0.0099	
90	1	0.01	0.01	0.0099	
91	1	0.02	0.02	0.0196	
92	1	0.01	0.01	0.0099	
93	1	0.03	0.03	0.0291	
94	1	0.05	0.05	0.0475	
95	1	0.05	0.05	0.0475	
96	1	0.03	0.03	0.0291	
97	1	0.02	0.02	0.0196	
98	1	0.03	0.03	0.0291	
99	1	0.03	0.03	0.0291	
100	1	0.01	0.01	0.0099	
101	1	0.03	0.03	0.0291	
102	1	0.05	0.05	0.0475	
103	1	0.04	0.04	0.0384	
104	1	0.03	0.03	0.0291	
105	1	0.04	0.04	0.0384	
106	1	0.12	0.12	0.1056	
107	1	0.15	0.15	0.1275	
108	1	0.09	0.09	0.0819	
109	1	0.1	0.1	0.09	
110	1	0.17	0.17	0.1411	
111	1	0.21	0.21	0.1659	
112	1	0.29	0.29	0.2259	
113	1	0.38	0.38	0.2956	
114	1	0.37	0.37	0.2931	
115	1	0.32	0.32	0.2776	
116	1	0.39	0.39	0.3179	
117	1	0.38	0.38	0.3156	
118	1	0.37	0.37	0.3331	
119	1	0.39	0.39	0.3379	
120	1	0.43	0.43	0.4651	
121	1	0.42	0.42	0.4636	
122	1	0.52	0.52	0.5096	
123	1	0.51	0.51	0.4699	
124	1	0.54	0.54	0.4084	
125	1	0.58	0.58	0.4636	
126	1	0.51	0.51	0.4099	
127	1	0.49	0.49	0.4299	
128	1	0.47	0.47	0.3491	
129	1	0.58	0.58	0.4036	
130	1	0.55	0.55	0.3875	
131	1	0.56	0.56	0.3464	
132	1	0.7	0.7	0.43	
133	1	0.79	0.79	0.4459	
134	1	0.88	0.88	0.4256	
135	1	0.9	0.9	0.41	
136	1	1.01	1.01	0.4099	
137	1	1.01	1.01	0.4299	
138	1	1	1	0.38	
139	1	0.99	0.99	0.3699	
140	1	1.08	1.08	0.3736	
141	1	0.99	0.99	0.3299	
142	1	0.89	0.89	0.3579	
143	1	0.97	0.97	0.3291	
144	1	1.02	1.02	0.2796	
145	1	0.99	0.99	0.2299	
146	1	0.87	0.87	0.2331	
147	1	0.96	0.96	0.1584	
148	1	0.95	0.95	0.1875	
149	1	0.95	0.95	0.2075	
150	1	0.97	0.97	0.1291	
151	1	0.9	0.9	0.19	
152	1	0.92	0.92	0.1936	
153	1	1.02	1.02	0.2796	
154	1	1.21	1.21	0.3059	
155	1	1.34	1.34	0.3844	
156	1	1.29	1.29	0.3859	
157	1	1.4	1.4	0.4	
158	1	1.33	1.33	0.3011	
159	1	1.41	1.41	0.3419	
160	1	1.51	1.51	0.3299	
