0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	2	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	2	0	2	0	0	2	2	2	2	0	0	0	0	2	0	0	0	0	0	0	2	2	0	2	0	0	0	0	0	0	0	2	
0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	2	2	0	2	2	0	0	0	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	2	4	2	0	0	0	2	0	2	0	2	2	0	0	2	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	2	0	0	0	0	0	2	
2	0	2	0	2	2	2	0	2	2	2	0	2	2	2	2	0	2	0	2	2	2	2	2	2	2	2	0	2	2	0	2	0	0	0	0	0	0	2	0	2	2	2	2	0	0	0	0	2	0	2	0	2	2	0	2	0	0	2	0	2	0	2	0	0	2	2	2	2	0	0	2	2	2	0	0	0	2	0	2	2	0	2	0	0	0	2	0	2	2	0	2	2	0	2	2	0	0	2	0	
6	2	0	0	0	2	2	2	2	0	2	2	0	2	2	0	2	2	0	2	0	0	0	2	2	6	2	2	0	0	2	2	2	0	2	0	6	0	2	6	2	0	2	0	6	2	0	2	0	2	0	0	0	0	2	2	0	0	2	2	0	2	0	0	2	0	2	2	2	0	0	2	2	0	2	2	0	2	0	2	2	0	6	2	2	0	2	0	2	2	2	2	2	2	2	6	0	6	0	0	
0	6	2	2	2	6	2	2	2	0	2	0	0	2	2	0	2	0	6	0	0	2	0	2	2	2	0	0	0	2	0	0	0	2	2	2	0	0	2	2	2	0	2	0	2	2	0	2	2	0	2	0	2	2	0	0	2	2	2	2	6	2	2	0	2	2	0	0	2	0	0	6	0	0	2	2	0	2	2	0	2	2	2	2	0	2	2	2	0	0	2	0	2	0	2	2	2	2	2	0	
2	7	6	2	2	2	2	2	2	2	2	2	0	2	6	6	0	6	2	2	6	6	2	2	2	0	2	2	2	2	2	2	6	2	2	2	2	0	2	0	2	2	0	2	2	6	2	2	2	2	2	0	0	2	6	2	2	6	2	2	6	2	6	2	2	2	2	2	2	2	6	0	2	2	2	2	2	0	2	0	2	2	6	2	2	2	2	2	0	2	2	2	6	2	2	2	2	2	2	0	
2	2	2	2	6	2	2	2	6	2	6	2	6	2	2	2	2	2	2	2	6	2	2	2	0	6	6	2	2	2	6	0	2	2	2	2	2	2	2	2	2	2	6	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	6	2	6	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	6	2	2	2	2	6	
