# mu = 0.1, s = -0.1, trials requested = 1, runtime = 0:00:02
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0	0	0	
3	1	0	0	0	
4	1	0.01	0.01	0.0099	
5	1	0.02	0.02	0.0196	
6	1	0.03	0.03	0.0291	
7	1	0.03	0.03	0.0291	
8	1	0.03	0.03	0.0291	
9	1	0.04	0.04	0.0384	
10	1	0.05	0.05	0.0475	
11	1	0.05	0.05	0.0475	
12	1	0.07	0.07	0.0651	
13	1	0.06	0.06	0.0564	
14	1	0.06	0.06	0.0564	
15	1	0.09	0.09	0.0819	
16	1	0.11	0.11	0.0979	
17	1	0.12	0.12	0.1056	
18	1	0.12	0.12	0.1056	
19	1	0.14	0.14	0.1404	
20	1	0.14	0.14	0.1404	
21	1	0.14	0.14	0.1404	
22	1	0.14	0.14	0.1404	
23	1	0.16	0.16	0.1544	
24	1	0.2	0.2	0.22	
25	1	0.21	0.21	0.2259	
26	1	0.22	0.22	0.2316	
27	1	0.25	0.25	0.2475	
28	1	0.26	0.26	0.2524	
29	1	0.26	0.26	0.2524	
30	1	0.25	0.25	0.2475	
31	1	0.26	0.26	0.2724	
32	1	0.25	0.25	0.2675	
33	1	0.26	0.26	0.2724	
34	1	0.27	0.27	0.2771	
35	1	0.28	0.28	0.2816	
36	1	0.29	0.29	0.3059	
37	1	0.31	0.31	0.3139	
38	1	0.32	0.32	0.3176	
39	1	0.32	0.32	0.3376	
40	1	0.32	0.32	0.3176	
41	1	0.32	0.32	0.3176	
42	1	0.31	0.31	0.3139	
43	1	0.3	0.3	0.31	
44	1	0.31	0.31	0.3339	
45	1	0.34	0.34	0.3644	
46	1	0.34	0.34	0.3444	
47	1	0.33	0.33	0.3211	
48	1	0.36	0.36	0.3504	
49	1	0.43	0.43	0.4251	
50	1	0.42	0.42	0.4236	
51	1	0.46	0.46	0.4484	
52	1	0.46	0.46	0.4484	
53	1	0.51	0.51	0.5299	
54	1	0.52	0.52	0.5296	
55	1	0.53	0.53	0.5491	
56	1	0.58	0.58	0.6436	
57	1	0.61	0.61	0.6779	
58	1	0.56	0.56	0.6464	
59	1	0.57	0.57	0.6451	
60	1	0.58	0.58	0.6236	
61	1	0.6	0.6	0.62	
62	1	0.6	0.6	0.62	
63	1	0.65	0.65	0.6475	
64	1	0.62	0.62	0.6356	
65	1	0.66	0.66	0.6844	
66	1	0.67	0.67	0.6811	
67	1	0.71	0.71	0.7259	
68	1	0.64	0.64	0.5504	
69	1	0.68	0.68	0.5376	
70	1	0.71	0.71	0.5459	
71	1	0.72	0.72	0.5416	
72	1	0.79	0.79	0.5859	
73	1	0.73	0.73	0.5771	
74	1	0.73	0.73	0.5571	
75	1	0.71	0.71	0.5459	
76	1	0.75	0.75	0.6075	
77	1	0.75	0.75	0.6475	
78	1	0.73	0.73	0.6771	
79	1	0.76	0.76	0.7624	
80	1	0.76	0.76	0.7424	
81	1	0.77	0.77	0.7371	
82	1	0.76	0.76	0.7824	
83	1	0.69	0.69	0.7339	
84	1	0.69	0.69	0.6939	
85	1	0.67	0.67	0.6011	
86	1	0.61	0.61	0.5179	
87	1	0.6	0.6	0.52	
88	1	0.66	0.66	0.5444	
89	1	0.69	0.69	0.5339	
90	1	0.72	0.72	0.5816	
91	1	0.7	0.7	0.57	
92	1	0.77	0.77	0.5571	
93	1	0.75	0.75	0.5875	
94	1	0.78	0.78	0.6316	
95	1	0.78	0.78	0.6916	
96	1	0.79	0.79	0.6659	
97	1	0.82	0.82	0.6276	
98	1	0.81	0.81	0.5939	
99	1	0.8	0.8	0.62	
100	1	0.81	0.81	0.6139	
101	1	0.83	0.83	0.6211	
102	1	0.79	0.79	0.6059	
103	1	0.8	0.8	0.6	
104	1	0.81	0.81	0.6139	
105	1	0.83	0.83	0.6611	
106	1	0.79	0.79	0.6459	
107	1	0.83	0.83	0.6211	
108	1	0.83	0.83	0.6411	
109	1	0.81	0.81	0.6739	
110	1	0.81	0.81	0.6139	
111	1	0.8	0.8	0.56	
112	1	0.86	0.86	0.5804	
113	1	0.93	0.93	0.6451	
114	1	0.94	0.94	0.6364	
115	1	0.9	0.9	0.65	
116	1	0.91	0.91	0.6819	
117	1	0.89	0.89	0.6579	
118	1	0.87	0.87	0.6531	
119	1	0.8	0.8	0.5	
120	1	0.82	0.82	0.5076	
121	1	0.81	0.81	0.4939	
122	1	0.85	0.85	0.5475	
123	1	0.85	0.85	0.5875	
124	1	0.9	0.9	0.63	
125	1	0.9	0.9	0.65	
126	1	0.93	0.93	0.6651	
127	1	0.93	0.93	0.6851	
128	1	0.92	0.92	0.6936	
129	1	0.87	0.87	0.6731	
130	1	0.84	0.84	0.6344	
131	1	0.84	0.84	0.6344	
132	1	0.83	0.83	0.6611	
133	1	0.82	0.82	0.6876	
134	1	0.86	0.86	0.7004	
135	1	0.91	0.91	0.7419	
136	1	0.92	0.92	0.7536	
137	1	0.89	0.89	0.7379	
138	1	0.87	0.87	0.7531	
139	1	0.84	0.84	0.7744	
140	1	0.85	0.85	0.7675	
141	1	0.87	0.87	0.7931	
142	1	0.91	0.91	0.8419	
143	1	0.84	0.84	0.7944	
144	1	0.88	0.88	0.8256	
145	1	0.9	0.9	0.81	
146	1	0.91	0.91	0.8619	
147	1	0.88	0.88	0.8456	
148	1	0.89	0.89	0.7979	
149	1	0.87	0.87	0.7931	
150	1	0.85	0.85	0.7675	
151	1	0.88	0.88	0.7656	
152	1	0.86	0.86	0.7004	
153	1	0.89	0.89	0.7379	
154	1	0.88	0.88	0.8056	
155	1	0.87	0.87	0.8531	
156	1	0.98	0.98	0.9596	
157	1	0.96	0.96	0.9784	
158	1	0.95	0.95	1.0275	
159	1	0.95	0.95	0.9475	
160	1	0.91	0.91	0.9019	
161	1	0.9	0.9	0.93	
162	1	0.97	0.97	0.9691	
163	1	0.97	0.97	0.9291	
164	1	0.97	0.97	0.9491	
165	1	1.06	1.06	0.9564	
166	1	1.03	1.03	0.8891	
167	1	1.08	1.08	0.9336	
168	1	1.07	1.07	0.9251	
169	1	1.06	1.06	0.9164	
170	1	1.02	1.02	0.9596	
171	1	1.02	1.02	1.0196	
172	1	1.05	1.05	1.0475	
173	1	1.01	1.01	1.0099	
174	1	0.99	0.99	1.0499	
175	1	1.07	1.07	1.0451	
176	1	1.03	1.03	1.0091	
177	1	1.05	1.05	0.9675	
178	1	1.06	1.06	0.9364	
179	1	1.06	1.06	0.9364	
180	1	1.06	1.06	0.9364	
181	1	1.04	1.04	0.8984	
182	1	1.02	1.02	0.9596	
183	1	0.97	0.97	0.9491	
184	1	1.01	1.01	1.0099	
185	1	1.05	1.05	1.0275	
186	1	1.05	1.05	0.9875	
187	1	1.08	1.08	0.9936	
188	1	1.11	1.11	1.0579	
189	1	1.09	1.09	0.9619	
190	1	1.07	1.07	0.9651	
191	1	1.12	1.12	0.9456	
192	1	1.22	1.22	1.0516	
193	1	1.18	1.18	0.9076	
194	1	1.15	1.15	0.8275	
195	1	1.19	1.19	0.8739	
196	1	1.21	1.21	0.8659	
197	1	1.22	1.22	0.9316	
198	1	1.28	1.28	1.0216	
199	1	1.31	1.31	1.0939	
200	1	1.27	1.27	1.0171	
201	1	1.25	1.25	1.0275	
202	1	1.22	1.22	1.0516	
203	1	1.21	1.21	1.0259	
204	1	1.22	1.22	1.0116	
205	1	1.21	1.21	0.9459	
206	1	1.26	1.26	0.9924	
207	1	1.31	1.31	1.1139	
208	1	1.33	1.33	1.1811	
209	1	1.31	1.31	1.1739	
210	1	1.29	1.29	1.1059	
211	1	1.33	1.33	1.1211	
212	1	1.35	1.35	1.1475	
213	1	1.28	1.28	1.0216	
214	1	1.28	1.28	0.9416	
215	1	1.26	1.26	1.0124	
216	1	1.26	1.26	1.0524	
217	1	1.23	1.23	1.0771	
218	1	1.3	1.3	1.05	
219	1	1.25	1.25	1.0875	
220	1	1.26	1.26	1.1124	
221	1	1.31	1.31	1.0939	
222	1	1.34	1.34	1.0844	
223	1	1.38	1.38	1.0956	
224	1	1.39	1.39	1.2379	
225	1	1.39	1.39	1.2179	
226	1	1.4	1.4	1.28	
227	1	1.4	1.4	1.36	
228	1	1.43	1.43	1.3451	
229	1	1.44	1.44	1.4064	
230	1	1.44	1.44	1.4264	
231	1	1.48	1.48	1.4896	
232	1	1.53	1.53	1.5091	
233	1	1.45	1.45	1.4075	
234	1	1.41	1.41	1.4019	
235	1	1.36	1.36	1.3904	
236	1	1.31	1.31	1.3939	
237	1	1.32	1.32	1.3776	
238	1	1.25	1.25	1.4475	
239	1	1.24	1.24	1.3024	
240	1	1.26	1.26	1.2524	
241	1	1.26	1.26	1.2924	
242	1	1.17	1.17	1.3011	
243	1	1.17	1.17	1.3611	
244	1	1.16	1.16	1.3544	
245	1	1.19	1.19	1.3739	
246	1	1.16	1.16	1.2944	
247	1	1.13	1.13	1.3331	
248	1	1.1	1.1	1.25	
249	1	1.12	1.12	1.2456	
250	1	1.1	1.1	1.31	
251	1	1.07	1.07	1.3251	
252	1	1.08	1.08	1.2936	
253	1	1.11	1.11	1.3179	
254	1	1.03	1.03	1.2491	
255	1	1.02	1.02	1.1996	
256	1	1.03	1.03	1.2291	
257	1	1.11	1.11	1.3979	
258	1	1.15	1.15	1.3875	
259	1	1.14	1.14	1.2804	
260	1	1.22	1.22	1.3116	
261	1	1.21	1.21	1.3259	
262	1	1.18	1.18	1.2476	
263	1	1.22	1.22	1.2716	
264	1	1.24	1.24	1.2624	
265	1	1.32	1.32	1.3776	
266	1	1.27	1.27	1.3171	
267	1	1.26	1.26	1.2724	
268	1	1.25	1.25	1.2875	
269	1	1.19	1.19	1.3539	
270	1	1.14	1.14	1.4204	
271	1	1.12	1.12	1.4256	
272	1	1.15	1.15	1.4475	
273	1	1.09	1.09	1.4019	
274	1	1.11	1.11	1.3379	
275	1	1.16	1.16	1.3944	
276	1	1.21	1.21	1.3459	
277	1	1.22	1.22	1.3916	
278	1	1.24	1.24	1.4024	
279	1	1.31	1.31	1.4339	
280	1	1.23	1.23	1.3371	
281	1	1.19	1.19	1.2739	
282	1	1.14	1.14	1.2604	
283	1	1.08	1.08	1.2536	
284	1	1.12	1.12	1.2656	
285	1	1.17	1.17	1.3011	
286	1	1.26	1.26	1.3724	
287	1	1.24	1.24	1.4024	
288	1	1.26	1.26	1.4524	
289	1	1.34	1.34	1.4844	
290	1	1.34	1.34	1.4644	
291	1	1.36	1.36	1.4304	
292	1	1.44	1.44	1.6264	
293	1	1.38	1.38	1.6356	
294	1	1.36	1.36	1.5704	
295	1	1.27	1.27	1.5571	
296	1	1.18	1.18	1.5076	
297	1	1.15	1.15	1.4875	
298	1	1.16	1.16	1.5144	
299	1	1.13	1.13	1.5731	
300	1	1.11	1.11	1.5179	
301	1	1.09	1.09	1.4219	
302	1	1.09	1.09	1.4419	
303	1	1.12	1.12	1.5056	
304	1	1.08	1.08	1.4736	
305	1	1.09	1.09	1.5019	
306	1	1.08	1.08	1.3936	
307	1	1.01	1.01	1.2699	
308	1	1.03	1.03	1.2691	
309	1	0.99	0.99	1.3099	
310	1	0.98	0.98	1.2996	
311	1	1.03	1.03	1.3891	
312	1	1.04	1.04	1.3784	
313	1	1.06	1.06	1.4764	
314	1	1.11	1.11	1.5179	
315	1	1.18	1.18	1.5676	
316	1	1.23	1.23	1.6771	
317	1	1.21	1.21	1.7259	
318	1	1.24	1.24	1.7024	
319	1	1.24	1.24	1.6624	
320	1	1.3	1.3	1.69	
321	1	1.28	1.28	1.7216	
322	1	1.28	1.28	1.6816	
323	1	1.29	1.29	1.7659	
324	1	1.36	1.36	1.8904	
325	1	1.38	1.38	1.9956	
326	1	1.45	1.45	1.9475	
327	1	1.46	1.46	1.8684	
328	1	1.54	1.54	1.9284	
329	1	1.49	1.49	1.7899	
330	1	1.51	1.51	1.8299	
331	1	1.54	1.54	1.9284	
332	1	1.57	1.57	1.9451	
333	1	1.54	1.54	1.9884	
334	1	1.63	1.63	2.2131	
335	1	1.64	1.64	2.2904	
336	1	1.6	1.6	2.12	
337	1	1.5	1.5	2.01	
338	1	1.52	1.52	1.9096	
339	1	1.54	1.54	1.7684	
