# mu = 0.1, s = 0.001, trials requested = 1, runtime = 0:00:02
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0	0	0	
3	1	0.04	0.04	0.0384	
4	1	0.08	0.08	0.1136	
5	1	0.09	0.09	0.1219	
6	1	0.12	0.12	0.1456	
7	1	0.14	0.14	0.1604	
8	1	0.15	0.15	0.1675	
9	1	0.15	0.15	0.1675	
10	1	0.14	0.14	0.1604	
11	1	0.14	0.14	0.1604	
12	1	0.17	0.17	0.1811	
13	1	0.12	0.12	0.1256	
14	1	0.13	0.13	0.1331	
15	1	0.14	0.14	0.1404	
16	1	0.18	0.18	0.1676	
17	1	0.22	0.22	0.2316	
18	1	0.25	0.25	0.3075	
19	1	0.3	0.3	0.33	
20	1	0.32	0.32	0.3376	
21	1	0.34	0.34	0.3444	
22	1	0.35	0.35	0.3475	
23	1	0.36	0.36	0.3704	
24	1	0.38	0.38	0.3556	
25	1	0.38	0.38	0.3556	
26	1	0.42	0.42	0.3836	
27	1	0.43	0.43	0.3651	
28	1	0.44	0.44	0.3664	
29	1	0.41	0.41	0.3419	
30	1	0.33	0.33	0.2811	
31	1	0.36	0.36	0.3104	
32	1	0.37	0.37	0.3131	
33	1	0.34	0.34	0.3044	
34	1	0.36	0.36	0.3104	
35	1	0.34	0.34	0.3044	
36	1	0.37	0.37	0.3131	
37	1	0.35	0.35	0.3075	
38	1	0.3	0.3	0.29	
39	1	0.36	0.36	0.3704	
40	1	0.35	0.35	0.3475	
41	1	0.35	0.35	0.3475	
42	1	0.36	0.36	0.3704	
43	1	0.35	0.35	0.3475	
44	1	0.39	0.39	0.4179	
45	1	0.39	0.39	0.4179	
46	1	0.36	0.36	0.3904	
47	1	0.35	0.35	0.3675	
48	1	0.35	0.35	0.3475	
49	1	0.37	0.37	0.3731	
50	1	0.4	0.4	0.44	
51	1	0.38	0.38	0.4356	
52	1	0.39	0.39	0.4379	
53	1	0.45	0.45	0.5475	
54	1	0.43	0.43	0.5451	
55	1	0.39	0.39	0.5179	
56	1	0.42	0.42	0.5436	
57	1	0.45	0.45	0.6075	
58	1	0.41	0.41	0.5019	
59	1	0.46	0.46	0.5284	
60	1	0.43	0.43	0.4851	
61	1	0.49	0.49	0.5699	
62	1	0.47	0.47	0.5491	
63	1	0.47	0.47	0.5491	
64	1	0.53	0.53	0.6291	
65	1	0.52	0.52	0.6096	
66	1	0.54	0.54	0.6484	
67	1	0.57	0.57	0.6851	
68	1	0.58	0.58	0.7236	
69	1	0.62	0.62	0.8356	
70	1	0.55	0.55	0.6675	
71	1	0.61	0.61	0.6979	
72	1	0.6	0.6	0.7	
73	1	0.57	0.57	0.7051	
74	1	0.57	0.57	0.6851	
75	1	0.61	0.61	0.6979	
76	1	0.66	0.66	0.8044	
77	1	0.71	0.71	0.8259	
78	1	0.71	0.71	0.7859	
79	1	0.68	0.68	0.7976	
80	1	0.72	0.72	0.8016	
81	1	0.69	0.69	0.7939	
82	1	0.74	0.74	0.9524	
83	1	0.78	0.78	0.9316	
84	1	0.79	0.79	0.8659	
85	1	0.86	0.86	0.9604	
86	1	0.83	0.83	0.9211	
87	1	0.87	0.87	0.9331	
88	1	0.88	0.88	0.9056	
89	1	0.84	0.84	0.8544	
90	1	0.79	0.79	0.7859	
91	1	0.85	0.85	0.8075	
92	1	0.94	0.94	0.8964	
93	1	0.96	0.96	0.8984	
94	1	0.95	0.95	0.8075	
95	1	1	1	0.92	
96	1	1.06	1.06	1.1364	
97	1	1.06	1.06	1.1564	
98	1	1.07	1.07	1.1251	
99	1	1.03	1.03	1.0691	
100	1	1.03	1.03	1.0291	
101	1	1.07	1.07	1.0051	
102	1	1.12	1.12	1.0056	
103	1	1.1	1.1	0.95	
104	1	1.2	1.2	1.06	
105	1	1.26	1.26	1.1324	
106	1	1.18	1.18	0.9276	
107	1	1.2	1.2	1.04	
108	1	1.18	1.18	0.9876	
109	1	1.19	1.19	0.9539	
110	1	1.17	1.17	0.9211	
111	1	1.18	1.18	0.8876	
112	1	1.22	1.22	1.0316	
113	1	1.3	1.3	1.01	
114	1	1.33	1.33	1.2211	
115	1	1.34	1.34	1.2644	
116	1	1.36	1.36	1.1704	
117	1	1.37	1.37	0.9731	
118	1	1.39	1.39	0.9779	
119	1	1.36	1.36	0.9904	
120	1	1.3	1.3	0.93	
121	1	1.27	1.27	0.9571	
122	1	1.32	1.32	0.9976	
123	1	1.35	1.35	1.0275	
124	1	1.32	1.32	0.9776	
125	1	1.34	1.34	0.9844	
126	1	1.37	1.37	1.0131	
127	1	1.4	1.4	0.98	
128	1	1.4	1.4	1	
129	1	1.38	1.38	0.9956	
130	1	1.37	1.37	1.0131	
131	1	1.36	1.36	1.0504	
132	1	1.36	1.36	1.0104	
133	1	1.32	1.32	1.0576	
134	1	1.34	1.34	1.0244	
135	1	1.35	1.35	1.0275	
136	1	1.28	1.28	1.0016	
137	1	1.34	1.34	0.9244	
138	1	1.36	1.36	0.9704	
139	1	1.39	1.39	0.9779	
140	1	1.38	1.38	1.0156	
141	1	1.36	1.36	0.9704	
142	1	1.45	1.45	1.0075	
143	1	1.45	1.45	0.9275	
144	1	1.48	1.48	1.0896	
145	1	1.51	1.51	1.1499	
146	1	1.57	1.57	1.2251	
147	1	1.56	1.56	1.1664	
148	1	1.46	1.46	1.1484	
149	1	1.47	1.47	1.1291	
150	1	1.47	1.47	1.2091	
151	1	1.52	1.52	1.1496	
152	1	1.49	1.49	1.1499	
153	1	1.5	1.5	1.13	
154	1	1.56	1.56	1.1864	
155	1	1.52	1.52	1.1696	
156	1	1.67	1.67	1.2011	
157	1	1.67	1.67	1.1811	
158	1	1.65	1.65	1.0475	
159	1	1.62	1.62	1.0356	
160	1	1.66	1.66	0.9844	
161	1	1.67	1.67	1.0611	
162	1	1.68	1.68	1.0976	
163	1	1.65	1.65	1.1075	
164	1	1.61	1.61	1.0979	
165	1	1.63	1.63	1.0731	
166	1	1.64	1.64	1.1104	
167	1	1.63	1.63	1.0531	
168	1	1.61	1.61	0.9979	
169	1	1.57	1.57	1.0051	
170	1	1.52	1.52	1.0296	
171	1	1.55	1.55	1.0875	
172	1	1.55	1.55	1.0675	
173	1	1.54	1.54	1.0284	
174	1	1.55	1.55	1.0275	
175	1	1.52	1.52	1.0496	
176	1	1.6	1.6	1.08	
177	1	1.65	1.65	1.0675	
178	1	1.66	1.66	1.0644	
179	1	1.76	1.76	1.2824	
180	1	1.72	1.72	1.1416	
181	1	1.72	1.72	1.0816	
182	1	1.81	1.81	1.1139	
183	1	1.87	1.87	1.1531	
184	1	1.9	1.9	1.13	
185	1	1.95	1.95	1.1075	
186	1	1.93	1.93	1.1251	
187	1	1.98	1.98	1.1996	
188	1	1.96	1.96	1.2384	
189	1	1.89	1.89	1.2779	
190	1	1.99	1.99	1.3299	
191	1	1.99	1.99	1.3499	
192	1	2.04	2.04	1.5184	
193	1	1.97	1.97	1.4691	
194	1	2.07	2.07	1.5651	
195	1	2.07	2.07	1.4651	
196	1	1.98	1.98	1.3596	
197	1	2.06	2.06	1.3564	
198	1	2.15	2.15	1.4875	
199	1	2.13	2.13	1.4331	
200	1	2.11	2.11	1.4379	
201	1	2.12	2.12	1.5056	
202	1	2.09	2.09	1.5419	
203	1	2.05	2.05	1.4875	
204	1	2.14	2.14	1.6004	
205	1	2.21	2.21	1.6859	
206	1	2.15	2.15	1.6275	
207	1	2.15	2.15	1.4675	
208	1	2.23	2.23	1.3971	
209	1	2.19	2.19	1.4139	
210	1	2.17	2.17	1.4211	
211	1	2.25	2.25	1.4675	
212	1	2.26	2.26	1.4524	
213	1	2.34	2.34	1.4044	
214	1	2.26	2.26	1.3324	
215	1	2.27	2.27	1.4771	
216	1	2.29	2.29	1.4859	
217	1	2.28	2.28	1.5216	
218	1	2.21	2.21	1.4859	
219	1	2.18	2.18	1.5076	
220	1	2.21	2.21	1.5459	
221	1	2.27	2.27	1.6771	
222	1	2.24	2.24	1.7024	
223	1	2.28	2.28	1.7616	
224	1	2.37	2.37	1.5931	
225	1	2.42	2.42	1.6836	
226	1	2.35	2.35	1.7275	
227	1	2.44	2.44	1.8064	
228	1	2.44	2.44	1.8664	
229	1	2.51	2.51	1.9699	
230	1	2.56	2.56	2.0264	
231	1	2.52	2.52	2.0296	
232	1	2.46	2.46	1.9284	
233	1	2.62	2.62	2.0756	
234	1	2.58	2.58	1.9436	
235	1	2.53	2.53	1.7891	
236	1	2.53	2.53	1.6691	
237	1	2.52	2.52	1.8896	
238	1	2.56	2.56	1.9464	
239	1	2.55	2.55	1.8075	
240	1	2.49	2.49	1.7099	
241	1	2.52	2.52	1.6696	
242	1	2.61	2.61	1.7179	
243	1	2.64	2.64	1.8504	
244	1	2.66	2.66	1.7844	
245	1	2.67	2.67	1.7411	
246	1	2.64	2.64	1.7104	
247	1	2.59	2.59	1.7019	
248	1	2.6	2.6	1.68	
249	1	2.56	2.56	1.7864	
250	1	2.58	2.58	2.0236	
251	1	2.66	2.66	2.0844	
252	1	2.58	2.58	2.0636	
253	1	2.57	2.57	2.1251	
254	1	2.59	2.59	1.9019	
255	1	2.55	2.55	1.8475	
256	1	2.55	2.55	1.7475	
257	1	2.59	2.59	1.7219	
258	1	2.53	2.53	1.6091	
259	1	2.52	2.52	1.5896	
260	1	2.6	2.6	1.6	
261	1	2.58	2.58	1.5236	
262	1	2.61	2.61	1.6379	
263	1	2.58	2.58	1.5436	
264	1	2.63	2.63	1.5331	
265	1	2.68	2.68	1.5376	
266	1	2.75	2.75	1.5475	
267	1	2.72	2.72	1.4416	
268	1	2.71	2.71	1.3259	
269	1	2.76	2.76	1.3624	
270	1	2.78	2.78	1.3316	
271	1	2.93	2.93	1.3851	
272	1	2.87	2.87	1.4131	
273	1	2.85	2.85	1.4275	
274	1	2.85	2.85	1.4275	
275	1	2.89	2.89	1.5379	
276	1	2.96	2.96	1.4984	
277	1	3.09	3.09	1.5219	
278	1	3.04	3.04	1.5984	
279	1	3.04	3.04	1.5584	
280	1	3.03	3.03	1.6091	
281	1	3.09	3.09	1.5619	
282	1	3.06	3.06	1.4964	
283	1	3.04	3.04	1.4784	
284	1	3.1	3.1	1.43	
285	1	3.11	3.11	1.4579	
286	1	3.06	3.06	1.3564	
287	1	3.11	3.11	1.3579	
288	1	3.08	3.08	1.2936	
289	1	3.19	3.19	1.3939	
290	1	3.22	3.22	1.5516	
291	1	3.24	3.24	1.5424	
292	1	3.23	3.23	1.6171	
293	1	3.23	3.23	1.6171	
294	1	3.2	3.2	1.64	
295	1	3.19	3.19	1.6739	
296	1	3.18	3.18	1.5676	
297	1	3.17	3.17	1.5011	
298	1	3.12	3.12	1.4656	
299	1	3.12	3.12	1.4656	
300	1	3.14	3.14	1.4604	
301	1	3.1	3.1	1.47	
302	1	3.06	3.06	1.4564	
303	1	3.13	3.13	1.5331	
304	1	3.16	3.16	1.5144	
305	1	3.13	3.13	1.2131	
306	1	3.18	3.18	1.2476	
307	1	3.22	3.22	1.3116	
308	1	3.26	3.26	1.3324	
309	1	3.27	3.27	1.4571	
310	1	3.19	3.19	1.4139	
311	1	3.18	3.18	1.3476	
312	1	3.22	3.22	1.4916	
313	1	3.33	3.33	1.4811	
314	1	3.28	3.28	1.5216	
315	1	3.27	3.27	1.4971	
316	1	3.34	3.34	1.5044	
317	1	3.43	3.43	1.5651	
318	1	3.45	3.45	1.5875	
319	1	3.47	3.47	1.5091	
320	1	3.54	3.54	1.4484	
321	1	3.54	3.54	1.6684	
322	1	3.64	3.64	1.5704	
323	1	3.65	3.65	1.6275	
324	1	3.7	3.7	1.51	
325	1	3.62	3.62	1.4956	
326	1	3.59	3.59	1.4819	
327	1	3.6	3.6	1.38	
328	1	3.49	3.49	1.3499	
329	1	3.48	3.48	1.4096	
330	1	3.42	3.42	1.4236	
331	1	3.53	3.53	1.5091	
332	1	3.6	3.6	1.44	
333	1	3.66	3.66	1.3044	
334	1	3.69	3.69	1.1139	
335	1	3.62	3.62	1.2356	
336	1	3.69	3.69	1.2939	
337	1	3.67	3.67	1.2211	
338	1	3.79	3.79	1.3259	
339	1	3.73	3.73	1.4571	
