# mu = 0.01, s = -1, trials requested = 1, runtime = 0:00:04
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.01	0.01	0.0099	
5	1	0.01	0.01	0.0099	
6	1	0.01	0.01	0.0099	
7	1	0.01	0.01	0.0099	
8	1	0.02	0.02	0.0196	
9	1	0.01	0.01	0.0099	
10	1	0.02	0.02	0.0196	
11	1	0.01	0.01	0.0099	
12	1	0.01	0.01	0.0099	
13	1	0.02	0.02	0.0196	
14	1	0.01	0.01	0.0099	
15	1	0.01	0.01	0.0099	
16	1	0.03	0.03	0.0291	
17	1	0.01	0.01	0.0099	
18	1	0.02	0.02	0.0196	
19	1	0.01	0.01	0.0099	
20	1	0.01	0.01	0.0099	
21	1	0.02	0.02	0.0196	
22	1	0.01	0.01	0.0099	
23	1	0.01	0.01	0.0099	
24	1	0.02	0.02	0.0196	
25	1	0.03	0.03	0.0291	
26	1	0.03	0.03	0.0291	
27	1	0.04	0.04	0.0384	
28	1	0.03	0.03	0.0291	
29	1	0.04	0.04	0.0384	
30	1	0.06	0.06	0.0564	
31	1	0.02	0.02	0.0196	
32	1	0.02	0.02	0.0196	
33	1	0.02	0.02	0.0196	
34	1	0.03	0.03	0.0291	
35	1	0.02	0.02	0.0196	
36	1	0.03	0.03	0.0291	
37	1	0.03	0.03	0.0291	
38	1	0.03	0.03	0.0291	
39	1	0.02	0.02	0.0196	
40	1	0.01	0.01	0.0099	
41	1	0.01	0.01	0.0099	
42	1	0.01	0.01	0.0099	
43	1	0.01	0.01	0.0099	
44	1	0.01	0.01	0.0099	
45	1	0.02	0.02	0.0196	
46	1	0.04	0.04	0.0384	
47	1	0.01	0.01	0.0099	
48	1	0.01	0.01	0.0099	
49	1	0.02	0.02	0.0196	
50	1	0.03	0.03	0.0291	
51	1	0.01	0.01	0.0099	
52	1	0.01	0.01	0.0099	
53	1	0.02	0.02	0.0196	
54	1	0.03	0.03	0.0291	
55	1	0.01	0.01	0.0099	
56	1	0.01	0.01	0.0099	
57	1	0.01	0.01	0.0099	
58	1	0.01	0.01	0.0099	
59	1	0.01	0.01	0.0099	
60	1	0.01	0.01	0.0099	
61	1	0.01	0.01	0.0099	
62	1	0.01	0.01	0.0099	
63	1	0.02	0.02	0.0196	
64	1	0.02	0.02	0.0196	
65	1	0.01	0.01	0.0099	
66	1	0.01	0.01	0.0099	
67	1	0.02	0.02	0.0196	
68	1	0.03	0.03	0.0291	
69	1	0.02	0.02	0.0196	
70	1	0.01	0.01	0.0099	
71	1	0.02	0.02	0.0196	
72	1	0.01	0.01	0.0099	
73	1	0.03	0.03	0.0291	
74	1	0.04	0.04	0.0384	
75	1	0.03	0.03	0.0291	
76	1	0.02	0.02	0.0196	
77	1	0.01	0.01	0.0099	
78	1	0.01	0.01	0.0099	
79	1	0.02	0.02	0.0196	
80	1	0.02	0.02	0.0196	
81	1	0.01	0.01	0.0099	
82	1	0.01	0.01	0.0099	
83	1	0.01	0.01	0.0099	
84	1	0.01	0.01	0.0099	
85	1	0.02	0.02	0.0196	
86	1	0.01	0.01	0.0099	
87	1	0.01	0.01	0.0099	
88	1	0.01	0.01	0.0099	
89	1	0.01	0.01	0.0099	
90	1	0.01	0.01	0.0099	
91	1	0.03	0.03	0.0291	
92	1	0.02	0.02	0.0196	
93	1	0.01	0.01	0.0099	
94	1	0.02	0.02	0.0196	
95	1	0.03	0.03	0.0291	
96	1	0.02	0.02	0.0196	
97	1	0.03	0.03	0.0291	
98	1	0.02	0.02	0.0196	
99	1	0.04	0.04	0.0384	
100	1	0.03	0.03	0.0291	
101	1	0.03	0.03	0.0291	
102	1	0.02	0.02	0.0196	
103	1	0.02	0.02	0.0196	
104	1	0.04	0.04	0.0384	
105	1	0.03	0.03	0.0291	
106	1	0.02	0.02	0.0196	
107	1	0.01	0.01	0.0099	
108	1	0.01	0.01	0.0099	
109	1	0.01	0.01	0.0099	
110	1	0.01	0.01	0.0099	
111	1	0.01	0.01	0.0099	
112	1	0.01	0.01	0.0099	
113	1	0.01	0.01	0.0099	
114	1	0.02	0.02	0.0196	
115	1	0.01	0.01	0.0099	
116	1	0.02	0.02	0.0196	
117	1	0.04	0.04	0.0384	
118	1	0.02	0.02	0.0196	
119	1	0.01	0.01	0.0099	
120	1	0.03	0.03	0.0291	
121	1	0.01	0.01	0.0099	
122	1	0.01	0.01	0.0099	
123	1	0.01	0.01	0.0099	
124	1	0.02	0.02	0.0196	
125	1	0.03	0.03	0.0291	
126	1	0.01	0.01	0.0099	
127	1	0.01	0.01	0.0099	
128	1	0.01	0.01	0.0099	
129	1	0.01	0.01	0.0099	
130	1	0.01	0.01	0.0099	
131	1	0.01	0.01	0.0099	
132	1	0.01	0.01	0.0099	
133	1	0.02	0.02	0.0196	
134	1	0.02	0.02	0.0196	
135	1	0.01	0.01	0.0099	
136	1	0.02	0.02	0.0196	
137	1	0.02	0.02	0.0196	
138	1	0.03	0.03	0.0291	
139	1	0.03	0.03	0.0291	
140	1	0.02	0.02	0.0196	
141	1	0.01	0.01	0.0099	
142	1	0.01	0.01	0.0099	
143	1	0.01	0.01	0.0099	
144	1	0.01	0.01	0.0099	
145	1	0.02	0.02	0.0196	
146	1	0.03	0.03	0.0291	
147	1	0.01	0.01	0.0099	
148	1	0.01	0.01	0.0099	
149	1	0.03	0.03	0.0291	
150	1	0.01	0.01	0.0099	
151	1	0.02	0.02	0.0196	
152	1	0.01	0.01	0.0099	
153	1	0.02	0.02	0.0196	
154	1	0.02	0.02	0.0196	
155	1	0.03	0.03	0.0291	
156	1	0.04	0.04	0.0384	
157	1	0.01	0.01	0.0099	
158	1	0.01	0.01	0.0099	
159	1	0.01	0.01	0.0099	
