# mu = 0.001, s = 0, trials requested = 1, runtime = 0:00:24
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.01	0.01	0.0099	
5	1	0.02	0.02	0.0196	
6	1	0.01	0.01	0.0099	
7	1	0.01	0.01	0.0099	
8	1	0.01	0.01	0.0099	
9	1	0.01	0.01	0.0099	
10	1	0.01	0.01	0.0099	
11	1	0.01	0.01	0.0099	
12	1	0.01	0.01	0.0099	
13	1	0.01	0.01	0.0099	
14	1	0.04	0.04	0.0384	
15	1	0.01	0.01	0.0099	
16	1	0.01	0.01	0.0099	
17	1	0.14	0.14	0.1204	
18	1	0.19	0.19	0.1539	
19	1	0.19	0.19	0.1539	
20	1	0.14	0.14	0.1204	
21	1	0.15	0.15	0.1275	
22	1	0.37	0.37	0.2331	
23	1	0.15	0.15	0.1275	
24	1	0.18	0.18	0.1476	
25	1	0.28	0.28	0.2016	
26	1	0.23	0.23	0.1771	
27	1	0.23	0.23	0.1771	
28	1	0.12	0.12	0.1056	
29	1	0.07	0.07	0.0651	
30	1	0.01	0.01	0.0099	
31	1	0.01	0.01	0.0099	
32	1	0.01	0.01	0.0099	
33	1	0.01	0.01	0.0099	
34	1	0.01	0.01	0.0099	
35	1	0.04	0.04	0.0384	
36	1	0.18	0.18	0.1476	
37	1	0.05	0.05	0.0475	
38	1	0.11	0.11	0.0979	
39	1	0.04	0.04	0.0384	
40	1	0.04	0.04	0.0384	
41	1	0.19	0.19	0.1739	
42	1	0.09	0.09	0.0819	
43	1	0.01	0.01	0.0099	
44	1	0.03	0.03	0.0291	
45	1	0.01	0.01	0.0099	
46	1	0.03	0.03	0.0291	
47	1	0.01	0.01	0.0099	
48	1	0.01	0.01	0.0099	
49	1	0.01	0.01	0.0099	
50	1	0.01	0.01	0.0099	
51	1	0.01	0.01	0.0099	
52	1	0.01	0.01	0.0099	
53	1	0.01	0.01	0.0099	
54	1	0.01	0.01	0.0099	
55	1	0.01	0.01	0.0099	
56	1	0.01	0.01	0.0099	
57	1	0.04	0.04	0.0384	
58	1	0.09	0.09	0.0819	
59	1	0.01	0.01	0.0099	
60	1	0.01	0.01	0.0099	
61	1	0.01	0.01	0.0099	
62	1	0.02	0.02	0.0196	
63	1	0.02	0.02	0.0196	
64	1	0.01	0.01	0.0099	
65	1	0.01	0.01	0.0099	
66	1	0.16	0.16	0.1344	
67	1	0.38	0.38	0.2356	
68	1	0.32	0.32	0.2176	
69	1	0.46	0.46	0.2484	
70	1	0.36	0.36	0.2304	
71	1	0.6	0.6	0.24	
72	1	0.66	0.66	0.2244	
73	1	0.63	0.63	0.2331	
74	1	0.77	0.77	0.1971	
75	1	0.64	0.64	0.2504	
76	1	0.65	0.65	0.2275	
77	1	0.83	0.83	0.1611	
78	1	0.81	0.81	0.1539	
79	1	0.44	0.44	0.2464	
80	1	0.24	0.24	0.1824	
81	1	0.5	0.5	0.27	
82	1	0.3	0.3	0.21	
83	1	0.31	0.31	0.2139	
84	1	0.54	0.54	0.2484	
85	1	0.89	0.89	0.2379	
86	1	1.11	1.11	0.0979	
87	1	1.01	1.01	0.0099	
88	1	1.01	1.01	0.0099	
89	1	1.01	1.01	0.0099	
90	1	1.01	1.01	0.0099	
91	1	1.02	1.02	0.0196	
92	1	1.01	1.01	0.0099	
93	1	1.01	1.01	0.0099	
94	1	1.01	1.01	0.0099	
95	1	1.01	1.01	0.0099	
96	1	1.01	1.01	0.0099	
97	1	1.01	1.01	0.0099	
98	1	1.01	1.01	0.0099	
99	1	1.01	1.01	0.0099	
100	1	1.01	1.01	0.0099	
101	1	1.01	1.01	0.0099	
102	1	1.16	1.16	0.1344	
103	1	1.25	1.25	0.1875	
104	1	1.09	1.09	0.0819	
105	1	1.02	1.02	0.0196	
106	1	1.01	1.01	0.0099	
107	1	1.01	1.01	0.0099	
108	1	1.01	1.01	0.0099	
109	1	1.03	1.03	0.0291	
110	1	1.01	1.01	0.0099	
111	1	1.01	1.01	0.0099	
112	1	1.01	1.01	0.0099	
113	1	1.01	1.01	0.0099	
114	1	1.01	1.01	0.0099	
115	1	1.01	1.01	0.0099	
116	1	1.01	1.01	0.0099	
117	1	1.02	1.02	0.0196	
118	1	1.01	1.01	0.0099	
119	1	1.04	1.04	0.0384	
120	1	1.01	1.01	0.0099	
121	1	1.26	1.26	0.1924	
122	1	1.3	1.3	0.21	
123	1	1.1	1.1	0.09	
124	1	1.06	1.06	0.0564	
125	1	1.01	1.01	0.0099	
126	1	1.01	1.01	0.0099	
127	1	1.01	1.01	0.0099	
128	1	1.01	1.01	0.0099	
129	1	1.01	1.01	0.0099	
130	1	1.01	1.01	0.0099	
131	1	1.01	1.01	0.0099	
132	1	1.01	1.01	0.0099	
133	1	1.01	1.01	0.0099	
134	1	1.01	1.01	0.0099	
135	1	1.03	1.03	0.0291	
136	1	1.12	1.12	0.1056	
137	1	1.07	1.07	0.0651	
138	1	1.07	1.07	0.0651	
139	1	1.02	1.02	0.0196	
140	1	1.01	1.01	0.0099	
141	1	1.01	1.01	0.0099	
142	1	1.02	1.02	0.0196	
143	1	1.01	1.01	0.0099	
144	1	1.01	1.01	0.0099	
145	1	1.02	1.02	0.0196	
146	1	1.17	1.17	0.1411	
147	1	1.29	1.29	0.2059	
148	1	1.48	1.48	0.2496	
149	1	1.35	1.35	0.2275	
150	1	1.55	1.55	0.2475	
151	1	1.68	1.68	0.2176	
152	1	1.53	1.53	0.2491	
153	1	1.45	1.45	0.2475	
154	1	1.38	1.38	0.2356	
155	1	1.26	1.26	0.1924	
156	1	1.1	1.1	0.09	
157	1	1.05	1.05	0.0475	
158	1	1.03	1.03	0.0291	
159	1	1.01	1.01	0.0099	
160	1	1.02	1.02	0.0196	
