# mu = 0.01, s = 0.1, trials requested = 1, runtime = 0:00:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.02	0.02	0.0196	
4	1	0.01	0.01	0.0099	
5	1	0.03	0.03	0.0291	
6	1	0.03	0.03	0.0291	
7	1	0.02	0.02	0.0196	
8	1	0.02	0.02	0.0196	
9	1	0.04	0.04	0.0384	
10	1	0.04	0.04	0.0384	
11	1	0.06	0.06	0.0564	
12	1	0.04	0.04	0.0384	
13	1	0.08	0.08	0.0736	
14	1	0.16	0.16	0.1344	
15	1	0.1	0.1	0.09	
16	1	0.1	0.1	0.09	
17	1	0.07	0.07	0.0651	
18	1	0.1	0.1	0.09	
19	1	0.1	0.1	0.09	
20	1	0.08	0.08	0.0936	
21	1	0.24	0.24	0.2624	
22	1	0.15	0.15	0.1475	
23	1	0.22	0.22	0.2116	
24	1	0.24	0.24	0.2824	
25	1	0.24	0.24	0.2424	
26	1	0.26	0.26	0.2724	
27	1	0.26	0.26	0.3524	
28	1	0.43	0.43	0.7251	
29	1	0.38	0.38	0.7156	
30	1	0.65	0.65	1.1075	
31	1	0.89	0.89	1.3579	
32	1	0.86	0.86	1.4804	
33	1	0.97	0.97	1.4091	
34	1	0.93	0.93	1.3251	
35	1	0.91	0.91	1.3219	
36	1	0.97	0.97	1.4291	
37	1	1.23	1.23	1.9771	
38	1	1.4	1.4	2.12	
39	1	1.62	1.62	2.1956	
40	1	1.96	1.96	2.5984	
41	1	2.47	2.47	2.3891	
42	1	2.78	2.78	2.3516	
43	1	3	3	2.52	
44	1	3.08	3.08	1.9336	
45	1	3.62	3.62	2.1556	
46	1	3.53	3.53	1.8691	
47	1	3.77	3.77	1.8971	
48	1	3.82	3.82	2.1876	
49	1	3.91	3.91	1.5219	
50	1	4.29	4.29	1.3259	
51	1	4.35	4.35	1.1475	
52	1	4.4	4.4	1.08	
53	1	4.46	4.46	1.3884	
54	1	4.44	4.44	1.6664	
55	1	4.34	4.34	1.6244	
56	1	4.32	4.32	1.4376	
57	1	4.67	4.67	0.8211	
58	1	4.6	4.6	1	
59	1	4.54	4.54	0.9484	
60	1	4.6	4.6	0.94	
61	1	4.65	4.65	1.0875	
62	1	4.72	4.72	1.1416	
63	1	4.67	4.67	1.2011	
64	1	4.75	4.75	1.1475	
65	1	4.68	4.68	1.2576	
66	1	4.82	4.82	1.0476	
67	1	4.74	4.74	1.2924	
68	1	4.94	4.94	1.2564	
69	1	4.97	4.97	1.2291	
70	1	5.19	5.19	1.0539	
71	1	5.15	5.15	0.9075	
72	1	5.08	5.08	0.8536	
73	1	5.11	5.11	0.8379	
74	1	5.14	5.14	0.7804	
75	1	5.21	5.21	0.6659	
76	1	5.18	5.18	0.8276	
77	1	5.32	5.32	0.8576	
78	1	5.45	5.45	0.7075	
79	1	5.58	5.58	0.5236	
80	1	5.5	5.5	0.69	
81	1	5.54	5.54	0.8884	
82	1	5.66	5.66	0.9444	
83	1	5.79	5.79	0.9659	
84	1	5.74	5.74	1.0324	
85	1	5.83	5.83	1.0011	
86	1	6	6	0.98	
87	1	6.12	6.12	1.0456	
88	1	6.12	6.12	0.9456	
89	1	6.32	6.32	0.9576	
90	1	6.29	6.29	0.7459	
91	1	6.37	6.37	0.8531	
92	1	6.29	6.29	1.0459	
93	1	6.22	6.22	1.2516	
94	1	6.15	6.15	1.2875	
95	1	6.38	6.38	1.2756	
96	1	6.4	6.4	1.22	
97	1	6.42	6.42	1.2236	
98	1	6.62	6.62	1.0556	
99	1	6.69	6.69	0.7939	
100	1	6.79	6.79	0.7459	
101	1	6.8	6.8	0.72	
102	1	6.95	6.95	0.7475	
103	1	7	7	0.88	
104	1	6.88	6.88	0.7856	
105	1	7	7	0.74	
106	1	7.16	7.16	0.7344	
107	1	7.18	7.18	0.6276	
108	1	7.2	7.2	0.56	
109	1	7.17	7.17	0.6011	
110	1	7.13	7.13	0.5531	
111	1	7.14	7.14	0.5604	
112	1	7.16	7.16	0.6344	
113	1	7.35	7.35	0.5475	
114	1	7.43	7.43	0.5251	
115	1	7.4	7.4	0.62	
116	1	7.46	7.46	0.5484	
117	1	7.41	7.41	0.5619	
118	1	7.54	7.54	0.5284	
119	1	7.63	7.63	0.3931	
120	1	7.58	7.58	0.4636	
121	1	7.55	7.55	0.5475	
122	1	7.62	7.62	0.5356	
123	1	7.73	7.73	0.3371	
124	1	7.65	7.65	0.3475	
125	1	7.59	7.59	0.4819	
126	1	7.67	7.67	0.5411	
127	1	7.77	7.77	0.5171	
128	1	7.74	7.74	0.5524	
129	1	7.69	7.69	0.5939	
130	1	7.81	7.81	0.5539	
131	1	8	8	0.58	
132	1	7.97	7.97	0.5091	
133	1	7.84	7.84	0.4144	
134	1	7.82	7.82	0.2876	
135	1	7.86	7.86	0.2604	
136	1	7.85	7.85	0.3675	
137	1	7.75	7.75	0.3875	
138	1	7.7	7.7	0.57	
139	1	7.85	7.85	0.4275	
140	1	7.86	7.86	0.5004	
141	1	7.98	7.98	0.3996	
142	1	7.88	7.88	0.5256	
143	1	7.84	7.84	0.4744	
144	1	7.8	7.8	0.44	
145	1	7.83	7.83	0.4011	
146	1	7.92	7.92	0.2736	
147	1	8	8	0.12	
148	1	8.02	8.02	0.0796	
149	1	8.03	8.03	0.0891	
150	1	8.02	8.02	0.0796	
151	1	8.02	8.02	0.1396	
152	1	8	8	0.18	
153	1	8.13	8.13	0.1731	
154	1	8.17	8.17	0.2611	
155	1	8.24	8.24	0.2624	
156	1	8.31	8.31	0.4339	
157	1	8.34	8.34	0.4844	
158	1	8.3	8.3	0.57	
159	1	8.31	8.31	0.5739	
160	1	8.35	8.35	0.7075	
161	1	8.29	8.29	0.4459	
162	1	8.28	8.28	0.3816	
