# mu = 0.1, s = 1, trials requested = 1, runtime = 0:00:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.02	0.02	0.0196	
5	1	0.04	0.04	0.0384	
6	1	0.08	0.08	0.0936	
7	1	0.08	0.08	0.0936	
8	1	0.09	0.09	0.1019	
9	1	0.12	0.12	0.1456	
10	1	0.15	0.15	0.1675	
11	1	0.21	0.21	0.2259	
12	1	0.19	0.19	0.1539	
13	1	0.18	0.18	0.1476	
14	1	0.21	0.21	0.1659	
15	1	0.22	0.22	0.1916	
16	1	0.23	0.23	0.1771	
17	1	0.26	0.26	0.2324	
18	1	0.36	0.36	0.3704	
19	1	0.38	0.38	0.3756	
20	1	0.39	0.39	0.3979	
21	1	0.43	0.43	0.4251	
22	1	0.46	0.46	0.4484	
23	1	0.48	0.48	0.4496	
24	1	0.48	0.48	0.4696	
25	1	0.55	0.55	0.5475	
26	1	0.58	0.58	0.5436	
27	1	0.62	0.62	0.5756	
28	1	0.69	0.69	0.6139	
29	1	0.74	0.74	0.7324	
30	1	0.78	0.78	0.8516	
31	1	0.88	0.88	1.0456	
32	1	0.88	0.88	1.0056	
33	1	0.96	0.96	1.0584	
34	1	1.08	1.08	1.1736	
35	1	1.06	1.06	1.0764	
36	1	1.13	1.13	1.2731	
37	1	1.17	1.17	1.3011	
38	1	1.16	1.16	1.1944	
39	1	1.26	1.26	1.2724	
40	1	1.35	1.35	1.6275	
41	1	1.33	1.33	1.5211	
42	1	1.44	1.44	1.5864	
43	1	1.63	1.63	2.3731	
44	1	1.7	1.7	2.67	
45	1	1.8	1.8	3.24	
46	1	2.02	2.02	4.1596	
47	1	2.36	2.36	5.9104	
48	1	2.52	2.52	6.7896	
49	1	3	3	9.02	
50	1	3.17	3.17	10.0611	
51	1	3.34	3.34	11.0044	
52	1	3.45	3.45	11.7475	
53	1	3.56	3.56	12.4664	
54	1	3.78	3.78	13.4516	
55	1	3.88	3.88	13.8656	
56	1	3.9	3.9	14.05	
57	1	4.03	4.03	15.0491	
58	1	4.11	4.11	15.3979	
59	1	4.3	4.3	16.89	
60	1	4.52	4.52	18.5896	
61	1	4.58	4.58	19.2036	
62	1	4.73	4.73	20.5371	
63	1	4.82	4.82	21.3476	
64	1	4.95	4.95	22.5875	
65	1	5.23	5.23	25.2171	
66	1	5.23	5.23	25.1971	
67	1	5.45	5.45	27.3075	
68	1	5.52	5.52	28.0496	
69	1	5.59	5.59	29.0819	
70	1	5.71	5.71	30.4259	
71	1	5.89	5.89	32.4579	
72	1	6.13	6.13	35.0131	
73	1	6.24	6.24	36.4224	
74	1	6.21	6.21	36.0459	
75	1	6.25	6.25	36.6675	
76	1	6.49	6.49	39.4099	
77	1	6.64	6.64	41.4304	
78	1	6.88	6.88	44.5856	
79	1	7	7	45.78	
80	1	7.12	7.12	47.4256	
81	1	7.25	7.25	49.1875	
82	1	7.35	7.35	50.6475	
83	1	7.46	7.46	51.9884	
84	1	7.55	7.55	53.5475	
85	1	7.62	7.62	54.6156	
86	1	7.69	7.69	55.7539	
87	1	8.03	8.03	61.5091	
88	1	8.25	8.25	65.4675	
89	1	8.45	8.45	69.0475	
90	1	8.58	8.58	71.3236	
91	1	8.63	8.63	72.1931	
92	1	8.69	8.69	73.0339	
93	1	8.75	8.75	74.0475	
94	1	8.94	8.94	77.0764	
95	1	9.11	9.11	79.9979	
96	1	9.22	9.22	81.8716	
97	1	9.33	9.33	83.7811	
98	1	9.44	9.44	85.6264	
99	1	9.57	9.57	87.9251	
100	1	9.69	9.69	89.5339	
101	1	9.67	9.67	89.1411	
102	1	9.69	9.69	89.5139	
103	1	9.72	9.72	90.0816	
104	1	9.82	9.82	91.7276	
105	1	9.85	9.85	92.3075	
106	1	9.88	9.88	92.9256	
107	1	9.9	9.9	93.33	
108	1	9.93	9.93	94.0051	
109	1	10.02	10.02	95.8396	
110	1	10.1	10.1	97.47	
111	1	10.25	10.25	100.667	
112	1	10.36	10.36	102.97	
113	1	10.49	10.49	105.71	
114	1	10.53	10.53	106.509	
115	1	10.66	10.66	109.184	
116	1	10.64	10.64	108.73	
117	1	10.69	10.69	109.814	
118	1	10.73	10.73	110.637	
119	1	10.88	10.88	113.766	
120	1	10.88	10.88	113.686	
121	1	10.93	10.93	114.685	
122	1	11	11	116.16	
123	1	11.03	11.03	116.849	
124	1	11.04	11.04	117.018	
125	1	11.02	11.02	116.56	
126	1	11.07	11.07	117.685	
127	1	11.11	11.11	118.658	
128	1	11.17	11.17	120.041	
129	1	11.22	11.22	121.232	
130	1	11.24	11.24	121.682	
131	1	11.25	11.25	121.868	
132	1	11.3	11.3	123.05	
133	1	11.39	11.39	125.298	
134	1	11.69	11.69	132.874	
135	1	11.88	11.88	137.566	
136	1	11.99	11.99	140.23	
137	1	12.24	12.24	146.282	
138	1	12.34	12.34	148.644	
139	1	12.48	12.48	151.95	
140	1	12.63	12.63	155.613	
141	1	12.72	12.72	157.782	
142	1	12.72	12.72	157.922	
143	1	12.85	12.85	161.467	
144	1	12.9	12.9	162.65	
145	1	13	13	165.14	
146	1	13.18	13.18	169.808	
147	1	13.25	13.25	171.668	
148	1	13.34	13.34	174.184	
149	1	13.58	13.58	180.784	
150	1	13.76	13.76	185.982	
151	1	13.83	13.83	187.941	
152	1	14.01	14.01	192.83	
153	1	14.03	14.03	193.429	
154	1	14.1	14.1	195.59	
155	1	14.22	14.22	199.072	
156	1	14.29	14.29	201.146	
157	1	14.35	14.35	202.787	
158	1	14.43	14.43	205.085	
159	1	14.51	14.51	207.43	
160	1	14.56	14.56	208.926	
161	1	14.74	14.74	213.712	
162	1	14.95	14.95	220.288	
163	1	15.15	15.15	226.807	
164	1	15.29	15.29	230.846	
165	1	15.5	15.5	237.89	
166	1	15.83	15.83	248.841	
167	1	16.01	16.01	254.97	
168	1	16.34	16.34	266.144	
169	1	16.53	16.53	272.289	
170	1	16.81	16.81	281.694	
171	1	17.06	17.06	290.636	
172	1	17.52	17.52	307.53	
173	1	17.77	17.77	316.617	
174	1	18.07	18.07	327.405	
175	1	18.48	18.48	343.21	
176	1	18.77	18.77	354.237	
177	1	19.07	19.07	366.045	
178	1	19.17	19.17	370.161	
179	1	19.29	19.29	374.826	
180	1	19.41	19.41	379.722	
181	1	19.59	19.59	386.822	
182	1	19.83	19.83	395.061	
183	1	20.02	20.02	402.02	
184	1	20.11	20.11	406.018	
185	1	20.21	20.21	410.306	
186	1	20.5	20.5	421.43	
187	1	20.6	20.6	425.16	
188	1	20.91	20.91	437.462	
189	1	21.07	21.07	444.205	
190	1	21.36	21.36	456.87	
191	1	21.62	21.62	468.716	
192	1	21.88	21.88	480.746	
193	1	22.03	22.03	487.689	
194	1	22.22	22.22	496.352	
195	1	22.45	22.45	506.908	
196	1	22.73	22.73	518.677	
197	1	22.93	22.93	527.745	
198	1	23.02	23.02	531.94	
199	1	23.2	23.2	540.4	
200	1	23.24	23.24	542.302	
201	1	23.25	23.25	542.727	
202	1	23.3	23.3	545.17	
203	1	23.41	23.41	550.142	
204	1	23.5	23.5	554.23	
205	1	23.56	23.56	557.046	
206	1	23.64	23.64	560.43	
207	1	23.76	23.76	566.182	
208	1	23.77	23.77	566.677	
209	1	24.33	24.33	570.341	
210	1	24.37	24.37	572.273	
211	1	24.46	24.46	576.588	
212	1	24.53	24.53	579.729	
213	1	24.62	24.62	584.136	
214	1	24.64	24.64	585.09	
215	1	25.14	25.14	585.2	
216	1	25.17	25.17	586.661	
217	1	25.27	25.27	591.577	
218	1	25.33	25.33	594.461	
219	1	25.47	25.47	601.289	
220	1	25.61	25.61	608.218	
221	1	25.76	25.76	615.802	
222	1	25.95	25.95	625.508	
223	1	26.05	26.05	630.427	
224	1	26.17	26.17	636.281	
225	1	26.4	26.4	647.68	
226	1	26.59	26.59	657.342	
227	1	26.74	26.74	665.172	
228	1	26.85	26.85	670.767	
229	1	27.12	27.12	684.566	
230	1	27.34	27.34	695.704	
231	1	27.39	27.39	698.278	
232	1	27.48	27.48	702.95	
233	1	27.53	27.53	705.649	
234	1	27.69	27.69	714.174	
235	1	27.77	27.77	718.437	
236	1	27.97	27.97	728.629	
237	1	28.03	28.03	731.709	
238	1	28.15	28.15	737.988	
239	1	28.18	28.18	739.608	
240	1	28.34	28.34	748.044	
241	1	28.41	28.41	751.902	
242	1	28.52	28.52	758.05	
243	1	28.58	28.58	761.384	
244	1	28.65	28.65	765.288	
245	1	28.77	28.77	772.117	
246	1	28.84	28.84	775.934	
247	1	28.88	28.88	778.286	
248	1	28.99	28.99	784.51	
249	1	29.12	29.12	791.866	
250	1	29.25	29.25	799.267	
251	1	29.36	29.36	805.53	
252	1	29.48	29.48	812.15	
253	1	29.61	29.61	819.478	
254	1	29.63	29.63	820.773	
255	1	29.72	29.72	826.002	
256	1	30.06	30.06	844.856	
257	1	30.23	30.23	854.937	
258	1	30.44	30.44	867.026	
259	1	30.67	30.67	880.581	
260	1	30.83	30.83	890.181	
261	1	31.11	31.11	906.778	
262	1	31.3	31.3	918.21	
263	1	31.39	31.39	923.578	
264	1	31.52	31.52	931.41	
265	1	31.66	31.66	939.884	
266	1	31.77	31.77	947.177	
267	1	31.98	31.98	960.64	
268	1	32.21	32.21	975.346	
269	1	32.64	32.64	1004.01	
270	1	33.05	33.05	1031.37	
271	1	33.34	33.34	1049.18	
272	1	33.67	33.67	1070.6	
273	1	34.05	34.05	1095.17	
274	1	34.23	34.23	1106.8	
275	1	34.38	34.38	1116.54	
276	1	34.58	34.58	1129.26	
277	1	34.8	34.8	1143.84	
278	1	34.96	34.96	1154.74	
279	1	35.19	35.19	1169.97	
280	1	35.28	35.28	1175.64	
281	1	35.47	35.47	1188.43	
282	1	35.53	35.53	1192.71	
283	1	35.71	35.71	1204.95	
284	1	35.86	35.86	1215.6	
285	1	35.98	35.98	1224.28	
286	1	36.13	36.13	1234.97	
287	1	36.4	36.4	1254.38	
288	1	36.65	36.65	1272.37	
289	1	36.81	36.81	1284.29	
290	1	37.04	37.04	1301.14	
291	1	37.3	37.3	1320.05	
292	1	38.3	38.3	1336.21	
293	1	38.44	38.44	1346.19	
294	1	38.47	38.47	1348.43	
295	1	38.92	38.92	1380.43	
296	1	39.15	39.15	1397.09	
297	1	39.33	39.33	1410.68	
298	1	39.46	39.46	1420.57	
299	1	39.61	39.61	1431.28	
300	1	39.88	39.88	1451.47	
301	1	40.05	40.05	1464.37	
302	1	40.28	40.28	1482.22	
303	1	40.59	40.59	1505.76	
304	1	40.68	40.68	1512.82	
305	1	40.88	40.88	1528.45	
306	1	41.11	41.11	1546.3	
307	1	41.35	41.35	1564.83	
308	1	41.51	41.51	1577.75	
309	1	41.7	41.7	1593.03	
310	1	41.85	41.85	1604.97	
311	1	42.12	42.12	1625.85	
312	1	42.35	42.35	1643.69	
313	1	42.61	42.61	1664.4	
314	1	42.98	42.98	1681.86	
315	1	43.14	43.14	1694.82	
316	1	43.25	43.25	1703.91	
317	1	43.44	43.44	1719.29	
318	1	43.55	43.55	1728.21	
319	1	43.79	43.79	1747.13	
320	1	44.01	44.01	1765.17	
321	1	44.02	44.02	1765.92	
322	1	44.21	44.21	1781.55	
323	1	44.36	44.36	1793.97	
324	1	44.51	44.51	1805.97	
325	1	44.52	44.52	1806.75	
326	1	44.58	44.58	1811.64	
327	1	44.74	44.74	1824.91	
328	1	44.79	44.79	1829.13	
329	1	44.91	44.91	1839.26	
330	1	44.98	44.98	1845.14	
331	1	45.15	45.15	1859.63	
332	1	45.18	45.18	1862.11	
333	1	45.28	45.28	1870.78	
334	1	45.53	45.53	1892.19	
335	1	45.61	45.61	1898.94	
336	1	45.79	45.79	1914.55	
337	1	45.96	45.96	1929.12	
338	1	46.14	46.14	1944.68	
339	1	46.25	46.25	1954.15	
340	1	46.32	46.32	1960.24	
341	1	46.42	46.42	1969.06	
342	1	46.54	46.54	1979.55	
343	1	46.64	46.64	1988.75	
344	1	46.95	46.95	2016.69	
345	1	47.33	47.33	2051.48	
346	1	47.8	47.8	2094.72	
347	1	48	48	2113.08	
