# mu = 0.1, s = -0.01, trials requested = 1, runtime = 0:00:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.03	0.03	0.0291	
3	1	0.03	0.03	0.0291	
4	1	0.05	0.05	0.0475	
5	1	0.06	0.06	0.0564	
6	1	0.08	0.08	0.0736	
7	1	0.07	0.07	0.0651	
8	1	0.08	0.08	0.0736	
9	1	0.09	0.09	0.0819	
10	1	0.1	0.1	0.09	
11	1	0.09	0.09	0.0819	
12	1	0.1	0.1	0.09	
13	1	0.1	0.1	0.09	
14	1	0.11	0.11	0.0979	
15	1	0.12	0.12	0.1256	
16	1	0.14	0.14	0.1404	
17	1	0.17	0.17	0.1611	
18	1	0.21	0.21	0.2059	
19	1	0.24	0.24	0.2224	
20	1	0.26	0.26	0.2324	
21	1	0.27	0.27	0.2371	
22	1	0.24	0.24	0.2224	
23	1	0.25	0.25	0.2275	
24	1	0.3	0.3	0.25	
25	1	0.31	0.31	0.2539	
26	1	0.33	0.33	0.2611	
27	1	0.35	0.35	0.2675	
28	1	0.33	0.33	0.2411	
29	1	0.3	0.3	0.23	
30	1	0.32	0.32	0.2376	
31	1	0.28	0.28	0.2016	
32	1	0.26	0.26	0.1924	
33	1	0.27	0.27	0.1971	
34	1	0.3	0.3	0.25	
35	1	0.3	0.3	0.25	
36	1	0.3	0.3	0.25	
37	1	0.32	0.32	0.2576	
38	1	0.31	0.31	0.2539	
39	1	0.29	0.29	0.2059	
40	1	0.3	0.3	0.21	
41	1	0.29	0.29	0.2059	
42	1	0.31	0.31	0.2339	
43	1	0.31	0.31	0.2539	
44	1	0.33	0.33	0.2811	
45	1	0.33	0.33	0.2811	
46	1	0.29	0.29	0.2659	
47	1	0.3	0.3	0.29	
48	1	0.34	0.34	0.3644	
49	1	0.34	0.34	0.3444	
50	1	0.35	0.35	0.3475	
51	1	0.37	0.37	0.3531	
52	1	0.39	0.39	0.3779	
53	1	0.42	0.42	0.4636	
54	1	0.46	0.46	0.4884	
55	1	0.46	0.46	0.4684	
56	1	0.44	0.44	0.4664	
57	1	0.44	0.44	0.4664	
58	1	0.46	0.46	0.4484	
59	1	0.48	0.48	0.4496	
60	1	0.45	0.45	0.4675	
61	1	0.47	0.47	0.4891	
62	1	0.46	0.46	0.4884	
63	1	0.47	0.47	0.5491	
64	1	0.46	0.46	0.5484	
65	1	0.45	0.45	0.5475	
66	1	0.47	0.47	0.5491	
67	1	0.49	0.49	0.5899	
68	1	0.49	0.49	0.5899	
69	1	0.5	0.5	0.59	
70	1	0.54	0.54	0.6484	
71	1	0.48	0.48	0.4696	
72	1	0.48	0.48	0.5296	
73	1	0.53	0.53	0.6491	
74	1	0.54	0.54	0.6484	
75	1	0.56	0.56	0.7464	
76	1	0.57	0.57	0.7851	
77	1	0.54	0.54	0.7284	
78	1	0.58	0.58	0.7436	
79	1	0.57	0.57	0.7051	
80	1	0.57	0.57	0.7051	
81	1	0.57	0.57	0.7051	
82	1	0.6	0.6	0.7	
83	1	0.68	0.68	0.8176	
84	1	0.68	0.68	0.8176	
85	1	0.7	0.7	0.77	
86	1	0.7	0.7	0.77	
87	1	0.72	0.72	0.7816	
88	1	0.75	0.75	0.8475	
89	1	0.79	0.79	0.8859	
90	1	0.81	0.81	1.0739	
91	1	0.81	0.81	1.1139	
92	1	0.85	0.85	1.1875	
93	1	0.86	0.86	1.2004	
94	1	0.85	0.85	1.2075	
95	1	0.88	0.88	1.1856	
96	1	0.88	0.88	1.1256	
97	1	0.89	0.89	1.1579	
98	1	0.88	0.88	1.1056	
99	1	0.89	0.89	1.1179	
100	1	0.9	0.9	1.15	
101	1	0.92	0.92	1.1536	
102	1	0.95	0.95	1.1275	
103	1	0.96	0.96	1.1984	
104	1	0.97	0.97	1.2091	
105	1	0.98	0.98	1.1596	
106	1	0.99	0.99	1.2299	
107	1	1	1	1.26	
108	1	0.96	0.96	1.2384	
109	1	0.96	0.96	1.1784	
110	1	0.94	0.94	1.1964	
111	1	0.93	0.93	1.1851	
112	1	1	1	1.3	
113	1	1.03	1.03	1.2291	
114	1	1.06	1.06	1.2564	
115	1	1.06	1.06	1.2364	
116	1	1.03	1.03	1.2091	
117	1	1	1	1.22	
118	1	1	1	1.22	
119	1	1	1	1.28	
120	1	1.02	1.02	1.3596	
121	1	1.09	1.09	1.3819	
122	1	1.09	1.09	1.4219	
123	1	1.13	1.13	1.5131	
124	1	1.11	1.11	1.3779	
125	1	1.09	1.09	1.3419	
126	1	1.13	1.13	1.3931	
127	1	1.13	1.13	1.5131	
128	1	1.22	1.22	1.6316	
129	1	1.23	1.23	1.6571	
130	1	1.23	1.23	1.6571	
131	1	1.22	1.22	1.5716	
132	1	1.25	1.25	1.5475	
133	1	1.25	1.25	1.5675	
134	1	1.26	1.26	1.5524	
135	1	1.26	1.26	1.5524	
136	1	1.3	1.3	1.57	
137	1	1.28	1.28	1.5816	
138	1	1.29	1.29	1.5459	
139	1	1.28	1.28	1.6016	
140	1	1.25	1.25	1.5275	
141	1	1.27	1.27	1.5371	
142	1	1.3	1.3	1.61	
143	1	1.26	1.26	1.5724	
144	1	1.25	1.25	1.5275	
145	1	1.24	1.24	1.5024	
146	1	1.26	1.26	1.4724	
147	1	1.3	1.3	1.53	
148	1	1.31	1.31	1.5139	
149	1	1.35	1.35	1.5075	
150	1	1.31	1.31	1.4739	
151	1	1.34	1.34	1.4644	
152	1	1.34	1.34	1.5044	
153	1	1.34	1.34	1.5044	
154	1	1.36	1.36	1.5104	
155	1	1.41	1.41	1.4419	
156	1	1.4	1.4	1.44	
157	1	1.38	1.38	1.4756	
158	1	1.36	1.36	1.5104	
159	1	1.37	1.37	1.6131	
160	1	1.41	1.41	1.6019	
161	1	1.49	1.49	1.6899	
162	1	1.49	1.49	1.6899	
