# mu = 0.1, s = 0.001, trials requested = 1, runtime = 0:00:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.03	0.03	0.0291	
3	1	0.03	0.03	0.0291	
4	1	0.05	0.05	0.0475	
5	1	0.06	0.06	0.0564	
6	1	0.08	0.08	0.0736	
7	1	0.07	0.07	0.0651	
8	1	0.08	0.08	0.0736	
9	1	0.09	0.09	0.0819	
10	1	0.1	0.1	0.09	
11	1	0.09	0.09	0.0819	
12	1	0.1	0.1	0.09	
13	1	0.1	0.1	0.09	
14	1	0.12	0.12	0.1056	
15	1	0.13	0.13	0.1331	
16	1	0.14	0.14	0.1404	
17	1	0.17	0.17	0.1611	
18	1	0.21	0.21	0.2059	
19	1	0.24	0.24	0.2224	
20	1	0.29	0.29	0.2459	
21	1	0.32	0.32	0.2576	
22	1	0.31	0.31	0.2539	
23	1	0.27	0.27	0.2371	
24	1	0.29	0.29	0.2459	
25	1	0.31	0.31	0.2539	
26	1	0.34	0.34	0.2844	
27	1	0.34	0.34	0.2844	
28	1	0.34	0.34	0.2844	
29	1	0.34	0.34	0.2844	
30	1	0.31	0.31	0.2739	
31	1	0.3	0.3	0.27	
32	1	0.31	0.31	0.2739	
33	1	0.34	0.34	0.2844	
34	1	0.36	0.36	0.3704	
35	1	0.36	0.36	0.3704	
36	1	0.38	0.38	0.3956	
37	1	0.4	0.4	0.4	
38	1	0.42	0.42	0.4236	
39	1	0.35	0.35	0.3075	
40	1	0.35	0.35	0.2875	
41	1	0.37	0.37	0.2931	
42	1	0.44	0.44	0.3664	
43	1	0.41	0.41	0.3619	
44	1	0.41	0.41	0.3819	
45	1	0.4	0.4	0.38	
46	1	0.35	0.35	0.3675	
47	1	0.37	0.37	0.3931	
48	1	0.38	0.38	0.4356	
49	1	0.36	0.36	0.4104	
50	1	0.38	0.38	0.4156	
51	1	0.4	0.4	0.42	
52	1	0.4	0.4	0.42	
53	1	0.47	0.47	0.5291	
54	1	0.52	0.52	0.6096	
55	1	0.54	0.54	0.6084	
56	1	0.56	0.56	0.6064	
57	1	0.48	0.48	0.4696	
58	1	0.52	0.52	0.4896	
59	1	0.56	0.56	0.5064	
60	1	0.58	0.58	0.5636	
61	1	0.56	0.56	0.5664	
62	1	0.55	0.55	0.5675	
63	1	0.53	0.53	0.5691	
64	1	0.52	0.52	0.5696	
65	1	0.51	0.51	0.5099	
66	1	0.53	0.53	0.5091	
67	1	0.57	0.57	0.5651	
68	1	0.62	0.62	0.5756	
69	1	0.64	0.64	0.5904	
70	1	0.68	0.68	0.5776	
71	1	0.67	0.67	0.6011	
72	1	0.65	0.65	0.5875	
73	1	0.67	0.67	0.5611	
74	1	0.7	0.7	0.61	
75	1	0.72	0.72	0.6616	
76	1	0.7	0.7	0.65	
77	1	0.7	0.7	0.67	
78	1	0.75	0.75	0.6675	
79	1	0.68	0.68	0.5976	
80	1	0.69	0.69	0.6539	
81	1	0.69	0.69	0.6339	
82	1	0.75	0.75	0.6675	
83	1	0.8	0.8	0.7	
84	1	0.86	0.86	0.8604	
85	1	0.91	0.91	0.9419	
86	1	0.91	0.91	1.0619	
87	1	0.87	0.87	1.0931	
88	1	0.84	0.84	1.1144	
89	1	0.89	0.89	1.1179	
90	1	0.89	0.89	1.0779	
91	1	0.93	0.93	1.2051	
92	1	0.93	0.93	1.2451	
93	1	0.95	0.95	1.3875	
94	1	0.89	0.89	1.2779	
95	1	0.9	0.9	1.23	
96	1	0.86	0.86	1.0604	
97	1	0.91	0.91	1.0619	
98	1	0.96	0.96	1.0784	
99	1	0.97	0.97	1.0291	
100	1	0.99	0.99	1.0699	
101	1	1.06	1.06	1.1164	
102	1	1.01	1.01	0.9299	
103	1	1	1	0.94	
104	1	1.04	1.04	0.9984	
105	1	1.1	1.1	1.15	
106	1	1.13	1.13	1.1131	
107	1	1.14	1.14	1.1004	
108	1	1.19	1.19	1.2739	
109	1	1.25	1.25	1.3675	
110	1	1.33	1.33	1.6611	
111	1	1.37	1.37	1.7531	
112	1	1.39	1.39	1.7379	
113	1	1.47	1.47	1.8491	
114	1	1.45	1.45	1.7275	
115	1	1.44	1.44	1.5664	
116	1	1.45	1.45	1.5475	
117	1	1.46	1.46	1.5284	
118	1	1.51	1.51	1.7699	
119	1	1.57	1.57	1.9851	
120	1	1.61	1.61	2.0179	
121	1	1.64	1.64	1.9504	
122	1	1.72	1.72	2.1816	
123	1	1.81	1.81	2.5539	
124	1	1.81	1.81	2.5539	
125	1	1.83	1.83	2.6611	
126	1	1.88	1.88	2.6456	
127	1	1.85	1.85	2.6275	
128	1	1.84	1.84	2.6744	
129	1	1.88	1.88	2.8656	
130	1	1.92	1.92	2.9736	
131	1	1.99	1.99	3.1699	
132	1	1.91	1.91	2.8219	
133	1	1.85	1.85	2.6475	
134	1	1.87	1.87	2.7531	
135	1	1.84	1.84	2.7744	
136	1	1.83	1.83	2.7411	
137	1	1.88	1.88	2.8256	
138	1	1.91	1.91	2.8019	
139	1	1.9	1.9	2.85	
140	1	1.84	1.84	2.5944	
141	1	1.8	1.8	2.42	
142	1	1.79	1.79	2.4059	
143	1	1.79	1.79	2.4459	
144	1	1.84	1.84	2.6544	
145	1	1.87	1.87	2.7331	
146	1	1.84	1.84	2.7144	
147	1	1.85	1.85	2.7075	
148	1	1.82	1.82	2.6676	
149	1	1.8	1.8	2.68	
150	1	1.78	1.78	2.6916	
151	1	1.86	1.86	3.0604	
152	1	1.85	1.85	2.9475	
153	1	1.8	1.8	2.96	
154	1	1.84	1.84	2.9544	
155	1	1.92	1.92	3.0736	
156	1	1.91	1.91	3.0019	
157	1	1.81	1.81	2.7139	
158	1	1.82	1.82	2.7076	
159	1	1.82	1.82	2.8276	
160	1	1.77	1.77	2.5371	
161	1	1.83	1.83	2.6811	
