# mu = 0.1, s = -1, trials requested = 1, runtime = 0:00:00
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.02	0.02	0.0196	
3	1	0.02	0.02	0.0196	
4	1	0.02	0.02	0.0196	
5	1	0.04	0.04	0.0384	
6	1	0.04	0.04	0.0384	
7	1	0.05	0.05	0.0475	
8	1	0.06	0.06	0.0564	
9	1	0.08	0.08	0.0736	
10	1	0.08	0.08	0.0736	
11	1	0.08	0.08	0.0736	
12	1	0.07	0.07	0.0651	
13	1	0.09	0.09	0.0819	
14	1	0.11	0.11	0.0979	
15	1	0.12	0.12	0.1056	
16	1	0.11	0.11	0.0979	
17	1	0.12	0.12	0.1056	
18	1	0.12	0.12	0.1056	
19	1	0.12	0.12	0.1056	
20	1	0.09	0.09	0.0819	
21	1	0.1	0.1	0.09	
22	1	0.12	0.12	0.1056	
23	1	0.1	0.1	0.09	
24	1	0.12	0.12	0.1056	
25	1	0.12	0.12	0.1056	
26	1	0.12	0.12	0.1056	
27	1	0.13	0.13	0.1131	
28	1	0.1	0.1	0.09	
29	1	0.12	0.12	0.1056	
30	1	0.13	0.13	0.1131	
31	1	0.1	0.1	0.09	
32	1	0.11	0.11	0.0979	
33	1	0.13	0.13	0.1131	
34	1	0.15	0.15	0.1275	
35	1	0.14	0.14	0.1204	
36	1	0.13	0.13	0.1131	
37	1	0.13	0.13	0.1131	
38	1	0.14	0.14	0.1204	
39	1	0.13	0.13	0.1131	
40	1	0.14	0.14	0.1204	
41	1	0.12	0.12	0.1056	
42	1	0.12	0.12	0.1056	
43	1	0.16	0.16	0.1344	
44	1	0.14	0.14	0.1204	
45	1	0.13	0.13	0.1131	
46	1	0.12	0.12	0.1056	
47	1	0.11	0.11	0.0979	
48	1	0.1	0.1	0.09	
49	1	0.09	0.09	0.0819	
50	1	0.08	0.08	0.0736	
51	1	0.09	0.09	0.0819	
52	1	0.1	0.1	0.09	
53	1	0.09	0.09	0.0819	
54	1	0.08	0.08	0.0736	
55	1	0.08	0.08	0.0736	
56	1	0.08	0.08	0.0736	
57	1	0.07	0.07	0.0651	
58	1	0.09	0.09	0.0819	
59	1	0.07	0.07	0.0651	
60	1	0.07	0.07	0.0651	
61	1	0.06	0.06	0.0564	
62	1	0.07	0.07	0.0651	
63	1	0.07	0.07	0.0651	
64	1	0.05	0.05	0.0475	
65	1	0.05	0.05	0.0475	
66	1	0.07	0.07	0.0651	
67	1	0.08	0.08	0.0736	
68	1	0.11	0.11	0.0979	
69	1	0.1	0.1	0.09	
70	1	0.1	0.1	0.09	
71	1	0.1	0.1	0.09	
72	1	0.09	0.09	0.0819	
73	1	0.08	0.08	0.0736	
74	1	0.09	0.09	0.0819	
75	1	0.09	0.09	0.0819	
76	1	0.09	0.09	0.0819	
77	1	0.1	0.1	0.09	
78	1	0.09	0.09	0.0819	
79	1	0.09	0.09	0.0819	
80	1	0.06	0.06	0.0564	
81	1	0.07	0.07	0.0651	
82	1	0.08	0.08	0.0736	
83	1	0.11	0.11	0.0979	
84	1	0.11	0.11	0.0979	
85	1	0.08	0.08	0.0736	
86	1	0.05	0.05	0.0475	
87	1	0.05	0.05	0.0475	
88	1	0.05	0.05	0.0475	
89	1	0.04	0.04	0.0384	
90	1	0.05	0.05	0.0475	
91	1	0.06	0.06	0.0564	
92	1	0.07	0.07	0.0651	
93	1	0.08	0.08	0.0736	
94	1	0.08	0.08	0.0736	
95	1	0.12	0.12	0.1056	
96	1	0.14	0.14	0.1204	
97	1	0.13	0.13	0.1131	
98	1	0.11	0.11	0.0979	
99	1	0.08	0.08	0.0736	
100	1	0.08	0.08	0.0736	
101	1	0.08	0.08	0.0736	
102	1	0.08	0.08	0.0736	
103	1	0.07	0.07	0.0651	
104	1	0.08	0.08	0.0736	
105	1	0.09	0.09	0.0819	
106	1	0.09	0.09	0.0819	
107	1	0.1	0.1	0.09	
108	1	0.07	0.07	0.0651	
109	1	0.07	0.07	0.0651	
110	1	0.06	0.06	0.0564	
111	1	0.07	0.07	0.0651	
112	1	0.07	0.07	0.0651	
113	1	0.05	0.05	0.0475	
114	1	0.07	0.07	0.0651	
115	1	0.06	0.06	0.0564	
116	1	0.09	0.09	0.0819	
117	1	0.1	0.1	0.09	
118	1	0.11	0.11	0.0979	
119	1	0.11	0.11	0.0979	
120	1	0.09	0.09	0.0819	
121	1	0.09	0.09	0.0819	
122	1	0.09	0.09	0.0819	
123	1	0.09	0.09	0.0819	
124	1	0.07	0.07	0.0651	
125	1	0.09	0.09	0.0819	
126	1	0.09	0.09	0.0819	
127	1	0.08	0.08	0.0736	
128	1	0.08	0.08	0.0736	
129	1	0.06	0.06	0.0564	
130	1	0.06	0.06	0.0564	
131	1	0.06	0.06	0.0564	
132	1	0.07	0.07	0.0651	
133	1	0.06	0.06	0.0564	
134	1	0.08	0.08	0.0736	
135	1	0.09	0.09	0.0819	
136	1	0.09	0.09	0.0819	
137	1	0.09	0.09	0.0819	
138	1	0.07	0.07	0.0651	
139	1	0.08	0.08	0.0736	
140	1	0.08	0.08	0.0736	
141	1	0.06	0.06	0.0564	
142	1	0.06	0.06	0.0564	
143	1	0.05	0.05	0.0475	
144	1	0.06	0.06	0.0564	
145	1	0.06	0.06	0.0564	
146	1	0.06	0.06	0.0564	
147	1	0.06	0.06	0.0564	
148	1	0.05	0.05	0.0475	
149	1	0.05	0.05	0.0475	
150	1	0.07	0.07	0.0651	
151	1	0.08	0.08	0.0736	
152	1	0.08	0.08	0.0736	
153	1	0.08	0.08	0.0736	
154	1	0.09	0.09	0.0819	
155	1	0.08	0.08	0.0736	
156	1	0.08	0.08	0.0736	
157	1	0.07	0.07	0.0651	
158	1	0.07	0.07	0.0651	
159	1	0.04	0.04	0.0384	
160	1	0.06	0.06	0.0564	
161	1	0.07	0.07	0.0651	
162	1	0.06	0.06	0.0564	
163	1	0.08	0.08	0.0736	
164	1	0.1	0.1	0.09	
165	1	0.09	0.09	0.0819	
166	1	0.1	0.1	0.09	
167	1	0.09	0.09	0.0819	
168	1	0.08	0.08	0.0736	
169	1	0.08	0.08	0.0736	
170	1	0.09	0.09	0.0819	
171	1	0.11	0.11	0.0979	
172	1	0.1	0.1	0.09	
173	1	0.1	0.1	0.09	
174	1	0.09	0.09	0.0819	
175	1	0.12	0.12	0.1056	
176	1	0.13	0.13	0.1131	
177	1	0.13	0.13	0.1131	
178	1	0.17	0.17	0.1411	
179	1	0.15	0.15	0.1275	
180	1	0.15	0.15	0.1275	
181	1	0.13	0.13	0.1131	
182	1	0.11	0.11	0.0979	
183	1	0.12	0.12	0.1056	
184	1	0.14	0.14	0.1204	
185	1	0.14	0.14	0.1204	
186	1	0.16	0.16	0.1344	
187	1	0.14	0.14	0.1204	
188	1	0.12	0.12	0.1056	
189	1	0.13	0.13	0.1131	
190	1	0.15	0.15	0.1275	
191	1	0.11	0.11	0.0979	
192	1	0.1	0.1	0.09	
193	1	0.1	0.1	0.09	
194	1	0.11	0.11	0.0979	
195	1	0.11	0.11	0.0979	
196	1	0.12	0.12	0.1056	
197	1	0.1	0.1	0.09	
198	1	0.1	0.1	0.09	
199	1	0.13	0.13	0.1131	
200	1	0.12	0.12	0.1056	
201	1	0.12	0.12	0.1056	
202	1	0.12	0.12	0.1056	
203	1	0.13	0.13	0.1131	
204	1	0.12	0.12	0.1056	
205	1	0.08	0.08	0.0736	
206	1	0.07	0.07	0.0651	
207	1	0.1	0.1	0.09	
208	1	0.09	0.09	0.0819	
209	1	0.1	0.1	0.09	
210	1	0.08	0.08	0.0736	
211	1	0.09	0.09	0.0819	
212	1	0.08	0.08	0.0736	
213	1	0.07	0.07	0.0651	
214	1	0.07	0.07	0.0651	
215	1	0.09	0.09	0.0819	
216	1	0.1	0.1	0.09	
217	1	0.09	0.09	0.0819	
218	1	0.09	0.09	0.0819	
219	1	0.08	0.08	0.0736	
220	1	0.1	0.1	0.09	
221	1	0.11	0.11	0.0979	
222	1	0.08	0.08	0.0736	
223	1	0.08	0.08	0.0736	
224	1	0.1	0.1	0.09	
225	1	0.09	0.09	0.0819	
226	1	0.08	0.08	0.0736	
227	1	0.08	0.08	0.0736	
228	1	0.08	0.08	0.0736	
229	1	0.09	0.09	0.0819	
230	1	0.08	0.08	0.0736	
231	1	0.08	0.08	0.0736	
232	1	0.06	0.06	0.0564	
233	1	0.07	0.07	0.0651	
234	1	0.08	0.08	0.0736	
235	1	0.08	0.08	0.0736	
236	1	0.08	0.08	0.0736	
237	1	0.08	0.08	0.0736	
238	1	0.08	0.08	0.0736	
239	1	0.07	0.07	0.0651	
240	1	0.07	0.07	0.0651	
241	1	0.08	0.08	0.0736	
242	1	0.09	0.09	0.0819	
243	1	0.09	0.09	0.0819	
244	1	0.07	0.07	0.0651	
245	1	0.08	0.08	0.0736	
246	1	0.1	0.1	0.09	
247	1	0.08	0.08	0.0736	
248	1	0.08	0.08	0.0736	
249	1	0.09	0.09	0.0819	
250	1	0.08	0.08	0.0736	
251	1	0.07	0.07	0.0651	
252	1	0.07	0.07	0.0651	
253	1	0.08	0.08	0.0736	
254	1	0.07	0.07	0.0651	
255	1	0.08	0.08	0.0736	
256	1	0.06	0.06	0.0564	
257	1	0.04	0.04	0.0384	
258	1	0.06	0.06	0.0564	
259	1	0.07	0.07	0.0651	
260	1	0.05	0.05	0.0475	
261	1	0.06	0.06	0.0564	
262	1	0.08	0.08	0.0736	
263	1	0.1	0.1	0.09	
264	1	0.12	0.12	0.1056	
265	1	0.12	0.12	0.1056	
266	1	0.1	0.1	0.09	
267	1	0.09	0.09	0.0819	
268	1	0.09	0.09	0.0819	
269	1	0.09	0.09	0.0819	
270	1	0.1	0.1	0.09	
271	1	0.09	0.09	0.0819	
272	1	0.09	0.09	0.0819	
273	1	0.09	0.09	0.0819	
274	1	0.07	0.07	0.0651	
275	1	0.07	0.07	0.0651	
276	1	0.06	0.06	0.0564	
277	1	0.07	0.07	0.0651	
278	1	0.06	0.06	0.0564	
279	1	0.07	0.07	0.0651	
280	1	0.08	0.08	0.0736	
281	1	0.09	0.09	0.0819	
282	1	0.09	0.09	0.0819	
283	1	0.09	0.09	0.0819	
284	1	0.08	0.08	0.0736	
285	1	0.08	0.08	0.0736	
286	1	0.09	0.09	0.0819	
287	1	0.1	0.1	0.09	
288	1	0.08	0.08	0.0736	
289	1	0.07	0.07	0.0651	
290	1	0.07	0.07	0.0651	
291	1	0.08	0.08	0.0736	
292	1	0.07	0.07	0.0651	
293	1	0.07	0.07	0.0651	
294	1	0.08	0.08	0.0736	
295	1	0.1	0.1	0.09	
296	1	0.1	0.1	0.09	
297	1	0.1	0.1	0.09	
298	1	0.09	0.09	0.0819	
299	1	0.11	0.11	0.0979	
300	1	0.1	0.1	0.09	
301	1	0.11	0.11	0.0979	
302	1	0.11	0.11	0.0979	
303	1	0.12	0.12	0.1056	
304	1	0.13	0.13	0.1131	
305	1	0.11	0.11	0.0979	
306	1	0.12	0.12	0.1056	
307	1	0.11	0.11	0.0979	
308	1	0.11	0.11	0.0979	
309	1	0.1	0.1	0.09	
310	1	0.11	0.11	0.0979	
311	1	0.09	0.09	0.0819	
312	1	0.11	0.11	0.0979	
313	1	0.11	0.11	0.0979	
314	1	0.09	0.09	0.0819	
315	1	0.07	0.07	0.0651	
316	1	0.07	0.07	0.0651	
317	1	0.08	0.08	0.0736	
318	1	0.08	0.08	0.0736	
319	1	0.08	0.08	0.0736	
320	1	0.09	0.09	0.0819	
321	1	0.1	0.1	0.09	
322	1	0.12	0.12	0.1056	
323	1	0.09	0.09	0.0819	
324	1	0.09	0.09	0.0819	
325	1	0.1	0.1	0.09	
326	1	0.1	0.1	0.09	
327	1	0.09	0.09	0.0819	
328	1	0.09	0.09	0.0819	
329	1	0.09	0.09	0.0819	
330	1	0.09	0.09	0.0819	
331	1	0.11	0.11	0.0979	
332	1	0.11	0.11	0.0979	
333	1	0.13	0.13	0.1131	
334	1	0.12	0.12	0.1056	
335	1	0.11	0.11	0.0979	
336	1	0.12	0.12	0.1056	
337	1	0.13	0.13	0.1131	
338	1	0.12	0.12	0.1056	
339	1	0.11	0.11	0.0979	
