# mu = 0.01, s = 0.001, trials requested = 1, runtime = 0:00:07
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.04	0.04	0.0384	
5	1	0.03	0.03	0.0291	
6	1	0.01	0.01	0.0099	
7	1	0.06	0.06	0.0564	
8	1	0.05	0.05	0.0675	
9	1	0.01	0.01	0.0099	
10	1	0.01	0.01	0.0099	
11	1	0.01	0.01	0.0099	
12	1	0.01	0.01	0.0099	
13	1	0.01	0.01	0.0099	
14	1	0.03	0.03	0.0291	
15	1	0.05	0.05	0.0475	
16	1	0.04	0.04	0.0384	
17	1	0.01	0.01	0.0099	
18	1	0.03	0.03	0.0291	
19	1	0.03	0.03	0.0291	
20	1	0.01	0.01	0.0099	
21	1	0.01	0.01	0.0099	
22	1	0.01	0.01	0.0099	
23	1	0.01	0.01	0.0099	
24	1	0.02	0.02	0.0196	
25	1	0.01	0.01	0.0099	
26	1	0.02	0.02	0.0196	
27	1	0.03	0.03	0.0291	
28	1	0.02	0.02	0.0196	
29	1	0.04	0.04	0.0384	
30	1	0.04	0.04	0.0384	
31	1	0.07	0.07	0.0651	
32	1	0.11	0.11	0.0979	
33	1	0.07	0.07	0.0651	
34	1	0.05	0.05	0.0475	
35	1	0.04	0.04	0.0384	
36	1	0.04	0.04	0.0384	
37	1	0.07	0.07	0.0651	
38	1	0.08	0.08	0.0736	
39	1	0.09	0.09	0.0819	
40	1	0.08	0.08	0.0736	
41	1	0.07	0.07	0.0651	
42	1	0.1	0.1	0.11	
43	1	0.1	0.1	0.09	
44	1	0.09	0.09	0.0819	
45	1	0.05	0.05	0.0475	
46	1	0.04	0.04	0.0384	
47	1	0.06	0.06	0.0564	
48	1	0.04	0.04	0.0384	
49	1	0.09	0.09	0.0819	
50	1	0.04	0.04	0.0384	
51	1	0.02	0.02	0.0196	
52	1	0.01	0.01	0.0099	
53	1	0.02	0.02	0.0196	
54	1	0.03	0.03	0.0291	
55	1	0.01	0.01	0.0099	
56	1	0.01	0.01	0.0099	
57	1	0.01	0.01	0.0099	
58	1	0.01	0.01	0.0099	
59	1	0.01	0.01	0.0099	
60	1	0.02	0.02	0.0196	
61	1	0.01	0.01	0.0099	
62	1	0.01	0.01	0.0099	
63	1	0.01	0.01	0.0099	
64	1	0.02	0.02	0.0196	
65	1	0.01	0.01	0.0099	
66	1	0.01	0.01	0.0099	
67	1	0.03	0.03	0.0291	
68	1	0.03	0.03	0.0291	
69	1	0.01	0.01	0.0099	
70	1	0.06	0.06	0.0564	
71	1	0.11	0.11	0.0979	
72	1	0.07	0.07	0.0651	
73	1	0.08	0.08	0.0736	
74	1	0.04	0.04	0.0384	
75	1	0.12	0.12	0.1056	
76	1	0.08	0.08	0.0736	
77	1	0.11	0.11	0.0979	
78	1	0.15	0.15	0.1475	
79	1	0.17	0.17	0.1411	
80	1	0.24	0.24	0.1824	
81	1	0.27	0.27	0.2171	
82	1	0.22	0.22	0.1916	
83	1	0.22	0.22	0.1916	
84	1	0.31	0.31	0.2139	
85	1	0.27	0.27	0.1971	
86	1	0.25	0.25	0.1875	
87	1	0.2	0.2	0.18	
88	1	0.23	0.23	0.2171	
89	1	0.11	0.11	0.1179	
90	1	0.1	0.1	0.09	
91	1	0.03	0.03	0.0291	
92	1	0.02	0.02	0.0196	
93	1	0.01	0.01	0.0099	
94	1	0.01	0.01	0.0099	
95	1	0.01	0.01	0.0099	
96	1	0.01	0.01	0.0099	
97	1	0.02	0.02	0.0196	
98	1	0.04	0.04	0.0384	
99	1	0.01	0.01	0.0099	
100	1	0.01	0.01	0.0099	
101	1	0.04	0.04	0.0584	
102	1	0.05	0.05	0.0875	
103	1	0.02	0.02	0.0396	
104	1	0.02	0.02	0.0396	
105	1	0.01	0.01	0.0099	
106	1	0.02	0.02	0.0196	
107	1	0.03	0.03	0.0291	
108	1	0.05	0.05	0.0475	
109	1	0.12	0.12	0.1056	
110	1	0.15	0.15	0.1275	
111	1	0.18	0.18	0.1476	
112	1	0.33	0.33	0.2211	
113	1	0.38	0.38	0.2356	
114	1	0.42	0.42	0.2436	
115	1	0.44	0.44	0.2464	
116	1	0.54	0.54	0.2484	
117	1	0.62	0.62	0.2356	
118	1	0.75	0.75	0.2075	
119	1	0.77	0.77	0.2571	
120	1	0.85	0.85	0.2275	
121	1	0.93	0.93	0.2651	
122	1	0.89	0.89	0.1979	
123	1	0.99	0.99	0.1299	
124	1	0.94	0.94	0.1564	
125	1	1.01	1.01	0.3299	
126	1	1.04	1.04	0.2784	
127	1	1.04	1.04	0.1184	
128	1	1.08	1.08	0.1536	
129	1	1.05	1.05	0.1275	
130	1	1.19	1.19	0.2939	
131	1	1.11	1.11	0.1779	
132	1	1.1	1.1	0.15	
133	1	1.1	1.1	0.15	
134	1	1.12	1.12	0.2256	
135	1	1.1	1.1	0.19	
136	1	1.07	1.07	0.1251	
137	1	1.13	1.13	0.1931	
138	1	1.12	1.12	0.2256	
139	1	1.12	1.12	0.2256	
140	1	1.04	1.04	0.0784	
141	1	1.06	1.06	0.1164	
142	1	1.14	1.14	0.2604	
143	1	1.14	1.14	0.2604	
144	1	1.25	1.25	0.3875	
145	1	1.09	1.09	0.1219	
146	1	1.13	1.13	0.1531	
147	1	1.12	1.12	0.1856	
148	1	1.11	1.11	0.1179	
149	1	1.17	1.17	0.2011	
150	1	1.15	1.15	0.1875	
151	1	1.25	1.25	0.2675	
152	1	1.27	1.27	0.3171	
153	1	1.18	1.18	0.1876	
154	1	1.24	1.24	0.2224	
155	1	1.15	1.15	0.1275	
156	1	1.13	1.13	0.1331	
157	1	1.1	1.1	0.09	
158	1	1.06	1.06	0.0564	
159	1	1.05	1.05	0.0475	
160	1	1.03	1.03	0.0291	
161	1	1.07	1.07	0.0651	
162	1	1.15	1.15	0.1675	
163	1	1.15	1.15	0.1675	
164	1	1.16	1.16	0.1544	
165	1	1.1	1.1	0.09	
166	1	1.12	1.12	0.1256	
167	1	1.08	1.08	0.0936	
168	1	1.02	1.02	0.0196	
169	1	1.03	1.03	0.0291	
170	1	1.03	1.03	0.0291	
171	1	1.06	1.06	0.0564	
172	1	1.06	1.06	0.0564	
173	1	1.1	1.1	0.09	
174	1	1.06	1.06	0.0564	
175	1	1.03	1.03	0.0291	
176	1	1.03	1.03	0.0291	
177	1	1.11	1.11	0.0979	
178	1	1.1	1.1	0.09	
179	1	1.07	1.07	0.0651	
180	1	1.03	1.03	0.0291	
181	1	1.04	1.04	0.0384	
182	1	1.01	1.01	0.0099	
183	1	1.05	1.05	0.0475	
184	1	1.06	1.06	0.0564	
185	1	1.12	1.12	0.1056	
186	1	1.08	1.08	0.0736	
187	1	1.08	1.08	0.0736	
188	1	1.07	1.07	0.0651	
189	1	1.04	1.04	0.0384	
190	1	1.01	1.01	0.0099	
191	1	1.02	1.02	0.0196	
192	1	1.04	1.04	0.0384	
193	1	1.06	1.06	0.0564	
194	1	1.03	1.03	0.0291	
195	1	1.02	1.02	0.0196	
196	1	1.05	1.05	0.0475	
197	1	1.08	1.08	0.0736	
198	1	1.1	1.1	0.09	
199	1	1.05	1.05	0.0475	
200	1	1.05	1.05	0.0475	
201	1	1.06	1.06	0.0564	
202	1	1.08	1.08	0.0736	
203	1	1.15	1.15	0.1275	
204	1	1.2	1.2	0.16	
205	1	1.1	1.1	0.09	
206	1	1.09	1.09	0.0819	
207	1	1.06	1.06	0.0764	
208	1	1.11	1.11	0.1579	
209	1	1.15	1.15	0.1675	
210	1	1.14	1.14	0.1404	
211	1	1.11	1.11	0.0979	
212	1	1.08	1.08	0.0736	
213	1	1.06	1.06	0.0564	
214	1	1.04	1.04	0.0384	
215	1	1.04	1.04	0.0384	
216	1	1.08	1.08	0.0736	
217	1	1.06	1.06	0.0564	
218	1	1.03	1.03	0.0291	
219	1	1.02	1.02	0.0196	
220	1	1.09	1.09	0.0819	
221	1	1.12	1.12	0.1456	
222	1	1.05	1.05	0.0675	
223	1	1.08	1.08	0.0936	
224	1	1.16	1.16	0.1744	
225	1	1.22	1.22	0.1716	
226	1	1.25	1.25	0.1875	
227	1	1.21	1.21	0.1659	
228	1	1.2	1.2	0.16	
229	1	1.1	1.1	0.09	
230	1	1.04	1.04	0.0384	
231	1	1.05	1.05	0.0475	
232	1	1.01	1.01	0.0099	
233	1	1.01	1.01	0.0099	
234	1	1.08	1.08	0.0936	
235	1	1.07	1.07	0.1051	
236	1	1.08	1.08	0.1336	
237	1	1.12	1.12	0.1656	
238	1	1.27	1.27	0.4971	
239	1	1.34	1.34	0.5444	
240	1	1.44	1.44	0.6664	
241	1	1.6	1.6	0.96	
242	1	1.7	1.7	0.99	
243	1	1.68	1.68	0.7776	
244	1	1.65	1.65	0.7875	
245	1	1.61	1.61	0.7379	
246	1	1.58	1.58	0.6636	
247	1	1.56	1.56	0.4464	
248	1	1.51	1.51	0.3499	
249	1	1.72	1.72	0.5216	
250	1	1.65	1.65	0.3475	
251	1	1.68	1.68	0.3776	
252	1	1.8	1.8	0.36	
253	1	1.89	1.89	0.3179	
254	1	1.92	1.92	0.3336	
255	1	2.01	2.01	0.3899	
256	1	2.15	2.15	0.2675	
257	1	2.23	2.23	0.2771	
258	1	2.21	2.21	0.2859	
259	1	2.21	2.21	0.2859	
260	1	2.27	2.27	0.3171	
261	1	2.17	2.17	0.2811	
262	1	2.23	2.23	0.3771	
263	1	2.24	2.24	0.3024	
264	1	2.38	2.38	0.3156	
265	1	2.42	2.42	0.3436	
266	1	2.37	2.37	0.3331	
267	1	2.39	2.39	0.3179	
268	1	2.57	2.57	0.3451	
269	1	2.57	2.57	0.3051	
270	1	2.52	2.52	0.2496	
271	1	2.61	2.61	0.2379	
272	1	2.73	2.73	0.1971	
273	1	2.76	2.76	0.1824	
274	1	2.84	2.84	0.1344	
275	1	2.74	2.74	0.2124	
276	1	2.79	2.79	0.2059	
277	1	2.88	2.88	0.1656	
278	1	2.94	2.94	0.2164	
279	1	2.98	2.98	0.2196	
280	1	3	3	0.24	
281	1	2.99	2.99	0.2299	
282	1	2.98	2.98	0.1396	
283	1	2.97	2.97	0.1491	
284	1	2.86	2.86	0.1404	
285	1	2.89	2.89	0.1179	
286	1	2.88	2.88	0.1056	
287	1	2.93	2.93	0.1251	
288	1	3	3	0.12	
289	1	3.05	3.05	0.1275	
290	1	3.12	3.12	0.1256	
291	1	3.17	3.17	0.1411	
292	1	3.11	3.11	0.0979	
293	1	3.1	3.1	0.09	
294	1	3.11	3.11	0.0979	
295	1	3.1	3.1	0.09	
296	1	3.2	3.2	0.16	
297	1	3.3	3.3	0.21	
298	1	3.16	3.16	0.1344	
299	1	3.12	3.12	0.1056	
300	1	3.17	3.17	0.1411	
301	1	3.16	3.16	0.1344	
302	1	3.2	3.2	0.16	
303	1	3.08	3.08	0.0736	
304	1	3.08	3.08	0.0736	
305	1	3.05	3.05	0.0475	
306	1	3.07	3.07	0.0651	
307	1	3.08	3.08	0.0736	
308	1	3.08	3.08	0.0736	
309	1	3.1	3.1	0.09	
310	1	3.12	3.12	0.1056	
311	1	3.21	3.21	0.1659	
312	1	3.32	3.32	0.2176	
313	1	3.21	3.21	0.1659	
314	1	3.15	3.15	0.1275	
315	1	3.2	3.2	0.18	
316	1	3.19	3.19	0.1939	
317	1	3.28	3.28	0.2216	
318	1	3.23	3.23	0.1771	
319	1	3.19	3.19	0.1539	
320	1	3.2	3.2	0.16	
321	1	3.21	3.21	0.1859	
322	1	3.34	3.34	0.3044	
323	1	3.27	3.27	0.3171	
324	1	3.32	3.32	0.3576	
325	1	3.3	3.3	0.41	
326	1	3.49	3.49	0.5899	
327	1	3.46	3.46	0.6084	
328	1	3.33	3.33	0.4611	
329	1	3.42	3.42	0.6236	
330	1	3.58	3.58	0.7836	
331	1	3.65	3.65	0.7875	
332	1	3.65	3.65	0.7675	
333	1	3.62	3.62	0.7756	
334	1	3.62	3.62	0.7956	
335	1	3.68	3.68	0.8576	
336	1	3.47	3.47	0.5491	
337	1	3.48	3.48	0.5096	
338	1	3.46	3.46	0.4684	
339	1	3.59	3.59	0.5619	
