# mu = 0.01, s = 0.1, trials requested = 1, runtime = 0:00:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.02	0.02	0.0196	
2	1	0.03	0.03	0.0291	
3	1	0.11	0.11	0.0979	
4	1	0.15	0.15	0.1275	
5	1	0.18	0.18	0.1476	
6	1	0.22	0.22	0.1716	
7	1	0.28	0.28	0.2016	
8	1	0.25	0.25	0.1875	
9	1	0.37	0.37	0.2331	
10	1	0.27	0.27	0.1971	
11	1	0.22	0.22	0.1716	
12	1	0.38	0.38	0.2356	
13	1	0.49	0.49	0.2899	
14	1	0.44	0.44	0.2664	
15	1	0.4	0.4	0.24	
16	1	0.47	0.47	0.2691	
17	1	0.33	0.33	0.2411	
18	1	0.4	0.4	0.34	
19	1	0.55	0.55	0.5275	
20	1	0.47	0.47	0.4891	
21	1	0.82	0.82	0.6076	
22	1	0.68	0.68	0.6176	
23	1	0.64	0.64	0.5704	
24	1	0.64	0.64	0.6304	
25	1	0.85	0.85	0.8075	
26	1	0.87	0.87	0.8731	
27	1	1.04	1.04	0.8384	
28	1	1.25	1.25	0.8475	
29	1	1.21	1.21	0.8259	
30	1	1.19	1.19	0.8939	
31	1	1.02	1.02	0.7996	
32	1	1.26	1.26	0.7324	
33	1	1.34	1.34	0.6644	
34	1	1.45	1.45	0.5475	
35	1	1.6	1.6	0.52	
36	1	1.8	1.8	0.4	
37	1	1.89	1.89	0.2979	
38	1	1.9	1.9	0.27	
39	1	1.9	1.9	0.17	
40	1	1.94	1.94	0.1364	
41	1	2.08	2.08	0.1536	
42	1	2.07	2.07	0.2251	
43	1	2.14	2.14	0.2204	
44	1	2.26	2.26	0.2924	
45	1	2.29	2.29	0.3659	
46	1	2.27	2.27	0.3571	
47	1	2.37	2.37	0.4731	
48	1	2.49	2.49	0.6899	
49	1	2.43	2.43	0.6251	
50	1	2.44	2.44	0.5664	
51	1	2.33	2.33	0.4611	
52	1	2.34	2.34	0.5244	
53	1	2.41	2.41	0.6419	
54	1	2.53	2.53	0.7691	
55	1	2.42	2.42	0.6436	
56	1	2.5	2.5	0.73	
57	1	2.45	2.45	0.6675	
58	1	2.45	2.45	0.7075	
59	1	2.51	2.51	0.7899	
60	1	2.65	2.65	0.9275	
61	1	2.66	2.66	1.0244	
62	1	2.92	2.92	1.0536	
63	1	2.92	2.92	1.0536	
64	1	3.07	3.07	1.0251	
65	1	3.18	3.18	1.0276	
66	1	3.23	3.23	0.9971	
67	1	3.1	3.1	0.99	
68	1	3.23	3.23	1.1371	
69	1	3.58	3.58	1.1236	
70	1	3.81	3.81	1.2739	
71	1	3.71	3.71	1.2659	
72	1	4.04	4.04	0.8184	
73	1	4.03	4.03	0.8291	
74	1	4.12	4.12	0.8056	
75	1	4.15	4.15	0.9475	
76	1	4.06	4.06	0.9564	
77	1	4.11	4.11	0.7979	
78	1	4.17	4.17	0.6211	
79	1	4.27	4.27	0.4171	
80	1	4.24	4.24	0.3024	
81	1	4.29	4.29	0.4859	
82	1	4.49	4.49	0.5299	
83	1	4.47	4.47	0.5091	
84	1	4.5	4.5	0.51	
85	1	4.54	4.54	0.4284	
86	1	4.6	4.6	0.52	
87	1	4.6	4.6	0.46	
88	1	4.59	4.59	0.5019	
89	1	4.56	4.56	0.4064	
90	1	4.52	4.52	0.3896	
91	1	4.65	4.65	0.4675	
92	1	4.72	4.72	0.3016	
93	1	4.67	4.67	0.2811	
94	1	4.66	4.66	0.2644	
95	1	4.71	4.71	0.2659	
96	1	4.78	4.78	0.2716	
97	1	4.77	4.77	0.2571	
98	1	4.57	4.57	0.2651	
99	1	4.55	4.55	0.2475	
100	1	4.61	4.61	0.2979	
101	1	4.59	4.59	0.3619	
102	1	4.67	4.67	0.3611	
103	1	4.79	4.79	0.3259	
104	1	4.85	4.85	0.4675	
105	1	4.96	4.96	0.5984	
106	1	4.93	4.93	0.5451	
107	1	5	5	0.62	
108	1	4.94	4.94	0.6564	
109	1	5.08	5.08	0.7136	
110	1	5.05	5.05	0.6875	
111	1	5.27	5.27	0.5971	
112	1	5.27	5.27	0.6571	
113	1	5.29	5.29	0.7059	
114	1	5.32	5.32	0.7576	
115	1	5.32	5.32	0.6976	
116	1	5.35	5.35	0.6075	
117	1	5.29	5.29	0.7259	
118	1	5.37	5.37	0.6531	
119	1	5.31	5.31	0.7939	
120	1	5.39	5.39	0.6779	
121	1	5.58	5.58	0.5636	
122	1	5.48	5.48	0.7696	
123	1	5.71	5.71	0.4859	
124	1	5.85	5.85	0.2675	
125	1	5.89	5.89	0.2179	
126	1	5.94	5.94	0.0964	
127	1	5.94	5.94	0.1164	
128	1	5.95	5.95	0.0875	
129	1	5.94	5.94	0.0964	
130	1	5.97	5.97	0.0891	
131	1	6	6	0	
132	1	6	6	0	
133	1	6.01	6.01	0.0099	
134	1	6.03	6.03	0.0291	
135	1	6.04	6.04	0.0384	
136	1	6.05	6.05	0.0475	
137	1	6.08	6.08	0.0736	
