# mu = 0.1, s = 1, trials requested = 1, runtime = 0:00:02
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.02	0.02	0.0196	
2	1	0.01	0.01	0.0099	
3	1	0.02	0.02	0.0196	
4	1	0.02	0.02	0.0196	
5	1	0.05	0.05	0.0475	
6	1	0.1	0.1	0.11	
7	1	0.09	0.09	0.0819	
8	1	0.11	0.11	0.0979	
9	1	0.1	0.1	0.09	
10	1	0.1	0.1	0.09	
11	1	0.12	0.12	0.1056	
12	1	0.16	0.16	0.1744	
13	1	0.2	0.2	0.2	
14	1	0.2	0.2	0.2	
15	1	0.22	0.22	0.2116	
16	1	0.23	0.23	0.1971	
17	1	0.25	0.25	0.2475	
18	1	0.3	0.3	0.29	
19	1	0.42	0.42	0.4836	
20	1	0.45	0.45	0.5075	
21	1	0.48	0.48	0.5096	
22	1	0.45	0.45	0.4675	
23	1	0.44	0.44	0.4464	
24	1	0.42	0.42	0.4436	
25	1	0.47	0.47	0.5691	
26	1	0.51	0.51	0.6499	
27	1	0.55	0.55	0.7275	
28	1	0.61	0.61	0.8579	
29	1	0.68	0.68	1.0176	
30	1	0.78	0.78	1.2916	
31	1	0.87	0.87	1.5731	
32	1	0.93	0.93	1.8251	
33	1	0.97	0.97	2.1291	
34	1	1.09	1.09	2.8419	
35	1	1.24	1.24	3.6024	
36	1	1.31	1.31	3.9739	
37	1	1.42	1.42	4.2836	
38	1	1.52	1.52	5.1096	
39	1	1.64	1.64	5.8704	
40	1	1.92	1.92	8.2936	
41	1	2.05	2.05	9.2475	
42	1	2.22	2.22	10.5116	
43	1	2.41	2.41	11.9219	
44	1	2.75	2.75	14.5275	
45	1	3.04	3.04	17.4184	
46	1	3.25	3.25	20.1875	
47	1	3.53	3.53	23.4891	
48	1	4.31	4.31	29.8539	
49	1	4.49	4.49	31.3499	
50	1	4.83	4.83	33.8811	
51	1	5	5	35.1	
52	1	5.18	5.18	36.4476	
53	1	5.21	5.21	37.2259	
54	1	5.52	5.52	38.7896	
55	1	5.54	5.54	38.6884	
56	1	5.59	5.59	39.8619	
57	1	5.6	5.6	40.04	
58	1	5.63	5.63	40.6931	
59	1	5.98	5.98	42.7396	
60	1	6	6	43.18	
61	1	6.02	6.02	43.6196	
62	1	6.38	6.38	45.5556	
63	1	6.39	6.39	45.7979	
64	1	6.58	6.58	49.3036	
65	1	6.61	6.61	49.9579	
66	1	6.82	6.82	54.1476	
67	1	7.19	7.19	57.5739	
68	1	7.29	7.29	59.6859	
69	1	7.53	7.53	61.5891	
70	1	7.54	7.54	61.8484	
71	1	7.66	7.66	64.4644	
72	1	7.72	7.72	65.1216	
73	1	7.77	7.77	65.9971	
74	1	7.85	7.85	67.5875	
75	1	7.99	7.99	70.6899	
76	1	8.15	8.15	72.8275	
77	1	8.15	8.15	72.8275	
78	1	8.41	8.41	75.9819	
79	1	8.54	8.54	77.6084	
80	1	8.75	8.75	80.8475	
81	1	9.01	9.01	82.9499	
82	1	9.27	9.27	85.8371	
83	1	9.34	9.34	87.1844	
84	1	9.45	9.45	89.3275	
85	1	9.61	9.61	91.3379	
86	1	9.83	9.83	95.1611	
87	1	9.88	9.88	96.3856	
88	1	9.88	9.88	96.3856	
89	1	9.93	9.93	97.5051	
90	1	10.01	10.01	99.2899	
91	1	10.12	10.12	102.066	
92	1	10.2	10.2	103.94	
93	1	10.24	10.24	104.742	
94	1	10.36	10.36	107.93	
95	1	10.62	10.62	113.696	
96	1	10.69	10.69	115.474	
97	1	10.9	10.9	119.65	
98	1	11.03	11.03	122.769	
99	1	11.08	11.08	124.154	
100	1	11.32	11.32	124.518	
101	1	11.82	11.82	128.548	
102	1	11.83	11.83	128.881	
103	1	11.87	11.87	130.033	
104	1	12.42	12.42	131.704	
105	1	12.54	12.54	134.588	
106	1	12.61	12.61	136.438	
107	1	12.71	12.71	138.806	
108	1	12.77	12.77	140.337	
109	1	13.14	13.14	142.8	
110	1	13.23	13.23	144.777	
111	1	13.24	13.24	145.102	
112	1	13.5	13.5	144.89	
113	1	13.53	13.53	145.789	
114	1	13.77	13.77	147.917	
115	1	13.86	13.86	150.32	
116	1	14.01	14.01	154.47	
117	1	14.02	14.02	154.86	
118	1	14.24	14.24	160.442	
119	1	14.41	14.41	164.322	
120	1	14.68	14.68	167.818	
121	1	14.93	14.93	171.845	
122	1	15	15	174.06	
123	1	15.11	15.11	176.538	
124	1	15.27	15.27	181.057	
125	1	15.45	15.45	186.447	
126	1	15.48	15.48	187.39	
127	1	15.59	15.59	190.822	
128	1	15.62	15.62	191.756	
129	1	15.71	15.71	194.746	
130	1	15.81	15.81	198.454	
131	1	15.88	15.88	201.006	
132	1	15.99	15.99	204.83	
133	1	16.16	16.16	211.034	
134	1	16.38	16.38	218.276	
135	1	16.62	16.62	226.376	
136	1	16.8	16.8	232.16	
137	1	16.94	16.94	237.076	
138	1	17.14	17.14	244.54	
139	1	17.36	17.36	254.17	
140	1	17.58	17.58	262.564	
