52	1	0	0	1	0	1	4	1	0	0	1	0	0	52	
54	1	0	0	1	0	1	4	1	0	0	1	0	0	54	
54	1	0	0	1	0	1	4	1	0	0	1	0	0	54	
54	1	0	0	1	0	1	4	1	0	0	1	0	0	54	
56	1	0	0	1	0	1	4	1	0	0	1	0	0	56	
58	1	0	0	1	0	1	4	1	0	0	1	0	0	58	
59	1	0	0	1	0	1	4	1	0	0	1	0	0	59	
59	1	0	0	1	0	1	4	1	0	0	1	0	0	59	
60	1	0	0	1	0	1	4	1	0	0	1	0	0	60	
61	1	0	0	1	0	1	4	1	0	0	1	0	0	61	
61	1	0	0	1	0	1	4	1	0	0	1	0	0	61	
62	1	0	0	1	0	1	4	1	0	0	1	0	0	63	
63	1	0	0	1	0	1	4	1	0	0	1	0	0	63	
63	1	0	0	1	0	1	4	1	0	0	1	0	0	63	
64	1	0	0	1	0	1	4	1	0	0	1	0	0	64	
65	1	0	0	1	0	1	4	1	0	0	1	0	0	65	
65	1	0	0	1	0	1	4	1	0	0	1	0	0	65	
66	1	0	0	1	0	1	4	1	0	0	1	0	0	65	
67	1	0	0	1	0	1	4	1	0	0	1	0	0	67	
70	1	0	0	1	0	1	4	1	0	0	1	0	0	70	
71	1	0	0	1	0	1	4	1	0	0	1	0	0	71	
72	1	0	0	1	0	1	4	1	0	0	1	0	0	72	
73	1	0	0	1	0	1	4	1	0	0	1	0	0	73	
75	1	0	0	1	0	1	4	1	0	0	1	0	0	75	
75	1	0	0	1	0	1	4	1	0	0	1	0	0	75	
75	1	0	0	1	0	1	4	1	0	0	1	0	0	75	
75	1	0	0	1	0	1	4	1	0	0	1	0	0	75	
76	1	0	0	1	0	1	4	1	0	0	1	0	0	76	
76	1	0	0	1	0	1	4	1	0	0	1	0	0	76	
79	1	0	0	1	0	1	4	1	0	0	1	0	0	79	
80	1	0	0	1	0	1	4	1	0	0	1	0	0	80	
81	1	0	0	1	0	1	4	1	0	0	1	0	0	81	
82	1	0	0	1	0	1	4	1	0	0	1	0	0	82	
84	1	0	0	1	0	1	4	1	0	0	1	0	0	83	
86	1	0	0	1	0	1	4	1	0	0	1	0	0	86	
87	1	0	0	1	0	1	4	1	0	0	1	0	0	87	
88	1	0	0	1	0	1	4	1	0	0	1	0	0	88	
88	1	0	0	1	0	1	4	1	0	0	1	0	0	88	
88	1	0	0	1	0	1	4	1	0	0	1	0	0	88	
89	1	0	0	1	0	1	4	1	0	0	1	0	0	89	
89	1	0	0	1	0	1	4	1	0	0	1	0	0	89	
89	1	0	0	1	0	1	4	1	0	0	1	0	0	89	
89	1	0	0	1	0	1	4	1	0	0	1	0	0	89	
90	1	0	0	1	0	1	4	1	0	0	1	0	0	90	
90	1	0	0	1	0	1	4	1	0	0	1	0	0	90	
90	1	0	0	1	0	1	4	1	0	0	1	0	0	90	
91	1	0	0	1	0	1	4	1	0	0	1	0	0	91	
91	1	0	0	1	0	1	4	1	0	0	1	0	0	91	
93	1	0	0	1	0	1	4	1	0	0	1	0	0	93	
93	1	0	0	1	0	1	4	1	0	0	1	0	0	93	
93	1	0	0	1	0	1	4	1	0	0	1	0	0	93	
95	1	0	0	1	0	1	4	1	0	0	1	0	0	95	
95	1	0	0	1	0	1	4	1	0	0	1	0	0	95	
96	1	0	0	1	0	1	4	1	0	0	1	0	0	96	
97	1	0	0	1	0	1	4	1	0	0	1	0	0	96	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	100	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
99	1	0	0	1	0	1	4	1	0	0	1	0	0	99	
100	1	0	0	1	0	1	4	1	0	0	1	0	0	100	
101	1	0	0	1	0	1	4	1	0	0	1	0	0	101	
101	1	0	0	1	0	1	4	1	0	0	1	0	0	101	
101	1	0	0	1	0	1	4	1	0	0	1	0	0	101	
102	1	0	0	1	0	1	4	1	0	0	1	0	0	102	
103	1	0	0	1	0	1	4	1	0	0	1	0	0	103	
103	1	0	0	1	0	1	4	1	0	0	1	0	0	103	
104	1	0	0	1	0	1	4	1	0	0	1	0	0	104	
104	1	0	0	1	0	1	4	1	0	0	1	0	0	104	
105	1	0	0	1	0	1	4	1	0	0	1	0	0	105	
105	1	0	0	1	0	1	4	1	0	0	1	0	0	105	
105	1	0	0	1	0	1	4	1	0	0	1	0	0	105	
105	1	0	0	1	0	1	4	1	0	0	1	0	0	105	
105	1	0	0	1	0	1	4	1	0	0	1	0	0	105	
106	1	0	0	1	0	1	4	1	0	0	1	0	0	106	
107	1	0	0	1	0	1	4	1	0	0	1	0	0	107	
109	1	0	0	1	0	1	4	1	0	0	1	0	0	109	
109	1	0	0	1	0	1	4	1	0	0	1	0	0	109	
111	1	0	0	1	0	1	4	1	0	0	1	0	0	111	
111	1	0	0	1	0	1	4	1	0	0	1	0	0	111	
113	1	0	0	1	0	1	4	1	0	0	1	0	0	114	
115	1	0	0	1	0	1	4	1	0	0	1	0	0	115	
117	1	0	0	1	0	1	4	1	0	0	1	0	0	117	
118	1	0	0	1	0	1	4	1	0	0	1	0	0	118	
118	1	0	0	1	0	1	4	1	0	0	1	0	0	118	
118	1	0	0	1	0	1	4	1	0	0	1	0	0	118	
118	1	0	0	1	0	1	4	1	0	0	1	0	0	118	
119	1	0	0	1	0	1	4	1	0	0	1	0	0	119	
120	1	0	0	1	0	1	4	1	0	0	1	0	0	121	
121	1	0	0	1	0	1	4	1	0	0	1	0	0	121	
121	1	0	0	1	0	1	4	1	0	0	1	0	0	121	
122	1	0	0	1	0	1	4	1	0	0	1	0	0	122	
122	1	0	0	1	0	1	4	1	0	0	1	0	0	122	
122	1	0	0	1	0	1	4	1	0	0	1	0	0	122	
124	1	0	0	1	0	1	4	1	0	0	1	0	0	124	
124	1	0	0	1	0	1	4	1	0	0	1	0	0	124	
124	1	0	0	1	0	1	4	1	0	0	1	0	0	124	
125	1	0	0	1	0	1	4	1	0	0	1	0	0	125	
125	1	0	0	1	0	1	4	1	0	0	1	0	0	125	
125	1	0	0	1	0	1	4	1	0	0	1	0	0	125	
126	1	0	0	1	0	1	4	1	0	0	1	0	0	126	
126	1	0	0	1	0	1	4	1	0	0	1	0	0	126	
127	1	0	0	1	0	1	4	1	0	0	1	0	0	127	
130	1	0	0	1	0	1	4	1	0	0	1	0	0	130	
130	1	0	0	1	0	1	4	1	0	0	1	0	0	130	
131	1	0	0	1	0	1	4	1	0	0	1	0	0	131	
132	1	0	0	1	0	1	4	1	0	0	1	0	0	132	
132	1	0	0	1	0	1	4	1	0	0	1	0	0	132	
132	1	0	0	1	0	1	4	1	0	0	1	0	0	132	
132	1	0	0	1	0	1	4	1	0	0	1	0	0	132	
132	1	0	0	1	0	1	4	1	0	0	1	0	0	132	
133	1	0	0	1	0	1	4	1	0	0	1	0	0	133	
135	1	0	0	1	0	1	4	1	0	0	1	0	0	135	
135	1	0	0	1	0	1	4	1	0	0	1	0	0	135	
136	1	0	0	1	0	1	4	1	0	0	1	0	0	136	
137	1	0	0	1	0	1	4	1	0	0	1	0	0	137	
138	1	0	0	1	0	1	4	1	0	0	1	0	0	138	
138	1	0	0	1	0	1	4	1	0	0	1	0	0	138	
139	1	0	0	1	0	1	4	1	0	0	1	0	0	140	
141	1	0	0	1	0	1	4	1	0	0	1	0	0	141	
141	1	0	0	1	0	1	4	1	0	0	1	0	0	141	
144	1	0	0	1	0	1	4	1	0	0	1	0	0	144	
144	1	0	0	1	0	1	4	1	0	0	1	0	0	144	
147	1	0	0	1	0	1	4	1	0	0	1	0	0	147	
147	1	0	0	1	0	1	4	1	0	0	1	0	0	147	
148	1	0	0	1	0	1	4	1	0	0	1	0	0	148	
148	1	0	0	1	0	1	4	1	0	0	1	0	0	148	
148	1	0	0	1	0	1	4	1	0	0	1	0	0	148	
148	1	0	0	1	0	1	4	1	0	0	1	0	0	148	
149	1	0	0	1	0	1	4	1	0	0	1	0	0	149	
151	1	0	0	1	0	1	4	1	0	0	1	0	0	151	
153	1	0	0	1	0	1	4	1	0	0	1	0	0	153	
154	1	0	0	1	0	1	4	1	0	0	1	0	0	154	
154	1	0	0	1	0	1	4	1	0	0	1	0	0	154	
154	1	0	0	1	0	1	4	1	0	0	1	0	0	154	
154	1	0	0	1	0	1	4	1	0	0	1	0	0	154	
154	1	0	0	1	0	1	4	1	0	0	1	0	0	155	
157	1	0	0	1	0	1	4	1	0	0	1	0	0	157	
158	1	0	0	1	0	1	4	1	0	0	1	0	0	158	
158	1	0	0	1	0	1	4	1	0	0	1	0	0	158	
159	1	0	0	1	0	1	4	1	0	0	1	0	0	159	
159	1	0	0	1	0	1	4	1	0	0	1	0	0	159	
160	1	0	0	1	0	1	4	1	0	0	1	0	0	160	
163	1	0	0	1	0	1	4	1	0	0	1	0	0	164	
164	1	0	0	1	0	1	4	1	0	0	1	0	0	164	
165	1	0	0	1	0	1	4	1	0	0	1	0	0	165	
167	1	0	0	1	0	1	4	1	0	0	1	0	0	166	
167	1	0	0	1	0	1	4	1	0	0	1	0	0	167	
167	1	0	0	1	0	1	4	1	0	0	1	0	0	167	
169	1	0	0	1	0	1	4	1	0	0	1	0	0	169	
170	1	0	0	1	0	1	4	1	0	0	1	0	0	170	
170	1	0	0	1	0	1	4	1	0	0	1	0	0	170	
171	1	0	0	1	0	1	4	1	0	0	1	0	0	171	
171	1	0	0	1	0	1	4	1	0	0	1	0	0	171	
172	1	0	0	1	0	1	4	1	0	0	1	0	0	172	
172	1	0	0	1	0	1	4	1	0	0	1	0	0	172	
172	1	0	0	1	0	1	4	1	0	0	1	0	0	172	
173	1	0	0	1	0	1	4	1	0	0	1	0	0	173	
173	1	0	0	1	0	1	4	1	0	0	1	0	0	173	
174	1	0	0	1	0	1	4	1	0	0	1	0	0	174	
174	1	0	0	1	0	1	4	1	0	0	1	0	0	174	
174	1	0	0	1	0	1	4	1	0	0	1	0	0	174	
174	1	0	0	1	0	1	4	1	0	0	1	0	0	174	
175	1	0	0	1	0	1	4	1	0	0	1	0	0	175	
175	1	0	0	1	0	1	4	1	0	0	1	0	0	175	
176	1	0	0	1	0	1	4	1	0	0	1	0	0	176	
177	1	0	0	1	0	1	4	1	0	0	1	0	0	177	
177	1	0	0	1	0	1	4	1	0	0	1	0	0	178	
178	1	0	0	1	0	1	4	1	0	0	1	0	0	178	
181	1	0	0	1	0	1	4	1	0	0	1	0	0	181	
181	1	0	0	1	0	1	4	1	0	0	1	0	0	181	
182	1	0	0	1	0	1	4	1	0	0	1	0	0	182	
182	1	0	0	1	0	1	4	1	0	0	1	0	0	182	
182	1	0	0	1	0	1	4	1	0	0	1	0	0	182	
183	1	0	0	1	0	1	4	1	0	0	1	0	0	183	
183	1	0	0	1	0	1	4	1	0	0	1	0	0	183	
184	1	0	0	1	0	1	4	1	0	0	1	0	0	184	
184	1	0	0	1	0	1	4	1	0	0	1	0	0	184	
184	1	0	0	1	0	1	4	1	0	0	1	0	0	184	
184	1	0	0	1	0	1	4	1	0	0	1	0	0	185	
185	1	0	0	1	0	1	4	1	0	0	1	0	0	185	
185	1	0	0	1	0	1	4	1	0	0	1	0	0	185	
186	1	0	0	1	0	1	4	1	0	0	1	0	0	186	
188	1	0	0	1	0	1	4	1	0	0	1	0	0	188	
188	1	0	0	1	0	1	4	1	0	0	1	0	0	188	
188	1	0	0	1	0	1	4	1	0	0	1	0	0	188	
189	1	0	0	1	0	1	4	1	0	0	1	0	0	189	
189	1	0	0	1	0	1	4	1	0	0	1	0	0	189	
189	1	0	0	1	0	1	4	1	0	0	1	0	0	189	
192	1	0	0	1	0	1	4	1	0	0	1	0	0	191	
191	1	0	0	1	0	1	4	1	0	0	1	0	0	191	
193	1	0	0	1	0	1	4	1	0	0	1	0	0	193	
193	1	0	0	1	0	1	4	1	0	0	1	0	0	193	
193	1	0	0	1	0	1	4	1	0	0	1	0	0	193	
194	1	0	0	1	0	1	4	1	0	0	1	0	0	194	
196	1	0	0	1	0	1	4	1	0	0	1	0	0	196	
196	1	0	0	1	0	1	4	1	0	0	1	0	0	196	
196	1	0	0	1	0	1	4	1	0	0	1	0	0	196	
197	1	0	0	1	0	1	4	1	0	0	1	0	0	197	
197	1	0	0	1	0	1	4	1	0	0	1	0	0	197	
198	1	0	0	1	0	1	4	1	0	0	1	0	0	198	
199	1	0	0	1	0	1	4	1	0	0	1	0	0	199	
200	1	0	0	1	0	1	4	1	0	0	1	0	0	200	
200	1	0	0	1	0	1	4	1	0	0	1	0	0	200	
200	1	0	0	1	0	1	4	1	0	0	1	0	0	200	
202	1	0	0	1	0	1	4	1	0	0	1	0	0	202	
202	1	0	0	1	0	1	4	1	0	0	1	0	0	202	
203	1	0	0	1	0	1	4	1	0	0	1	0	0	203	
203	1	0	0	1	0	1	4	1	0	0	1	0	0	203	
204	1	0	0	1	0	1	4	1	0	0	1	0	0	204	
204	1	0	0	1	0	1	4	1	0	0	1	0	0	204	
204	1	0	0	1	0	1	4	1	0	0	1	0	0	204	
204	1	0	0	1	0	1	4	1	0	0	1	0	0	204	
205	1	0	0	1	0	1	4	1	0	0	1	0	0	205	
206	1	0	0	1	0	1	4	1	0	0	1	0	0	206	
206	1	0	0	1	0	1	4	1	0	0	1	0	0	206	
206	1	0	0	1	0	1	4	1	0	0	1	0	0	206	
206	1	0	0	1	0	1	4	1	0	0	1	0	0	206	
207	1	0	0	1	0	1	4	1	0	0	1	0	0	207	
207	1	0	0	1	0	1	4	1	0	0	1	0	0	207	
208	1	0	0	1	0	1	4	1	0	0	1	0	0	208	
208	1	0	0	1	0	1	4	1	0	0	1	0	0	208	
210	1	0	0	1	0	1	4	1	0	0	1	0	0	209	
210	1	0	0	1	0	1	4	1	0	0	1	0	0	210	
210	1	0	0	1	0	1	4	1	0	0	1	0	0	210	
210	1	0	0	1	0	1	4	1	0	0	1	0	0	211	
212	1	0	0	1	0	1	4	1	0	0	1	0	0	212	
213	1	0	0	1	0	1	4	1	0	0	1	0	0	213	
214	1	0	0	1	0	1	4	1	0	0	1	0	0	214	
214	1	0	0	1	0	1	4	1	0	0	1	0	0	214	
215	1	0	0	1	0	1	4	1	0	0	1	0	0	215	
218	1	0	0	1	0	1	4	1	0	0	1	0	0	218	
219	1	0	0	1	0	1	4	1	0	0	1	0	0	219	
219	1	0	0	1	0	1	4	1	0	0	1	0	0	220	
223	1	0	0	1	0	1	4	1	0	0	1	0	0	223	
223	1	0	0	1	0	1	4	1	0	0	1	0	0	223	
224	1	0	0	1	0	1	4	1	0	0	1	0	0	224	
225	1	0	0	1	0	1	4	1	0	0	1	0	0	225	
225	1	0	0	1	0	1	4	1	0	0	1	0	0	225	
225	1	0	0	1	0	1	4	1	0	0	1	0	0	225	
225	1	0	0	1	0	1	4	1	0	0	1	0	0	225	
225	1	0	0	1	0	1	4	1	0	0	1	0	0	225	
226	1	0	0	1	0	1	4	1	0	0	1	0	0	227	
228	1	0	0	1	0	1	4	1	0	0	1	0	0	228	
230	1	0	0	1	0	1	4	1	0	0	1	0	0	230	
231	1	0	0	1	0	1	4	1	0	0	1	0	0	231	
231	1	0	0	1	0	1	4	1	0	0	1	0	0	232	
231	1	0	0	1	0	1	4	1	0	0	1	0	0	231	
231	1	0	0	1	0	1	4	1	0	0	1	0	0	231	
231	1	0	0	1	0	1	4	1	0	0	1	0	0	231	
234	1	0	0	1	0	1	4	1	0	0	1	0	0	234	
235	1	0	0	1	0	1	4	1	0	0	1	0	0	235	
235	1	0	0	1	0	1	4	1	0	0	1	0	0	235	
236	1	0	0	1	0	1	4	1	0	0	1	0	0	235	
237	1	0	0	1	0	1	4	1	0	0	1	0	0	238	
237	1	0	0	1	0	1	4	1	0	0	1	0	0	237	
237	1	0	0	1	0	1	4	1	0	0	1	0	0	237	
237	1	0	0	1	0	1	4	1	0	0	1	0	0	237	
237	1	0	0	1	0	1	4	1	0	0	1	0	0	237	
239	1	0	0	1	0	1	4	1	0	0	1	0	0	239	
239	1	0	0	1	0	1	4	1	0	0	1	0	0	239	
240	1	0	0	1	0	1	4	1	0	0	1	0	0	240	
241	1	0	0	1	0	1	4	1	0	0	1	0	0	241	
241	1	0	0	1	0	1	4	1	0	0	1	0	0	241	
241	1	0	0	1	0	1	4	1	0	0	1	0	0	241	
241	1	0	0	1	0	1	4	1	0	0	1	0	0	241	
242	1	0	0	1	0	1	4	1	0	0	1	0	0	242	
242	1	0	0	1	0	1	4	1	0	0	1	0	0	242	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
243	1	0	0	1	0	1	4	1	0	0	1	0	0	243	
244	1	0	0	1	0	1	4	1	0	0	1	0	0	244	
246	1	0	0	1	0	1	4	1	0	0	1	0	0	246	
246	1	0	0	1	0	1	4	1	0	0	1	0	0	247	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
248	1	0	0	1	0	1	4	1	0	0	1	0	0	248	
250	1	0	0	1	0	1	4	1	0	0	1	0	0	250	
250	1	0	0	1	0	1	4	1	0	0	1	0	0	250	
250	1	0	0	1	0	1	4	1	0	0	1	0	0	250	
250	1	0	0	1	0	1	4	1	0	0	1	0	0	250	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
251	1	0	0	1	0	1	4	1	0	0	1	0	0	251	
252	1	0	0	1	0	1	4	1	0	0	1	0	0	252	
255	1	0	0	1	0	1	4	1	0	0	1	0	0	255	
255	1	0	0	1	0	1	4	1	0	0	1	0	0	255	
259	1	0	0	1	0	1	4	1	0	0	1	0	0	259	
259	1	0	0	1	0	1	4	1	0	0	1	0	0	259	
260	1	0	0	1	0	1	4	1	0	0	1	0	0	260	
260	1	0	0	1	0	1	4	1	0	0	1	0	0	260	
260	1	0	0	1	0	1	4	1	0	0	1	0	0	260	
262	1	0	0	1	0	1	4	1	0	0	1	0	0	262	
263	1	0	0	1	0	1	4	1	0	0	1	0	0	263	
264	1	0	0	1	0	1	4	1	0	0	1	0	0	264	
265	1	0	0	1	0	1	4	1	0	0	1	0	0	265	
265	1	0	0	1	0	1	4	1	0	0	1	0	0	265	
265	1	0	0	1	0	1	4	1	0	0	1	0	0	265	
267	1	0	0	1	0	1	4	1	0	0	1	0	0	267	
267	1	0	0	1	0	1	4	1	0	0	1	0	0	267	
267	1	0	0	1	0	1	4	1	0	0	1	0	0	267	
268	1	0	0	1	0	1	4	1	0	0	1	0	0	268	
268	1	0	0	1	0	1	4	1	0	0	1	0	0	268	
269	1	0	0	1	0	1	4	1	0	0	1	0	0	269	
271	1	0	0	1	0	1	4	1	0	0	1	0	0	271	
271	1	0	0	1	0	1	4	1	0	0	1	0	0	271	
271	1	0	0	1	0	1	4	1	0	0	1	0	0	271	
272	1	0	0	1	0	1	4	1	0	0	1	0	0	273	
276	1	0	0	1	0	1	4	1	0	0	1	0	0	276	
276	1	0	0	1	0	1	4	1	0	0	1	0	0	276	
276	1	0	0	1	0	1	4	1	0	0	1	0	0	276	
276	1	0	0	1	0	1	4	1	0	0	1	0	0	276	
277	1	0	0	1	0	1	4	1	0	0	1	0	0	277	
277	1	0	0	1	0	1	4	1	0	0	1	0	0	277	
277	1	0	0	1	0	1	4	1	0	0	1	0	0	277	
279	1	0	0	1	0	1	4	1	0	0	1	0	0	279	
279	1	0	0	1	0	1	4	1	0	0	1	0	0	279	
280	1	0	0	1	0	1	4	1	0	0	1	0	0	280	
280	1	0	0	1	0	1	4	1	0	0	1	0	0	281	
281	1	0	0	1	0	1	4	1	0	0	1	0	0	281	
283	1	0	0	1	0	1	4	1	0	0	1	0	0	283	
284	1	0	0	1	0	1	4	1	0	0	1	0	0	284	
285	1	0	0	1	0	1	4	1	0	0	1	0	0	285	
286	1	0	0	1	0	1	4	1	0	0	1	0	0	286	
286	1	0	0	1	0	1	4	1	0	0	1	0	0	286	
286	1	0	0	1	0	1	4	1	0	0	1	0	0	286	
287	1	0	0	1	0	1	4	1	0	0	1	0	0	287	
287	1	0	0	1	0	1	4	1	0	0	1	0	0	287	
287	1	0	0	1	0	1	4	1	0	0	1	0	0	287	
288	1	0	0	1	0	1	4	1	0	0	1	0	0	288	
288	1	0	0	1	0	1	4	1	0	0	1	0	0	289	
288	1	0	0	1	0	1	4	1	0	0	1	0	0	288	
288	1	0	0	1	0	1	4	1	0	0	1	0	0	288	
289	1	0	0	1	0	1	4	1	0	0	1	0	0	289	
289	1	0	0	1	0	1	4	1	0	0	1	0	0	289	
289	1	0	0	1	0	1	4	1	0	0	1	0	0	289	
290	1	0	0	1	0	1	4	1	0	0	1	0	0	290	
291	1	0	0	1	0	1	4	1	0	0	1	0	0	291	
292	1	0	0	1	0	1	4	1	0	0	1	0	0	292	
293	1	0	0	1	0	1	4	1	0	0	1	0	0	293	
295	1	0	0	1	0	1	4	1	0	0	1	0	0	295	
295	1	0	0	1	0	1	4	1	0	0	1	0	0	295	
296	1	0	0	1	0	1	4	1	0	0	1	0	0	296	
297	1	0	0	1	0	1	4	1	0	0	1	0	0	297	
299	1	0	0	1	0	1	4	1	0	0	1	0	0	299	
300	1	0	0	1	0	1	4	1	0	0	1	0	0	300	
300	1	0	0	1	0	1	4	1	0	0	1	0	0	300	
300	1	0	0	1	0	1	4	1	0	0	1	0	0	301	
301	1	0	0	1	0	1	4	1	0	0	1	0	0	301	
301	1	0	0	1	0	1	4	1	0	0	1	0	0	301	
301	1	0	0	1	0	1	4	1	0	0	1	0	0	301	
302	1	0	0	1	0	1	4	1	0	0	1	0	0	302	
303	1	0	0	1	0	1	4	1	0	0	1	0	0	303	
304	1	0	0	1	0	1	4	1	0	0	1	0	0	304	
304	1	0	0	1	0	1	4	1	0	0	1	0	0	304	
305	1	0	0	1	0	1	4	1	0	0	1	0	0	304	
