158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
158	0	16	31	158	0	0	23	17	10	0	0	8	0	158	
164	0	16	31	164	0	0	23	17	10	0	0	8	0	164	
164	0	16	31	164	0	0	23	17	10	0	0	8	0	164	
164	0	16	31	164	0	0	23	17	10	0	0	8	0	164	
168	0	16	31	168	0	0	23	17	10	0	0	8	0	168	
168	0	16	31	168	0	0	23	17	10	0	0	8	0	168	
168	0	16	31	168	0	0	23	17	10	0	0	8	0	168	
168	0	16	31	168	0	0	23	17	10	0	0	8	0	168	
168	0	16	31	168	0	0	23	17	10	0	0	8	0	168	
170	0	16	31	170	0	0	23	17	10	0	0	8	0	170	
171	0	16	31	171	0	0	23	17	10	0	0	8	0	171	
171	0	16	31	171	0	0	23	17	10	0	0	8	0	171	
174	0	16	31	174	0	0	23	17	10	0	0	8	0	174	
175	0	16	31	175	0	0	23	17	10	0	0	8	0	175	
178	0	16	31	178	0	0	23	17	10	0	0	8	0	178	
178	0	16	31	178	0	0	23	17	10	0	0	8	0	178	
178	0	16	31	178	0	0	23	17	10	0	0	8	0	178	
178	0	16	31	178	0	0	23	17	10	0	0	8	0	178	
179	0	16	31	179	0	0	23	17	10	0	0	8	0	179	
179	0	16	31	179	0	0	23	17	10	0	0	8	0	179	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
181	0	16	31	181	0	0	23	17	10	0	0	8	0	181	
190	0	16	31	190	0	0	23	17	10	0	0	8	0	190	
190	0	16	31	190	0	0	23	17	10	0	0	8	0	190	
190	0	16	31	190	0	0	23	17	10	0	0	8	0	190	
196	0	16	31	196	0	0	23	17	10	0	0	8	0	196	
196	0	16	31	196	0	0	23	17	10	0	0	8	0	196	
196	0	16	31	196	0	0	23	17	10	0	0	8	0	196	
196	0	16	31	196	0	0	23	17	10	0	0	8	0	196	
198	0	16	31	198	0	0	23	17	10	0	0	8	0	198	
198	0	16	31	198	0	0	23	17	10	0	0	8	0	198	
201	0	16	31	201	0	0	23	17	10	0	0	8	0	201	
201	0	16	31	201	0	0	23	17	10	0	0	8	0	201	
201	0	16	31	201	0	0	23	17	10	0	0	8	0	201	
202	0	16	31	202	0	0	23	17	10	0	0	8	0	202	
202	0	16	31	202	0	0	23	17	10	0	0	8	0	202	
202	0	16	31	202	0	0	23	17	10	0	0	8	0	202	
202	0	16	31	202	0	0	23	17	10	0	0	8	0	202	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
206	0	16	31	206	0	0	23	17	10	0	0	8	0	206	
217	0	16	31	217	0	0	23	17	10	0	0	8	0	217	
217	0	16	31	217	0	0	23	17	10	0	0	8	0	217	
219	0	16	31	219	0	0	23	17	10	0	0	8	0	219	
219	0	16	31	219	0	0	23	17	10	0	0	8	0	219	
221	0	16	31	221	0	0	23	17	10	0	0	8	0	221	
221	0	16	31	221	0	0	23	17	10	0	0	8	0	221	
221	0	16	31	221	0	0	23	17	10	0	0	8	0	221	
221	0	16	31	221	0	0	23	17	10	0	0	8	0	221	
221	0	16	31	221	0	0	23	17	10	0	0	8	0	221	
228	0	16	31	228	0	0	23	17	10	0	0	8	0	228	
228	0	16	31	228	0	0	23	17	10	0	0	8	0	228	
228	0	16	31	228	0	0	23	17	10	0	0	8	0	228	
234	0	16	31	234	0	0	23	17	10	0	0	8	0	234	
234	0	16	31	234	0	0	23	17	10	0	0	8	0	234	
234	0	16	31	234	0	0	23	17	10	0	0	8	0	234	
236	0	16	31	236	0	0	23	17	10	0	0	8	0	236	
236	0	16	31	236	0	0	23	17	10	0	0	8	0	236	
236	0	16	31	236	0	0	23	17	10	0	0	8	0	236	
236	0	16	31	236	0	0	23	17	10	0	0	8	0	236	
238	0	16	31	238	0	0	23	17	10	0	0	8	0	238	
238	0	16	31	238	0	0	23	17	10	0	0	8	0	238	
239	0	16	31	239	0	0	23	17	10	0	0	8	0	239	
243	0	16	31	243	0	0	23	17	10	0	0	8	0	243	
243	0	16	31	243	0	0	23	17	10	0	0	8	0	243	
243	0	16	31	243	0	0	23	17	10	0	0	8	0	243	
243	0	16	31	243	0	0	23	17	10	0	0	8	0	243	
246	0	16	31	246	0	0	23	17	10	0	0	8	0	246	
246	0	16	31	246	0	0	23	17	10	0	0	8	0	246	
249	0	16	31	249	0	0	23	17	10	0	0	8	0	249	
251	0	16	31	251	0	0	23	17	10	0	0	8	0	251	
251	0	16	31	251	0	0	23	17	10	0	0	8	0	251	
251	0	16	31	251	0	0	23	17	10	0	0	8	0	251	
255	0	16	31	255	0	0	23	17	10	0	0	8	0	255	
255	0	16	31	255	0	0	23	17	10	0	0	8	0	255	
258	0	16	31	258	0	0	23	17	10	0	0	8	0	258	
259	0	16	31	259	0	0	23	17	10	0	0	8	0	259	
259	0	16	31	259	0	0	23	17	10	0	0	8	0	259	
259	0	16	31	259	0	0	23	17	10	0	0	8	0	259	
263	0	16	31	263	0	0	23	17	10	0	0	8	0	263	
263	0	16	31	263	0	0	23	17	10	0	0	8	0	263	
266	0	16	31	266	0	0	23	17	10	0	0	8	0	266	
268	0	16	31	268	0	0	23	17	10	0	0	8	0	268	
268	0	16	31	268	0	0	23	17	10	0	0	8	0	268	
268	0	16	31	268	0	0	23	17	10	0	0	8	0	268	
268	0	16	31	268	0	0	23	17	10	0	0	8	0	268	
268	0	16	31	268	0	0	23	17	10	0	0	8	0	268	
274	0	16	31	274	0	0	23	17	10	0	0	8	0	274	
276	0	16	31	276	0	0	23	17	10	0	0	8	0	276	
277	0	16	31	277	0	0	23	17	10	0	0	8	0	277	
277	0	16	31	277	0	0	23	17	10	0	0	8	0	277	
280	0	16	31	280	0	0	23	17	10	0	0	8	0	280	
280	0	16	31	280	0	0	23	17	10	0	0	8	0	280	
281	0	16	31	281	0	0	23	17	10	0	0	8	0	281	
283	0	16	31	283	0	0	23	17	10	0	0	8	0	283	
283	0	16	31	283	0	0	23	17	10	0	0	8	0	283	
283	0	16	31	283	0	0	23	17	10	0	0	8	0	283	
285	0	16	31	285	0	0	23	17	10	0	0	8	0	285	
286	0	16	31	286	0	0	23	17	10	0	0	8	0	286	
286	0	16	31	286	0	0	23	17	10	0	0	8	0	286	
288	0	16	31	288	0	0	23	17	10	0	0	8	0	288	
288	0	16	31	288	0	0	23	17	10	0	0	8	0	288	
288	0	16	31	288	0	0	23	17	10	0	0	8	0	288	
288	0	16	31	288	0	0	23	17	10	0	0	8	0	288	
293	0	16	31	293	0	0	23	17	10	0	0	8	0	293	
293	0	16	31	293	0	0	23	17	10	0	0	8	0	293	
293	0	16	31	293	0	0	23	17	10	0	0	8	0	293	
293	0	16	31	293	0	0	23	17	10	0	0	8	0	293	
296	0	16	31	296	0	0	23	17	10	0	0	8	0	296	
296	0	16	31	296	0	0	23	17	10	0	0	8	0	296	
296	0	16	31	296	0	0	23	17	10	0	0	8	0	296	
296	0	16	31	296	0	0	23	17	10	0	0	8	0	296	
298	0	16	31	298	0	0	23	17	10	0	0	8	0	298	
298	0	16	31	298	0	0	23	17	10	0	0	8	0	298	
299	0	16	31	299	0	0	23	17	10	0	0	8	0	299	
299	0	16	31	299	0	0	23	17	10	0	0	8	0	299	
299	0	16	31	299	0	0	23	17	10	0	0	8	0	299	
301	0	16	31	301	0	0	23	17	10	0	0	8	0	301	
301	0	16	31	301	0	0	23	17	10	0	0	8	0	301	
301	0	16	31	301	0	0	23	17	10	0	0	8	0	301	
301	0	16	31	301	0	0	23	17	10	0	0	8	0	301	
301	0	16	31	301	0	0	23	17	10	0	0	8	0	301	
303	0	16	31	303	0	0	23	17	10	0	0	8	0	303	
304	0	16	31	304	0	0	23	17	10	0	0	8	0	304	
308	0	16	31	308	0	0	23	17	10	0	0	8	0	308	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
309	0	16	31	309	0	0	23	17	10	0	0	8	0	309	
316	0	16	31	316	0	0	23	17	10	0	0	8	0	316	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
317	0	16	31	317	0	0	23	17	10	0	0	8	0	317	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
325	0	16	31	325	0	0	23	17	10	0	0	8	0	325	
335	0	16	31	335	0	0	23	17	10	0	0	8	0	335	
335	0	16	31	335	0	0	23	17	10	0	0	8	0	335	
335	0	16	31	335	0	0	23	17	10	0	0	8	0	335	
335	0	16	31	335	0	0	23	17	10	0	0	8	0	335	
335	0	16	31	335	0	0	23	17	10	0	0	8	0	335	
339	0	16	31	338	0	0	23	17	10	0	0	8	0	339	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
338	0	16	31	338	0	0	23	17	10	0	0	8	0	338	
345	0	16	31	345	0	0	23	17	10	0	0	8	0	345	
346	0	16	31	346	0	0	23	17	10	0	0	8	0	346	
347	0	16	31	347	0	0	23	17	10	0	0	8	0	347	
347	0	16	31	347	0	0	23	17	10	0	0	8	0	347	
349	0	16	31	349	0	0	23	17	10	0	0	8	0	349	
349	0	16	31	349	0	0	23	17	10	0	0	8	0	349	
351	0	16	31	351	0	0	23	17	10	0	0	8	0	351	
351	0	16	31	351	0	0	23	17	10	0	0	8	0	351	
354	0	16	31	354	0	0	23	17	10	0	0	8	0	354	
354	0	16	31	354	0	0	23	17	10	0	0	8	0	354	
356	0	16	31	356	0	0	23	17	10	0	0	8	0	356	
356	0	16	31	356	0	0	23	17	10	0	0	8	0	356	
356	0	16	31	356	0	0	23	17	10	0	0	8	0	356	
356	0	16	31	356	0	0	23	17	10	0	0	8	0	356	
356	0	16	31	356	0	0	23	17	10	0	0	8	0	356	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
360	0	16	31	360	0	0	23	17	10	0	0	8	0	360	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
363	0	16	31	363	0	0	23	17	10	0	0	8	0	363	
365	0	16	31	365	0	0	23	17	10	0	0	8	0	365	
365	0	16	31	365	0	0	23	17	10	0	0	8	0	365	
365	0	16	31	365	0	0	23	17	10	0	0	8	0	365	
365	0	16	31	365	0	0	23	17	10	0	0	8	0	365	
365	0	16	31	365	0	0	23	17	10	0	0	8	0	365	
373	0	16	31	373	0	0	23	17	10	0	0	8	0	373	
374	0	16	31	374	0	0	23	17	10	0	0	8	0	374	
374	0	16	31	374	0	0	23	17	10	0	0	8	0	374	
374	0	16	31	374	0	0	23	17	10	0	0	8	0	374	
374	0	16	31	374	0	0	23	17	10	0	0	8	0	374	
374	0	16	31	374	0	0	23	17	10	0	0	8	0	374	
379	0	16	31	379	0	0	23	17	10	0	0	8	0	379	
379	0	16	31	379	0	0	23	17	10	0	0	8	0	379	
379	0	16	31	379	0	0	23	17	10	0	0	8	0	379	
379	0	16	31	379	0	0	23	17	10	0	0	8	0	379	
384	0	16	31	384	0	0	23	17	10	0	0	8	0	384	
384	0	16	31	384	0	0	23	17	10	0	0	8	0	384	
384	0	16	31	384	0	0	23	17	10	0	0	8	0	384	
384	0	16	31	384	0	0	23	17	10	0	0	8	0	384	
388	0	16	31	388	0	0	23	17	10	0	0	8	0	388	
388	0	16	31	388	0	0	23	17	10	0	0	8	0	388	
388	0	16	31	388	0	0	23	17	10	0	0	8	0	388	
393	0	16	31	393	0	0	23	17	10	0	0	8	0	393	
395	0	16	31	395	0	0	23	17	10	0	0	8	0	395	
395	0	16	31	395	0	0	23	17	10	0	0	8	0	395	
395	0	16	31	395	0	0	23	17	10	0	0	8	0	395	
398	0	16	31	398	0	0	23	17	10	0	0	8	0	398	
398	0	16	31	398	0	0	23	17	10	0	0	8	0	398	
398	0	16	31	398	0	0	23	17	10	0	0	8	0	398	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
404	0	16	31	404	0	0	23	17	10	0	0	8	0	404	
417	0	16	31	417	0	0	23	17	10	0	0	8	0	417	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
419	0	16	31	419	0	0	23	17	10	0	0	8	0	419	
427	0	16	31	427	0	0	23	17	10	0	0	8	0	427	
427	0	16	31	427	0	0	23	17	10	0	0	8	0	427	
427	0	16	31	427	0	0	23	17	10	0	0	8	0	427	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
433	0	16	31	433	0	0	23	17	10	0	0	8	0	433	
443	0	16	31	443	0	0	23	17	10	0	0	8	0	443	
443	0	16	31	443	0	0	23	17	10	0	0	8	0	443	
443	0	16	31	443	0	0	23	17	10	0	0	8	0	443	
443	0	16	31	443	0	0	23	17	10	0	0	8	0	443	
443	0	16	31	443	0	0	23	17	10	0	0	8	0	443	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
446	0	16	31	446	0	0	23	17	10	0	0	8	0	446	
453	0	16	31	453	0	0	23	17	10	0	0	8	0	453	
455	0	16	31	455	0	0	23	17	10	0	0	8	0	455	
455	0	16	31	455	0	0	23	17	10	0	0	8	0	455	
457	0	16	31	457	0	0	23	17	10	0	0	8	0	457	
459	0	16	31	459	0	0	23	17	10	0	0	8	0	459	
460	0	16	31	460	0	0	23	17	10	0	0	8	0	460	
460	0	16	31	460	0	0	23	17	10	0	0	8	0	460	
460	0	16	31	460	0	0	23	17	10	0	0	8	0	460	
467	0	16	31	467	0	0	23	17	10	0	0	8	0	467	
