4	7	7	5	4	7	7	4	3	4	10	8	4	4	7	
7	7	7	5	4	7	7	4	3	4	10	8	4	4	7	
4	7	7	5	5	7	7	4	3	4	11	8	4	4	11	
7	7	7	5	5	7	7	4	3	4	11	8	4	4	4	
11	7	7	5	5	7	7	4	3	4	11	8	5	4	7	
7	7	7	5	5	7	7	5	4	4	11	8	5	4	4	
5	7	7	5	5	7	7	5	4	4	11	8	5	4	4	
7	7	8	5	5	7	7	5	4	4	11	8	5	4	5	
8	7	8	5	5	7	8	6	4	4	11	8	5	4	8	
8	7	8	5	5	7	8	7	4	4	11	8	5	4	8	
5	7	8	5	5	7	8	7	4	4	11	8	5	5	11	
4	7	8	5	5	7	8	7	4	4	11	8	5	5	4	
5	7	8	5	5	7	8	7	4	4	11	8	5	5	4	
7	7	8	5	5	7	8	7	4	4	11	8	5	5	11	
5	7	8	5	5	7	8	7	4	4	11	8	5	5	5	
7	7	8	5	5	7	8	7	4	4	11	8	5	5	8	
7	7	8	5	5	7	8	7	4	4	11	8	5	5	8	
7	7	9	5	5	7	8	7	4	4	11	8	5	5	8	
7	7	9	6	5	7	8	7	4	4	11	8	5	5	4	
5	7	9	6	5	7	8	7	4	4	11	8	5	5	5	
7	7	9	6	5	7	8	7	5	4	11	8	5	5	4	
9	7	9	6	5	8	8	7	5	4	11	8	5	5	8	
11	7	9	6	5	8	8	7	5	4	11	8	5	5	5	
7	7	10	6	5	8	8	7	5	4	11	8	5	5	8	
8	7	10	7	5	8	8	7	5	4	11	8	5	5	7	
5	7	10	7	5	8	8	7	5	4	11	8	5	5	5	
8	7	10	7	5	8	8	7	5	4	11	8	5	5	8	
9	7	10	7	5	8	8	7	5	4	11	9	5	5	5	
6	7	10	7	5	8	8	7	6	4	11	9	5	6	9	
11	7	10	7	5	8	8	7	6	4	11	9	5	6	7	
8	7	10	7	5	8	8	7	6	4	11	9	5	6	11	
8	7	10	7	5	8	8	7	6	4	12	9	5	6	6	
8	8	10	7	5	8	8	8	6	4	13	9	5	6	8	
8	8	10	7	5	9	8	8	6	4	13	9	6	6	6	
8	8	10	7	5	9	8	8	6	4	13	9	6	6	9	
6	8	10	7	5	9	8	8	7	4	13	9	6	6	4	
8	8	10	8	5	9	8	8	7	4	13	9	7	6	8	
8	8	10	8	5	9	8	8	7	4	16	9	7	6	9	
10	8	10	8	5	10	8	8	7	4	16	10	7	6	16	
7	8	10	8	5	10	9	8	7	4	16	11	7	6	7	
7	8	10	8	5	10	9	8	7	4	16	11	7	6	9	
11	8	10	8	5	10	9	8	7	4	16	11	8	6	6	
10	8	10	8	5	10	9	8	7	4	16	12	8	7	10	
8	9	11	8	5	10	9	8	7	4	16	12	8	7	8	
9	9	11	9	5	10	9	8	7	4	16	12	8	7	4	
9	9	11	9	5	10	9	8	7	4	16	12	8	7	11	
7	9	11	9	5	10	9	8	7	4	16	12	8	7	9	
10	9	11	9	5	10	10	8	7	5	16	12	8	7	10	
12	9	11	9	5	10	10	8	7	5	16	12	8	7	7	
16	9	11	9	5	10	10	8	8	5	16	12	8	7	9	
8	9	12	9	5	10	10	8	8	5	17	12	8	7	8	
8	9	12	9	5	10	10	8	8	5	17	13	8	7	8	
12	9	12	9	6	10	10	8	8	5	17	13	8	7	12	
10	9	12	9	6	10	10	8	8	5	17	13	8	7	10	
10	9	12	9	6	10	10	8	8	5	17	13	8	7	5	
12	9	12	9	6	10	10	8	8	5	17	13	8	7	5	
17	9	12	10	6	10	10	8	8	5	17	13	8	7	10	
7	9	12	10	6	10	10	8	8	5	17	13	8	7	6	
13	9	13	10	6	10	10	8	8	5	17	13	8	7	13	
6	9	13	10	6	10	10	8	8	5	17	13	8	7	6	
7	9	13	10	6	10	10	8	8	5	17	13	8	7	17	
8	10	13	11	6	10	10	8	8	5	18	14	8	7	11	
11	10	13	11	6	10	10	8	8	5	18	14	8	7	10	
13	11	13	11	6	10	10	8	8	5	18	14	8	7	13	
10	11	13	11	6	10	10	8	8	5	18	14	8	7	14	
8	11	13	11	6	10	10	8	8	5	18	14	8	8	11	
5	11	13	11	6	10	10	8	8	5	18	14	8	8	18	
10	11	13	11	6	10	10	8	8	5	18	14	8	8	11	
11	11	13	11	6	10	10	8	8	5	19	14	8	9	11	
9	11	13	11	6	10	10	8	8	5	19	14	8	9	10	
14	11	14	11	6	10	10	8	8	6	19	14	8	9	10	
8	11	14	11	6	10	11	8	8	6	19	14	8	9	19	
14	11	14	11	6	10	11	8	8	6	19	14	8	9	10	
14	11	14	11	6	10	11	8	8	6	19	14	8	9	19	
14	11	14	11	6	10	11	8	8	6	19	14	8	9	6	
11	11	14	11	6	10	11	8	8	6	19	14	8	9	8	
6	11	14	11	6	10	11	8	8	6	19	14	8	9	14	
11	11	14	11	6	10	12	9	8	6	19	14	8	9	10	
6	11	15	11	6	10	12	9	8	6	19	14	8	9	12	
11	11	15	12	6	11	12	9	8	6	19	14	8	9	11	
6	11	16	12	6	11	12	9	8	6	20	14	9	10	8	
9	11	16	12	6	12	12	9	8	6	20	14	9	10	12	
9	11	16	12	6	13	12	9	8	6	20	14	9	10	20	
12	11	16	12	6	13	12	9	8	6	20	14	9	10	20	
14	11	16	12	6	13	12	9	8	6	20	14	10	10	9	
12	11	16	12	6	13	12	10	8	6	20	14	10	10	12	
12	11	16	12	6	13	12	10	8	7	20	14	10	10	13	
20	11	17	12	6	13	12	10	8	7	20	14	10	10	7	
7	11	17	12	7	13	12	10	8	7	20	14	10	10	20	
14	11	18	12	7	14	12	10	8	7	20	14	10	10	7	
18	11	18	13	7	14	12	10	8	7	20	14	10	10	13	
14	12	18	13	7	14	12	10	8	7	20	14	10	10	13	
10	12	18	13	7	15	12	10	8	7	20	14	10	10	20	
10	12	18	13	7	15	12	10	8	7	20	14	10	10	15	
7	12	18	13	7	15	12	10	8	7	20	14	10	10	8	
20	12	18	13	7	15	12	10	8	7	20	14	10	10	12	
8	12	18	14	7	15	12	10	8	7	21	14	10	10	8	
10	12	18	14	7	15	12	10	8	7	21	14	10	11	8	
15	12	18	14	7	15	12	10	8	7	21	14	10	11	12	
11	12	18	14	7	15	12	11	8	8	21	14	10	11	18	
8	12	18	14	7	15	12	11	8	8	21	14	10	11	10	
7	12	18	14	7	15	12	11	8	8	21	14	10	11	7	
14	12	18	14	7	15	12	11	8	8	21	14	10	11	14	
10	12	18	14	7	15	12	11	8	8	21	14	10	11	12	
10	12	18	14	7	15	13	11	8	8	21	14	10	11	8	
21	12	18	14	7	15	13	11	8	8	21	14	10	11	14	
18	12	18	14	7	15	14	11	8	8	21	14	10	11	8	
11	12	18	14	7	15	14	11	8	8	21	14	11	11	11	
11	12	18	14	7	15	14	11	8	8	21	14	11	11	12	
11	12	18	14	7	15	15	11	8	8	21	14	11	11	21	
11	12	18	14	7	15	16	11	8	8	21	14	11	11	11	
21	12	18	14	8	15	16	11	8	8	21	14	11	11	15	
14	12	18	14	9	15	16	11	8	8	21	14	12	11	12	
9	12	18	14	9	15	16	11	8	8	22	14	12	11	14	
15	13	18	14	9	15	16	11	8	9	22	14	12	12	18	
12	13	18	14	9	15	16	11	8	9	22	14	12	12	9	
9	13	19	14	9	15	16	11	8	9	22	14	12	12	9	
12	13	19	14	9	16	16	11	8	9	22	14	12	12	12	
12	13	19	14	10	16	16	11	8	9	22	14	12	12	19	
8	13	19	14	10	16	16	11	8	9	22	15	12	12	19	
12	13	20	14	11	16	16	11	8	9	22	15	12	12	11	
15	13	20	14	11	16	16	11	8	9	22	15	12	12	15	
11	13	20	14	11	16	16	11	8	9	22	16	12	12	16	
16	13	20	14	11	16	16	11	8	9	22	16	13	12	16	
11	13	20	14	11	16	16	11	8	9	22	16	13	12	9	
16	13	20	14	11	16	16	11	8	9	22	16	13	12	9	
8	13	20	14	11	16	16	11	8	9	22	16	13	12	8	
11	13	20	14	11	17	16	11	8	9	22	16	14	13	9	
16	13	20	14	11	17	16	11	8	9	22	16	14	13	16	
17	13	21	14	11	17	16	11	8	9	22	16	14	13	11	
17	13	22	14	11	17	16	11	8	9	22	16	14	13	22	
8	13	23	14	11	17	16	11	8	9	22	16	14	13	23	
13	13	23	14	11	17	16	11	8	9	22	16	14	13	16	
22	13	23	14	11	17	17	11	8	10	22	16	14	13	23	
17	13	23	14	11	17	17	11	8	10	22	16	14	13	14	
17	13	23	14	11	17	17	11	8	10	22	16	14	13	17	
22	13	23	14	11	17	17	11	8	10	22	16	14	13	13	
14	13	23	14	11	17	17	11	8	10	22	16	14	13	14	
14	13	23	14	11	17	17	11	8	10	22	16	14	13	22	
14	13	23	14	11	17	18	11	8	10	22	16	14	13	18	
16	13	23	14	11	17	18	13	8	10	22	16	14	13	17	
13	13	23	15	11	17	18	13	8	10	22	16	14	13	13	
17	13	23	15	11	17	18	13	8	10	22	16	15	13	13	
22	13	23	15	11	17	18	13	9	10	22	16	15	13	9	
15	13	23	15	11	17	18	13	9	10	22	16	15	13	22	
9	13	23	15	11	17	18	13	9	10	22	16	15	13	16	
18	13	23	15	11	17	18	13	9	10	22	16	15	13	17	
13	14	23	15	11	18	18	13	9	10	22	16	15	13	13	
16	14	23	15	11	18	18	13	9	10	22	16	15	13	16	
14	14	23	16	11	18	18	13	9	10	22	16	15	13	15	
22	15	23	16	11	18	18	13	9	10	22	17	15	13	15	
11	15	23	17	11	18	18	13	9	10	22	17	15	13	9	
13	15	23	17	11	18	18	13	9	10	22	17	15	13	15	
23	15	23	18	11	18	18	13	9	10	22	17	15	13	9	
11	15	23	19	11	18	18	13	9	10	22	17	15	13	19	
23	15	23	19	11	18	18	13	9	10	22	17	15	13	9	
18	15	23	19	11	18	18	13	9	10	22	17	15	13	17	
15	15	23	20	11	18	18	13	9	10	22	17	15	13	23	
18	15	23	21	11	18	18	13	10	10	22	17	15	13	18	
10	15	23	21	11	18	18	13	10	10	22	17	15	13	23	
10	16	23	21	11	18	18	13	10	10	22	17	15	13	23	
16	16	23	21	11	18	18	13	10	10	23	17	15	13	16	
17	16	23	21	11	18	18	13	10	10	23	17	15	13	23	
18	16	23	21	11	18	18	13	10	10	23	17	15	13	10	
23	16	23	21	11	18	18	13	10	10	23	17	15	13	23	
15	16	23	21	11	19	18	13	10	10	23	17	15	13	23	
16	16	23	21	11	19	18	13	10	11	23	17	15	13	23	
23	16	24	21	11	19	18	13	10	11	23	17	15	13	23	
14	16	24	21	11	19	18	14	10	11	23	17	15	13	13	
15	16	25	21	11	19	18	14	11	12	23	17	15	13	15	
11	17	25	21	11	19	18	15	11	12	23	17	15	13	12	
13	18	25	21	11	19	18	15	11	12	23	18	15	13	21	
19	18	25	21	11	19	18	15	11	12	23	18	15	13	11	
19	18	25	21	11	19	18	15	11	12	23	18	15	13	23	
25	18	25	21	11	19	18	15	11	12	23	18	15	13	18	
25	18	25	21	11	19	18	15	11	12	23	18	15	13	23	
18	18	25	21	11	19	19	15	11	12	23	19	15	13	13	
15	18	25	21	12	19	20	15	11	12	23	19	15	13	20	
18	18	25	21	12	19	20	15	11	12	23	19	15	13	20	
12	18	25	21	12	20	20	15	11	13	24	19	15	13	21	
19	18	25	21	12	20	20	15	11	13	24	19	15	13	18	
26	18	25	21	12	20	20	15	11	13	26	19	15	13	20	
13	18	25	21	12	20	20	15	11	13	26	19	15	13	20	
19	18	25	21	12	20	20	15	11	13	26	19	16	13	20	
15	18	25	21	12	20	20	15	11	13	26	19	16	13	15	
13	18	26	21	12	20	20	15	11	13	26	19	16	13	26	
16	18	26	21	12	20	20	16	11	13	26	19	16	13	16	
16	18	26	21	13	20	20	16	11	13	26	19	16	13	20	
26	18	26	21	13	20	20	16	11	13	26	20	16	13	20	
16	18	26	21	13	20	20	16	11	13	26	21	16	13	13	
20	18	26	21	13	20	20	16	11	13	26	21	16	13	13	
16	19	26	21	13	20	20	16	11	13	26	21	16	14	20	
26	19	26	21	13	20	20	16	11	13	27	21	16	14	16	
16	19	26	21	13	20	20	16	11	13	27	21	16	14	26	
27	19	26	21	13	21	20	17	11	13	27	21	16	14	20	
21	19	26	21	13	21	20	17	11	13	27	21	16	14	11	
16	19	26	21	13	21	20	17	11	13	27	21	16	14	16	
11	19	26	21	13	21	20	17	11	13	28	21	16	14	21	
17	19	26	21	13	21	20	17	12	14	28	21	17	14	12	
21	19	26	21	13	21	20	17	12	14	28	21	17	15	17	
14	19	26	21	13	21	20	17	12	14	28	21	17	15	21	
17	19	26	21	13	21	20	17	12	14	28	21	17	15	17	
17	19	26	21	13	21	20	17	13	14	28	21	17	15	15	
21	19	27	21	13	21	20	18	13	14	28	21	17	16	21	
13	19	27	22	13	21	20	18	13	15	28	21	17	17	17	
20	19	27	22	13	22	20	18	13	15	28	21	17	17	21	
19	19	27	22	13	22	20	18	14	15	28	21	17	17	19	
20	19	28	22	13	22	20	18	14	15	28	21	17	17	19	
28	19	28	22	13	22	20	18	14	15	28	21	17	17	20	
18	19	28	22	13	22	20	18	14	15	29	21	17	17	29	
22	19	28	22	13	22	20	18	14	15	29	21	17	17	13	
13	19	28	22	13	22	20	18	14	15	29	21	17	17	13	
15	19	28	22	13	22	20	18	14	15	29	22	17	17	14	
19	19	28	22	13	22	20	18	14	15	29	22	17	17	17	
28	19	28	22	13	22	20	18	15	16	29	22	17	17	20	
22	19	28	22	13	22	20	18	15	16	29	22	17	17	28	
13	19	28	22	13	22	20	18	16	16	29	22	17	17	29	
16	19	28	22	13	22	20	18	16	16	29	22	17	17	17	
22	19	28	22	13	22	20	18	16	16	29	22	17	17	22	
30	19	28	22	13	22	20	18	16	16	30	22	17	17	17	
30	19	28	22	13	22	20	18	16	16	30	22	17	17	20	
22	19	28	22	13	22	20	19	16	16	31	22	17	17	20	
19	19	28	22	14	23	20	19	16	16	31	22	17	17	16	
19	19	28	22	14	23	20	19	16	16	31	22	17	17	16	
23	19	28	22	14	23	20	19	16	16	31	23	17	17	22	
28	20	28	22	14	23	20	19	16	16	31	23	17	17	22	
28	20	28	22	14	23	20	19	16	16	31	23	17	17	31	
23	20	28	22	14	23	20	19	16	16	31	23	17	17	20	
17	20	28	22	14	23	21	19	16	16	31	24	17	17	19	
20	20	28	22	14	23	21	19	16	16	31	24	17	17	28	
19	20	28	22	14	24	22	19	16	16	31	24	17	17	14	
20	20	28	22	14	24	22	20	16	16	31	24	17	17	14	
20	20	28	22	15	25	22	20	16	16	31	25	17	17	17	
16	20	28	22	15	25	22	20	16	16	31	25	17	18	18	
17	20	28	22	15	25	22	20	17	17	32	25	17	18	25	
25	20	28	22	15	25	22	20	17	17	33	25	17	18	25	
17	20	28	22	15	25	22	20	17	17	33	25	17	18	20	
19	20	29	22	15	25	22	20	17	17	33	25	17	19	25	
22	20	31	22	15	25	22	20	17	17	33	25	18	19	31	
25	20	31	22	15	25	22	20	17	17	33	25	19	19	25	
19	20	31	22	15	25	22	20	17	17	33	25	19	19	19	
33	20	31	22	15	25	22	20	17	17	33	25	19	19	33	
22	20	31	22	15	25	23	20	17	17	33	25	19	19	23	
15	20	31	22	15	25	23	20	17	17	33	25	19	19	20	
25	20	31	22	15	25	23	20	17	17	33	25	19	19	19	
25	20	31	22	15	25	23	20	17	17	33	25	19	19	25	
20	20	31	22	15	25	23	20	17	17	33	25	20	19	25	
31	20	31	22	15	26	23	20	17	17	33	25	20	19	33	
20	20	31	22	15	26	23	20	17	17	33	25	20	19	23	
25	20	31	22	15	26	23	20	17	17	33	25	20	19	19	
20	20	31	22	15	26	23	20	17	17	33	25	20	20	20	
23	20	31	22	15	26	23	20	17	17	33	25	20	20	15	
26	20	31	22	15	26	23	20	17	17	33	25	20	21	20	
20	20	31	23	15	26	23	20	17	17	33	25	20	21	20	
26	20	31	23	15	26	23	20	17	17	33	25	20	21	26	
31	20	31	23	15	26	23	20	17	17	33	25	20	21	21	
31	20	31	23	15	26	23	20	17	17	33	25	20	21	15	
20	20	31	23	15	26	23	20	17	17	33	25	20	21	15	
20	20	31	23	15	26	23	20	17	17	33	25	20	21	31	
17	20	31	23	15	26	23	21	17	17	33	25	20	21	21	
21	20	31	23	15	26	23	21	17	17	33	25	20	21	17	
17	20	31	23	15	26	23	21	17	17	34	25	20	21	20	
21	20	31	23	15	26	23	21	17	17	35	25	20	22	25	
23	20	32	24	15	26	23	21	17	17	35	25	20	23	23	
15	20	32	24	15	26	23	21	17	17	35	25	21	23	32	
23	20	32	24	15	26	23	21	17	17	35	25	21	23	25	
25	20	33	24	15	26	23	21	17	17	36	25	21	23	15	
36	20	33	24	15	26	23	21	17	18	36	25	21	23	17	
20	20	33	24	15	26	23	21	17	18	36	25	21	23	23	
21	20	33	24	15	26	23	21	17	18	36	25	21	23	24	
23	20	34	24	15	26	23	21	17	18	36	25	21	23	21	
36	20	34	24	15	26	23	21	17	18	36	25	21	23	26	
25	20	34	25	15	26	23	21	17	18	36	25	21	23	17	
17	20	34	25	15	26	23	21	17	18	36	25	21	24	21	
34	21	34	25	15	26	23	21	17	18	36	26	21	24	24	
17	21	34	25	15	26	23	21	17	18	36	26	21	25	18	
26	21	34	25	15	26	23	21	17	18	36	26	21	25	26	
15	21	35	25	15	27	23	21	17	18	36	26	21	25	17	
26	21	35	25	15	27	23	21	17	18	36	26	21	25	27	
18	21	35	26	15	27	24	21	18	18	36	26	21	25	25	
27	21	35	26	15	27	24	21	18	18	36	27	21	25	36	
27	21	35	26	15	27	24	21	18	18	36	27	22	25	15	
25	21	35	26	15	27	24	21	18	18	36	28	22	25	21	
35	21	35	26	15	27	24	21	18	18	36	28	22	25	35	
37	21	36	26	16	27	24	21	18	19	37	28	22	25	19	
25	21	36	26	16	27	25	21	18	19	37	28	22	25	27	
27	21	36	26	16	27	25	21	18	19	37	28	22	25	26	
21	21	36	26	16	27	26	21	18	19	37	28	22	25	21	
16	22	36	26	16	27	26	21	18	19	37	28	22	25	22	
36	22	36	26	16	27	26	21	18	19	38	28	22	25	25	
26	22	36	26	16	27	26	21	19	19	38	28	22	25	22	
22	22	36	26	16	27	26	22	19	19	38	28	22	25	28	
26	23	36	26	16	27	26	22	19	19	38	28	23	25	28	
26	23	36	26	16	27	26	22	19	19	38	28	23	25	36	
19	23	36	26	16	27	26	22	19	19	38	28	23	26	27	
16	23	36	27	16	27	26	22	19	19	38	28	23	26	16	
16	23	36	27	16	27	26	22	19	19	38	28	23	26	26	
26	24	36	27	16	27	26	22	19	19	38	28	23	26	27	
24	24	36	27	16	28	26	22	19	19	38	28	23	26	24	
19	24	36	27	17	28	26	22	19	19	38	28	23	26	22	
19	24	36	27	17	28	26	22	19	19	38	28	23	26	38	
26	24	36	27	17	28	26	22	19	19	38	28	24	26	24	
26	24	36	27	17	28	26	22	19	19	38	28	24	26	28	
36	24	36	27	17	28	26	23	19	19	38	28	24	26	26	
28	24	36	27	17	28	26	23	19	19	38	28	24	26	24	
27	25	36	27	17	28	26	23	19	19	38	28	24	26	19	
23	25	36	27	17	28	26	23	19	19	38	28	24	26	28	
17	25	36	27	17	28	26	23	19	19	38	28	24	26	24	
26	25	36	28	17	28	26	23	19	19	38	28	24	26	17	
28	25	36	29	17	28	26	24	19	19	38	28	24	26	26	
19	25	36	29	17	29	26	24	19	19	38	28	24	26	19	
29	25	37	29	17	29	26	24	19	19	38	28	24	26	38	
29	26	37	29	17	29	26	24	19	19	38	28	24	26	29	
26	26	37	29	17	29	26	24	19	19	38	28	24	26	26	
38	27	37	29	18	29	26	24	19	19	38	28	24	27	24	
37	27	37	29	18	29	26	24	19	19	38	28	24	27	24	
27	27	37	29	18	29	26	24	20	19	38	28	24	27	27	
27	27	37	29	18	29	26	24	20	19	38	28	24	27	29	
24	27	37	29	18	29	26	24	20	19	38	28	24	28	24	
29	27	37	29	18	29	26	24	20	19	38	28	24	28	29	
29	27	37	29	18	29	26	24	20	19	38	28	24	28	29	
28	27	37	29	18	29	26	24	20	19	38	29	24	28	28	
29	27	37	29	18	29	26	24	20	19	38	29	24	28	24	
24	27	37	29	18	29	27	24	20	19	38	29	24	28	24	
27	27	37	29	18	29	27	24	20	19	38	29	24	28	38	
24	27	37	29	18	29	27	24	20	19	38	29	24	28	24	
29	27	37	29	18	29	27	24	20	19	39	29	24	28	29	
19	27	37	30	19	29	27	24	20	19	39	29	24	28	20	
28	27	37	30	19	30	27	24	20	19	39	29	24	28	39	
29	28	37	30	19	30	27	24	20	19	39	29	24	28	29	
37	28	37	30	19	31	28	24	20	19	39	29	24	29	24	
28	28	37	30	19	31	28	24	20	19	39	29	24	29	28	
24	28	37	30	19	31	28	24	21	20	39	29	24	29	24	
31	28	37	30	19	31	28	24	21	20	39	29	24	29	28	
24	28	37	30	19	32	28	24	21	20	39	29	24	29	29	
29	28	38	30	19	32	28	24	21	20	39	29	24	29	21	
30	28	38	30	19	32	29	24	21	21	39	29	24	29	30	
29	28	38	30	19	32	29	24	21	21	39	29	24	29	29	
30	28	38	30	19	32	29	24	21	21	39	29	24	29	21	
39	28	38	30	19	32	29	24	21	21	39	29	24	29	30	
21	28	38	30	19	32	29	24	21	21	39	29	24	29	39	
21	28	38	30	19	32	29	24	21	21	39	29	24	29	21	
21	28	38	30	19	32	29	24	21	21	39	29	24	29	21	
29	28	38	30	19	32	30	24	21	21	39	29	24	29	21	
30	28	38	30	19	32	30	24	21	21	39	29	25	29	25	
21	29	38	30	19	32	30	24	21	21	39	29	25	29	29	
38	29	38	30	19	32	30	25	21	21	39	29	25	29	21	
38	29	38	30	19	32	30	25	21	21	40	29	25	29	38	
25	29	38	31	19	32	30	25	21	21	40	29	25	29	29	
22	30	38	31	19	32	30	25	22	22	40	29	25	30	22	
30	30	38	31	19	32	30	25	22	24	40	29	25	30	29	
25	30	38	31	19	32	30	25	22	24	40	29	25	30	30	
22	30	38	31	19	32	30	25	22	24	40	29	25	30	24	
25	31	38	31	19	32	30	25	22	24	40	29	25	30	40	
31	31	38	31	19	32	30	25	22	24	40	29	25	30	31	
19	32	38	31	19	32	30	25	22	24	40	29	25	30	40	
33	33	38	32	19	32	30	25	22	24	40	29	25	30	33	
20	33	38	32	20	32	30	25	22	24	40	29	26	30	33	
25	33	38	32	20	32	30	25	22	24	40	29	26	30	38	
22	33	38	32	20	32	30	25	22	24	40	29	26	30	24	
39	33	39	32	20	32	30	25	22	24	40	29	26	30	39	
30	33	39	32	20	32	30	25	22	24	40	30	26	30	32	
33	33	40	32	20	32	30	25	22	24	40	31	26	30	20	
33	33	40	32	20	32	30	25	23	24	40	31	26	30	33	
33	34	40	32	20	33	30	25	23	24	40	31	26	30	31	
30	34	40	32	20	33	30	25	23	24	40	31	26	30	30	
40	34	40	32	20	33	30	25	23	25	40	31	26	30	33	
25	34	40	32	20	33	30	25	23	25	41	31	26	30	33	
30	34	40	32	21	33	30	25	24	25	41	31	26	30	30	
26	34	40	32	21	33	30	25	24	25	41	31	26	30	25	
30	34	40	32	21	33	30	25	24	25	41	31	26	30	31	
