6	3	4	6	3	6	6	14	6	8	10	5	5	1	3	
8	3	4	6	3	6	6	14	6	8	10	5	5	1	5	
10	4	4	6	3	6	6	14	6	8	10	5	5	1	10	
5	4	4	6	3	6	6	14	6	8	10	5	5	1	14	
8	4	4	6	3	6	6	16	6	8	10	5	5	1	6	
16	5	4	6	3	6	6	16	6	8	10	6	5	1	16	
10	5	4	6	3	6	6	17	6	8	10	6	5	1	17	
17	5	5	6	3	6	6	17	6	8	11	6	5	1	17	
5	5	5	6	3	6	6	17	6	8	12	6	5	1	6	
5	5	5	6	3	6	6	17	6	8	13	7	5	1	5	
6	5	5	6	4	6	6	17	7	8	13	7	5	1	17	
13	5	5	6	4	6	6	17	7	8	13	7	5	1	13	
18	5	5	6	4	6	6	18	7	8	13	7	6	1	18	
13	5	5	6	4	6	6	18	7	8	13	7	6	1	18	
18	5	5	6	4	6	6	18	7	8	13	7	6	1	18	
8	5	5	6	4	6	6	19	7	8	13	7	6	2	7	
5	5	5	6	4	6	6	19	7	9	13	7	6	2	19	
20	6	5	6	4	6	6	20	7	9	14	7	6	2	20	
20	6	5	6	4	6	6	20	7	9	14	7	6	2	20	
20	7	5	6	4	6	6	20	7	9	14	7	6	2	20	
21	7	5	6	4	6	6	21	7	9	14	7	6	3	14	
6	7	5	6	4	6	6	23	8	9	14	7	6	3	14	
6	7	5	6	4	6	6	23	8	9	14	7	6	4	23	
23	7	5	6	5	6	6	23	8	9	14	7	6	4	8	
6	7	5	6	5	6	6	24	8	9	14	7	6	4	24	
7	7	5	6	5	6	6	24	9	9	14	7	6	4	9	
5	7	5	6	5	6	6	24	9	9	14	7	6	4	6	
24	7	5	6	5	6	6	24	9	9	14	7	6	4	24	
24	7	5	6	5	6	6	24	9	9	14	7	6	4	24	
24	7	5	6	6	6	6	24	9	9	14	7	6	4	24	
24	7	5	6	6	6	6	24	9	9	14	7	6	4	24	
7	7	5	6	6	6	6	24	9	9	14	7	6	4	6	
10	7	5	6	6	6	6	25	9	10	14	7	6	4	25	
7	7	5	6	6	6	6	25	9	10	14	7	6	4	4	
25	7	5	6	6	6	6	25	9	10	14	7	6	5	25	
25	7	5	6	6	6	6	25	9	10	15	7	6	5	25	
6	7	5	6	6	6	7	25	9	10	15	7	6	5	10	
25	7	5	6	6	6	8	25	9	10	15	7	7	5	15	
7	7	5	6	6	6	8	25	9	10	16	7	7	5	25	
26	7	5	6	7	6	8	26	9	10	16	7	7	5	26	
27	7	5	6	7	6	8	27	9	10	16	7	7	5	27	
28	8	5	6	7	6	8	28	9	10	16	7	7	5	28	
5	8	5	6	7	6	8	28	9	10	16	7	7	5	28	
28	8	5	6	7	6	8	28	9	10	16	7	7	5	8	
7	8	5	6	7	6	8	28	9	10	16	7	7	5	28	
9	9	5	6	7	6	8	28	9	10	16	7	7	5	9	
28	9	5	7	7	6	8	28	9	10	16	7	7	5	28	
10	9	5	7	7	6	8	28	9	10	17	7	7	5	28	
28	9	5	7	7	6	8	28	9	10	17	7	7	5	28	
9	9	5	7	7	6	9	28	10	10	17	7	7	5	6	
29	9	5	7	7	6	9	29	11	10	17	7	7	5	29	
9	9	5	7	7	6	9	30	11	10	17	7	7	5	30	
30	9	5	7	7	6	9	30	11	10	17	7	7	5	30	
5	9	5	7	7	6	9	30	11	10	17	7	7	5	30	
31	10	5	7	7	6	9	31	11	10	17	7	7	5	31	
5	10	5	7	7	6	10	31	11	10	17	7	7	5	31	
31	10	5	7	7	6	10	31	11	10	17	7	7	5	31	
11	10	5	7	7	6	10	31	11	10	17	7	7	5	31	
7	10	5	7	7	6	10	31	11	10	17	7	7	5	31	
10	10	5	7	7	6	10	31	11	10	17	7	7	5	31	
31	10	5	7	7	6	10	31	11	10	18	7	7	5	31	
10	10	5	7	7	6	10	31	11	10	18	7	7	5	31	
31	10	5	7	7	6	10	31	11	11	18	7	7	5	31	
7	10	5	7	7	6	10	31	11	11	18	7	7	5	31	
31	10	5	7	7	6	10	31	11	11	18	7	7	5	31	
10	10	5	7	7	6	10	31	11	11	18	7	7	5	31	
10	10	5	7	7	6	10	31	11	11	18	7	7	5	31	
10	10	5	7	7	6	10	32	11	11	18	7	7	5	11	
32	10	5	7	7	6	10	32	11	11	18	7	7	5	32	
32	10	5	7	7	6	10	32	11	11	18	7	7	5	32	
5	10	5	7	7	6	10	33	11	11	18	7	7	5	11	
11	10	5	7	7	6	10	33	11	11	18	7	7	5	33	
33	10	5	7	7	6	10	33	11	11	18	7	7	5	33	
33	10	5	7	7	6	10	33	11	11	18	7	7	5	33	
33	10	5	7	7	6	10	33	11	11	18	7	7	5	33	
34	10	5	7	7	6	10	34	11	11	18	7	7	5	34	
35	10	5	7	7	6	10	35	11	11	18	7	7	5	35	
35	10	5	7	7	6	10	35	11	11	18	7	7	5	35	
11	10	5	7	7	6	10	36	11	11	18	7	7	5	36	
18	10	5	7	7	6	10	37	11	11	18	7	7	5	37	
39	10	5	7	7	6	10	39	11	11	18	7	7	5	39	
39	10	5	7	7	6	10	39	11	11	18	7	7	5	39	
6	10	5	7	7	6	10	39	11	11	18	7	7	5	39	
39	10	5	7	7	6	10	39	11	11	18	7	7	5	39	
39	10	5	7	7	6	10	39	12	11	18	7	7	5	39	
18	10	5	7	7	6	10	39	12	11	18	7	7	5	39	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	10	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	11	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	11	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	11	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	11	40	12	11	18	7	7	5	40	
18	10	5	7	7	6	11	40	12	11	18	7	7	5	40	
40	10	5	7	7	6	11	40	12	11	19	7	8	5	40	
40	10	5	7	7	6	11	40	12	11	19	7	8	5	40	
40	10	5	7	7	6	11	40	12	11	19	7	8	5	40	
40	10	5	7	7	6	11	40	12	12	19	7	8	5	40	
11	10	5	7	7	6	11	40	12	12	19	7	8	5	40	
40	10	5	7	7	6	11	40	12	12	19	7	8	5	40	
41	10	5	7	7	6	11	41	12	12	19	7	8	5	41	
42	10	5	7	7	6	11	42	12	12	19	7	8	5	42	
42	10	5	7	7	6	11	42	12	12	19	7	8	5	42	
44	10	5	7	7	6	11	44	12	12	19	7	8	5	44	
44	10	5	7	7	6	11	44	12	12	19	7	8	5	44	
44	10	5	7	7	6	11	44	12	12	19	7	8	5	44	
45	10	5	7	7	7	11	45	12	12	19	7	8	5	45	
45	10	5	7	7	7	11	45	12	12	19	7	8	5	45	
11	10	5	7	7	7	11	45	12	12	19	7	8	5	45	
45	10	5	7	7	7	11	45	12	12	19	7	8	5	45	
8	10	5	7	7	7	11	45	12	12	19	8	8	5	45	
7	10	5	7	7	7	11	45	12	12	19	8	8	5	45	
45	10	5	7	7	7	11	45	12	12	19	8	8	5	45	
45	10	5	7	7	7	11	45	12	12	19	8	8	5	45	
45	10	5	7	7	7	11	45	12	12	19	8	8	5	45	
45	10	5	8	7	7	11	45	12	12	19	8	8	5	45	
48	10	5	8	7	7	11	48	12	12	19	8	8	5	48	
48	10	5	8	7	7	11	48	12	12	19	8	8	5	48	
49	10	5	8	7	7	11	49	12	12	19	8	8	5	49	
49	10	5	8	7	7	11	49	12	12	19	8	8	5	49	
12	10	5	8	7	7	11	50	12	12	19	9	8	5	50	
50	10	5	8	7	7	11	50	12	12	19	9	8	5	50	
50	10	5	8	7	7	11	50	12	12	19	9	8	5	50	
50	10	5	8	7	7	11	50	12	12	19	9	8	5	50	
50	10	5	8	7	7	11	50	12	12	19	9	8	5	50	
51	10	5	8	7	7	11	51	12	12	19	9	8	5	51	
51	10	5	8	7	7	11	51	12	12	19	9	8	5	51	
51	10	5	8	7	7	11	51	12	12	19	9	8	5	51	
52	10	5	8	7	7	11	52	12	12	19	9	8	5	52	
52	10	5	8	7	7	11	52	12	12	19	9	8	5	52	
52	10	5	8	7	7	11	52	12	12	19	9	8	5	52	
53	10	5	8	7	7	11	53	12	12	19	9	8	5	53	
53	10	5	8	7	7	11	53	12	12	19	9	8	5	53	
53	10	5	8	7	7	11	53	12	12	19	9	8	5	53	
53	10	5	8	7	7	11	53	12	12	19	9	8	5	53	
12	10	5	8	7	7	11	54	12	12	19	9	8	5	54	
54	10	5	8	7	7	11	54	12	12	19	9	8	5	54	
55	10	5	8	7	7	11	55	12	12	19	9	8	5	55	
57	10	5	8	7	7	11	57	12	12	19	9	8	5	57	
57	10	5	8	7	7	11	57	12	12	19	9	8	5	57	
57	10	5	8	7	7	11	57	12	12	19	9	8	5	57	
57	10	5	8	7	7	11	57	12	12	19	9	8	5	57	
58	10	5	8	7	7	11	58	12	12	19	9	8	5	58	
58	10	5	8	7	7	11	58	12	12	19	9	8	5	58	
59	10	5	8	7	7	11	59	12	12	19	9	8	5	59	
60	10	5	8	7	7	11	60	12	12	19	9	8	5	60	
60	10	5	8	7	7	11	60	12	12	19	9	8	5	60	
60	10	5	8	7	7	11	60	12	12	19	9	8	5	60	
62	10	5	8	7	7	11	62	12	12	19	9	8	5	62	
62	10	5	8	7	7	11	62	12	12	19	9	8	5	62	
63	10	5	8	7	7	11	63	12	12	19	9	8	5	63	
64	10	5	8	7	7	11	64	12	12	19	9	8	5	64	
64	10	5	8	7	7	11	64	12	12	19	9	8	5	64	
64	10	5	8	7	7	11	64	12	12	19	9	8	5	64	
65	10	5	8	7	7	11	65	12	12	19	9	8	5	65	
65	10	5	8	7	7	11	65	12	12	19	9	8	5	65	
66	10	5	8	7	7	11	66	12	12	19	9	8	5	66	
67	10	5	8	7	7	11	67	12	12	19	9	8	5	67	
67	10	5	8	7	7	11	67	12	12	19	9	8	5	67	
67	10	5	8	7	7	11	67	12	12	19	9	8	5	67	
67	10	5	8	7	7	11	67	12	12	19	9	8	5	67	
67	10	5	8	7	7	11	67	12	12	19	9	8	5	67	
68	10	5	8	7	7	11	68	12	12	19	9	8	5	68	
69	10	5	8	7	7	11	69	12	12	19	9	8	5	69	
70	10	5	8	7	7	11	70	12	12	19	9	8	5	70	
70	10	5	8	7	7	11	70	12	12	19	9	8	5	70	
71	10	5	8	7	7	11	71	12	12	19	9	8	5	71	
71	10	5	8	7	7	11	71	12	12	19	9	8	5	71	
72	10	5	8	7	7	11	72	12	12	19	9	8	5	72	
73	10	5	8	7	7	11	73	12	12	19	9	8	5	73	
73	10	5	8	7	7	11	73	12	12	19	9	8	5	73	
73	10	5	8	7	7	11	73	12	12	19	9	8	5	73	
74	10	5	8	7	7	11	74	12	12	19	9	8	5	74	
75	10	5	8	7	7	11	75	12	12	19	9	8	5	75	
75	10	5	8	7	7	11	75	12	12	19	9	8	5	75	
76	10	5	8	7	7	11	76	12	12	19	9	8	5	76	
76	10	5	8	7	7	11	76	12	12	19	9	8	5	76	
76	10	5	8	7	7	11	76	12	12	19	9	8	5	76	
76	10	5	8	7	7	11	76	12	12	19	9	8	5	76	
77	10	5	8	7	7	11	77	12	12	19	9	8	5	77	
77	10	5	8	7	7	11	77	12	12	19	9	8	5	77	
77	10	5	8	7	7	11	77	12	12	19	9	8	5	77	
77	10	5	8	7	7	11	77	12	12	19	9	8	5	77	
78	10	5	8	7	7	11	78	12	12	19	9	8	5	78	
78	10	5	8	7	7	11	78	12	12	19	9	8	5	78	
78	10	5	8	7	7	11	78	12	12	19	9	8	5	78	
78	10	5	8	7	7	11	78	12	12	19	9	8	5	78	
79	10	5	8	7	7	11	79	12	12	19	9	8	5	79	
79	10	5	8	7	7	11	79	12	12	19	9	8	5	79	
80	10	5	8	7	7	11	80	12	12	19	9	8	5	80	
80	10	5	8	7	7	11	80	12	12	19	9	8	5	80	
80	10	5	8	7	7	11	80	12	12	19	9	8	5	80	
81	10	5	8	7	7	11	81	12	12	19	9	8	5	81	
81	10	5	8	7	7	11	81	12	12	19	9	8	5	81	
81	10	5	8	7	7	11	81	12	12	19	9	8	5	81	
81	10	5	8	7	7	11	81	12	12	19	9	8	5	81	
81	10	5	8	7	7	11	81	12	12	19	9	8	5	81	
82	10	5	8	7	7	11	82	12	12	19	9	8	5	82	
83	10	5	8	7	7	11	83	12	12	19	9	8	5	83	
84	10	5	8	7	7	11	84	12	12	19	9	8	5	84	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
85	10	5	8	7	7	11	85	12	12	19	9	8	5	85	
86	10	5	8	7	7	11	86	12	12	19	9	8	5	86	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
87	10	5	8	7	7	11	87	12	12	19	9	8	5	87	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
88	10	5	8	7	7	11	88	12	12	19	9	8	5	88	
89	10	5	8	7	7	11	89	12	12	19	9	8	5	89	
89	10	5	8	7	7	11	89	12	12	19	9	8	5	89	
89	10	5	8	7	7	11	89	12	12	19	9	8	5	89	
89	10	5	8	7	7	11	89	12	12	19	9	8	5	89	
89	10	5	8	7	7	11	89	12	12	19	9	8	5	89	
91	10	5	8	7	7	11	90	12	12	19	9	8	5	91	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
90	10	5	8	7	7	11	90	12	12	19	9	8	5	90	
91	10	5	8	7	7	11	91	12	12	19	9	8	5	91	
92	10	5	8	7	7	11	92	12	12	19	9	8	5	92	
93	10	5	8	7	7	11	93	12	12	19	9	8	5	93	
93	10	5	8	7	7	11	93	12	12	19	9	8	5	93	
94	10	5	8	7	7	11	94	12	12	19	9	8	5	94	
94	10	5	8	7	7	11	94	12	12	19	9	8	5	94	
95	10	5	8	7	7	11	95	12	12	19	9	8	5	95	
95	10	5	8	7	7	11	95	12	12	19	9	8	5	95	
96	10	5	8	7	7	11	96	12	12	19	9	8	5	96	
96	10	5	8	7	7	11	96	12	12	19	9	8	5	96	
98	10	5	8	7	7	11	98	12	12	19	9	8	5	98	
98	10	5	8	7	7	11	98	12	12	19	9	8	5	98	
98	10	5	8	7	7	11	98	12	12	19	9	8	5	98	
98	10	5	8	7	7	11	98	12	12	19	9	8	5	98	
98	10	5	8	7	7	11	98	12	12	19	9	8	5	98	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
99	10	5	8	7	7	11	99	12	12	19	9	8	5	99	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
100	10	5	8	7	7	11	100	12	12	19	9	8	5	100	
101	10	5	8	7	7	11	101	12	12	19	9	8	5	101	
101	10	5	8	7	7	11	101	12	12	19	9	8	5	101	
101	10	5	8	7	7	11	101	12	12	19	9	8	5	101	
101	10	5	8	7	7	11	101	12	12	19	9	8	5	101	
101	10	5	8	7	7	11	101	12	12	19	9	8	5	101	
102	10	5	8	7	7	11	102	12	12	19	9	8	5	102	
103	10	5	8	7	7	11	103	12	12	19	9	8	5	103	
103	10	5	8	7	7	11	103	12	12	19	9	8	5	103	
103	10	5	8	7	7	11	103	12	12	19	9	8	5	103	
103	10	5	8	7	7	11	103	12	12	19	9	8	5	103	
103	10	5	8	7	7	11	103	12	12	19	9	8	5	103	
104	10	5	8	7	7	11	104	12	12	19	9	8	5	104	
104	10	5	8	7	7	11	104	12	12	19	9	8	5	104	
104	10	5	8	7	7	11	104	12	12	19	9	8	5	104	
104	10	5	8	7	7	11	104	12	12	19	9	8	5	104	
107	10	5	8	7	7	11	107	12	12	19	9	8	5	107	
107	10	5	8	7	7	11	107	12	12	19	9	8	5	107	
107	10	5	8	7	7	11	107	12	12	19	9	8	5	107	
107	10	5	8	7	7	11	107	12	12	19	9	8	5	107	
109	10	5	8	7	7	11	109	12	12	19	9	8	5	109	
109	10	5	8	7	7	11	109	12	12	19	9	8	5	109	
109	10	5	8	7	7	11	109	12	12	19	9	8	5	109	
111	10	5	8	7	7	11	111	12	12	19	9	8	5	111	
112	10	5	8	7	7	11	112	12	12	19	9	8	5	112	
112	10	5	8	7	7	11	112	12	12	19	9	8	5	112	
112	10	5	8	7	7	11	112	12	12	19	9	8	5	112	
113	10	5	8	7	7	11	113	12	12	19	9	8	5	113	
113	10	5	8	7	7	11	113	12	12	19	9	8	5	113	
113	10	5	8	7	7	11	113	12	12	19	9	8	5	113	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
114	10	5	8	7	7	11	114	12	12	19	9	8	5	114	
115	10	5	8	7	7	11	115	12	12	19	9	8	5	115	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
116	10	5	8	7	7	11	116	12	12	19	9	8	5	116	
117	10	5	8	7	7	11	117	12	12	19	9	8	5	117	
117	10	5	8	7	7	11	117	12	12	19	9	8	5	117	
117	10	5	8	7	7	11	117	12	12	19	9	8	5	117	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
120	10	5	8	7	7	11	120	12	12	19	9	8	5	120	
121	10	5	8	7	7	11	121	12	12	19	9	8	5	121	
121	10	5	8	7	7	11	121	12	12	19	9	8	5	121	
121	10	5	8	7	7	11	121	12	12	19	9	8	5	121	
121	10	5	8	7	7	11	121	12	12	19	9	8	5	121	
121	10	5	8	7	7	11	121	12	12	19	9	8	5	121	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
122	10	5	8	7	7	11	122	12	12	19	9	8	5	122	
123	10	5	8	7	7	11	123	12	12	19	9	8	5	123	
125	10	5	8	7	7	11	125	12	12	19	9	8	5	125	
125	10	5	8	7	7	11	125	12	12	19	9	8	5	125	
126	10	5	8	7	7	11	126	12	12	19	9	8	5	126	
127	10	5	8	7	7	11	127	12	12	19	9	8	5	127	
128	10	5	8	7	7	11	128	12	12	19	9	8	5	128	
128	10	5	8	7	7	11	128	12	12	19	9	8	5	128	
128	10	5	8	7	7	11	128	12	12	19	9	8	5	128	
129	10	5	8	7	7	11	129	12	12	19	9	8	5	129	
