39	17	39	0	0	0	0	0	20	1	3	0	9	0	0	39	
39	17	39	0	0	0	0	0	20	1	3	0	9	0	0	39	
43	17	43	0	0	0	0	0	20	1	3	0	9	0	0	43	
43	17	43	0	0	0	0	0	20	1	3	0	9	0	0	43	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
48	17	44	0	0	0	0	0	20	1	3	0	9	0	0	48	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
44	17	44	0	0	0	0	0	20	1	3	0	9	0	0	44	
54	17	54	0	0	0	0	0	20	1	3	0	9	0	0	54	
54	17	54	0	0	0	0	0	20	1	3	0	9	0	0	54	
56	17	56	0	0	0	0	0	20	1	3	0	9	0	0	56	
56	17	56	0	0	0	0	0	20	1	3	0	9	0	0	56	
58	17	58	0	0	0	0	0	20	1	3	0	9	0	0	58	
58	17	58	0	0	0	0	0	20	1	3	0	9	0	0	58	
58	17	58	0	0	0	0	0	20	1	3	0	9	0	0	58	
62	17	62	0	0	0	0	0	20	1	3	0	9	0	0	62	
62	17	62	0	0	0	0	0	20	1	3	0	9	0	0	62	
63	17	63	0	0	0	0	0	20	1	3	0	9	0	0	63	
63	17	63	0	0	0	0	0	20	1	3	0	9	0	0	63	
63	17	63	0	0	0	0	0	20	1	3	0	9	0	0	63	
63	17	63	0	0	0	0	0	20	1	3	0	9	0	0	63	
63	17	63	0	0	0	0	0	20	1	3	0	9	0	0	63	
67	17	66	0	0	0	0	0	20	1	3	0	9	0	0	67	
68	17	68	0	0	0	0	0	20	1	3	0	9	0	0	68	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
70	17	70	0	0	0	0	0	20	1	3	0	9	0	0	70	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
80	17	80	0	0	0	0	0	20	1	3	0	9	0	0	80	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
89	17	89	0	0	0	0	0	20	1	3	0	9	0	0	89	
96	17	96	0	0	0	0	0	20	1	3	0	9	0	0	96	
96	17	96	0	0	0	0	0	20	1	3	0	9	0	0	96	
96	17	96	0	0	0	0	0	20	1	3	0	9	0	0	96	
100	17	100	0	0	0	0	0	20	1	3	0	9	0	0	100	
101	17	101	0	0	0	0	0	20	1	3	0	9	0	0	101	
101	17	101	0	0	0	0	0	20	1	3	0	9	0	0	101	
104	17	104	0	0	0	0	0	20	1	3	0	9	0	0	104	
106	17	106	0	0	0	0	0	20	1	3	0	9	0	0	106	
106	17	106	0	0	0	0	0	20	1	3	0	9	0	0	106	
108	17	108	0	0	0	0	0	20	1	3	0	9	0	0	108	
109	17	109	0	0	0	0	0	20	1	3	0	9	0	0	109	
109	17	109	0	0	0	0	0	20	1	3	0	9	0	0	109	
109	17	109	0	0	0	0	0	20	1	3	0	9	0	0	109	
109	17	109	0	0	0	0	0	20	1	3	0	9	0	0	109	
112	17	112	0	0	0	0	0	20	1	3	0	9	0	0	112	
115	17	115	0	0	0	0	0	20	1	3	0	9	0	0	115	
116	17	116	0	0	0	0	0	20	1	3	0	9	0	0	116	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
117	17	117	0	0	0	0	0	20	1	3	0	9	0	0	117	
129	17	129	0	0	0	0	0	20	1	3	0	9	0	0	129	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
134	17	134	0	0	0	0	0	20	1	3	0	9	0	0	134	
143	17	143	0	0	0	0	0	20	1	3	0	9	0	0	143	
143	17	143	0	0	0	0	0	20	1	3	0	9	0	0	143	
143	17	143	0	0	0	0	0	20	1	3	0	9	0	0	143	
143	17	143	0	0	0	0	0	20	1	3	0	9	0	0	143	
146	17	146	0	0	0	0	0	20	1	3	0	9	0	0	146	
146	17	146	0	0	0	0	0	20	1	3	0	9	0	0	146	
146	17	146	0	0	0	0	0	20	1	3	0	9	0	0	146	
146	17	146	0	0	0	0	0	20	1	3	0	9	0	0	146	
146	17	146	0	0	0	0	0	20	1	3	0	9	0	0	146	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
148	17	148	0	0	0	0	0	20	1	3	0	9	0	0	148	
154	17	154	0	0	0	0	0	20	1	3	0	9	0	0	154	
157	17	157	0	0	0	0	0	20	1	3	0	9	0	0	157	
157	17	157	0	0	0	0	0	20	1	3	0	9	0	0	157	
157	17	157	0	0	0	0	0	20	1	3	0	9	0	0	157	
157	17	157	0	0	0	0	0	20	1	3	0	9	0	0	157	
157	17	157	0	0	0	0	0	20	1	3	0	9	0	0	157	
159	17	159	0	0	0	0	0	20	1	3	0	9	0	0	159	
159	17	159	0	0	0	0	0	20	1	3	0	9	0	0	159	
159	17	159	0	0	0	0	0	20	1	3	0	9	0	0	159	
159	17	159	0	0	0	0	0	20	1	3	0	9	0	0	159	
163	17	163	0	0	0	0	0	20	1	3	0	9	0	0	163	
163	17	163	0	0	0	0	0	20	1	3	0	9	0	0	163	
163	17	163	0	0	0	0	0	20	1	3	0	9	0	0	163	
163	17	163	0	0	0	0	0	20	1	3	0	9	0	0	163	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
167	17	167	0	0	0	0	0	20	1	3	0	9	0	0	167	
174	17	174	0	0	0	0	0	20	1	3	0	9	0	0	174	
174	17	174	0	0	0	0	0	20	1	3	0	9	0	0	174	
174	17	174	0	0	0	0	0	20	1	3	0	9	0	0	174	
177	17	177	0	0	0	0	0	20	1	3	0	9	0	0	177	
177	17	177	0	0	0	0	0	20	1	3	0	9	0	0	177	
177	17	177	0	0	0	0	0	20	1	3	0	9	0	0	177	
177	17	177	0	0	0	0	0	20	1	3	0	9	0	0	177	
181	17	181	0	0	0	0	0	20	1	3	0	9	0	0	181	
184	17	184	0	0	0	0	0	20	1	3	0	9	0	0	184	
184	17	184	0	0	0	0	0	20	1	3	0	9	0	0	184	
184	17	184	0	0	0	0	0	20	1	3	0	9	0	0	184	
188	17	188	0	0	0	0	0	20	1	3	0	9	0	0	188	
188	17	188	0	0	0	0	0	20	1	3	0	9	0	0	188	
188	17	188	0	0	0	0	0	20	1	3	0	9	0	0	188	
188	17	188	0	0	0	0	0	20	1	3	0	9	0	0	188	
188	17	188	0	0	0	0	0	20	1	3	0	9	0	0	188	
192	17	192	0	0	0	0	0	20	1	3	0	9	0	0	192	
192	17	192	0	0	0	0	0	20	1	3	0	9	0	0	192	
194	17	194	0	0	0	0	0	20	1	3	0	9	0	0	194	
194	17	194	0	0	0	0	0	20	1	3	0	9	0	0	194	
194	17	194	0	0	0	0	0	20	1	3	0	9	0	0	194	
194	17	194	0	0	0	0	0	20	1	3	0	9	0	0	194	
198	17	198	0	0	0	0	0	20	1	3	0	9	0	0	198	
198	17	198	0	0	0	0	0	20	1	3	0	9	0	0	198	
198	17	198	0	0	0	0	0	20	1	3	0	9	0	0	198	
198	17	198	0	0	0	0	0	20	1	3	0	9	0	0	198	
198	17	198	0	0	0	0	0	20	1	3	0	9	0	0	198	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
201	17	201	0	0	0	0	0	20	1	3	0	9	0	0	201	
206	17	206	0	0	0	0	0	20	1	3	0	9	0	0	206	
208	17	208	0	0	0	0	0	20	1	3	0	9	0	0	208	
208	17	208	0	0	0	0	0	20	1	3	0	9	0	0	208	
210	17	210	0	0	0	0	0	20	1	3	0	9	0	0	210	
210	17	210	0	0	0	0	0	20	1	3	0	9	0	0	210	
212	17	212	0	0	0	0	0	20	1	3	0	9	0	0	212	
212	17	212	0	0	0	0	0	20	1	3	0	9	0	0	212	
218	17	218	0	0	0	0	0	20	1	3	0	9	0	0	218	
220	17	220	0	0	0	0	0	20	1	3	0	9	0	0	220	
221	17	221	0	0	0	0	0	20	1	3	0	9	0	0	221	
221	17	221	0	0	0	0	0	20	1	3	0	9	0	0	221	
221	17	221	0	0	0	0	0	20	1	3	0	9	0	0	221	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
224	17	224	0	0	0	0	0	20	1	3	0	9	0	0	224	
228	17	228	0	0	0	0	0	20	1	3	0	9	0	0	228	
228	17	228	0	0	0	0	0	20	1	3	0	9	0	0	228	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
231	17	231	0	0	0	0	0	20	1	3	0	9	0	0	231	
241	17	241	0	0	0	0	0	20	1	3	0	9	0	0	241	
241	17	241	0	0	0	0	0	20	1	3	0	9	0	0	241	
241	17	241	0	0	0	0	0	20	1	3	0	9	0	0	241	
241	17	241	0	0	0	0	0	20	1	3	0	9	0	0	241	
244	17	244	0	0	0	0	0	20	1	3	0	9	0	0	244	
245	17	245	0	0	0	0	0	20	1	3	0	9	0	0	245	
245	17	245	0	0	0	0	0	20	1	3	0	9	0	0	245	
246	17	246	0	0	0	0	0	20	1	3	0	9	0	0	246	
246	17	246	0	0	0	0	0	20	1	3	0	9	0	0	246	
246	17	246	0	0	0	0	0	20	1	3	0	9	0	0	246	
246	17	246	0	0	0	0	0	20	1	3	0	9	0	0	246	
246	17	246	0	0	0	0	0	20	1	3	0	9	0	0	246	
251	17	251	0	0	0	0	0	20	1	3	0	9	0	0	251	
257	17	257	0	0	0	0	0	20	1	3	0	9	0	0	257	
257	17	257	0	0	0	0	0	20	1	3	0	9	0	0	257	
258	17	258	0	0	0	0	0	20	1	3	0	9	0	0	258	
258	17	258	0	0	0	0	0	20	1	3	0	9	0	0	258	
258	17	258	0	0	0	0	0	20	1	3	0	9	0	0	258	
260	17	260	0	0	0	0	0	20	1	3	0	9	0	0	260	
264	17	264	0	0	0	0	0	20	1	3	0	9	0	0	264	
264	17	264	0	0	0	0	0	20	1	3	0	9	0	0	264	
264	17	264	0	0	0	0	0	20	1	3	0	9	0	0	264	
264	17	264	0	0	0	0	0	20	1	3	0	9	0	0	264	
267	17	267	0	0	0	0	0	20	1	3	0	9	0	0	267	
267	17	267	0	0	0	0	0	20	1	3	0	9	0	0	267	
267	17	267	0	0	0	0	0	20	1	3	0	9	0	0	267	
267	17	267	0	0	0	0	0	20	1	3	0	9	0	0	267	
267	17	267	0	0	0	0	0	20	1	3	0	9	0	0	267	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
273	17	273	0	0	0	0	0	20	1	3	0	9	0	0	273	
278	17	278	0	0	0	0	0	20	1	3	0	9	0	0	278	
278	17	278	0	0	0	0	0	20	1	3	0	9	0	0	278	
278	17	278	0	0	0	0	0	20	1	3	0	9	0	0	278	
281	17	281	0	0	0	0	0	20	1	3	0	9	0	0	281	
281	17	281	0	0	0	0	0	20	1	3	0	9	0	0	281	
281	17	281	0	0	0	0	0	20	1	3	0	9	0	0	281	
287	17	287	0	0	0	0	0	20	1	3	0	9	0	0	287	
289	17	289	0	0	0	0	0	20	1	3	0	9	0	0	289	
289	17	289	0	0	0	0	0	20	1	3	0	9	0	0	289	
289	17	289	0	0	0	0	0	20	1	3	0	9	0	0	289	
290	17	290	0	0	0	0	0	20	1	3	0	9	0	0	290	
290	17	290	0	0	0	0	0	20	1	3	0	9	0	0	290	
290	17	290	0	0	0	0	0	20	1	3	0	9	0	0	290	
290	17	290	0	0	0	0	0	20	1	3	0	9	0	0	290	
295	17	295	0	0	0	0	0	20	1	3	0	9	0	0	295	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
296	17	296	0	0	0	0	0	20	1	3	0	9	0	0	296	
304	17	304	0	0	0	0	0	20	1	3	0	9	0	0	304	
304	17	304	0	0	0	0	0	20	1	3	0	9	0	0	304	
304	17	304	0	0	0	0	0	20	1	3	0	9	0	0	304	
304	17	304	0	0	0	0	0	20	1	3	0	9	0	0	304	
309	17	309	0	0	0	0	0	20	1	3	0	9	0	0	309	
309	17	309	0	0	0	0	0	20	1	3	0	9	0	0	309	
312	17	312	0	0	0	0	0	20	1	3	0	9	0	0	312	
312	17	312	0	0	0	0	0	20	1	3	0	9	0	0	312	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
313	17	313	0	0	0	0	0	20	1	3	0	9	0	0	313	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
319	17	319	0	0	0	0	0	20	1	3	0	9	0	0	319	
322	17	322	0	0	0	0	0	20	1	3	0	9	0	0	322	
322	17	322	0	0	0	0	0	20	1	3	0	9	0	0	322	
322	17	322	0	0	0	0	0	20	1	3	0	9	0	0	322	
322	17	322	0	0	0	0	0	20	1	3	0	9	0	0	322	
324	17	324	0	0	0	0	0	20	1	3	0	9	0	0	324	
325	17	325	0	0	0	0	0	20	1	3	0	9	0	0	325	
325	17	325	0	0	0	0	0	20	1	3	0	9	0	0	325	
325	17	325	0	0	0	0	0	20	1	3	0	9	0	0	325	
326	17	326	0	0	0	0	0	20	1	3	0	9	0	0	326	
330	17	330	0	0	0	0	0	20	1	3	0	9	0	0	330	
331	17	331	0	0	0	0	0	20	1	3	0	9	0	0	331	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
334	17	334	0	0	0	0	0	20	1	3	0	9	0	0	334	
343	17	343	0	0	0	0	0	20	1	3	0	9	0	0	343	
343	17	343	0	0	0	0	0	20	1	3	0	9	0	0	343	
343	17	343	0	0	0	0	0	20	1	3	0	9	0	0	343	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
345	17	345	0	0	0	0	0	20	1	3	0	9	0	0	345	
351	17	351	0	0	0	0	0	20	1	3	0	9	0	0	351	
351	17	351	0	0	0	0	0	20	1	3	0	9	0	0	351	
351	17	351	0	0	0	0	0	20	1	3	0	9	0	0	351	
351	17	351	0	0	0	0	0	20	1	3	0	9	0	0	351	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
356	17	356	0	0	0	0	0	20	1	3	0	9	0	0	356	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
360	17	360	0	0	0	0	0	20	1	3	0	9	0	0	360	
366	17	366	0	0	0	0	0	20	1	3	0	9	0	0	366	
366	17	366	0	0	0	0	0	20	1	3	0	9	0	0	366	
366	17	366	0	0	0	0	0	20	1	3	0	9	0	0	366	
366	17	366	0	0	0	0	0	20	1	3	0	9	0	0	366	
366	17	366	0	0	0	0	0	20	1	3	0	9	0	0	366	
371	17	371	0	0	0	0	0	20	1	3	0	9	0	0	371	
371	17	375	0	0	0	0	0	20	1	3	0	9	0	0	371	
376	17	376	0	0	0	0	0	20	1	3	0	9	0	0	376	
376	17	376	0	0	0	0	0	20	1	3	0	9	0	0	376	
376	17	376	0	0	0	0	0	20	1	3	0	9	0	0	376	
376	17	376	0	0	0	0	0	20	1	3	0	9	0	0	376	
376	17	376	0	0	0	0	0	20	1	3	0	9	0	0	376	
379	17	379	0	0	0	0	0	20	1	3	0	9	0	0	379	
379	17	379	0	0	0	0	0	20	1	3	0	9	0	0	379	
381	17	381	0	0	0	0	0	20	1	3	0	9	0	0	381	
381	17	381	0	0	0	0	0	20	1	3	0	9	0	0	381	
381	17	381	0	0	0	0	0	20	1	3	0	9	0	0	381	
381	17	381	0	0	0	0	0	20	1	3	0	9	0	0	381	
383	17	383	0	0	0	0	0	20	1	3	0	9	0	0	383	
383	17	383	0	0	0	0	0	20	1	3	0	9	0	0	383	
385	17	385	0	0	0	0	0	20	1	3	0	9	0	0	385	
385	17	385	0	0	0	0	0	20	1	3	0	9	0	0	385	
