4	4	7	3	1	2	2	4	3	4	2	2	3	0	1	7	
4	4	7	3	1	2	2	4	3	4	2	2	3	0	1	4	
4	4	7	3	1	2	2	4	3	4	2	2	3	1	1	1	
4	4	7	3	1	2	2	4	3	4	2	2	3	1	1	3	
7	5	7	3	1	2	2	4	3	4	2	3	3	1	1	2	
2	5	7	3	1	2	2	4	3	4	2	3	3	1	1	4	
1	5	7	3	1	2	2	4	3	4	2	3	3	1	1	2	
3	5	7	3	1	2	2	5	3	4	2	3	4	1	1	7	
3	5	7	3	1	2	2	5	3	4	2	3	4	1	1	5	
2	5	7	3	2	2	2	5	4	4	2	3	4	1	1	2	
4	5	7	3	2	2	2	5	4	4	2	3	4	1	1	5	
2	5	7	3	2	2	2	5	4	4	2	3	4	1	1	2	
5	5	7	3	2	2	2	5	5	4	2	3	4	2	1	7	
2	5	7	3	2	2	2	5	5	4	2	3	4	2	1	7	
5	5	7	3	2	2	2	6	5	4	2	3	4	2	1	4	
4	5	7	4	2	2	2	6	5	4	2	3	4	2	1	2	
7	5	7	4	2	2	2	6	5	4	2	3	4	2	2	5	
2	5	7	4	2	2	2	6	5	4	2	3	4	2	2	6	
5	6	7	4	2	2	2	6	5	4	2	4	4	2	2	2	
6	6	7	4	2	2	2	6	5	4	2	4	4	2	2	2	
8	6	8	4	2	2	2	6	5	4	2	4	4	2	2	6	
2	6	8	4	3	2	2	6	5	4	2	5	4	2	3	5	
8	6	8	4	3	2	2	6	5	4	2	5	4	2	3	6	
2	6	8	4	3	2	2	7	5	4	2	5	4	2	3	5	
3	6	8	4	3	2	2	7	5	5	2	5	4	2	3	3	
2	6	8	4	3	2	2	7	5	5	2	5	4	2	3	5	
5	6	8	4	3	2	2	7	5	5	2	5	4	2	3	4	
5	6	8	4	3	2	2	7	5	5	2	5	4	2	3	8	
5	6	9	4	3	2	2	7	5	5	2	5	4	2	3	5	
2	6	9	5	3	2	2	7	5	5	2	5	4	2	3	9	
4	6	9	5	4	2	3	7	5	5	2	5	4	2	3	5	
5	6	10	5	4	2	3	7	5	5	2	5	4	2	3	10	
3	6	10	5	4	2	3	7	5	5	2	5	4	2	3	5	
6	6	10	5	4	2	3	7	6	5	2	5	5	2	3	10	
11	6	11	5	4	2	3	7	6	5	2	5	5	2	3	11	
5	6	11	5	4	2	3	7	6	5	2	5	5	2	3	11	
3	6	11	5	4	2	3	7	7	5	2	5	5	2	3	5	
4	6	11	5	4	2	4	7	7	5	2	5	5	2	3	7	
5	6	11	5	4	2	4	7	8	5	2	5	5	2	3	4	
5	6	11	5	4	2	4	7	8	5	2	5	5	2	3	4	
5	7	11	5	4	2	4	7	8	5	2	5	5	2	3	8	
2	7	11	7	4	2	4	7	8	5	2	5	5	2	3	7	
11	7	11	7	4	2	4	7	8	5	2	5	5	4	3	8	
5	7	11	7	4	2	4	7	8	5	2	5	5	4	3	11	
8	7	11	7	4	2	4	7	8	5	2	5	5	4	3	4	
8	7	11	7	4	2	4	7	8	5	2	5	5	4	3	11	
7	7	11	7	4	2	4	7	8	5	2	5	6	4	3	4	
7	7	11	7	4	2	4	7	8	5	2	5	6	4	3	11	
8	7	11	7	4	2	4	7	8	5	2	5	6	4	3	11	
12	7	12	7	4	2	4	7	8	5	2	5	6	4	4	12	
4	7	12	7	4	2	4	7	8	5	2	5	6	4	4	8	
7	7	12	7	4	2	4	7	9	5	2	5	6	4	4	2	
12	7	12	7	4	2	4	7	9	5	2	5	6	4	4	6	
7	7	12	7	4	2	4	7	9	5	2	5	6	4	4	7	
4	7	12	7	4	2	4	8	9	5	2	5	6	4	4	4	
4	7	12	7	4	2	4	8	9	5	2	5	6	4	4	9	
8	7	12	7	5	2	4	8	9	5	2	5	6	4	4	12	
5	7	12	7	5	2	4	8	9	5	2	5	6	4	5	7	
6	7	12	7	5	2	4	8	9	5	2	5	6	4	5	8	
6	7	12	7	5	2	4	8	9	5	2	5	6	4	5	5	
4	7	12	7	5	2	4	9	9	5	3	5	6	4	5	5	
5	7	12	7	5	2	4	9	9	5	3	5	6	4	5	6	
9	7	13	7	5	3	4	9	9	5	3	5	6	4	5	13	
5	7	14	7	5	3	4	9	9	5	3	5	6	4	5	5	
9	8	14	7	5	3	4	9	9	5	3	5	6	4	5	3	
6	8	14	7	5	3	4	9	9	5	3	5	6	4	5	9	
10	10	14	7	5	4	4	9	9	5	3	5	6	4	5	14	
5	10	14	7	5	4	4	9	9	5	3	6	7	4	5	9	
14	10	14	7	5	4	4	9	9	5	3	6	7	4	5	5	
5	10	15	7	5	4	4	10	9	5	3	6	7	4	5	10	
10	10	15	7	5	4	5	10	9	5	3	6	7	4	5	10	
15	10	15	7	5	4	5	10	9	5	3	6	7	4	5	15	
6	11	15	7	5	4	5	11	9	5	3	6	7	4	5	15	
5	11	16	8	5	4	5	11	9	6	3	6	7	4	5	16	
11	11	16	8	5	4	5	11	9	6	3	6	7	4	5	16	
11	11	16	8	5	4	5	11	9	6	3	6	7	4	5	5	
8	11	16	8	5	4	5	11	9	6	3	6	7	4	5	5	
8	11	16	8	5	4	5	11	9	7	4	6	7	4	5	11	
10	11	16	8	5	4	5	11	10	7	4	6	7	4	5	8	
5	11	17	8	5	4	5	11	10	7	4	6	7	4	5	7	
17	11	17	8	5	4	5	11	11	7	4	6	7	4	5	4	
17	11	17	8	5	4	5	11	11	7	4	6	7	4	5	17	
17	11	17	8	5	4	5	11	11	7	4	6	8	4	5	17	
17	11	17	8	5	4	5	11	11	7	4	6	8	4	5	17	
11	11	17	8	5	4	5	11	11	7	4	6	8	4	5	11	
8	11	17	8	5	4	5	11	11	7	4	6	8	4	5	17	
11	11	17	8	5	4	5	11	11	7	4	6	8	4	5	11	
8	11	17	8	5	4	5	11	11	7	4	6	8	4	5	4	
4	11	17	8	5	4	5	11	11	7	4	6	8	4	5	17	
12	11	17	8	5	4	5	12	12	7	4	6	8	4	5	17	
5	11	17	8	5	4	5	12	13	7	4	6	8	4	5	17	
13	11	17	8	5	4	5	12	13	7	4	6	8	4	5	11	
12	11	17	8	5	4	5	12	13	7	4	6	8	4	5	11	
8	11	17	8	5	4	5	12	13	7	4	6	8	4	5	13	
5	11	17	8	5	4	5	12	13	8	4	6	8	4	5	11	
5	11	17	8	5	4	5	13	13	8	4	6	8	4	5	8	
11	11	17	8	5	4	5	13	13	8	4	6	8	4	5	13	
8	11	17	8	5	4	5	14	13	8	4	6	9	4	5	17	
5	11	17	8	5	4	5	14	13	8	4	6	9	4	5	8	
14	11	19	8	5	4	5	14	14	8	4	6	9	4	5	14	
20	11	20	8	5	5	5	14	14	9	4	6	10	4	5	20	
9	11	20	8	5	5	5	14	14	9	4	6	10	4	5	14	
14	11	20	8	5	5	5	14	14	9	4	6	10	4	5	14	
11	11	20	8	5	5	5	14	14	9	4	6	10	4	5	4	
20	11	20	8	5	5	5	14	14	9	4	6	10	4	5	20	
15	11	20	8	5	6	5	15	14	9	4	6	10	4	5	20	
15	11	20	8	5	6	5	15	14	9	4	6	10	4	5	14	
10	11	20	8	5	6	5	15	14	9	4	6	10	4	5	15	
10	11	21	8	5	6	5	15	14	9	4	6	10	4	5	9	
21	11	21	8	5	6	5	15	14	9	4	6	10	4	5	21	
14	11	23	8	5	6	5	15	14	9	4	6	10	4	5	23	
24	11	24	8	5	6	5	15	14	9	4	6	10	4	5	24	
5	11	24	8	5	6	5	15	14	9	4	6	11	4	5	11	
15	11	24	8	5	6	5	15	14	9	4	6	11	4	5	5	
24	11	24	8	5	6	5	15	14	9	4	6	12	4	5	24	
24	11	24	8	5	6	5	15	14	9	4	6	12	4	5	24	
24	11	24	8	5	6	5	15	14	9	4	6	12	4	5	24	
24	11	24	8	5	6	5	15	14	9	4	6	12	4	5	24	
14	11	24	8	5	6	5	16	14	9	4	6	12	4	5	6	
5	12	24	8	5	6	5	16	14	9	4	6	12	4	5	24	
17	12	25	8	5	6	5	17	14	9	4	6	12	4	5	14	
4	12	26	8	5	6	5	17	14	9	4	6	12	4	5	6	
5	12	26	8	5	6	5	17	14	9	4	6	12	4	5	26	
26	12	26	8	5	6	5	17	14	9	4	6	12	4	5	26	
4	12	26	8	5	6	5	17	14	9	4	6	12	4	5	14	
6	12	26	8	5	6	5	17	14	9	4	6	12	4	5	26	
17	12	26	8	5	6	5	17	14	9	4	6	12	4	5	17	
6	12	26	8	5	6	5	17	14	9	4	6	12	4	5	26	
12	12	26	8	5	6	5	17	14	9	4	6	12	4	5	12	
17	12	26	8	5	6	5	17	14	9	5	6	12	4	5	26	
17	12	28	8	5	6	5	17	14	9	6	6	12	4	5	14	
9	12	28	8	5	6	5	17	14	9	6	6	12	4	5	9	
28	12	28	8	5	6	5	17	14	9	6	6	12	4	5	28	
28	12	28	8	5	6	5	17	14	9	6	6	12	4	5	28	
28	12	28	8	5	6	5	17	14	9	6	6	12	5	5	28	
28	12	28	8	5	6	5	17	15	9	6	6	12	5	5	28	
6	12	28	8	5	6	5	17	15	9	6	6	12	5	5	28	
28	12	28	8	5	6	5	17	15	9	6	6	12	5	5	28	
28	12	28	8	5	6	5	17	15	9	6	6	12	5	5	28	
6	12	28	8	6	6	5	17	16	9	6	6	12	5	6	28	
12	12	28	8	6	6	5	17	16	9	6	6	12	5	6	28	
6	12	28	8	6	6	5	17	16	9	6	6	12	5	6	12	
28	12	28	8	6	6	5	17	16	9	6	6	12	5	6	28	
29	13	29	8	6	6	5	17	16	9	6	6	12	5	6	29	
29	13	29	8	6	6	5	17	16	9	6	6	12	5	6	29	
5	13	29	8	6	6	5	17	16	9	6	6	13	5	6	29	
17	13	30	8	6	6	5	17	16	9	6	6	13	5	6	30	
30	13	30	8	6	6	5	17	16	10	6	6	13	5	6	30	
17	13	30	8	6	6	5	17	16	10	6	6	13	5	6	30	
30	13	30	8	6	6	5	17	16	10	6	6	13	5	6	30	
6	13	30	8	6	6	5	17	16	10	6	6	13	5	6	30	
6	13	30	8	6	6	5	17	16	10	6	6	13	5	6	30	
6	13	31	8	6	6	5	17	16	10	6	6	13	5	6	16	
16	13	31	8	6	6	5	17	16	10	6	6	13	5	6	31	
5	13	31	8	6	6	5	17	16	10	6	6	13	5	6	31	
6	13	33	8	6	6	5	17	16	10	6	6	13	5	6	33	
16	13	33	8	6	6	5	17	16	10	6	6	13	5	6	33	
34	13	34	8	6	6	5	17	16	10	6	6	13	5	6	34	
34	13	34	8	6	6	5	17	16	10	6	6	13	5	6	34	
35	13	35	8	6	6	5	17	16	11	6	6	13	5	6	35	
36	13	36	8	6	6	5	17	16	11	6	6	13	5	6	36	
11	13	36	8	6	6	5	17	16	11	6	6	13	5	6	36	
36	13	36	8	6	6	5	17	16	11	6	6	13	5	6	16	
37	13	37	8	6	6	5	17	16	11	6	6	15	5	6	37	
37	13	37	8	6	6	5	17	16	11	6	6	15	5	6	37	
37	13	37	8	6	6	5	17	16	11	6	6	15	5	6	37	
37	13	37	8	6	6	5	17	16	11	6	6	15	5	6	37	
13	13	37	8	6	6	5	17	16	11	6	7	15	5	6	13	
17	13	38	8	6	6	5	17	16	11	6	7	15	5	6	38	
8	13	38	8	6	6	5	17	16	11	6	7	15	5	6	38	
38	13	38	8	6	6	5	18	16	11	6	7	15	5	6	38	
11	13	38	8	6	6	5	18	16	11	6	7	15	5	6	38	
38	13	38	8	6	6	5	18	16	11	6	7	15	5	6	38	
38	13	38	8	6	6	5	18	16	11	6	7	15	5	6	38	
39	13	39	8	6	6	5	18	16	11	6	7	15	5	6	39	
5	13	39	8	6	6	5	18	16	11	6	7	15	5	6	18	
39	13	39	8	6	6	5	18	17	11	6	7	15	5	6	39	
39	13	39	8	6	6	5	18	17	11	6	7	15	5	6	39	
39	13	39	8	6	6	5	18	17	11	6	7	15	5	6	39	
40	13	40	8	6	6	5	18	17	11	6	7	15	5	6	40	
40	13	40	9	6	6	5	18	17	11	6	7	15	5	6	40	
40	13	40	9	6	6	5	18	17	11	6	7	15	5	6	40	
40	13	40	9	6	6	5	18	17	11	6	7	15	5	6	40	
17	13	40	9	6	6	5	18	17	11	6	7	15	5	6	40	
40	13	40	9	6	6	5	18	17	11	6	7	15	5	6	40	
40	13	40	9	6	6	5	18	17	11	6	7	15	6	6	17	
41	13	41	9	6	6	5	18	17	11	6	7	16	6	6	41	
41	13	42	9	6	6	5	18	17	11	6	7	16	6	6	41	
43	13	43	9	6	6	5	18	17	11	6	7	16	6	6	43	
44	13	44	9	6	6	5	18	17	11	6	7	16	6	6	44	
11	13	45	9	6	6	5	18	17	11	6	7	16	6	6	45	
45	13	45	9	6	6	5	18	17	11	6	7	16	6	6	45	
47	13	47	9	6	6	6	18	17	11	6	7	16	6	6	47	
48	13	48	9	6	6	6	18	17	11	6	7	16	6	6	48	
13	13	49	9	6	6	6	18	17	11	6	7	16	6	6	49	
49	13	49	9	6	6	6	18	18	11	6	7	16	6	6	49	
49	13	49	9	6	6	6	18	18	11	6	7	16	6	6	49	
50	13	50	9	6	6	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	6	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	6	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	6	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	6	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
50	13	50	9	6	7	6	18	18	11	6	7	16	6	6	50	
18	13	51	9	6	7	6	18	18	11	6	7	16	6	6	51	
51	13	51	9	6	7	6	18	18	11	6	7	16	6	6	51	
52	13	52	9	6	7	6	18	18	11	6	7	16	6	6	52	
52	13	52	9	6	7	6	18	18	11	6	7	16	6	6	52	
52	13	52	9	6	7	6	18	18	11	6	7	16	6	6	52	
52	13	52	9	6	8	6	18	18	11	6	7	16	6	6	52	
52	13	52	9	6	8	6	18	18	11	6	7	16	6	6	52	
52	13	52	9	6	8	6	18	18	11	6	7	16	6	6	52	
56	13	56	9	6	8	6	18	18	11	6	7	16	6	6	56	
56	13	56	9	6	8	6	18	18	11	6	7	16	6	6	56	
56	13	56	9	6	8	6	18	18	11	6	7	16	6	6	56	
56	13	56	9	6	8	6	18	18	11	6	7	16	6	6	56	
57	13	57	9	6	8	6	18	18	11	6	7	16	6	6	57	
58	13	58	9	6	8	6	18	18	11	6	7	16	6	6	58	
58	13	58	9	6	8	6	18	18	11	6	7	16	6	6	58	
59	13	59	9	6	8	6	18	18	11	6	7	16	6	6	59	
59	13	59	9	6	8	6	18	18	11	6	7	16	6	6	59	
59	13	59	9	6	8	6	18	18	11	6	7	16	6	6	59	
59	13	59	9	6	8	6	18	18	11	6	7	16	6	6	59	
59	13	59	9	6	8	6	18	18	11	6	7	16	6	6	59	
60	13	60	9	6	8	6	18	18	11	6	7	16	6	6	60	
61	13	61	9	6	8	6	18	18	11	6	7	16	6	6	61	
61	13	61	9	6	8	6	18	18	11	6	7	16	6	6	61	
62	13	62	9	6	8	6	18	18	11	6	7	16	6	6	62	
62	13	62	9	6	8	6	18	18	11	6	7	16	6	6	62	
62	13	62	9	6	8	6	18	18	11	6	7	16	6	6	62	
63	13	63	9	6	8	6	18	18	11	6	7	16	6	6	63	
64	13	64	9	6	8	6	18	18	11	6	7	16	6	6	64	
64	13	64	9	6	8	6	18	18	11	6	7	16	6	6	64	
64	13	64	9	6	8	6	18	18	11	6	7	16	6	6	64	
64	13	64	9	6	8	6	18	18	11	6	7	16	6	6	64	
67	13	67	9	6	8	6	18	18	11	6	7	16	6	6	67	
67	13	67	9	6	8	6	18	18	11	6	7	16	6	6	67	
67	13	67	9	6	8	6	18	18	11	6	7	16	6	6	67	
67	13	67	9	6	8	6	18	18	11	6	7	16	6	6	67	
67	13	67	9	6	8	6	18	18	11	6	7	16	6	6	67	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
68	13	68	9	6	8	6	18	18	11	6	7	16	6	6	68	
69	13	69	9	6	8	6	18	18	11	6	7	16	6	6	69	
69	13	69	9	6	8	6	18	18	11	6	7	16	6	6	69	
69	13	69	9	6	8	6	18	18	11	6	7	16	6	6	69	
71	13	71	9	6	8	6	18	18	11	6	7	16	6	6	71	
71	13	71	9	6	8	6	18	18	11	6	7	16	6	6	71	
71	13	71	9	6	8	6	18	18	11	6	7	16	6	6	71	
72	13	72	9	6	8	6	18	18	11	6	7	16	6	6	72	
73	13	73	9	6	8	6	18	18	11	6	7	16	6	6	73	
73	13	73	9	6	8	6	18	18	11	6	7	16	6	6	73	
73	13	73	9	6	8	6	18	18	11	6	7	16	6	6	73	
74	13	74	9	6	8	6	18	18	11	6	7	16	6	6	74	
74	13	74	9	6	8	6	18	18	11	6	7	16	6	6	74	
74	13	74	9	6	8	6	18	18	11	6	7	16	6	6	74	
74	13	74	9	6	8	6	18	18	11	6	7	16	6	6	74	
75	13	75	9	6	8	6	18	18	11	6	7	16	6	6	75	
76	13	76	9	6	8	6	18	18	11	6	7	16	6	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	6	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	6	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
76	13	76	9	6	8	6	18	18	11	6	7	16	7	6	76	
77	13	77	9	6	8	6	18	18	11	6	7	16	7	6	77	
77	13	77	9	6	8	6	18	18	11	6	7	16	7	6	77	
77	13	77	9	6	8	6	18	18	11	6	7	16	7	6	77	
77	13	77	9	6	8	6	18	18	11	6	7	16	7	6	77	
78	13	78	9	6	8	6	18	18	11	6	7	16	7	6	78	
78	13	78	9	6	8	6	18	18	11	6	7	16	7	6	78	
79	13	79	9	6	8	6	18	18	11	6	7	16	7	6	79	
79	13	79	9	6	8	6	18	18	11	6	7	16	7	6	79	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
80	14	80	9	6	8	6	18	18	11	6	7	16	7	6	80	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
81	14	81	9	6	8	6	18	18	11	6	7	16	7	6	81	
83	14	83	9	6	8	6	18	18	11	6	7	16	7	6	83	
83	14	83	9	6	8	6	18	18	11	6	7	16	7	6	83	
83	14	83	9	6	8	6	18	18	11	6	7	16	7	6	83	
83	14	83	9	6	8	6	18	18	11	6	7	16	7	6	83	
84	14	84	9	6	8	6	18	18	11	6	7	16	7	6	84	
85	14	85	9	6	8	6	18	18	11	6	7	16	7	6	85	
85	14	85	9	6	8	6	18	18	11	6	7	16	7	6	85	
85	14	85	9	6	8	6	18	18	11	6	7	16	7	6	85	
86	14	86	9	6	8	6	18	18	11	6	7	16	7	6	86	
87	14	87	9	6	8	6	18	18	11	6	7	16	7	6	87	
88	14	88	9	6	8	6	18	18	11	6	7	16	7	6	88	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
90	14	90	9	6	8	6	18	18	11	6	7	16	7	6	90	
91	14	91	9	6	8	6	18	18	11	6	7	16	7	6	91	
91	14	91	9	6	8	6	18	18	11	6	7	16	7	6	91	
91	14	91	9	6	8	6	18	18	11	6	7	16	7	6	91	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
92	14	92	9	6	8	6	18	18	11	6	7	16	7	6	92	
93	14	93	9	6	8	6	18	18	11	6	7	16	7	6	93	
93	14	93	9	6	8	6	18	18	11	6	7	16	7	6	93	
93	14	93	9	6	8	6	18	18	11	6	7	16	7	6	93	
93	14	93	9	6	8	6	18	18	11	6	7	16	7	6	93	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
94	14	94	9	6	8	6	18	18	11	6	7	16	7	6	94	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
95	14	95	9	6	8	6	18	18	11	6	7	16	7	6	95	
96	14	96	9	6	8	6	18	18	11	6	7	16	7	6	96	
96	14	96	9	6	8	6	18	18	11	6	7	16	7	6	96	
96	14	96	9	6	8	6	18	18	11	6	7	16	7	6	96	
96	14	96	9	6	8	6	18	18	11	6	7	16	7	6	96	
96	14	96	9	6	8	6	18	18	11	6	7	16	7	6	96	
97	14	97	9	6	8	6	18	18	11	6	7	16	7	6	97	
97	14	98	9	6	8	6	18	18	11	6	7	16	7	6	97	
99	14	99	9	6	8	6	18	18	11	6	7	16	7	6	99	
99	14	99	9	6	8	6	18	18	11	6	7	16	7	6	99	
99	14	99	9	6	8	6	18	18	11	6	7	16	7	6	99	
99	14	99	9	6	8	6	18	18	11	6	7	16	7	6	99	
99	14	99	9	6	8	6	18	18	11	6	7	16	7	6	99	
100	14	100	9	6	8	6	18	18	11	6	7	16	7	6	100	
100	14	100	9	6	8	6	18	18	11	6	7	16	7	6	100	
102	14	102	9	6	8	6	18	18	11	6	7	16	7	6	102	
102	14	102	9	6	8	6	18	18	11	6	7	16	7	6	102	
102	14	102	9	6	8	6	18	18	11	6	7	16	7	6	102	
102	14	102	9	6	8	6	18	18	11	6	7	16	7	6	102	
103	14	103	9	6	8	6	18	18	11	6	7	16	7	6	103	
103	14	103	9	6	8	6	18	18	11	6	7	16	7	6	103	
104	14	104	9	6	8	6	18	18	11	6	7	16	7	6	104	
104	14	104	9	6	8	6	18	18	11	6	7	16	7	6	104	
