# mu = 0.001, s = 0.1, trials requested = 1, runtime = 0:00:12
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0	0	0	
3	1	0	0	0	
4	1	0.0625	0.0625	0.0585938	
5	1	0.1875	0.1875	0.152344	
6	1	0.375	0.375	0.484375	
7	1	0.3125	0.3125	0.339844	
8	1	0.375	0.375	0.734375	
9	1	0.4375	0.4375	0.746094	
10	1	0.75	0.75	1.4375	
11	1	0.4375	0.4375	0.746094	
12	1	0.625	0.625	1.35938	
13	1	0.5625	0.5625	0.996094	
14	1	1	1	2.25	
15	1	0.9375	0.9375	2.30859	
16	1	0.75	0.75	1.6875	
17	1	1.25	1.25	2.8125	
18	1	0.75	0.75	1.8125	
19	1	1.0625	1.0625	2.43359	
20	1	0.8125	0.8125	1.90234	
21	1	1.125	1.125	2.35938	
22	1	1.4375	1.4375	2.74609	
23	1	1	1	2.125	
24	1	1.125	1.125	2.10938	
25	1	1.25	1.25	2.5625	
26	1	1.25	1.25	2.5625	
27	1	1.125	1.125	2.10938	
28	1	1.125	1.125	1.98438	
29	1	1.4375	1.4375	1.87109	
30	1	1.5	1.5	1.75	
31	1	1.625	1.625	1.85938	
32	1	1.5625	1.5625	2.12109	
33	1	1.625	1.625	2.23438	
34	1	1.875	1.875	2.35938	
35	1	1.75	1.75	2.3125	
36	1	2.0625	2.0625	2.55859	
37	1	2.25	2.25	2.6875	
38	1	2	2	2	
39	1	1.875	1.875	1.98438	
40	1	2.125	2.125	1.98438	
41	1	2.375	2.375	2.60938	
42	1	2.0625	2.0625	2.68359	
43	1	2.25	2.25	2.5625	
44	1	2.75	2.75	2.9375	
45	1	2.375	2.375	2.98438	
46	1	2.5625	2.5625	2.99609	
47	1	2.9375	2.9375	3.68359	
48	1	2.625	2.625	2.60938	
49	1	3.0625	3.0625	3.55859	
50	1	2.8125	2.8125	2.52734	
51	1	2.6875	2.6875	2.33984	
52	1	2.875	2.875	2.23438	
53	1	2.8125	2.8125	2.40234	
54	1	3	3	2.375	
55	1	2.875	2.875	2.35938	
56	1	3.3125	3.3125	3.46484	
57	1	3.3125	3.3125	2.96484	
58	1	3	3	2.75	
59	1	3.1875	3.1875	2.90234	
60	1	3.1875	3.1875	2.52734	
61	1	3.5	3.5	3.25	
62	1	3.6875	3.6875	3.21484	
63	1	3.5	3.5	2.625	
64	1	3.5625	3.5625	3.12109	
65	1	3.5625	3.5625	2.62109	
66	1	3.625	3.625	2.85938	
67	1	3.8125	3.8125	3.40234	
68	1	3.5	3.5	2.875	
69	1	4.1875	4.1875	4.27734	
70	1	4	4	2.875	
71	1	4.25	4.25	3.1875	
72	1	4.1875	4.1875	3.15234	
73	1	4.25	4.25	3.6875	
74	1	4.375	4.375	3.60938	
75	1	4.125	4.125	3.10938	
76	1	4.375	4.375	3.98438	
77	1	4.25	4.25	3.6875	
78	1	4.5625	4.5625	4.99609	
79	1	4.5	4.5	3.375	
80	1	5.1875	5.1875	7.27734	
81	1	4.5625	4.5625	3.99609	
82	1	5	5	5.75	
83	1	5.5	5.5	9.125	
84	1	5.1875	5.1875	7.15234	
85	1	4.8125	4.8125	5.02734	
86	1	5.125	5.125	5.35938	
87	1	4.875	4.875	5.23438	
88	1	5.0625	5.0625	5.80859	
89	1	5	5	6.5	
90	1	5.0625	5.0625	6.43359	
91	1	5.625	5.625	5.85938	
92	1	5.5625	5.5625	7.12109	
93	1	5.3125	5.3125	5.33984	
94	1	6	6	8.625	
95	1	5.375	5.375	5.35938	
96	1	6.0625	6.0625	8.55859	
97	1	6.0625	6.0625	8.55859	
98	1	6.0625	6.0625	8.30859	
99	1	5.6875	5.6875	5.96484	
100	1	5.75	5.75	9.3125	
101	1	5.5625	5.5625	5.99609	
102	1	5.75	5.75	6.1875	
103	1	5.6875	5.6875	6.71484	
104	1	5.75	5.75	7.0625	
105	1	6.1875	6.1875	8.40234	
106	1	6.25	6.25	8.1875	
107	1	5.6875	5.6875	7.08984	
108	1	5.6875	5.6875	5.96484	
109	1	6.0625	6.0625	6.43359	
110	1	6.125	6.125	6.35938	
111	1	6.5	6.5	9	
112	1	5.9375	5.9375	7.43359	
113	1	6.1875	6.1875	8.40234	
114	1	6.1875	6.1875	8.40234	
115	1	7.375	7.375	13.8594	
116	1	6.75	6.75	7.8125	
117	1	6.3125	6.3125	7.96484	
118	1	7.125	7.125	9.98438	
119	1	7	7	9.125	
120	1	7.8125	7.8125	15.9023	
121	1	7.9375	7.9375	16.5586	
122	1	7.6875	7.6875	14.9648	
123	1	8.25	8.25	18.9375	
124	1	6.875	6.875	10.8594	
125	1	6.875	6.875	10.8594	
126	1	7.75	7.75	11.3125	
127	1	7.4375	7.4375	10.1211	
128	1	7.375	7.375	11.2344	
129	1	7.5	7.5	13.125	
130	1	8.6875	8.6875	21.4648	
131	1	8.375	8.375	17.2344	
132	1	8.1875	8.1875	16.7773	
133	1	8.375	8.375	17.2344	
134	1	8.375	8.375	17.2344	
135	1	8	8	12.875	
136	1	7.1875	7.1875	12.6523	
137	1	8	8	17.375	
138	1	8.875	8.875	21.9844	
139	1	8.1875	8.1875	18.7773	
140	1	8	8	13.75	
141	1	8.1875	8.1875	14.2773	
142	1	8.125	8.125	14.7344	
143	1	8.3125	8.3125	14.5898	
144	1	7.6875	7.6875	14.5898	
145	1	8.5625	8.5625	16.4961	
146	1	8.625	8.625	19.1094	
147	1	8.375	8.375	15.8594	
148	1	9	9	21.125	
149	1	9	9	27.875	
150	1	8.6875	8.6875	21.2148	
151	1	9.625	9.625	27.4844	
152	1	8.4375	8.4375	20.2461	
153	1	9.4375	9.4375	26.3711	
154	1	9.4375	9.4375	26.3711	
155	1	9.375	9.375	21.9844	
156	1	9.5	9.5	23.25	
157	1	9.5625	9.5625	29.1211	
158	1	10.3125	10.3125	36.7148	
159	1	9.8125	9.8125	35.2773	
160	1	10.875	10.875	50.1094	
161	1	9.125	9.125	25.9844	
162	1	9.75	9.75	40.1875	
163	1	10.4375	10.4375	40.2461	
164	1	11	11	50.125	
165	1	10.1875	10.1875	38.9023	
166	1	9.875	9.875	39.8594	
167	1	8.8125	8.8125	27.9023	
168	1	11.125	11.125	50.7344	
169	1	9.5	9.5	31.875	
170	1	9.75	9.75	36.0625	
171	1	11.5625	11.5625	61.6211	
172	1	10.6875	10.6875	47.8398	
173	1	10.8125	10.8125	48.4023	
174	1	10.3125	10.3125	48.9648	
175	1	10.4375	10.4375	37.9961	
176	1	10.8125	10.8125	48.4023	
177	1	9.8125	9.8125	32.5273	
178	1	11.625	11.625	60.7344	
179	1	11.1875	11.1875	54.9023	
180	1	10	10	36.125	
181	1	10.6875	10.6875	55.8398	
182	1	10.8125	10.8125	54.9023	
183	1	12.125	12.125	70.3594	
184	1	11.5	11.5	56	
185	1	10.75	10.75	56.1875	
186	1	12.1875	12.1875	70.6523	
187	1	12.1875	12.1875	70.6523	
188	1	12.375	12.375	69.3594	
189	1	11.375	11.375	53.1094	
190	1	10.375	10.375	34.8594	
191	1	11.6875	11.6875	54.9648	
192	1	12.625	12.625	75.3594	
193	1	12.625	12.625	75.3594	
194	1	11.1875	11.1875	60.1523	
195	1	12.875	12.875	81.6094	
196	1	12.125	12.125	63.3594	
197	1	12.9375	12.9375	81.1836	
198	1	12.9375	12.9375	81.1836	
199	1	11.375	11.375	64.4844	
200	1	12.125	12.125	63.3594	
201	1	10.625	10.625	45.2344	
202	1	12.1875	12.1875	67.4023	
203	1	13.125	13.125	87.7344	
204	1	13.5	13.5	101.75	
205	1	13.5	13.5	101.75	
206	1	13.6875	13.6875	109.215	
207	1	13.6875	13.6875	109.215	
208	1	12.8125	12.8125	88.1523	
209	1	14.125	14.125	124.609	
210	1	14.125	14.125	124.609	
211	1	12.875	12.875	93.3594	
212	1	14.4375	14.4375	132.871	
213	1	14.4375	14.4375	132.871	
214	1	14.4375	14.4375	132.871	
215	1	14.4375	14.4375	132.871	
216	1	11.625	11.625	60.4844	
217	1	13.375	13.375	105.109	
218	1	14.6875	14.6875	140.465	
219	1	14.75	14.75	140.812	
220	1	14.75	14.75	140.812	
221	1	14.75	14.75	140.812	
222	1	14.75	14.75	140.812	
223	1	14.9375	14.9375	149.684	
224	1	12.3125	12.3125	71.5898	
225	1	15	15	149.875	
226	1	15	15	149.875	
227	1	15	15	149.875	
228	1	13.0625	13.0625	121.309	
229	1	13.0625	13.0625	121.684	
230	1	13.5625	13.5625	117.371	
231	1	15.25	15.25	158.188	
232	1	15.25	15.25	158.188	
233	1	15.25	15.25	158.188	
234	1	12.3125	12.3125	71.9648	
235	1	15.5625	15.5625	166.371	
236	1	15.625	15.625	169.609	
237	1	14.25	14.25	137.438	
238	1	13.75	13.75	148.562	
239	1	14.0625	14.0625	153.809	
240	1	13.875	13.875	156.234	
241	1	16.75	16.75	227.688	
242	1	16.9375	16.9375	239.184	
243	1	17.125	17.125	250.984	
244	1	17.1875	17.1875	251.027	
245	1	17.1875	17.1875	251.027	
246	1	17.375	17.375	263.109	
247	1	17.375	17.375	263.109	
248	1	17.375	17.375	263.109	
249	1	17.375	17.375	263.109	
250	1	17.375	17.375	263.109	
251	1	17.4375	17.4375	261.746	
252	1	17.4375	17.4375	261.746	
253	1	17.4375	17.4375	261.746	
254	1	17.4375	17.4375	261.746	
255	1	14.6875	14.6875	196.09	
256	1	17.4375	17.4375	261.746	
257	1	17.625	17.625	274.109	
258	1	17.625	17.625	274.109	
259	1	17.8125	17.8125	286.777	
260	1	17.8125	17.8125	286.777	
261	1	17.8125	17.8125	286.777	
262	1	17.875	17.875	285.484	
263	1	17.875	17.875	285.484	
264	1	17.875	17.875	285.484	
265	1	18.625	18.625	339.109	
266	1	18.625	18.625	339.109	
267	1	18.625	18.625	339.109	
268	1	18.625	18.625	339.109	
269	1	18.8125	18.8125	353.277	
270	1	19	19	367.75	
271	1	19	19	367.75	
272	1	19.1875	19.1875	382.527	
273	1	19.1875	19.1875	382.527	
274	1	19.1875	19.1875	382.527	
275	1	19.1875	19.1875	382.527	
276	1	19.1875	19.1875	382.527	
277	1	19.375	19.375	397.609	
278	1	19.5625	19.5625	412.996	
279	1	19.5625	19.5625	412.996	
280	1	19.75	19.75	428.688	
281	1	19.75	19.75	428.688	
282	1	16.25	16.25	316.688	
283	1	19.9375	19.9375	444.684	
284	1	20.125	20.125	460.984	
285	1	20.125	20.125	460.984	
286	1	20.125	20.125	460.984	
287	1	20.125	20.125	460.984	
288	1	20.6875	20.6875	511.715	
289	1	20.6875	20.6875	511.715	
290	1	20.6875	20.6875	511.715	
291	1	20.6875	20.6875	511.715	
292	1	20.6875	20.6875	511.715	
293	1	20.875	20.875	529.234	
294	1	20.875	20.875	529.234	
295	1	20.875	20.875	529.234	
296	1	20.875	20.875	529.234	
297	1	20.875	20.875	529.234	
298	1	20.875	20.875	529.234	
299	1	21.0625	21.0625	547.059	
300	1	21.0625	21.0625	547.059	
301	1	21.0625	21.0625	547.059	
302	1	21.4375	21.4375	583.621	
303	1	21.4375	21.4375	583.621	
304	1	21.4375	21.4375	583.621	
305	1	21.625	21.625	602.359	
306	1	21.8125	21.8125	621.402	
307	1	21.8125	21.8125	621.402	
308	1	21.8125	21.8125	621.402	
309	1	22	22	640.75	
310	1	22	22	640.75	
311	1	22	22	640.75	
312	1	22	22	640.75	
313	1	22.1875	22.1875	660.402	
314	1	22.375	22.375	680.359	
315	1	22.375	22.375	680.359	
316	1	22.375	22.375	680.359	
317	1	22.4375	22.4375	678.371	
318	1	22.4375	22.4375	678.371	
319	1	22.4375	22.4375	678.371	
320	1	22.4375	22.4375	678.371	
321	1	22.4375	22.4375	678.371	
322	1	22.4375	22.4375	678.371	
323	1	22.625	22.625	698.609	
324	1	22.625	22.625	698.609	
325	1	22.625	22.625	698.609	
326	1	22.625	22.625	698.609	
327	1	22.8125	22.8125	719.152	
328	1	22.8125	22.8125	719.152	
329	1	23	23	740	
330	1	23	23	740	
331	1	23.25	23.25	759.938	
332	1	23.25	23.25	759.938	
333	1	23.25	23.25	759.938	
334	1	23.25	23.25	759.938	
335	1	23.25	23.25	759.938	
336	1	23.25	23.25	759.938	
