50	24	26	12	28	5	11	0	0	3	20	0	0	50	7	50	
50	24	26	12	28	5	11	0	0	3	20	0	0	50	7	50	
50	24	26	12	28	5	11	0	0	3	20	0	0	50	7	50	
50	24	26	12	28	5	11	0	0	3	20	0	0	50	7	50	
50	24	26	12	28	5	11	0	0	3	20	0	0	50	7	50	
53	24	26	12	28	5	11	0	0	3	20	0	0	53	7	53	
53	24	26	12	28	5	11	0	0	3	20	0	0	53	7	53	
56	24	26	12	28	5	11	0	0	3	20	0	0	56	7	56	
56	24	26	12	28	5	11	0	0	3	20	0	0	56	7	56	
56	24	26	12	28	5	11	0	0	3	20	0	0	56	7	56	
56	24	26	12	28	5	11	0	0	3	20	0	0	56	7	56	
60	24	26	12	28	5	11	0	0	3	20	0	0	60	7	60	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
63	24	26	12	28	5	11	0	0	3	20	0	0	63	7	63	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
73	24	26	12	28	5	11	0	0	3	20	0	0	73	7	73	
76	24	26	12	28	5	11	0	0	3	20	0	0	76	7	76	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
77	24	26	12	28	5	11	0	0	3	20	0	0	77	7	77	
85	24	26	12	28	5	11	0	0	3	20	0	0	85	7	85	
85	24	26	12	28	5	11	0	0	3	20	0	0	85	7	85	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
87	24	26	12	28	5	11	0	0	3	20	0	0	87	7	87	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
95	24	26	12	28	5	11	0	0	3	20	0	0	95	7	95	
105	24	26	12	28	5	11	0	0	3	20	0	0	105	7	105	
105	24	26	12	28	5	11	0	0	3	20	0	0	105	7	105	
107	24	26	12	28	5	11	0	0	3	20	0	0	107	7	107	
107	24	26	12	28	5	11	0	0	3	20	0	0	107	7	107	
107	24	26	12	28	5	11	0	0	3	20	0	0	107	7	107	
107	24	26	12	28	5	11	0	0	3	20	0	0	107	7	107	
108	24	26	12	28	5	11	0	0	3	20	0	0	108	7	108	
109	24	26	12	28	5	11	0	0	3	20	0	0	109	7	109	
110	24	26	12	28	5	11	0	0	3	20	0	0	110	7	110	
115	24	26	12	28	5	11	0	0	3	20	0	0	115	7	115	
115	24	26	12	28	5	11	0	0	3	20	0	0	115	7	115	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
116	24	26	12	28	5	11	0	0	3	20	0	0	116	7	116	
126	24	26	12	28	5	11	0	0	3	20	0	0	126	7	126	
126	24	26	12	28	5	11	0	0	3	20	0	0	126	7	126	
128	24	26	12	28	5	11	0	0	3	20	0	0	128	7	128	
128	24	26	12	28	5	11	0	0	3	20	0	0	128	7	128	
128	24	26	12	28	5	11	0	0	3	20	0	0	128	7	128	
128	24	26	12	28	5	11	0	0	3	20	0	0	128	7	128	
128	24	26	12	28	5	11	0	0	3	20	0	0	128	7	128	
131	24	26	12	28	5	11	0	0	3	20	0	0	131	7	131	
131	24	26	12	28	5	11	0	0	3	20	0	0	131	7	131	
131	24	26	12	28	5	11	0	0	3	20	0	0	131	7	131	
131	24	26	12	28	5	11	0	0	3	20	0	0	131	7	131	
131	24	26	12	28	5	11	0	0	3	20	0	0	131	7	131	
137	24	26	12	28	5	11	0	0	3	20	0	0	137	7	137	
137	24	26	12	28	5	11	0	0	3	20	0	0	137	7	137	
138	24	26	12	28	5	11	0	0	3	20	0	0	138	7	138	
138	24	26	12	28	5	11	0	0	3	20	0	0	138	7	138	
138	24	26	12	28	5	11	0	0	3	20	0	0	138	7	138	
138	24	26	12	28	5	11	0	0	3	20	0	0	138	7	138	
138	24	26	12	28	5	11	0	0	3	20	0	0	138	7	138	
141	24	26	12	28	5	11	0	0	3	20	0	0	141	7	141	
141	24	26	12	28	5	11	0	0	3	20	0	0	141	7	141	
141	24	26	12	28	5	11	0	0	3	20	0	0	141	7	141	
141	24	26	12	28	5	11	0	0	3	20	0	0	141	7	141	
146	24	26	12	28	5	11	0	0	3	20	0	0	146	7	146	
148	24	26	12	28	5	11	0	0	3	20	0	0	148	7	148	
148	24	26	12	28	5	11	0	0	3	20	0	0	148	7	148	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
150	24	26	12	28	5	11	0	0	3	20	0	0	150	7	150	
156	24	26	12	28	5	11	0	0	3	20	0	0	156	7	156	
156	24	26	12	28	5	11	0	0	3	20	0	0	156	7	156	
157	24	26	12	28	5	11	0	0	3	20	0	0	157	7	157	
157	24	26	12	28	5	11	0	0	3	20	0	0	157	7	157	
157	24	26	12	28	5	11	0	0	3	20	0	0	157	7	157	
160	24	26	12	28	5	11	0	0	3	20	0	0	160	7	160	
160	24	26	12	28	5	11	0	0	3	20	0	0	160	7	160	
160	24	26	12	28	5	11	0	0	3	20	0	0	160	7	160	
160	24	26	12	28	5	11	0	0	3	20	0	0	160	7	160	
165	24	26	12	28	5	11	0	0	3	20	0	0	165	7	165	
165	24	26	12	28	5	11	0	0	3	20	0	0	165	7	165	
165	24	26	12	28	5	11	0	0	3	20	0	0	165	7	165	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
167	24	26	12	28	5	11	0	0	3	20	0	0	167	7	167	
177	24	26	12	28	5	11	0	0	3	20	0	0	177	7	177	
177	24	26	12	28	5	11	0	0	3	20	0	0	177	7	177	
178	24	26	12	28	5	11	0	0	3	20	0	0	178	7	178	
180	24	26	12	28	5	11	0	0	3	20	0	0	180	7	180	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
182	24	26	12	28	5	11	0	0	3	20	0	0	182	7	182	
187	24	26	12	28	5	11	0	0	3	20	0	0	187	7	187	
187	24	26	12	28	5	11	0	0	3	20	0	0	187	7	187	
190	24	26	12	28	5	11	0	0	3	20	0	0	190	7	190	
194	24	26	12	28	5	11	0	0	3	20	0	0	194	7	194	
197	24	26	12	28	5	11	0	0	3	20	0	0	197	7	197	
201	24	26	12	28	5	11	0	0	3	20	0	0	201	7	201	
201	24	26	12	28	5	11	0	0	3	20	0	0	201	7	201	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
205	24	26	12	28	5	11	0	0	3	20	0	0	205	7	205	
210	24	26	12	28	5	11	0	0	3	20	0	0	210	7	210	
210	24	26	12	28	5	11	0	0	3	20	0	0	210	7	210	
212	24	26	12	28	5	11	0	0	3	20	0	0	212	7	212	
212	24	26	12	28	5	11	0	0	3	20	0	0	212	7	212	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
217	24	26	12	28	5	11	0	0	3	20	0	0	217	7	217	
220	24	26	12	28	5	11	0	0	3	20	0	0	220	7	220	
220	24	26	12	28	5	11	0	0	3	20	0	0	220	7	220	
220	24	26	12	28	5	11	0	0	3	20	0	0	220	7	220	
220	24	26	12	28	5	11	0	0	3	20	0	0	220	7	220	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
228	24	26	12	28	5	11	0	0	3	20	0	0	228	7	228	
240	24	26	12	28	5	11	0	0	3	20	0	0	240	7	240	
241	24	26	12	28	5	11	0	0	3	20	0	0	241	7	241	
241	24	26	12	28	5	11	0	0	3	20	0	0	241	7	241	
245	24	26	12	28	5	11	0	0	3	20	0	0	245	7	245	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
247	24	26	12	28	5	11	0	0	3	20	0	0	247	7	247	
258	24	26	12	28	5	11	0	0	3	20	0	0	258	7	258	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
259	24	26	12	28	5	11	0	0	3	20	0	0	259	7	259	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
264	24	26	12	28	5	11	0	0	3	20	0	0	264	7	264	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
270	24	26	12	28	5	11	0	0	3	20	0	0	270	7	270	
276	24	26	12	28	5	11	0	0	3	20	0	0	276	7	276	
276	24	26	12	28	5	11	0	0	3	20	0	0	276	7	276	
278	24	26	12	28	5	11	0	0	3	20	0	0	278	7	278	
278	24	26	12	28	5	11	0	0	3	20	0	0	278	7	278	
278	24	26	12	28	5	11	0	0	3	20	0	0	278	7	278	
280	24	26	12	28	5	11	0	0	3	20	0	0	280	7	280	
280	24	26	12	28	5	11	0	0	3	20	0	0	280	7	280	
280	24	26	12	28	5	11	0	0	3	20	0	0	280	7	280	
280	24	26	12	28	5	11	0	0	3	20	0	0	280	7	280	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
286	24	26	12	28	5	11	0	0	3	20	0	0	286	7	286	
295	24	26	12	28	5	11	0	0	3	20	0	0	295	7	295	
295	24	26	12	28	5	11	0	0	3	20	0	0	295	7	295	
298	24	26	12	28	5	11	0	0	3	20	0	0	298	7	298	
298	24	26	12	28	5	11	0	0	3	20	0	0	298	7	298	
301	24	26	12	28	5	11	0	0	3	20	0	0	301	7	301	
301	24	26	12	28	5	11	0	0	3	20	0	0	301	7	301	
301	24	26	12	28	5	11	0	0	3	20	0	0	301	7	301	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
305	24	26	12	28	5	11	0	0	3	20	0	0	305	7	305	
317	24	26	12	28	5	11	0	0	3	20	0	0	317	7	317	
317	24	26	12	28	5	11	0	0	3	20	0	0	317	7	317	
317	24	26	12	28	5	11	0	0	3	20	0	0	317	7	317	
317	24	26	12	28	5	11	0	0	3	20	0	0	317	7	317	
321	24	26	12	28	5	11	0	0	3	20	0	0	321	7	321	
323	24	26	12	28	5	11	0	0	3	20	0	0	323	7	323	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
324	24	26	12	28	5	11	0	0	3	20	0	0	324	7	324	
327	24	26	12	28	5	11	0	0	3	20	0	0	327	7	327	
327	24	26	12	28	5	11	0	0	3	20	0	0	327	7	327	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
331	24	26	12	28	5	11	0	0	3	20	0	0	331	7	331	
335	24	26	12	28	5	11	0	0	3	20	0	0	335	7	335	
337	24	26	12	28	5	11	0	0	3	20	0	0	337	7	337	
337	24	26	12	28	5	11	0	0	3	20	0	0	337	7	337	
340	24	26	12	28	5	11	0	0	3	20	0	0	340	7	340	
340	24	26	12	28	5	11	0	0	3	20	0	0	340	7	340	
343	24	26	12	28	5	11	0	0	3	20	0	0	343	7	343	
346	24	26	12	28	5	11	0	0	3	20	0	0	346	7	346	
346	24	26	12	28	5	11	0	0	3	20	0	0	346	7	346	
346	24	26	12	28	5	11	0	0	3	20	0	0	346	7	346	
347	24	26	12	28	5	11	0	0	3	20	0	0	347	7	347	
347	24	26	12	28	5	11	0	0	3	20	0	0	347	7	347	
347	24	26	12	28	5	11	0	0	3	20	0	0	347	7	347	
353	24	26	12	28	5	11	0	0	3	20	0	0	353	7	353	
356	24	26	12	28	5	11	0	0	3	20	0	0	356	7	356	
356	24	26	12	28	5	11	0	0	3	20	0	0	356	7	356	
357	24	26	12	28	5	11	0	0	3	20	0	0	357	7	357	
357	24	26	12	28	5	11	0	0	3	20	0	0	357	7	357	
357	24	26	12	28	5	11	0	0	3	20	0	0	357	7	357	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
362	24	26	12	28	5	11	0	0	3	20	0	0	362	7	362	
367	24	26	12	28	5	11	0	0	3	20	0	0	367	7	367	
367	24	26	12	28	5	11	0	0	3	20	0	0	367	7	367	
374	24	26	12	28	5	11	0	0	3	20	0	0	374	7	374	
374	24	26	12	28	5	11	0	0	3	20	0	0	374	7	374	
374	24	26	12	28	5	11	0	0	3	20	0	0	374	7	374	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
376	24	26	12	28	5	11	0	0	3	20	0	0	376	7	376	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
383	24	26	12	28	5	11	0	0	3	20	0	0	383	7	383	
388	24	26	12	28	5	11	0	0	3	20	0	0	388	7	388	
389	24	26	12	28	5	11	0	0	3	20	0	0	389	7	389	
389	24	26	12	28	5	11	0	0	3	20	0	0	389	7	389	
389	24	26	12	28	5	11	0	0	3	20	0	0	389	7	389	
395	24	26	12	28	5	11	0	0	3	20	0	0	395	7	395	
397	24	26	12	28	5	11	0	0	3	20	0	0	397	7	397	
397	24	26	12	28	5	11	0	0	3	20	0	0	397	7	397	
397	24	26	12	28	5	11	0	0	3	20	0	0	397	7	397	
397	24	26	12	28	5	11	0	0	3	20	0	0	397	7	397	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
402	24	26	12	28	5	11	0	0	3	20	0	0	402	7	402	
416	24	26	12	28	5	11	0	0	3	20	0	0	416	7	416	
416	24	26	12	28	5	11	0	0	3	20	0	0	416	7	416	
416	24	26	12	28	5	11	0	0	3	20	0	0	416	7	416	
417	24	26	12	28	5	11	0	0	3	20	0	0	417	7	417	
417	24	26	12	28	5	11	0	0	3	20	0	0	417	7	417	
417	24	26	12	28	5	11	0	0	3	20	0	0	417	7	417	
417	24	26	12	28	5	11	0	0	3	20	0	0	417	7	417	
421	24	26	12	28	5	11	0	0	3	20	0	0	421	7	421	
423	24	26	12	28	5	11	0	0	3	20	0	0	423	7	423	
425	24	26	12	28	5	11	0	0	3	20	0	0	425	7	425	
425	24	26	12	28	5	11	0	0	3	20	0	0	425	7	425	
425	24	26	12	28	5	11	0	0	3	20	0	0	425	7	425	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
431	24	26	12	28	5	11	0	0	3	20	0	0	431	7	431	
438	24	26	12	28	5	11	0	0	3	20	0	0	438	7	438	
441	24	26	12	28	5	11	0	0	3	20	0	0	441	7	441	
