21	24	50	51	42	21	15	17	0	0	49	48	45	30	47	0	
48	24	50	51	42	21	15	17	0	0	49	48	45	30	47	15	
49	24	50	51	42	21	15	17	0	0	49	48	45	30	47	0	
51	24	50	51	52	21	15	17	0	0	49	48	45	30	47	0	
50	24	50	51	52	21	15	17	0	0	49	48	45	30	47	51	
53	24	50	51	52	21	15	17	0	0	53	48	54	30	47	17	
0	24	50	51	52	21	15	17	0	0	53	48	55	30	47	0	
24	24	57	51	52	56	15	17	0	0	53	48	55	30	47	24	
53	24	57	51	58	56	15	17	0	0	53	48	55	30	47	55	
53	24	57	51	58	56	15	17	0	0	53	48	55	30	47	53	
53	24	57	51	58	56	15	17	0	0	53	48	55	59	47	59	
51	24	57	51	60	56	15	17	0	0	53	62	55	59	47	60	
63	24	57	51	63	56	15	17	0	0	53	62	55	59	47	63	
47	24	57	51	63	56	15	17	0	0	53	62	55	59	47	63	
53	24	57	51	63	56	15	17	0	0	53	62	55	59	47	53	
55	24	57	51	63	56	15	17	0	0	53	67	55	59	47	67	
0	24	57	51	63	56	15	17	0	0	53	67	55	59	47	67	
53	24	57	51	63	56	15	17	70	0	53	67	55	59	47	70	
53	24	57	51	63	56	15	17	70	0	53	67	55	59	47	63	
24	24	57	51	63	56	15	17	70	0	53	67	55	59	47	53	
57	72	57	51	71	56	15	17	70	0	53	67	55	59	73	71	
53	72	57	74	71	56	15	17	70	0	53	67	55	59	73	71	
72	72	57	74	71	56	15	17	70	0	53	67	55	59	73	72	
73	72	57	74	71	56	15	17	70	0	53	67	55	59	73	71	
71	72	57	74	71	56	15	17	70	0	53	75	55	59	73	56	
72	72	57	74	71	56	15	17	70	0	53	75	55	59	73	71	
56	72	57	74	76	56	15	17	70	0	53	75	55	59	73	76	
70	72	57	74	76	56	77	17	70	0	53	75	55	59	73	76	
77	72	57	74	76	56	77	17	70	0	53	75	55	59	73	76	
76	72	57	74	76	78	77	17	70	0	53	75	55	59	73	76	
78	72	57	74	76	78	77	17	70	0	53	75	55	59	73	57	
72	72	57	74	76	78	77	81	70	0	53	75	55	59	82	0	
55	72	57	83	76	78	77	81	70	0	53	75	55	59	82	76	
76	72	57	83	76	78	77	81	70	0	53	75	55	59	82	76	
83	72	57	83	85	78	77	81	70	0	86	75	55	59	82	85	
85	72	57	83	85	78	77	81	70	0	86	75	55	59	82	75	
75	72	57	83	87	88	77	81	70	0	86	75	55	59	82	83	
86	72	89	83	87	88	77	81	70	0	86	75	55	59	82	87	
87	72	89	83	87	88	77	81	70	0	86	75	91	59	82	87	
87	72	89	83	87	88	77	81	70	0	86	75	91	59	82	87	
88	93	89	83	87	88	77	81	70	0	86	75	91	59	82	87	
87	93	89	83	87	88	77	81	70	0	86	75	91	59	82	87	
87	93	89	83	87	88	77	81	70	0	86	75	91	59	82	75	
87	93	89	95	87	88	77	81	70	0	94	75	91	59	82	59	
77	93	89	95	87	88	77	81	70	0	96	75	91	59	82	87	
87	93	89	95	87	88	77	81	70	0	96	75	91	59	82	91	
96	93	97	95	87	88	77	81	70	0	96	75	91	59	82	87	
77	93	97	95	87	88	77	81	70	0	96	75	91	59	82	87	
88	93	97	95	100	88	77	81	70	0	99	75	98	59	82	75	
98	93	97	95	103	88	77	81	70	0	102	75	98	59	82	95	
102	93	97	95	103	88	77	81	70	0	102	75	98	59	82	102	
81	93	97	95	105	88	77	81	70	0	104	75	98	59	82	104	
98	93	97	95	105	88	77	81	70	0	104	75	98	59	82	105	
104	93	107	95	105	88	77	81	70	0	104	75	98	59	106	104	
107	93	107	95	105	88	77	81	70	0	104	75	98	59	106	104	
105	93	107	95	105	88	77	81	70	0	104	75	98	59	106	104	
105	93	107	95	105	88	77	81	70	0	104	75	98	59	106	70	
106	93	107	95	108	88	77	81	70	0	104	75	98	59	106	108	
109	93	107	95	108	88	77	109	70	0	104	75	98	59	106	108	
106	93	107	95	110	88	77	109	70	0	104	75	98	59	106	110	
107	93	107	95	110	88	114	109	70	0	115	75	112	59	106	59	
110	93	107	95	110	88	114	109	70	0	115	75	112	59	106	110	
110	93	107	95	110	88	114	109	70	0	116	75	112	59	106	116	
0	93	107	95	110	88	114	109	70	0	116	118	112	59	119	110	
110	93	107	95	110	88	114	109	70	0	116	118	112	59	119	110	
122	93	107	95	110	88	114	109	70	0	116	118	122	121	120	110	
110	93	123	124	110	88	114	109	70	0	116	118	122	121	120	121	
124	93	123	124	110	88	114	109	70	0	116	118	122	121	120	110	
110	93	123	124	110	88	114	109	70	0	116	118	122	121	120	110	
126	93	123	124	126	88	114	109	70	0	116	118	122	121	120	126	
114	93	123	124	126	88	114	109	127	0	116	118	122	121	120	126	
126	93	123	124	126	88	114	109	127	0	116	118	122	128	120	126	
126	93	123	124	126	88	114	109	127	0	116	118	122	128	120	126	
129	93	123	124	129	88	114	109	127	0	116	118	122	128	120	129	
129	93	123	124	129	88	114	109	127	0	116	118	122	128	120	129	
116	93	123	124	129	88	114	109	127	0	116	118	122	128	120	116	
88	93	123	124	132	88	114	109	133	0	116	118	122	131	120	132	
132	93	123	124	132	88	114	109	133	0	116	118	122	131	120	132	
116	93	123	124	132	88	114	109	133	0	116	118	122	131	120	116	
132	93	123	124	132	88	114	109	133	0	116	118	122	131	120	132	
132	93	123	124	132	88	114	109	133	0	116	118	122	131	120	132	
132	136	123	124	132	88	114	109	133	0	116	118	137	131	120	132	
88	136	123	124	132	88	114	109	133	0	116	118	137	131	120	132	
138	136	123	124	132	88	114	109	133	0	116	118	138	131	120	116	
116	136	123	124	132	88	114	109	133	0	116	118	138	131	120	123	
132	136	123	124	132	88	114	109	133	0	116	118	138	131	120	132	
123	136	123	124	132	88	114	109	133	0	116	118	138	131	120	132	
140	136	123	124	140	88	114	109	133	0	116	118	138	131	120	140	
116	136	123	124	141	88	114	109	133	0	116	118	138	131	120	116	
142	136	123	124	142	88	114	109	133	0	116	118	138	131	120	142	
116	136	123	124	142	88	114	109	133	0	116	118	138	131	120	142	
142	136	123	145	142	88	114	109	133	0	116	118	138	131	120	142	
142	136	123	146	142	88	114	109	133	0	116	118	138	131	120	131	
148	136	123	146	148	88	114	109	133	0	116	118	138	131	120	148	
146	136	123	146	148	88	114	109	133	0	116	118	138	131	120	148	
150	136	123	146	150	88	114	109	133	0	116	118	138	131	120	150	
150	136	151	146	150	88	114	109	133	0	116	118	138	131	120	150	
151	136	151	146	150	88	114	109	133	0	116	118	138	131	120	151	
150	136	151	146	150	88	114	109	133	0	116	118	138	131	120	150	
118	136	151	146	150	88	153	109	133	0	116	118	138	131	120	150	
150	136	151	146	150	88	153	109	133	0	116	118	138	131	120	150	
150	136	151	146	150	88	153	109	133	0	116	118	138	131	120	131	
138	136	151	146	150	88	153	109	133	0	116	118	138	131	120	150	
150	136	151	146	150	88	153	109	133	0	154	118	138	131	120	150	
154	136	151	146	150	88	153	109	133	0	154	118	138	131	120	150	
150	136	151	146	150	88	153	109	133	0	154	118	138	131	120	150	
150	136	151	146	150	88	153	109	133	0	154	118	138	131	120	150	
156	136	151	146	156	88	153	109	133	0	154	118	138	131	120	156	
118	136	151	146	156	88	153	109	133	0	154	118	138	131	120	156	
157	136	151	146	157	88	153	109	133	0	154	118	138	131	120	157	
157	136	151	146	157	88	153	109	133	0	154	118	138	131	120	157	
157	136	151	146	157	88	153	109	133	0	154	118	138	131	120	157	
154	136	151	160	157	88	153	109	133	0	154	118	138	131	120	157	
157	136	151	160	157	88	153	109	133	0	154	118	138	131	120	157	
157	136	151	160	157	88	153	109	133	0	154	118	138	131	120	157	
157	136	151	160	157	88	153	109	133	0	154	118	138	131	120	157	
165	136	151	160	165	88	153	109	133	0	154	118	138	131	120	165	
165	136	151	160	165	88	153	109	133	0	154	118	138	131	120	165	
154	136	151	160	165	88	153	109	133	0	154	118	138	131	120	165	
167	136	151	160	167	88	153	109	133	0	154	118	138	131	120	167	
131	136	151	160	167	88	153	109	133	0	154	169	138	131	120	138	
167	136	151	160	167	88	153	109	133	0	154	169	138	131	120	167	
153	136	151	160	167	88	153	109	133	0	154	169	138	131	120	153	
167	136	151	160	167	88	153	109	133	0	154	169	138	131	120	167	
154	136	151	160	167	88	153	109	133	0	154	169	138	131	120	167	
169	136	151	160	167	88	153	109	133	0	154	169	138	131	120	169	
167	136	151	160	167	88	153	109	133	0	154	169	138	131	120	167	
177	136	151	160	177	88	153	109	133	0	154	169	138	131	120	177	
138	136	151	160	177	88	153	109	133	0	154	169	138	131	120	177	
178	136	151	160	178	88	153	109	133	0	154	169	138	131	120	178	
180	136	151	160	180	88	153	109	133	0	154	169	138	131	120	180	
160	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
169	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
180	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
160	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
160	136	151	160	180	88	153	182	133	0	154	169	138	131	120	180	
187	136	151	160	187	88	153	182	133	0	154	169	138	131	120	187	
187	136	151	160	187	88	153	182	133	0	154	169	138	131	120	187	
190	136	151	160	190	88	153	182	133	0	154	169	138	131	120	190	
192	136	151	160	192	88	153	182	133	0	154	169	194	131	120	192	
197	136	151	160	197	88	153	182	133	0	154	169	194	131	120	197	
201	136	151	160	201	88	153	182	133	0	154	169	194	131	120	201	
201	136	151	160	201	88	153	182	133	0	154	169	194	131	120	201	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
131	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
205	136	151	160	205	88	153	182	133	0	154	169	194	131	120	205	
210	136	151	160	210	88	153	182	133	0	154	169	194	131	120	210	
210	136	151	160	210	88	153	182	133	0	154	169	194	131	120	210	
211	136	212	160	211	88	153	182	133	0	154	169	194	131	120	211	
211	136	212	160	211	88	153	182	133	0	154	169	194	131	120	211	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
217	136	212	160	217	88	153	182	133	0	154	169	194	131	120	217	
220	136	212	160	220	88	153	182	133	0	154	169	194	131	120	220	
220	136	212	160	220	88	153	182	133	0	154	169	194	131	120	220	
220	136	212	160	220	88	153	182	133	0	154	169	194	131	120	220	
220	136	212	160	220	88	153	182	133	0	154	169	194	131	120	220	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
228	136	212	160	228	88	153	182	133	227	154	169	194	131	120	228	
240	136	212	160	240	88	153	182	133	227	154	169	194	131	120	240	
241	136	212	160	241	88	153	182	133	227	154	169	194	131	120	241	
241	136	212	160	241	88	153	182	133	227	154	169	194	131	120	241	
245	136	212	160	245	88	153	182	133	227	154	169	194	131	120	245	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
247	136	212	160	247	88	153	182	133	227	154	169	194	131	120	247	
258	136	212	160	258	88	153	182	133	227	154	169	194	131	120	258	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
259	136	212	160	259	88	153	182	133	227	154	169	194	131	120	259	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
264	136	212	160	264	88	153	182	133	227	154	169	194	131	120	264	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
270	136	212	160	270	88	153	182	133	227	154	169	194	131	120	270	
276	136	212	160	276	88	153	182	133	227	154	169	194	131	120	276	
276	136	212	160	276	88	153	182	133	227	154	169	194	131	120	276	
278	136	212	160	278	88	153	182	133	227	154	169	194	131	120	278	
278	136	212	160	278	88	153	182	133	227	154	169	194	131	120	278	
278	136	212	160	278	88	153	182	133	227	154	169	194	131	120	278	
280	136	212	160	280	88	153	182	133	227	154	169	194	131	120	280	
280	136	212	160	280	88	153	182	133	227	154	169	194	131	120	280	
280	136	212	160	280	88	153	182	133	227	154	169	194	131	120	280	
280	136	212	160	280	88	153	182	133	227	154	169	194	131	120	280	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
286	136	212	160	286	88	153	182	133	227	154	169	194	131	120	286	
295	136	212	160	295	88	153	182	133	227	154	169	194	131	120	295	
295	136	212	160	295	88	153	182	133	227	154	169	194	131	120	295	
298	136	212	160	298	88	153	182	133	227	154	169	194	131	120	298	
298	136	212	160	298	88	153	182	133	227	154	169	194	131	120	298	
301	136	212	160	301	88	153	182	133	227	154	169	194	131	120	301	
301	136	212	160	301	88	153	182	133	227	154	169	194	131	120	301	
301	136	212	160	301	88	153	182	133	227	154	169	194	131	120	301	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	131	120	305	
305	136	212	160	305	88	153	182	133	227	154	169	194	315	120	305	
317	136	212	160	317	88	153	182	133	227	154	169	194	315	120	317	
317	136	212	160	317	88	153	182	133	227	154	169	194	315	120	317	
317	136	212	160	317	88	153	182	133	227	154	169	194	315	120	317	
317	136	212	160	317	88	153	182	133	227	154	169	194	315	120	317	
321	136	212	160	321	88	153	182	133	227	154	169	194	315	120	321	
323	136	212	160	323	88	153	182	133	227	154	169	194	315	120	323	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
324	136	212	160	324	88	153	182	133	227	154	169	194	315	120	324	
327	136	212	160	327	88	153	182	133	227	154	169	194	315	120	327	
327	136	212	160	327	88	153	182	133	227	154	169	194	315	120	327	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
331	136	212	160	331	88	153	182	133	227	154	169	194	315	120	331	
335	136	212	160	335	88	153	182	133	227	154	169	194	315	120	335	
337	136	212	160	337	88	153	182	133	227	154	169	194	315	120	337	
337	136	212	160	337	88	153	182	133	227	154	169	194	315	120	337	
340	136	212	160	340	88	153	182	133	227	154	169	194	315	120	340	
340	136	212	160	340	88	153	182	133	227	154	169	194	315	120	340	
343	136	212	160	343	88	153	182	133	227	154	169	194	315	120	343	
346	136	212	160	346	88	153	182	133	227	154	169	194	315	120	346	
346	136	212	160	346	88	153	182	133	227	154	169	194	315	120	346	
346	136	212	160	346	88	153	182	133	227	154	169	194	315	120	346	
347	136	212	160	347	88	153	182	133	227	154	169	194	315	120	347	
347	136	212	160	347	88	153	182	133	227	154	169	194	315	120	347	
347	136	212	160	347	88	153	182	133	227	154	169	194	315	120	347	
353	136	212	160	353	88	153	182	133	227	154	169	194	315	120	353	
356	136	212	160	356	88	153	182	133	227	154	169	194	315	120	356	
356	136	212	160	356	88	153	182	133	227	154	169	194	315	120	356	
357	136	212	160	357	88	153	182	133	227	154	169	194	315	120	357	
357	136	212	160	357	88	153	182	133	227	154	169	194	315	120	357	
357	136	212	160	357	88	153	182	133	227	154	169	194	315	120	357	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
362	136	212	160	362	88	153	182	133	227	154	169	194	315	120	362	
367	136	212	160	367	88	153	182	133	227	154	169	194	315	120	367	
367	136	212	160	367	88	153	182	133	227	154	169	194	315	120	367	
374	136	212	160	374	88	153	182	133	227	154	169	194	315	120	374	
374	136	212	160	374	88	153	182	133	227	154	169	194	315	120	374	
374	136	212	160	374	88	153	182	133	227	154	169	194	315	120	374	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
376	136	212	160	376	88	153	182	133	227	154	169	194	315	120	376	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
383	136	212	160	383	88	153	182	133	227	154	169	194	315	120	383	
388	136	212	160	388	88	153	182	133	227	154	169	194	315	120	388	
389	136	212	160	389	88	153	182	133	227	154	169	194	315	120	389	
389	136	212	160	389	88	153	182	133	227	154	169	194	315	120	389	
389	136	212	160	389	88	153	182	133	227	154	169	194	315	120	389	
395	136	212	160	395	88	153	182	133	227	154	169	194	315	120	395	
397	136	212	160	397	88	153	182	133	227	154	169	194	315	120	397	
397	136	212	160	397	88	153	182	133	227	154	169	194	315	120	397	
397	136	212	160	397	88	153	182	133	227	154	169	194	315	120	397	
397	136	212	160	397	88	153	182	133	227	154	169	194	315	120	397	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
402	136	212	160	402	88	153	182	133	227	154	169	194	315	120	402	
416	136	212	160	416	88	153	182	133	227	154	169	194	315	120	416	
416	136	212	160	416	88	153	182	133	227	154	169	194	315	120	416	
416	136	212	160	416	88	153	182	133	227	154	169	194	315	120	416	
417	136	212	160	417	88	153	182	133	227	154	169	194	315	120	417	
417	136	212	160	417	88	153	182	133	227	154	169	194	315	120	417	
417	136	212	160	417	88	153	182	133	227	154	169	194	315	120	417	
417	136	212	160	417	88	153	182	133	227	154	169	194	315	120	417	
421	136	212	160	421	88	153	182	133	227	154	169	194	315	120	421	
423	136	212	160	423	88	153	182	133	227	154	169	194	315	120	423	
425	136	212	160	425	88	153	182	133	227	154	169	194	315	120	425	
425	136	212	160	425	88	153	182	133	227	154	169	194	315	120	425	
425	136	212	160	425	88	153	182	133	227	154	169	194	315	120	425	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
431	136	212	160	431	88	153	182	133	227	154	169	194	315	120	431	
438	136	212	160	438	88	153	182	133	227	154	169	194	315	120	438	
441	136	212	160	441	88	153	182	133	227	154	169	194	315	120	441	
