# mu = 0.001, s = -1, trials requested = 1, runtime = 0:00:34
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.02	0.02	0.0196	
3	1	0.02	0.02	0.0196	
4	1	0.03	0.03	0.0291	
5	1	0.03	0.03	0.0291	
6	1	0.03	0.03	0.0291	
7	1	0.03	0.03	0.0291	
8	1	0.03	0.03	0.0291	
9	1	0.03	0.03	0.0291	
10	1	0.04	0.04	0.0384	
11	1	0.06	0.06	0.0564	
12	1	0.07	0.07	0.0651	
13	1	0.09	0.09	0.0819	
14	1	0.1	0.1	0.09	
15	1	0.1	0.1	0.09	
16	1	0.11	0.11	0.0979	
17	1	0.13	0.13	0.1131	
18	1	0.14	0.14	0.1204	
19	1	0.14	0.14	0.1204	
20	1	0.17	0.17	0.1411	
21	1	0.17	0.17	0.1411	
22	1	0.18	0.18	0.1476	
23	1	0.19	0.19	0.1539	
24	1	0.19	0.19	0.1539	
25	1	0.19	0.19	0.1539	
26	1	0.19	0.19	0.1539	
27	1	0.19	0.19	0.1539	
28	1	0.19	0.19	0.1539	
29	1	0.2	0.2	0.16	
30	1	0.21	0.21	0.1659	
31	1	0.24	0.24	0.1824	
32	1	0.26	0.26	0.1924	
33	1	0.26	0.26	0.1924	
34	1	0.26	0.26	0.1924	
35	1	0.28	0.28	0.2016	
36	1	0.3	0.3	0.21	
37	1	0.33	0.33	0.2211	
38	1	0.34	0.34	0.2244	
39	1	0.35	0.35	0.2275	
40	1	0.35	0.35	0.2275	
41	1	0.35	0.35	0.2275	
42	1	0.38	0.38	0.2356	
43	1	0.4	0.4	0.24	
44	1	0.4	0.4	0.24	
45	1	0.42	0.42	0.2436	
46	1	0.43	0.43	0.2451	
47	1	0.44	0.44	0.2464	
48	1	0.47	0.47	0.2491	
49	1	0.48	0.48	0.2496	
50	1	0.49	0.49	0.2499	
51	1	0.51	0.51	0.2499	
52	1	0.53	0.53	0.2491	
53	1	0.54	0.54	0.2484	
54	1	0.54	0.54	0.2484	
55	1	0.56	0.56	0.2464	
56	1	0.56	0.56	0.2464	
57	1	0.57	0.57	0.2451	
58	1	0.59	0.59	0.2419	
59	1	0.59	0.59	0.2419	
60	1	0.61	0.61	0.2379	
61	1	0.61	0.61	0.2379	
62	1	0.61	0.61	0.2379	
63	1	0.62	0.62	0.2356	
64	1	0.64	0.64	0.2304	
65	1	0.66	0.66	0.2244	
66	1	0.66	0.66	0.2244	
67	1	0.67	0.67	0.2211	
68	1	0.68	0.68	0.2176	
69	1	0.7	0.7	0.21	
70	1	0.7	0.7	0.21	
71	1	0.74	0.74	0.1924	
72	1	0.76	0.76	0.1824	
73	1	0.79	0.79	0.1659	
74	1	0.79	0.79	0.1659	
75	1	0.79	0.79	0.1659	
76	1	0.8	0.8	0.16	
77	1	0.81	0.81	0.1539	
78	1	0.82	0.82	0.1476	
79	1	0.83	0.83	0.1411	
80	1	0.87	0.87	0.1131	
81	1	0.88	0.88	0.1056	
82	1	0.89	0.89	0.0979	
83	1	0.89	0.89	0.0979	
84	1	0.91	0.91	0.0819	
85	1	0.91	0.91	0.0819	
86	1	0.92	0.92	0.0736	
87	1	0.93	0.93	0.0651	
88	1	0.94	0.94	0.0564	
89	1	0.95	0.95	0.0475	
90	1	0.95	0.95	0.0475	
91	1	0.96	0.96	0.0384	
92	1	0.97	0.97	0.0291	
93	1	0.97	0.97	0.0291	
94	1	0.97	0.97	0.0291	
95	1	0.98	0.98	0.0196	
96	1	0.98	0.98	0.0196	
97	1	0.98	0.98	0.0196	
98	1	0.98	0.98	0.0196	
99	1	0.98	0.98	0.0196	
100	1	0.98	0.98	0.0196	
101	1	0.98	0.98	0.0196	
102	1	0.98	0.98	0.0196	
103	1	0.98	0.98	0.0196	
104	1	0.98	0.98	0.0196	
105	1	0.98	0.98	0.0196	
106	1	0.98	0.98	0.0196	
107	1	0.98	0.98	0.0196	
108	1	0.98	0.98	0.0196	
109	1	0.98	0.98	0.0196	
110	1	0.98	0.98	0.0196	
111	1	0.98	0.98	0.0196	
112	1	0.98	0.98	0.0196	
113	1	0.98	0.98	0.0196	
114	1	0.98	0.98	0.0196	
115	1	0.98	0.98	0.0196	
116	1	0.98	0.98	0.0196	
117	1	0.98	0.98	0.0196	
118	1	0.98	0.98	0.0196	
119	1	0.98	0.98	0.0196	
120	1	0.98	0.98	0.0196	
121	1	0.98	0.98	0.0196	
122	1	0.98	0.98	0.0196	
123	1	0.98	0.98	0.0196	
124	1	0.98	0.98	0.0196	
125	1	0.98	0.98	0.0196	
126	1	0.98	0.98	0.0196	
127	1	0.98	0.98	0.0196	
128	1	0.98	0.98	0.0196	
129	1	0.98	0.98	0.0196	
130	1	0.98	0.98	0.0196	
131	1	0.98	0.98	0.0196	
132	1	0.98	0.98	0.0196	
133	1	0.98	0.98	0.0196	
134	1	0.98	0.98	0.0196	
135	1	0.98	0.98	0.0196	
136	1	0.98	0.98	0.0196	
137	1	0.98	0.98	0.0196	
138	1	0.98	0.98	0.0196	
139	1	0.98	0.98	0.0196	
140	1	0.98	0.98	0.0196	
141	1	0.98	0.98	0.0196	
142	1	0.98	0.98	0.0196	
143	1	0.98	0.98	0.0196	
144	1	0.98	0.98	0.0196	
145	1	0.98	0.98	0.0196	
146	1	0.98	0.98	0.0196	
147	1	0.98	0.98	0.0196	
148	1	0.98	0.98	0.0196	
149	1	0.98	0.98	0.0196	
150	1	0.98	0.98	0.0196	
151	1	0.98	0.98	0.0196	
152	1	0.98	0.98	0.0196	
153	1	0.98	0.98	0.0196	
154	1	0.98	0.98	0.0196	
155	1	0.98	0.98	0.0196	
156	1	0.98	0.98	0.0196	
157	1	0.98	0.98	0.0196	
158	1	0.98	0.98	0.0196	
159	1	0.98	0.98	0.0196	
160	1	0.98	0.98	0.0196	
161	1	0.98	0.98	0.0196	
162	1	0.98	0.98	0.0196	
163	1	0.98	0.98	0.0196	
164	1	0.98	0.98	0.0196	
165	1	0.98	0.98	0.0196	
166	1	0.98	0.98	0.0196	
167	1	0.98	0.98	0.0196	
168	1	0.98	0.98	0.0196	
169	1	0.98	0.98	0.0196	
170	1	0.98	0.98	0.0196	
171	1	0.98	0.98	0.0196	
172	1	0.98	0.98	0.0196	
173	1	0.98	0.98	0.0196	
174	1	0.98	0.98	0.0196	
175	1	0.98	0.98	0.0196	
176	1	0.98	0.98	0.0196	
177	1	0.98	0.98	0.0196	
178	1	0.98	0.98	0.0196	
179	1	0.98	0.98	0.0196	
180	1	0.98	0.98	0.0196	
181	1	0.98	0.98	0.0196	
182	1	0.98	0.98	0.0196	
183	1	0.98	0.98	0.0196	
184	1	0.98	0.98	0.0196	
185	1	0.98	0.98	0.0196	
186	1	0.98	0.98	0.0196	
187	1	0.98	0.98	0.0196	
188	1	0.98	0.98	0.0196	
189	1	0.98	0.98	0.0196	
190	1	0.98	0.98	0.0196	
191	1	0.98	0.98	0.0196	
192	1	0.98	0.98	0.0196	
193	1	0.98	0.98	0.0196	
194	1	0.98	0.98	0.0196	
195	1	0.98	0.98	0.0196	
196	1	0.98	0.98	0.0196	
197	1	0.98	0.98	0.0196	
198	1	0.98	0.98	0.0196	
199	1	0.98	0.98	0.0196	
200	1	0.98	0.98	0.0196	
201	1	0.98	0.98	0.0196	
202	1	0.98	0.98	0.0196	
203	1	0.98	0.98	0.0196	
204	1	0.98	0.98	0.0196	
205	1	0.98	0.98	0.0196	
206	1	0.98	0.98	0.0196	
207	1	0.98	0.98	0.0196	
208	1	0.98	0.98	0.0196	
209	1	0.98	0.98	0.0196	
210	1	0.98	0.98	0.0196	
211	1	0.98	0.98	0.0196	
212	1	0.98	0.98	0.0196	
213	1	0.98	0.98	0.0196	
214	1	0.98	0.98	0.0196	
215	1	0.98	0.98	0.0196	
216	1	0.98	0.98	0.0196	
217	1	0.98	0.98	0.0196	
218	1	0.98	0.98	0.0196	
219	1	0.98	0.98	0.0196	
220	1	0.98	0.98	0.0196	
221	1	0.98	0.98	0.0196	
222	1	0.98	0.98	0.0196	
223	1	0.98	0.98	0.0196	
224	1	0.98	0.98	0.0196	
225	1	0.98	0.98	0.0196	
226	1	0.98	0.98	0.0196	
227	1	0.98	0.98	0.0196	
228	1	0.98	0.98	0.0196	
229	1	0.98	0.98	0.0196	
230	1	0.98	0.98	0.0196	
231	1	0.98	0.98	0.0196	
232	1	0.98	0.98	0.0196	
233	1	0.98	0.98	0.0196	
234	1	0.98	0.98	0.0196	
235	1	0.98	0.98	0.0196	
236	1	0.98	0.98	0.0196	
237	1	0.98	0.98	0.0196	
238	1	0.98	0.98	0.0196	
239	1	0.98	0.98	0.0196	
240	1	0.98	0.98	0.0196	
241	1	0.98	0.98	0.0196	
242	1	0.98	0.98	0.0196	
243	1	0.98	0.98	0.0196	
244	1	0.98	0.98	0.0196	
245	1	0.98	0.98	0.0196	
246	1	0.98	0.98	0.0196	
247	1	0.98	0.98	0.0196	
248	1	0.98	0.98	0.0196	
249	1	0.98	0.98	0.0196	
250	1	0.98	0.98	0.0196	
251	1	0.98	0.98	0.0196	
252	1	0.98	0.98	0.0196	
253	1	0.98	0.98	0.0196	
254	1	0.98	0.98	0.0196	
255	1	0.98	0.98	0.0196	
256	1	0.98	0.98	0.0196	
257	1	0.98	0.98	0.0196	
258	1	0.98	0.98	0.0196	
259	1	0.98	0.98	0.0196	
260	1	0.98	0.98	0.0196	
261	1	0.98	0.98	0.0196	
262	1	0.98	0.98	0.0196	
263	1	0.98	0.98	0.0196	
264	1	0.98	0.98	0.0196	
265	1	0.98	0.98	0.0196	
266	1	0.98	0.98	0.0196	
267	1	0.98	0.98	0.0196	
268	1	0.98	0.98	0.0196	
269	1	0.98	0.98	0.0196	
270	1	0.98	0.98	0.0196	
271	1	0.98	0.98	0.0196	
272	1	0.98	0.98	0.0196	
273	1	0.98	0.98	0.0196	
274	1	0.98	0.98	0.0196	
275	1	0.98	0.98	0.0196	
276	1	0.98	0.98	0.0196	
277	1	0.98	0.98	0.0196	
278	1	0.98	0.98	0.0196	
279	1	0.98	0.98	0.0196	
280	1	0.98	0.98	0.0196	
281	1	0.98	0.98	0.0196	
282	1	0.98	0.98	0.0196	
283	1	0.98	0.98	0.0196	
284	1	0.98	0.98	0.0196	
285	1	0.98	0.98	0.0196	
286	1	0.98	0.98	0.0196	
287	1	0.98	0.98	0.0196	
288	1	0.98	0.98	0.0196	
289	1	0.98	0.98	0.0196	
290	1	0.98	0.98	0.0196	
291	1	0.98	0.98	0.0196	
292	1	0.98	0.98	0.0196	
293	1	0.98	0.98	0.0196	
294	1	0.98	0.98	0.0196	
295	1	0.98	0.98	0.0196	
296	1	0.98	0.98	0.0196	
297	1	0.98	0.98	0.0196	
298	1	0.98	0.98	0.0196	
299	1	0.98	0.98	0.0196	
300	1	0.98	0.98	0.0196	
301	1	0.98	0.98	0.0196	
302	1	0.98	0.98	0.0196	
303	1	0.98	0.98	0.0196	
304	1	0.98	0.98	0.0196	
305	1	0.98	0.98	0.0196	
306	1	0.98	0.98	0.0196	
307	1	0.98	0.98	0.0196	
308	1	0.98	0.98	0.0196	
309	1	0.98	0.98	0.0196	
310	1	0.98	0.98	0.0196	
311	1	0.98	0.98	0.0196	
312	1	0.98	0.98	0.0196	
313	1	0.98	0.98	0.0196	
314	1	0.98	0.98	0.0196	
315	1	0.98	0.98	0.0196	
316	1	0.98	0.98	0.0196	
317	1	0.98	0.98	0.0196	
318	1	0.98	0.98	0.0196	
319	1	0.98	0.98	0.0196	
320	1	0.98	0.98	0.0196	
321	1	0.98	0.98	0.0196	
322	1	0.98	0.98	0.0196	
323	1	0.98	0.98	0.0196	
324	1	0.98	0.98	0.0196	
325	1	0.98	0.98	0.0196	
326	1	0.98	0.98	0.0196	
327	1	0.98	0.98	0.0196	
328	1	0.98	0.98	0.0196	
329	1	0.98	0.98	0.0196	
330	1	0.98	0.98	0.0196	
331	1	0.98	0.98	0.0196	
332	1	0.98	0.98	0.0196	
333	1	0.98	0.98	0.0196	
334	1	0.98	0.98	0.0196	
335	1	0.98	0.98	0.0196	
336	1	0.98	0.98	0.0196	
337	1	0.98	0.98	0.0196	
338	1	0.98	0.98	0.0196	
