0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	3	3	3	3	0	3	3	0	0	0	0	0	3	3	3	0	3	0	0	3	3	0	0	0	0	3	0	0	3	0	0	3	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	3	0	3	3	0	3	0	0	0	3	0	3	0	3	0	0	3	3	0	3	0	3	0	3	0	0	0	3	3	0	0	0	3	0	3	3	0	3	0	3	3	0	3	3	0	3	3	0	0	0	0	
0	3	3	3	3	0	3	3	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	0	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	0	0	3	3	3	3	3	3	3	3	3	0	0	3	3	3	3	3	3	3	3	3	0	3	3	3	0	3	3	3	0	3	3	5	3	3	0	3	3	0	3	0	3	3	
3	3	3	3	3	3	3	3	5	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	5	3	3	3	3	3	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	
6	3	3	6	3	6	3	5	6	3	3	3	3	3	3	3	3	6	3	3	3	3	3	3	3	5	5	6	3	3	5	3	3	5	5	3	5	6	3	3	6	3	3	3	3	3	3	3	6	3	3	3	7	3	6	3	5	3	5	6	5	3	6	3	5	6	3	3	3	3	3	3	3	3	6	3	3	3	3	3	3	3	3	5	3	3	6	6	3	3	6	3	3	3	3	3	3	3	3	3	
9	5	6	6	5	6	6	5	5	5	5	6	6	5	9	3	3	9	3	5	9	6	9	5	9	6	3	5	3	5	5	6	3	6	6	9	3	5	5	6	3	3	3	5	3	3	5	6	3	3	3	6	6	3	3	9	6	3	3	3	6	3	3	3	6	6	6	5	10	6	9	5	5	9	6	9	3	9	6	6	9	6	6	6	3	3	3	5	3	3	6	3	3	3	6	5	9	3	6	3	
9	9	9	13	9	9	9	9	6	9	9	9	9	6	9	9	9	9	5	9	6	9	6	9	9	9	9	9	9	9	9	9	6	13	6	6	5	9	5	9	9	9	9	9	6	9	6	9	9	9	6	9	9	6	9	9	9	9	9	9	9	9	6	9	9	9	6	3	9	9	9	6	9	9	9	9	9	6	9	9	9	9	6	5	9	9	9	6	9	9	9	9	9	13	9	9	5	9	6	9	
