# mu = 0.001, s = -1, trials requested = 1, runtime = 0:00:10
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.03	0.03	0.0291	
3	1	0.03	0.03	0.0291	
4	1	0.03	0.03	0.0291	
5	1	0.03	0.03	0.0291	
6	1	0.05	0.05	0.0475	
7	1	0.05	0.05	0.0475	
8	1	0.07	0.07	0.0651	
9	1	0.07	0.07	0.0651	
10	1	0.08	0.08	0.0736	
11	1	0.1	0.1	0.09	
12	1	0.1	0.1	0.09	
13	1	0.11	0.11	0.0979	
14	1	0.13	0.13	0.1131	
15	1	0.13	0.13	0.1131	
16	1	0.12	0.12	0.1056	
17	1	0.13	0.13	0.1131	
18	1	0.14	0.14	0.1204	
19	1	0.14	0.14	0.1204	
20	1	0.14	0.14	0.1204	
21	1	0.14	0.14	0.1204	
22	1	0.14	0.14	0.1204	
23	1	0.14	0.14	0.1204	
24	1	0.12	0.12	0.1056	
25	1	0.09	0.09	0.0819	
26	1	0.08	0.08	0.0736	
27	1	0.07	0.07	0.0651	
28	1	0.08	0.08	0.0736	
29	1	0.09	0.09	0.0819	
30	1	0.06	0.06	0.0564	
31	1	0.09	0.09	0.0819	
32	1	0.08	0.08	0.0736	
33	1	0.06	0.06	0.0564	
34	1	0.06	0.06	0.0564	
35	1	0.06	0.06	0.0564	
36	1	0.06	0.06	0.0564	
37	1	0.06	0.06	0.0564	
38	1	0.05	0.05	0.0475	
39	1	0.05	0.05	0.0475	
40	1	0.05	0.05	0.0475	
41	1	0.08	0.08	0.0736	
42	1	0.08	0.08	0.0736	
43	1	0.09	0.09	0.0819	
44	1	0.07	0.07	0.0651	
45	1	0.07	0.07	0.0651	
46	1	0.09	0.09	0.0819	
47	1	0.08	0.08	0.0736	
48	1	0.07	0.07	0.0651	
49	1	0.07	0.07	0.0651	
50	1	0.04	0.04	0.0384	
51	1	0.03	0.03	0.0291	
52	1	0.05	0.05	0.0475	
53	1	0.05	0.05	0.0475	
54	1	0.04	0.04	0.0384	
55	1	0.04	0.04	0.0384	
56	1	0.06	0.06	0.0564	
57	1	0.05	0.05	0.0475	
58	1	0.05	0.05	0.0475	
59	1	0.03	0.03	0.0291	
60	1	0.03	0.03	0.0291	
61	1	0.03	0.03	0.0291	
62	1	0.04	0.04	0.0384	
63	1	0.04	0.04	0.0384	
64	1	0.04	0.04	0.0384	
65	1	0.02	0.02	0.0196	
66	1	0.02	0.02	0.0196	
67	1	0.02	0.02	0.0196	
68	1	0.03	0.03	0.0291	
69	1	0.03	0.03	0.0291	
70	1	0.03	0.03	0.0291	
71	1	0.04	0.04	0.0384	
72	1	0.04	0.04	0.0384	
73	1	0.04	0.04	0.0384	
74	1	0.04	0.04	0.0384	
75	1	0.04	0.04	0.0384	
76	1	0.06	0.06	0.0564	
77	1	0.06	0.06	0.0564	
78	1	0.07	0.07	0.0651	
79	1	0.09	0.09	0.0819	
80	1	0.08	0.08	0.0736	
81	1	0.1	0.1	0.09	
82	1	0.09	0.09	0.0819	
83	1	0.1	0.1	0.09	
84	1	0.09	0.09	0.0819	
85	1	0.09	0.09	0.0819	
86	1	0.09	0.09	0.0819	
87	1	0.1	0.1	0.09	
88	1	0.1	0.1	0.09	
89	1	0.1	0.1	0.09	
90	1	0.11	0.11	0.0979	
91	1	0.14	0.14	0.1204	
92	1	0.12	0.12	0.1056	
93	1	0.12	0.12	0.1056	
94	1	0.09	0.09	0.0819	
95	1	0.09	0.09	0.0819	
96	1	0.07	0.07	0.0651	
97	1	0.07	0.07	0.0651	
98	1	0.09	0.09	0.0819	
99	1	0.08	0.08	0.0736	
100	1	0.09	0.09	0.0819	
101	1	0.12	0.12	0.1056	
102	1	0.1	0.1	0.09	
103	1	0.08	0.08	0.0736	
104	1	0.11	0.11	0.0979	
105	1	0.09	0.09	0.0819	
106	1	0.06	0.06	0.0564	
107	1	0.09	0.09	0.0819	
108	1	0.09	0.09	0.0819	
109	1	0.08	0.08	0.0736	
110	1	0.09	0.09	0.0819	
111	1	0.09	0.09	0.0819	
112	1	0.08	0.08	0.0736	
113	1	0.07	0.07	0.0651	
114	1	0.06	0.06	0.0564	
115	1	0.06	0.06	0.0564	
116	1	0.07	0.07	0.0651	
117	1	0.06	0.06	0.0564	
118	1	0.07	0.07	0.0651	
119	1	0.07	0.07	0.0651	
120	1	0.08	0.08	0.0736	
121	1	0.09	0.09	0.0819	
122	1	0.1	0.1	0.09	
123	1	0.09	0.09	0.0819	
124	1	0.08	0.08	0.0736	
125	1	0.07	0.07	0.0651	
126	1	0.06	0.06	0.0564	
127	1	0.05	0.05	0.0475	
128	1	0.07	0.07	0.0651	
129	1	0.06	0.06	0.0564	
130	1	0.07	0.07	0.0651	
131	1	0.05	0.05	0.0475	
132	1	0.05	0.05	0.0475	
133	1	0.05	0.05	0.0475	
134	1	0.06	0.06	0.0564	
135	1	0.06	0.06	0.0564	
136	1	0.05	0.05	0.0475	
137	1	0.06	0.06	0.0564	
138	1	0.06	0.06	0.0564	
139	1	0.06	0.06	0.0564	
140	1	0.06	0.06	0.0564	
141	1	0.06	0.06	0.0564	
142	1	0.05	0.05	0.0475	
143	1	0.04	0.04	0.0384	
144	1	0.05	0.05	0.0475	
145	1	0.03	0.03	0.0291	
146	1	0.07	0.07	0.0651	
147	1	0.07	0.07	0.0651	
148	1	0.08	0.08	0.0736	
149	1	0.08	0.08	0.0736	
150	1	0.07	0.07	0.0651	
151	1	0.07	0.07	0.0651	
152	1	0.08	0.08	0.0736	
153	1	0.07	0.07	0.0651	
154	1	0.04	0.04	0.0384	
155	1	0.06	0.06	0.0564	
156	1	0.06	0.06	0.0564	
157	1	0.08	0.08	0.0736	
158	1	0.08	0.08	0.0736	
159	1	0.06	0.06	0.0564	
160	1	0.07	0.07	0.0651	
