# mu = 0.1, s = 0.001, trials requested = 1, runtime = 0:00:03
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.02	0.02	0.0196	
2	1	0.02	0.02	0.0196	
3	1	0.03	0.03	0.0291	
4	1	0.03	0.03	0.0291	
5	1	0.03	0.03	0.0291	
6	1	0.04	0.04	0.0384	
7	1	0.05	0.05	0.0475	
8	1	0.06	0.06	0.0564	
9	1	0.08	0.08	0.0736	
10	1	0.1	0.1	0.09	
11	1	0.11	0.11	0.0979	
12	1	0.13	0.13	0.1131	
13	1	0.13	0.13	0.1131	
14	1	0.13	0.13	0.1131	
15	1	0.16	0.16	0.1344	
16	1	0.17	0.17	0.1611	
17	1	0.18	0.18	0.1876	
18	1	0.18	0.18	0.1876	
19	1	0.19	0.19	0.1939	
20	1	0.21	0.21	0.2059	
21	1	0.23	0.23	0.2171	
22	1	0.23	0.23	0.2171	
23	1	0.24	0.24	0.2224	
24	1	0.25	0.25	0.2275	
25	1	0.26	0.26	0.2324	
26	1	0.26	0.26	0.2324	
27	1	0.28	0.28	0.2416	
28	1	0.33	0.33	0.3011	
29	1	0.33	0.33	0.2811	
30	1	0.33	0.33	0.2811	
31	1	0.33	0.33	0.3011	
32	1	0.36	0.36	0.3104	
33	1	0.4	0.4	0.36	
34	1	0.41	0.41	0.3619	
35	1	0.41	0.41	0.3619	
36	1	0.44	0.44	0.3664	
37	1	0.46	0.46	0.3884	
38	1	0.45	0.45	0.3675	
39	1	0.44	0.44	0.3664	
40	1	0.46	0.46	0.4084	
41	1	0.48	0.48	0.4096	
42	1	0.49	0.49	0.4699	
43	1	0.51	0.51	0.4699	
44	1	0.51	0.51	0.4699	
45	1	0.53	0.53	0.4891	
46	1	0.55	0.55	0.5275	
47	1	0.56	0.56	0.5264	
48	1	0.59	0.59	0.5619	
49	1	0.58	0.58	0.5636	
50	1	0.58	0.58	0.5636	
51	1	0.6	0.6	0.58	
52	1	0.61	0.61	0.5779	
53	1	0.62	0.62	0.5956	
54	1	0.63	0.63	0.6131	
55	1	0.62	0.62	0.6156	
56	1	0.64	0.64	0.6104	
57	1	0.63	0.63	0.6131	
58	1	0.65	0.65	0.6075	
59	1	0.65	0.65	0.6075	
60	1	0.66	0.66	0.6044	
61	1	0.65	0.65	0.6075	
62	1	0.67	0.67	0.6411	
63	1	0.69	0.69	0.6539	
64	1	0.68	0.68	0.6776	
65	1	0.71	0.71	0.6859	
66	1	0.7	0.7	0.69	
67	1	0.7	0.7	0.69	
68	1	0.7	0.7	0.69	
69	1	0.69	0.69	0.6939	
70	1	0.7	0.7	0.69	
71	1	0.72	0.72	0.6816	
72	1	0.73	0.73	0.6771	
73	1	0.74	0.74	0.6724	
74	1	0.75	0.75	0.6675	
75	1	0.75	0.75	0.6875	
76	1	0.77	0.77	0.7371	
77	1	0.78	0.78	0.7516	
78	1	0.79	0.79	0.7459	
79	1	0.81	0.81	0.7739	
80	1	0.82	0.82	0.8276	
81	1	0.86	0.86	0.8404	
82	1	0.86	0.86	0.8404	
83	1	0.89	0.89	0.8979	
84	1	0.87	0.87	0.8931	
85	1	0.88	0.88	0.9056	
86	1	0.89	0.89	0.8979	
87	1	0.91	0.91	0.9019	
88	1	0.9	0.9	0.91	
89	1	0.92	0.92	0.9136	
90	1	0.91	0.91	0.9019	
91	1	0.93	0.93	0.9251	
92	1	0.96	0.96	0.9184	
93	1	0.95	0.95	0.9075	
94	1	0.94	0.94	0.9164	
95	1	0.95	0.95	0.9075	
96	1	0.97	0.97	0.8891	
97	1	0.97	0.97	0.9291	
98	1	1	1	0.96	
99	1	1.01	1.01	0.9299	
100	1	0.99	0.99	0.9299	
101	1	1.02	1.02	0.9596	
102	1	1.02	1.02	0.9596	
103	1	1.03	1.03	0.9891	
104	1	1.05	1.05	1.0275	
105	1	1.06	1.06	1.0364	
106	1	1.1	1.1	1.11	
107	1	1.08	1.08	1.0536	
108	1	1.09	1.09	1.0619	
109	1	1.1	1.1	1.07	
110	1	1.09	1.09	1.0819	
111	1	1.07	1.07	1.0851	
112	1	1.08	1.08	1.0736	
113	1	1.08	1.08	1.0736	
114	1	1.11	1.11	1.0979	
115	1	1.1	1.1	1.07	
116	1	1.12	1.12	1.0856	
117	1	1.15	1.15	1.0475	
118	1	1.16	1.16	1.0544	
119	1	1.14	1.14	1.0604	
120	1	1.16	1.16	1.0544	
121	1	1.16	1.16	1.0544	
122	1	1.2	1.2	1.14	
123	1	1.19	1.19	1.1139	
124	1	1.18	1.18	1.1076	
125	1	1.19	1.19	1.0939	
126	1	1.19	1.19	1.0939	
127	1	1.23	1.23	1.0971	
128	1	1.21	1.21	1.1059	
129	1	1.24	1.24	1.0824	
130	1	1.27	1.27	1.0771	
131	1	1.26	1.26	1.0724	
132	1	1.28	1.28	1.1216	
133	1	1.27	1.27	1.1371	
134	1	1.28	1.28	1.1216	
135	1	1.28	1.28	1.1216	
136	1	1.29	1.29	1.1259	
137	1	1.27	1.27	1.1371	
