# mu = 0.0001, s = -0.1, trials requested = 1, runtime = 0:03:10
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.01	0.01	0.0099	
5	1	0.01	0.01	0.0099	
6	1	0.01	0.01	0.0099	
7	1	0.03	0.03	0.0291	
8	1	0.06	0.06	0.0564	
9	1	0.01	0.01	0.0099	
10	1	0.01	0.01	0.0099	
11	1	0.04	0.04	0.0384	
12	1	0.02	0.02	0.0196	
13	1	0.05	0.05	0.0475	
14	1	0.05	0.05	0.0475	
15	1	0.08	0.08	0.0736	
16	1	0.09	0.09	0.0819	
17	1	0.24	0.24	0.1824	
18	1	0.12	0.12	0.1056	
19	1	0.12	0.12	0.1256	
20	1	0.09	0.09	0.0819	
21	1	0.14	0.14	0.1404	
22	1	0.1	0.1	0.11	
23	1	0.07	0.07	0.1051	
24	1	0.02	0.02	0.0196	
25	1	0.04	0.04	0.0384	
26	1	0.03	0.03	0.0291	
27	1	0.06	0.06	0.0564	
28	1	0.05	0.05	0.0475	
29	1	0.07	0.07	0.0651	
30	1	0.13	0.13	0.1331	
31	1	0.07	0.07	0.0651	
32	1	0.08	0.08	0.0736	
33	1	0.1	0.1	0.09	
34	1	0.09	0.09	0.0819	
35	1	0.05	0.05	0.0475	
36	1	0.05	0.05	0.0475	
37	1	0.04	0.04	0.0384	
38	1	0.04	0.04	0.0384	
39	1	0.05	0.05	0.0475	
40	1	0.01	0.01	0.0099	
41	1	0.02	0.02	0.0196	
42	1	0.01	0.01	0.0099	
43	1	0.05	0.05	0.0475	
44	1	0.05	0.05	0.0475	
45	1	0.01	0.01	0.0099	
46	1	0.01	0.01	0.0099	
47	1	0.01	0.01	0.0099	
48	1	0.1	0.1	0.09	
49	1	0.05	0.05	0.0475	
50	1	0.03	0.03	0.0291	
51	1	0.1	0.1	0.09	
52	1	0.02	0.02	0.0196	
53	1	0.01	0.01	0.0099	
54	1	0.02	0.02	0.0196	
55	1	0.02	0.02	0.0196	
56	1	0.02	0.02	0.0196	
57	1	0.06	0.06	0.0564	
58	1	0.08	0.08	0.0736	
59	1	0.07	0.07	0.0651	
60	1	0.1	0.1	0.09	
61	1	0.1	0.1	0.09	
62	1	0.03	0.03	0.0291	
63	1	0.01	0.01	0.0099	
64	1	0.04	0.04	0.0384	
65	1	0.02	0.02	0.0396	
66	1	0.02	0.02	0.0396	
67	1	0.02	0.02	0.0396	
68	1	0.01	0.01	0.0099	
69	1	0.01	0.01	0.0099	
70	1	0.01	0.01	0.0099	
71	1	0.01	0.01	0.0099	
72	1	0.04	0.04	0.0384	
73	1	0.05	0.05	0.0475	
74	1	0.04	0.04	0.0384	
75	1	0.09	0.09	0.0819	
76	1	0.05	0.05	0.0475	
77	1	0.1	0.1	0.11	
78	1	0.07	0.07	0.0651	
79	1	0.07	0.07	0.0651	
80	1	0.04	0.04	0.0384	
81	1	0.01	0.01	0.0099	
82	1	0.01	0.01	0.0099	
83	1	0.01	0.01	0.0099	
84	1	0.01	0.01	0.0099	
85	1	0.01	0.01	0.0099	
86	1	0.02	0.02	0.0196	
87	1	0.01	0.01	0.0099	
88	1	0.01	0.01	0.0099	
89	1	0.02	0.02	0.0196	
90	1	0.01	0.01	0.0099	
91	1	0.03	0.03	0.0291	
92	1	0.03	0.03	0.0291	
93	1	0.02	0.02	0.0196	
94	1	0.03	0.03	0.0491	
95	1	0.04	0.04	0.0584	
96	1	0.07	0.07	0.0651	
97	1	0.06	0.06	0.0764	
98	1	0.02	0.02	0.0196	
99	1	0.05	0.05	0.0475	
100	1	0.07	0.07	0.0651	
101	1	0.14	0.14	0.1204	
102	1	0.08	0.08	0.0736	
103	1	0.16	0.16	0.1344	
104	1	0.2	0.2	0.16	
105	1	0.14	0.14	0.1404	
106	1	0.29	0.29	0.2059	
107	1	0.33	0.33	0.2211	
108	1	0.37	0.37	0.2331	
109	1	0.2	0.2	0.16	
110	1	0.14	0.14	0.1204	
111	1	0.11	0.11	0.0979	
112	1	0.11	0.11	0.0979	
113	1	0.13	0.13	0.1131	
114	1	0.13	0.13	0.1131	
115	1	0.14	0.14	0.1204	
116	1	0.11	0.11	0.0979	
117	1	0.14	0.14	0.1404	
118	1	0.11	0.11	0.1179	
119	1	0.16	0.16	0.1544	
120	1	0.16	0.16	0.1344	
121	1	0.21	0.21	0.1659	
122	1	0.18	0.18	0.1476	
123	1	0.04	0.04	0.0384	
124	1	0.03	0.03	0.0291	
125	1	0.04	0.04	0.0384	
126	1	0.06	0.06	0.0564	
127	1	0.06	0.06	0.0564	
128	1	0.05	0.05	0.0475	
129	1	0.05	0.05	0.0475	
130	1	0.02	0.02	0.0196	
131	1	0.03	0.03	0.0291	
132	1	0.03	0.03	0.0291	
133	1	0.01	0.01	0.0099	
134	1	0.01	0.01	0.0099	
135	1	0.01	0.01	0.0099	
136	1	0.01	0.01	0.0099	
137	1	0.01	0.01	0.0099	
138	1	0.01	0.01	0.0099	
139	1	0.01	0.01	0.0099	
140	1	0.01	0.01	0.0099	
141	1	0.01	0.01	0.0099	
142	1	0.01	0.01	0.0099	
143	1	0.01	0.01	0.0099	
144	1	0.01	0.01	0.0099	
145	1	0.04	0.04	0.0384	
146	1	0.04	0.04	0.0384	
147	1	0.06	0.06	0.0564	
148	1	0.05	0.05	0.0475	
149	1	0.04	0.04	0.0384	
150	1	0.06	0.06	0.0564	
151	1	0.08	0.08	0.0736	
152	1	0.15	0.15	0.1275	
153	1	0.06	0.06	0.0564	
154	1	0.08	0.08	0.0736	
155	1	0.05	0.05	0.0475	
156	1	0.04	0.04	0.0384	
157	1	0.02	0.02	0.0196	
158	1	0.01	0.01	0.0099	
159	1	0.01	0.01	0.0099	
160	1	0.01	0.01	0.0099	
