# mu = 0.0001, s = 0, trials requested = 1, runtime = 0:04:01
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.03	0.03	0.0291	
4	1	0.02	0.02	0.0196	
5	1	0.02	0.02	0.0196	
6	1	0.05	0.05	0.0475	
7	1	0.01	0.01	0.0099	
8	1	0.02	0.02	0.0196	
9	1	0.09	0.09	0.0819	
10	1	0.03	0.03	0.0291	
11	1	0.07	0.07	0.0651	
12	1	0.14	0.14	0.1204	
13	1	0.08	0.08	0.0736	
14	1	0.1	0.1	0.09	
15	1	0.07	0.07	0.0651	
16	1	0.1	0.1	0.09	
17	1	0.09	0.09	0.0819	
18	1	0.1	0.1	0.11	
19	1	0.05	0.05	0.0475	
20	1	0.11	0.11	0.0979	
21	1	0.09	0.09	0.0819	
22	1	0.09	0.09	0.0819	
23	1	0.15	0.15	0.1275	
24	1	0.15	0.15	0.1275	
25	1	0.11	0.11	0.0979	
26	1	0.1	0.1	0.09	
27	1	0.14	0.14	0.1204	
28	1	0.21	0.21	0.1659	
29	1	0.2	0.2	0.16	
30	1	0.2	0.2	0.16	
31	1	0.16	0.16	0.1344	
32	1	0.17	0.17	0.1411	
33	1	0.11	0.11	0.0979	
34	1	0.08	0.08	0.0736	
35	1	0.06	0.06	0.0564	
36	1	0.08	0.08	0.0736	
37	1	0.1	0.1	0.09	
38	1	0.07	0.07	0.0651	
39	1	0.01	0.01	0.0099	
40	1	0.02	0.02	0.0196	
41	1	0.06	0.06	0.0564	
42	1	0.16	0.16	0.1544	
43	1	0.16	0.16	0.1344	
44	1	0.19	0.19	0.1539	
45	1	0.28	0.28	0.2016	
46	1	0.28	0.28	0.2016	
47	1	0.22	0.22	0.1716	
48	1	0.24	0.24	0.1824	
49	1	0.27	0.27	0.2171	
50	1	0.22	0.22	0.1716	
51	1	0.11	0.11	0.0979	
52	1	0.12	0.12	0.1056	
53	1	0.18	0.18	0.1476	
54	1	0.17	0.17	0.1411	
55	1	0.21	0.21	0.1659	
56	1	0.23	0.23	0.1771	
57	1	0.25	0.25	0.1875	
58	1	0.21	0.21	0.1659	
59	1	0.18	0.18	0.1476	
60	1	0.12	0.12	0.1056	
61	1	0.08	0.08	0.0736	
62	1	0.04	0.04	0.0384	
63	1	0.01	0.01	0.0099	
64	1	0.02	0.02	0.0196	
65	1	0.01	0.01	0.0099	
66	1	0.01	0.01	0.0099	
67	1	0.01	0.01	0.0099	
68	1	0.01	0.01	0.0099	
69	1	0.01	0.01	0.0099	
70	1	0.04	0.04	0.0384	
71	1	0.01	0.01	0.0099	
72	1	0.01	0.01	0.0099	
73	1	0.01	0.01	0.0099	
74	1	0.01	0.01	0.0099	
75	1	0.01	0.01	0.0099	
76	1	0.01	0.01	0.0099	
77	1	0.05	0.05	0.0475	
78	1	0.06	0.06	0.0764	
79	1	0.06	0.06	0.0564	
80	1	0.08	0.08	0.0736	
81	1	0.1	0.1	0.09	
82	1	0.05	0.05	0.0475	
83	1	0.01	0.01	0.0099	
84	1	0.08	0.08	0.0736	
85	1	0.05	0.05	0.0475	
86	1	0.13	0.13	0.1131	
87	1	0.09	0.09	0.0819	
88	1	0.11	0.11	0.0979	
89	1	0.11	0.11	0.0979	
90	1	0.07	0.07	0.0651	
91	1	0.08	0.08	0.0736	
92	1	0.04	0.04	0.0384	
93	1	0.1	0.1	0.11	
94	1	0.1	0.1	0.13	
95	1	0.08	0.08	0.1136	
96	1	0.08	0.08	0.0736	
97	1	0.18	0.18	0.1476	
98	1	0.14	0.14	0.1204	
99	1	0.17	0.17	0.1411	
100	1	0.16	0.16	0.1344	
101	1	0.21	0.21	0.1659	
102	1	0.22	0.22	0.1916	
103	1	0.28	0.28	0.2016	
104	1	0.37	0.37	0.2331	
105	1	0.4	0.4	0.26	
106	1	0.36	0.36	0.2904	
107	1	0.25	0.25	0.2075	
108	1	0.26	0.26	0.1924	
109	1	0.19	0.19	0.1539	
110	1	0.15	0.15	0.1275	
111	1	0.15	0.15	0.1275	
112	1	0.21	0.21	0.1659	
113	1	0.23	0.23	0.1771	
114	1	0.18	0.18	0.1476	
115	1	0.13	0.13	0.1131	
116	1	0.18	0.18	0.1676	
117	1	0.28	0.28	0.3216	
118	1	0.33	0.33	0.3411	
119	1	0.41	0.41	0.4019	
120	1	0.57	0.57	0.6051	
121	1	0.69	0.69	0.6339	
122	1	0.71	0.71	0.6859	
123	1	0.73	0.73	0.6771	
124	1	0.73	0.73	0.6571	
125	1	0.69	0.69	0.7339	
126	1	0.75	0.75	0.7875	
127	1	0.79	0.79	0.8259	
128	1	0.74	0.74	0.7924	
129	1	0.75	0.75	0.8075	
130	1	0.8	0.8	0.88	
131	1	0.96	0.96	0.9184	
132	1	1.06	1.06	0.8564	
133	1	1.03	1.03	0.8691	
134	1	0.86	0.86	0.9004	
135	1	0.65	0.65	0.8075	
136	1	0.92	0.92	0.9136	
137	1	1.05	1.05	0.8675	
138	1	0.87	0.87	0.9331	
139	1	0.75	0.75	0.9075	
140	1	0.68	0.68	0.8976	
141	1	0.46	0.46	0.7684	
142	1	0.67	0.67	0.9811	
143	1	0.77	0.77	1.0571	
144	1	0.74	0.74	1.2524	
145	1	0.72	0.72	1.0816	
146	1	0.87	0.87	1.0931	
147	1	0.7	0.7	0.91	
148	1	0.75	0.75	0.9075	
149	1	0.93	0.93	0.9851	
150	1	1.04	1.04	0.9984	
151	1	1.06	1.06	0.9964	
152	1	1.04	1.04	0.9984	
153	1	0.82	0.82	0.9676	
154	1	0.7	0.7	0.91	
155	1	0.68	0.68	0.8976	
156	1	0.58	0.58	0.9436	
157	1	0.57	0.57	0.8651	
158	1	0.46	0.46	0.7284	
159	1	0.24	0.24	0.4224	
160	1	0.07	0.07	0.1251	
