# mu = 0.01, s = 0.1, trials requested = 1, runtime = 0:00:02
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.02	0.02	0.0196	
2	1	0.02	0.02	0.0196	
3	1	0.03	0.03	0.0291	
4	1	0.05	0.05	0.0475	
5	1	0.05	0.05	0.0475	
6	1	0.06	0.06	0.0564	
7	1	0.07	0.07	0.0651	
8	1	0.07	0.07	0.0651	
9	1	0.08	0.08	0.0736	
10	1	0.08	0.08	0.0736	
11	1	0.1	0.1	0.09	
12	1	0.13	0.13	0.1131	
13	1	0.14	0.14	0.1404	
14	1	0.15	0.15	0.1475	
15	1	0.15	0.15	0.1475	
16	1	0.18	0.18	0.1676	
17	1	0.18	0.18	0.1676	
18	1	0.19	0.19	0.1739	
19	1	0.19	0.19	0.1739	
20	1	0.19	0.19	0.1739	
21	1	0.2	0.2	0.18	
22	1	0.23	0.23	0.1971	
23	1	0.23	0.23	0.1971	
24	1	0.24	0.24	0.2024	
25	1	0.26	0.26	0.2324	
26	1	0.27	0.27	0.2371	
27	1	0.27	0.27	0.2371	
28	1	0.28	0.28	0.2416	
29	1	0.29	0.29	0.2459	
30	1	0.3	0.3	0.25	
31	1	0.3	0.3	0.25	
32	1	0.31	0.31	0.2539	
33	1	0.32	0.32	0.2776	
34	1	0.33	0.33	0.2811	
35	1	0.33	0.33	0.2811	
36	1	0.35	0.35	0.2875	
37	1	0.35	0.35	0.2875	
38	1	0.35	0.35	0.3075	
39	1	0.35	0.35	0.3275	
40	1	0.36	0.36	0.3304	
41	1	0.37	0.37	0.3531	
42	1	0.37	0.37	0.3531	
43	1	0.36	0.36	0.3704	
44	1	0.4	0.4	0.4	
45	1	0.43	0.43	0.4451	
46	1	0.43	0.43	0.4251	
47	1	0.44	0.44	0.4464	
48	1	0.47	0.47	0.4891	
49	1	0.47	0.47	0.4691	
50	1	0.49	0.49	0.4899	
51	1	0.46	0.46	0.4684	
52	1	0.47	0.47	0.4691	
53	1	0.46	0.46	0.4684	
54	1	0.47	0.47	0.4691	
55	1	0.5	0.5	0.47	
56	1	0.51	0.51	0.4699	
57	1	0.54	0.54	0.5084	
58	1	0.55	0.55	0.5275	
59	1	0.59	0.59	0.5219	
60	1	0.61	0.61	0.5179	
61	1	0.64	0.64	0.5504	
62	1	0.62	0.62	0.5356	
63	1	0.64	0.64	0.5504	
64	1	0.63	0.63	0.5731	
65	1	0.65	0.65	0.5675	
66	1	0.67	0.67	0.6211	
67	1	0.68	0.68	0.6376	
68	1	0.7	0.7	0.69	
69	1	0.7	0.7	0.69	
70	1	0.7	0.7	0.69	
71	1	0.71	0.71	0.6659	
72	1	0.72	0.72	0.6816	
73	1	0.73	0.73	0.6971	
74	1	0.72	0.72	0.6816	
75	1	0.73	0.73	0.7171	
76	1	0.75	0.75	0.7675	
77	1	0.79	0.79	0.8259	
78	1	0.79	0.79	0.8859	
79	1	0.81	0.81	0.8939	
80	1	0.8	0.8	0.88	
81	1	0.83	0.83	0.9211	
82	1	0.84	0.84	0.9144	
83	1	0.82	0.82	0.9276	
84	1	0.88	0.88	1.0856	
85	1	0.88	0.88	1.0856	
86	1	0.89	0.89	1.0779	
87	1	0.88	0.88	1.0656	
88	1	0.91	0.91	1.1819	
89	1	0.89	0.89	1.1379	
90	1	0.9	0.9	1.17	
91	1	0.93	0.93	1.2451	
92	1	0.93	0.93	1.2451	
93	1	0.95	0.95	1.2875	
94	1	0.95	0.95	1.2875	
95	1	0.95	0.95	1.2875	
96	1	0.95	0.95	1.3275	
97	1	0.97	0.97	1.3291	
98	1	0.99	0.99	1.3699	
99	1	0.96	0.96	1.3384	
100	1	1.01	1.01	1.3299	
101	1	0.99	0.99	1.3299	
102	1	1.01	1.01	1.3099	
103	1	1	1	1.32	
104	1	1.07	1.07	1.4851	
105	1	1.09	1.09	1.5419	
106	1	1.11	1.11	1.6379	
107	1	1.12	1.12	1.7056	
108	1	1.11	1.11	1.5379	
109	1	1.12	1.12	1.6256	
110	1	1.11	1.11	1.6379	
111	1	1.1	1.1	1.51	
112	1	1.09	1.09	1.5219	
113	1	1.09	1.09	1.5219	
114	1	1.12	1.12	1.5056	
115	1	1.1	1.1	1.51	
116	1	1.1	1.1	1.51	
117	1	1.12	1.12	1.5256	
118	1	1.16	1.16	1.5344	
119	1	1.17	1.17	1.5011	
120	1	1.2	1.2	1.48	
121	1	1.2	1.2	1.48	
122	1	1.2	1.2	1.48	
123	1	1.22	1.22	1.5716	
124	1	1.2	1.2	1.5	
125	1	1.25	1.25	1.6075	
126	1	1.22	1.22	1.4516	
127	1	1.24	1.24	1.4824	
128	1	1.23	1.23	1.4971	
129	1	1.32	1.32	1.5976	
130	1	1.32	1.32	1.6376	
131	1	1.32	1.32	1.6176	
132	1	1.35	1.35	1.6275	
133	1	1.36	1.36	1.5904	
134	1	1.3	1.3	1.39	
135	1	1.32	1.32	1.3576	
136	1	1.36	1.36	1.3904	
137	1	1.38	1.38	1.4156	
