# mu = 1e-05, s = 0, trials requested = 1, runtime = 0:08:19
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0	0	0	
3	1	0	0	0	
4	1	0.01	0.01	0.0099	
5	1	0.01	0.01	0.0099	
6	1	0.01	0.01	0.0099	
7	1	0.01	0.01	0.0099	
8	1	0.02	0.02	0.0196	
9	1	0.04	0.04	0.0384	
10	1	0.06	0.06	0.0564	
11	1	0.29	0.29	0.2059	
12	1	0.38	0.38	0.2356	
13	1	0.2	0.2	0.16	
14	1	0.61	0.61	0.2379	
15	1	0.68	0.68	0.2176	
16	1	0.72	0.72	0.2016	
17	1	0.95	0.95	0.2275	
18	1	1.38	1.38	0.3956	
19	1	1.57	1.57	0.2851	
20	1	1.25	1.25	0.8075	
21	1	1.74	1.74	0.2724	
22	1	1.81	1.81	0.1539	
23	1	1.69	1.69	0.2139	
24	1	2.07	2.07	0.3051	
25	1	1.96	1.96	0.0584	
26	1	1.97	1.97	0.0291	
27	1	2.01	2.01	0.0099	
28	1	2.01	2.01	0.0099	
29	1	2.01	2.01	0.0099	
30	1	2.01	2.01	0.0099	
31	1	2.01	2.01	0.0099	
32	1	2.01	2.01	0.0099	
33	1	2.01	2.01	0.0099	
34	1	2.01	2.01	0.0099	
35	1	2.01	2.01	0.0099	
36	1	2.01	2.01	0.0099	
37	1	2.01	2.01	0.0099	
38	1	2.01	2.01	0.0099	
39	1	2.01	2.01	0.0099	
40	1	2.01	2.01	0.0099	
41	1	2.01	2.01	0.0099	
42	1	2.01	2.01	0.0099	
43	1	2.01	2.01	0.0099	
44	1	2.13	2.13	0.1131	
45	1	2.01	2.01	0.0099	
46	1	2.01	2.01	0.0099	
47	1	2.03	2.03	0.0291	
48	1	2.17	2.17	0.1411	
49	1	2.01	2.01	0.0099	
50	1	2.01	2.01	0.0099	
51	1	2.01	2.01	0.0099	
52	1	2.01	2.01	0.0099	
53	1	2.01	2.01	0.0099	
54	1	2.01	2.01	0.0099	
55	1	2.05	2.05	0.0475	
56	1	2.01	2.01	0.0099	
57	1	2.01	2.01	0.0099	
58	1	2.01	2.01	0.0099	
59	1	2.01	2.01	0.0099	
60	1	2.01	2.01	0.0099	
61	1	2.01	2.01	0.0099	
62	1	2.01	2.01	0.0099	
63	1	2.01	2.01	0.0099	
64	1	2.01	2.01	0.0099	
65	1	2.01	2.01	0.0099	
66	1	2.01	2.01	0.0099	
67	1	2.01	2.01	0.0099	
68	1	2.01	2.01	0.0099	
69	1	2.01	2.01	0.0099	
70	1	2.1	2.1	0.09	
71	1	2.29	2.29	0.2059	
72	1	2.79	2.79	0.2859	
73	1	3.13	3.13	0.7531	
74	1	2.98	2.98	0.3196	
75	1	2.91	2.91	0.3019	
76	1	3.32	3.32	0.6176	
77	1	3.25	3.25	0.9075	
78	1	3.78	3.78	0.3916	
79	1	3.98	3.98	0.0396	
80	1	4.02	4.02	0.0196	
81	1	4.01	4.01	0.0099	
82	1	4.01	4.01	0.0099	
83	1	4.07	4.07	0.0651	
84	1	4.26	4.26	0.1924	
85	1	4.23	4.23	0.1771	
86	1	4.77	4.77	0.1771	
87	1	4.78	4.78	0.1716	
88	1	4.88	4.88	0.1056	
89	1	4.73	4.73	0.1971	
90	1	4.78	4.78	0.1716	
91	1	4.89	4.89	0.0979	
92	1	4.73	4.73	0.1971	
93	1	4.88	4.88	0.1056	
94	1	4.99	4.99	0.0099	
95	1	5.01	5.01	0.0099	
96	1	5.02	5.02	0.0196	
97	1	5.23	5.23	0.1771	
98	1	5.51	5.51	0.2499	
99	1	5.49	5.49	0.2699	
100	1	5.78	5.78	0.1716	
101	1	5.87	5.87	0.1131	
102	1	5.66	5.66	0.2244	
103	1	5.55	5.55	0.2475	
104	1	5.44	5.44	0.2464	
105	1	5.19	5.19	0.1539	
106	1	5.33	5.33	0.2211	
107	1	5.67	5.67	0.2211	
108	1	5.83	5.83	0.1411	
109	1	5.65	5.65	0.2275	
110	1	5.75	5.75	0.1875	
111	1	5.55	5.55	0.2675	
112	1	5.3	5.3	0.21	
113	1	5.12	5.12	0.1056	
114	1	5.01	5.01	0.0099	
115	1	5.01	5.01	0.0099	
116	1	5.01	5.01	0.0099	
117	1	5.01	5.01	0.0099	
118	1	5.01	5.01	0.0099	
119	1	5.01	5.01	0.0099	
120	1	5.01	5.01	0.0099	
121	1	5.02	5.02	0.0196	
122	1	5.01	5.01	0.0099	
123	1	5.01	5.01	0.0099	
124	1	5.01	5.01	0.0099	
125	1	5.01	5.01	0.0099	
126	1	5.01	5.01	0.0099	
127	1	5.01	5.01	0.0099	
128	1	5.01	5.01	0.0099	
129	1	5.01	5.01	0.0099	
130	1	5.01	5.01	0.0099	
131	1	5.01	5.01	0.0099	
132	1	5.01	5.01	0.0099	
133	1	5.01	5.01	0.0099	
134	1	5.01	5.01	0.0099	
135	1	5.01	5.01	0.0099	
136	1	5.02	5.02	0.0196	
137	1	5.01	5.01	0.0099	
138	1	5.01	5.01	0.0099	
139	1	5.01	5.01	0.0099	
140	1	5.02	5.02	0.0196	
141	1	5.09	5.09	0.0819	
142	1	5.06	5.06	0.0564	
143	1	5.01	5.01	0.0099	
144	1	5.01	5.01	0.0099	
145	1	5.01	5.01	0.0099	
146	1	5.01	5.01	0.0099	
147	1	5.01	5.01	0.0099	
148	1	5.01	5.01	0.0099	
149	1	5.01	5.01	0.0099	
150	1	5.01	5.01	0.0099	
151	1	5.01	5.01	0.0099	
152	1	5.03	5.03	0.0291	
153	1	5.01	5.01	0.0099	
154	1	5.01	5.01	0.0099	
155	1	5.01	5.01	0.0099	
156	1	5.01	5.01	0.0099	
157	1	5.15	5.15	0.1275	
158	1	5.44	5.44	0.2464	
159	1	5.16	5.16	0.1344	
160	1	5.2	5.2	0.16	
161	1	5.21	5.21	0.1659	
162	1	5.34	5.34	0.2444	
163	1	5.31	5.31	0.2139	
164	1	5.08	5.08	0.0736	
165	1	5.01	5.01	0.0099	
166	1	5.01	5.01	0.0099	
167	1	5.01	5.01	0.0099	
168	1	5.01	5.01	0.0099	
169	1	5.05	5.05	0.0475	
170	1	5.02	5.02	0.0196	
171	1	5.01	5.01	0.0099	
172	1	5.02	5.02	0.0196	
173	1	5.1	5.1	0.09	
174	1	5.01	5.01	0.0099	
175	1	5.01	5.01	0.0099	
176	1	5.03	5.03	0.0291	
177	1	5.01	5.01	0.0099	
178	1	5.01	5.01	0.0099	
179	1	5.01	5.01	0.0099	
180	1	5.01	5.01	0.0099	
181	1	5.01	5.01	0.0099	
182	1	5.01	5.01	0.0099	
183	1	5.01	5.01	0.0099	
184	1	5.01	5.01	0.0099	
185	1	5.01	5.01	0.0099	
186	1	5.01	5.01	0.0099	
187	1	5.23	5.23	0.1771	
188	1	5.75	5.75	0.1875	
189	1	5.8	5.8	0.2	
190	1	5.83	5.83	0.4211	
191	1	5.97	5.97	0.1891	
192	1	6	6	0.1	
193	1	6.02	6.02	0.0196	
194	1	6.01	6.01	0.0099	
195	1	6.01	6.01	0.0099	
196	1	6.01	6.01	0.0099	
197	1	6.01	6.01	0.0099	
198	1	6.01	6.01	0.0099	
199	1	6.03	6.03	0.0291	
200	1	6.01	6.01	0.0099	
201	1	6.01	6.01	0.0099	
202	1	6.05	6.05	0.0475	
203	1	6.07	6.07	0.0651	
204	1	6.1	6.1	0.09	
205	1	6.01	6.01	0.0099	
206	1	6.01	6.01	0.0099	
207	1	6.01	6.01	0.0099	
208	1	6.01	6.01	0.0099	
209	1	6.01	6.01	0.0099	
210	1	6.01	6.01	0.0099	
211	1	6.01	6.01	0.0099	
212	1	6.03	6.03	0.0291	
213	1	6.26	6.26	0.1924	
214	1	6.34	6.34	0.2644	
215	1	6.1	6.1	0.09	
216	1	6.18	6.18	0.1476	
217	1	6.25	6.25	0.1875	
218	1	6.55	6.55	0.2675	
219	1	6.73	6.73	0.1971	
220	1	6.85	6.85	0.1675	
221	1	6.99	6.99	0.0099	
222	1	7.01	7.01	0.0099	
223	1	7.01	7.01	0.0099	
224	1	7.01	7.01	0.0099	
225	1	7.01	7.01	0.0099	
226	1	7.01	7.01	0.0099	
227	1	7.01	7.01	0.0099	
228	1	7.03	7.03	0.0291	
229	1	7.01	7.01	0.0099	
230	1	7.01	7.01	0.0099	
231	1	7.01	7.01	0.0099	
232	1	7.01	7.01	0.0099	
233	1	7.01	7.01	0.0099	
234	1	7.01	7.01	0.0099	
235	1	7.01	7.01	0.0099	
236	1	7.01	7.01	0.0099	
237	1	7.02	7.02	0.0196	
238	1	7.01	7.01	0.0099	
239	1	7.01	7.01	0.0099	
240	1	7.22	7.22	0.1716	
241	1	7.14	7.14	0.1204	
242	1	7.3	7.3	0.21	
243	1	7.37	7.37	0.2331	
244	1	7.01	7.01	0.0099	
245	1	7.01	7.01	0.0099	
246	1	7.11	7.11	0.0979	
247	1	7.01	7.01	0.0099	
248	1	7.01	7.01	0.0099	
249	1	7.01	7.01	0.0099	
250	1	7.01	7.01	0.0099	
251	1	7.01	7.01	0.0099	
252	1	7.01	7.01	0.0099	
253	1	7.01	7.01	0.0099	
254	1	7.04	7.04	0.0384	
255	1	7.01	7.01	0.0099	
256	1	7.01	7.01	0.0099	
257	1	7.04	7.04	0.0384	
258	1	7.08	7.08	0.0736	
259	1	7.15	7.15	0.1275	
260	1	7.31	7.31	0.2139	
261	1	7.86	7.86	0.1404	
262	1	7.68	7.68	0.2176	
263	1	7.59	7.59	0.2419	
264	1	7.84	7.84	0.1544	
265	1	7.92	7.92	0.0736	
266	1	7.87	7.87	0.1131	
267	1	8.01	8.01	0.0099	
268	1	8.01	8.01	0.0099	
269	1	8.01	8.01	0.0099	
270	1	8.11	8.11	0.0979	
271	1	8.07	8.07	0.0651	
272	1	8.16	8.16	0.1344	
273	1	8.11	8.11	0.0979	
274	1	8.01	8.01	0.0099	
275	1	8.01	8.01	0.0099	
276	1	8.01	8.01	0.0099	
277	1	8.01	8.01	0.0099	
278	1	8.01	8.01	0.0099	
279	1	8.01	8.01	0.0099	
280	1	8.01	8.01	0.0099	
281	1	8.01	8.01	0.0099	
282	1	8.01	8.01	0.0099	
283	1	8.01	8.01	0.0099	
284	1	8.01	8.01	0.0099	
285	1	8.01	8.01	0.0099	
286	1	8.01	8.01	0.0099	
287	1	8.05	8.05	0.0475	
288	1	8.11	8.11	0.0979	
289	1	8.08	8.08	0.0736	
290	1	8.47	8.47	0.2491	
291	1	8.87	8.87	0.1131	
292	1	8.96	8.96	0.0384	
293	1	9.01	9.01	0.0099	
294	1	9.01	9.01	0.0099	
295	1	9.01	9.01	0.0099	
296	1	9.01	9.01	0.0099	
297	1	9.1	9.1	0.09	
298	1	9.06	9.06	0.0564	
299	1	9.36	9.36	0.2304	
300	1	9.56	9.56	0.3464	
301	1	9.89	9.89	0.1379	
302	1	10.01	10.01	0.0099	
303	1	10.08	10.08	0.0736	
304	1	10.01	10.01	0.0099	
305	1	10.01	10.01	0.0099	
306	1	10.01	10.01	0.0099	
307	1	10.01	10.01	0.0099	
308	1	10.01	10.01	0.0099	
309	1	10.08	10.08	0.0736	
310	1	10.19	10.19	0.1539	
311	1	10.33	10.33	0.2211	
312	1	10.75	10.75	0.1875	
313	1	10.58	10.58	0.2436	
314	1	10.7	10.7	0.21	
315	1	10.82	10.82	0.1476	
316	1	10.8	10.8	0.16	
317	1	10.42	10.42	0.2436	
318	1	10.5	10.5	0.37	
319	1	11.17	11.17	0.7211	
320	1	11.22	11.22	0.3516	
321	1	11.6	11.6	0.34	
322	1	11.26	11.26	0.1924	
323	1	11.25	11.25	0.1875	
324	1	11.12	11.12	0.1256	
325	1	11.02	11.02	0.0396	
326	1	11.02	11.02	0.0396	
327	1	11.02	11.02	0.0396	
328	1	11.01	11.01	0.0099	
329	1	11.01	11.01	0.0099	
330	1	11.01	11.01	0.0099	
331	1	11.08	11.08	0.0736	
332	1	11.01	11.01	0.0099	
333	1	11.01	11.01	0.0099	
334	1	11.01	11.01	0.0099	
335	1	11.01	11.01	0.0099	
336	1	11.01	11.01	0.0099	
337	1	11.01	11.01	0.0099	
338	1	11.01	11.01	0.0099	
339	1	11.01	11.01	0.0099	
