# mu = 0.1, s = -1, trials requested = 1, runtime = 0:00:02
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.02	0.02	0.0196	
3	1	0.03	0.03	0.0291	
4	1	0.03	0.03	0.0291	
5	1	0.04	0.04	0.0384	
6	1	0.04	0.04	0.0384	
7	1	0.05	0.05	0.0475	
8	1	0.07	0.07	0.0651	
9	1	0.08	0.08	0.0736	
10	1	0.09	0.09	0.0819	
11	1	0.1	0.1	0.09	
12	1	0.12	0.12	0.1056	
13	1	0.14	0.14	0.1204	
14	1	0.15	0.15	0.1275	
15	1	0.15	0.15	0.1275	
16	1	0.15	0.15	0.1275	
17	1	0.17	0.17	0.1411	
18	1	0.18	0.18	0.1476	
19	1	0.2	0.2	0.16	
20	1	0.2	0.2	0.16	
21	1	0.2	0.2	0.16	
22	1	0.2	0.2	0.16	
23	1	0.2	0.2	0.16	
24	1	0.26	0.26	0.1924	
25	1	0.26	0.26	0.1924	
26	1	0.27	0.27	0.1971	
27	1	0.27	0.27	0.1971	
28	1	0.29	0.29	0.2059	
29	1	0.29	0.29	0.2059	
30	1	0.3	0.3	0.21	
31	1	0.32	0.32	0.2176	
32	1	0.32	0.32	0.2176	
33	1	0.32	0.32	0.2176	
34	1	0.31	0.31	0.2139	
35	1	0.32	0.32	0.2176	
36	1	0.32	0.32	0.2176	
37	1	0.31	0.31	0.2139	
38	1	0.33	0.33	0.2211	
39	1	0.31	0.31	0.2139	
40	1	0.31	0.31	0.2139	
41	1	0.32	0.32	0.2176	
42	1	0.32	0.32	0.2176	
43	1	0.33	0.33	0.2211	
44	1	0.35	0.35	0.2275	
45	1	0.35	0.35	0.2275	
46	1	0.32	0.32	0.2176	
47	1	0.32	0.32	0.2176	
48	1	0.32	0.32	0.2176	
49	1	0.33	0.33	0.2211	
50	1	0.34	0.34	0.2244	
51	1	0.34	0.34	0.2244	
52	1	0.34	0.34	0.2244	
53	1	0.33	0.33	0.2211	
54	1	0.33	0.33	0.2211	
55	1	0.34	0.34	0.2244	
56	1	0.34	0.34	0.2244	
57	1	0.33	0.33	0.2211	
58	1	0.35	0.35	0.2275	
59	1	0.34	0.34	0.2244	
60	1	0.34	0.34	0.2244	
61	1	0.34	0.34	0.2244	
62	1	0.35	0.35	0.2275	
63	1	0.32	0.32	0.2176	
64	1	0.32	0.32	0.2176	
65	1	0.33	0.33	0.2211	
66	1	0.34	0.34	0.2244	
67	1	0.33	0.33	0.2211	
68	1	0.33	0.33	0.2211	
69	1	0.31	0.31	0.2139	
70	1	0.32	0.32	0.2176	
71	1	0.32	0.32	0.2176	
72	1	0.31	0.31	0.2139	
73	1	0.31	0.31	0.2139	
74	1	0.32	0.32	0.2176	
75	1	0.32	0.32	0.2176	
76	1	0.33	0.33	0.2211	
77	1	0.34	0.34	0.2244	
78	1	0.34	0.34	0.2244	
79	1	0.32	0.32	0.2176	
80	1	0.32	0.32	0.2176	
81	1	0.32	0.32	0.2176	
82	1	0.32	0.32	0.2176	
83	1	0.32	0.32	0.2176	
84	1	0.32	0.32	0.2176	
85	1	0.32	0.32	0.2176	
86	1	0.32	0.32	0.2176	
87	1	0.31	0.31	0.2139	
88	1	0.32	0.32	0.2176	
89	1	0.33	0.33	0.2211	
90	1	0.33	0.33	0.2211	
91	1	0.33	0.33	0.2211	
92	1	0.31	0.31	0.2139	
93	1	0.3	0.3	0.21	
94	1	0.31	0.31	0.2139	
95	1	0.3	0.3	0.21	
96	1	0.29	0.29	0.2059	
97	1	0.28	0.28	0.2016	
98	1	0.28	0.28	0.2016	
99	1	0.29	0.29	0.2059	
100	1	0.29	0.29	0.2059	
101	1	0.31	0.31	0.2139	
102	1	0.31	0.31	0.2139	
103	1	0.33	0.33	0.2211	
104	1	0.33	0.33	0.2211	
105	1	0.32	0.32	0.2176	
106	1	0.32	0.32	0.2176	
107	1	0.33	0.33	0.2211	
108	1	0.33	0.33	0.2211	
109	1	0.33	0.33	0.2211	
110	1	0.34	0.34	0.2244	
111	1	0.35	0.35	0.2275	
112	1	0.35	0.35	0.2275	
113	1	0.36	0.36	0.2304	
114	1	0.32	0.32	0.2176	
115	1	0.34	0.34	0.2244	
116	1	0.35	0.35	0.2275	
117	1	0.37	0.37	0.2331	
118	1	0.36	0.36	0.2304	
119	1	0.35	0.35	0.2275	
120	1	0.36	0.36	0.2304	
121	1	0.35	0.35	0.2275	
122	1	0.36	0.36	0.2304	
123	1	0.36	0.36	0.2304	
124	1	0.36	0.36	0.2304	
125	1	0.38	0.38	0.2356	
126	1	0.39	0.39	0.2379	
127	1	0.39	0.39	0.2379	
128	1	0.42	0.42	0.2436	
129	1	0.41	0.41	0.2419	
130	1	0.39	0.39	0.2379	
131	1	0.39	0.39	0.2379	
132	1	0.37	0.37	0.2331	
133	1	0.36	0.36	0.2304	
134	1	0.35	0.35	0.2275	
135	1	0.35	0.35	0.2275	
136	1	0.34	0.34	0.2244	
137	1	0.34	0.34	0.2244	
138	1	0.37	0.37	0.2331	
139	1	0.35	0.35	0.2275	
140	1	0.36	0.36	0.2304	
141	1	0.36	0.36	0.2304	
142	1	0.37	0.37	0.2331	
143	1	0.37	0.37	0.2331	
144	1	0.37	0.37	0.2331	
145	1	0.36	0.36	0.2304	
146	1	0.37	0.37	0.2331	
147	1	0.4	0.4	0.24	
148	1	0.4	0.4	0.24	
149	1	0.39	0.39	0.2379	
150	1	0.38	0.38	0.2356	
151	1	0.39	0.39	0.2379	
152	1	0.43	0.43	0.2451	
153	1	0.42	0.42	0.2436	
154	1	0.42	0.42	0.2436	
155	1	0.44	0.44	0.2464	
156	1	0.43	0.43	0.2451	
157	1	0.42	0.42	0.2436	
158	1	0.42	0.42	0.2436	
159	1	0.42	0.42	0.2436	
160	1	0.42	0.42	0.2436	
161	1	0.43	0.43	0.2451	
162	1	0.44	0.44	0.2464	
163	1	0.45	0.45	0.2475	
164	1	0.42	0.42	0.2436	
165	1	0.43	0.43	0.2451	
166	1	0.43	0.43	0.2451	
167	1	0.41	0.41	0.2419	
168	1	0.43	0.43	0.2451	
169	1	0.44	0.44	0.2464	
170	1	0.45	0.45	0.2475	
171	1	0.44	0.44	0.2464	
172	1	0.43	0.43	0.2451	
173	1	0.45	0.45	0.2475	
174	1	0.46	0.46	0.2484	
175	1	0.46	0.46	0.2484	
176	1	0.49	0.49	0.2499	
177	1	0.5	0.5	0.25	
178	1	0.5	0.5	0.25	
179	1	0.53	0.53	0.2491	
180	1	0.54	0.54	0.2484	
181	1	0.53	0.53	0.2491	
182	1	0.51	0.51	0.2499	
183	1	0.5	0.5	0.25	
184	1	0.49	0.49	0.2499	
185	1	0.49	0.49	0.2499	
186	1	0.49	0.49	0.2499	
187	1	0.49	0.49	0.2499	
188	1	0.49	0.49	0.2499	
189	1	0.46	0.46	0.2484	
190	1	0.45	0.45	0.2475	
191	1	0.46	0.46	0.2484	
192	1	0.47	0.47	0.2491	
193	1	0.48	0.48	0.2496	
194	1	0.48	0.48	0.2496	
195	1	0.49	0.49	0.2499	
196	1	0.46	0.46	0.2484	
197	1	0.46	0.46	0.2484	
198	1	0.45	0.45	0.2475	
199	1	0.45	0.45	0.2475	
200	1	0.45	0.45	0.2475	
201	1	0.44	0.44	0.2464	
202	1	0.44	0.44	0.2464	
203	1	0.46	0.46	0.2484	
204	1	0.46	0.46	0.2484	
205	1	0.46	0.46	0.2484	
206	1	0.44	0.44	0.2464	
207	1	0.46	0.46	0.2484	
208	1	0.49	0.49	0.2499	
209	1	0.49	0.49	0.2499	
210	1	0.49	0.49	0.2499	
211	1	0.46	0.46	0.2484	
212	1	0.47	0.47	0.2491	
213	1	0.46	0.46	0.2484	
214	1	0.44	0.44	0.2464	
215	1	0.45	0.45	0.2475	
216	1	0.44	0.44	0.2464	
217	1	0.46	0.46	0.2484	
218	1	0.47	0.47	0.2491	
219	1	0.48	0.48	0.2496	
220	1	0.5	0.5	0.25	
221	1	0.51	0.51	0.2499	
222	1	0.51	0.51	0.2499	
223	1	0.51	0.51	0.2499	
224	1	0.51	0.51	0.2499	
225	1	0.5	0.5	0.25	
226	1	0.52	0.52	0.2496	
227	1	0.52	0.52	0.2496	
228	1	0.53	0.53	0.2491	
229	1	0.53	0.53	0.2491	
230	1	0.51	0.51	0.2499	
231	1	0.49	0.49	0.2499	
232	1	0.49	0.49	0.2499	
233	1	0.49	0.49	0.2499	
234	1	0.5	0.5	0.25	
235	1	0.48	0.48	0.2496	
236	1	0.46	0.46	0.2484	
237	1	0.45	0.45	0.2475	
238	1	0.43	0.43	0.2451	
239	1	0.43	0.43	0.2451	
240	1	0.43	0.43	0.2451	
241	1	0.42	0.42	0.2436	
242	1	0.43	0.43	0.2451	
243	1	0.43	0.43	0.2451	
244	1	0.43	0.43	0.2451	
245	1	0.43	0.43	0.2451	
246	1	0.41	0.41	0.2419	
247	1	0.4	0.4	0.24	
248	1	0.4	0.4	0.24	
249	1	0.39	0.39	0.2379	
250	1	0.39	0.39	0.2379	
251	1	0.4	0.4	0.24	
252	1	0.41	0.41	0.2419	
253	1	0.38	0.38	0.2356	
254	1	0.39	0.39	0.2379	
255	1	0.4	0.4	0.24	
256	1	0.4	0.4	0.24	
257	1	0.4	0.4	0.24	
258	1	0.4	0.4	0.24	
259	1	0.38	0.38	0.2356	
260	1	0.41	0.41	0.2419	
261	1	0.4	0.4	0.24	
262	1	0.4	0.4	0.24	
263	1	0.4	0.4	0.24	
264	1	0.41	0.41	0.2419	
265	1	0.42	0.42	0.2436	
266	1	0.43	0.43	0.2451	
267	1	0.42	0.42	0.2436	
268	1	0.43	0.43	0.2451	
269	1	0.42	0.42	0.2436	
270	1	0.42	0.42	0.2436	
271	1	0.43	0.43	0.2451	
272	1	0.43	0.43	0.2451	
273	1	0.42	0.42	0.2436	
274	1	0.41	0.41	0.2419	
275	1	0.39	0.39	0.2379	
276	1	0.42	0.42	0.2436	
277	1	0.43	0.43	0.2451	
278	1	0.44	0.44	0.2464	
279	1	0.45	0.45	0.2475	
280	1	0.46	0.46	0.2484	
281	1	0.46	0.46	0.2484	
282	1	0.46	0.46	0.2484	
283	1	0.46	0.46	0.2484	
284	1	0.46	0.46	0.2484	
285	1	0.44	0.44	0.2464	
286	1	0.42	0.42	0.2436	
287	1	0.43	0.43	0.2451	
288	1	0.41	0.41	0.2419	
289	1	0.42	0.42	0.2436	
290	1	0.42	0.42	0.2436	
291	1	0.44	0.44	0.2464	
292	1	0.43	0.43	0.2451	
293	1	0.44	0.44	0.2464	
294	1	0.46	0.46	0.2484	
295	1	0.45	0.45	0.2475	
296	1	0.45	0.45	0.2475	
297	1	0.45	0.45	0.2475	
298	1	0.48	0.48	0.2496	
299	1	0.48	0.48	0.2496	
300	1	0.48	0.48	0.2496	
301	1	0.49	0.49	0.2499	
302	1	0.49	0.49	0.2499	
303	1	0.47	0.47	0.2491	
304	1	0.45	0.45	0.2475	
305	1	0.46	0.46	0.2484	
306	1	0.43	0.43	0.2451	
307	1	0.44	0.44	0.2464	
308	1	0.42	0.42	0.2436	
309	1	0.41	0.41	0.2419	
310	1	0.39	0.39	0.2379	
311	1	0.41	0.41	0.2419	
312	1	0.42	0.42	0.2436	
313	1	0.41	0.41	0.2419	
314	1	0.41	0.41	0.2419	
315	1	0.4	0.4	0.24	
316	1	0.41	0.41	0.2419	
317	1	0.41	0.41	0.2419	
318	1	0.4	0.4	0.24	
319	1	0.4	0.4	0.24	
320	1	0.39	0.39	0.2379	
321	1	0.39	0.39	0.2379	
322	1	0.4	0.4	0.24	
323	1	0.4	0.4	0.24	
324	1	0.41	0.41	0.2419	
325	1	0.41	0.41	0.2419	
326	1	0.41	0.41	0.2419	
327	1	0.39	0.39	0.2379	
328	1	0.41	0.41	0.2419	
329	1	0.4	0.4	0.24	
330	1	0.4	0.4	0.24	
331	1	0.39	0.39	0.2379	
332	1	0.4	0.4	0.24	
333	1	0.39	0.39	0.2379	
334	1	0.39	0.39	0.2379	
335	1	0.41	0.41	0.2419	
336	1	0.39	0.39	0.2379	
337	1	0.39	0.39	0.2379	
338	1	0.36	0.36	0.2304	
339	1	0.37	0.37	0.2331	
