# mu = 0.01, s = 1, trials requested = 1, runtime = 0:00:11
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0	0	0	
2	1	0.04	0.04	0.0384	
3	1	0.12	0.12	0.1056	
4	1	0.21	0.21	0.1659	
5	1	0.29	0.29	0.2059	
6	1	0.25	0.25	0.1875	
7	1	0.31	0.31	0.2939	
8	1	0.39	0.39	0.4179	
9	1	0.46	0.46	0.5084	
10	1	0.64	0.64	0.6904	
11	1	0.78	0.78	0.7516	
12	1	0.94	0.94	0.8564	
13	1	1.1	1.1	0.93	
14	1	1.29	1.29	1.0859	
15	1	1.52	1.52	1.1296	
16	1	1.78	1.78	1.0316	
17	1	1.8	1.8	1.04	
18	1	1.97	1.97	1.0491	
19	1	2.13	2.13	1.2331	
20	1	2.35	2.35	1.2075	
21	1	2.57	2.57	1.4451	
22	1	2.72	2.72	1.4816	
23	1	2.82	2.82	1.7276	
24	1	3.15	3.15	1.9275	
25	1	3.4	3.4	1.92	
26	1	3.57	3.57	2.0251	
27	1	3.89	3.89	1.7379	
28	1	4.14	4.14	1.9404	
29	1	4.2	4.2	2.04	
30	1	4.36	4.36	1.9104	
31	1	4.44	4.44	1.9264	
32	1	4.52	4.52	1.8496	
33	1	4.74	4.74	2.1324	
34	1	4.83	4.83	2.2411	
35	1	5.13	5.13	1.5731	
36	1	5.24	5.24	1.7024	
37	1	5.56	5.56	1.7064	
38	1	5.7	5.7	1.77	
39	1	5.82	5.82	1.9076	
40	1	6.07	6.07	2.3051	
41	1	6.42	6.42	2.1636	
42	1	6.63	6.63	2.1731	
43	1	6.91	6.91	1.7819	
44	1	7.2	7.2	1.86	
45	1	7.28	7.28	1.9016	
46	1	7.51	7.51	2.2099	
47	1	7.95	7.95	2.9475	
48	1	8.34	8.34	3.4844	
49	1	8.97	8.97	3.7691	
50	1	9.28	9.28	3.6816	
51	1	10	10	2.84	
52	1	10.21	10.21	2.6459	
53	1	10.48	10.48	2.7296	
54	1	10.68	10.68	2.5576	
55	1	10.87	10.87	2.4731	
56	1	11.11	11.11	2.7179	
57	1	11.42	11.42	2.4436	
58	1	11.61	11.61	2.4179	
59	1	11.9	11.9	2.43	
60	1	12.07	12.07	2.4451	
61	1	12.33	12.33	2.2011	
62	1	12.51	12.51	2.1899	
63	1	12.76	12.76	2.1224	
64	1	12.89	12.89	1.9379	
65	1	13.03	13.03	1.9491	
66	1	13.03	13.03	1.9491	
67	1	13.15	13.15	1.6675	
68	1	13.26	13.26	1.7124	
69	1	13.43	13.43	1.5451	
70	1	13.67	13.67	1.1211	
71	1	13.9	13.9	1.33	
72	1	14.26	14.26	1.9124	
73	1	14.81	14.81	3.2539	
74	1	15.62	15.62	4.9556	
75	1	16.74	16.74	7.4324	
76	1	18	18	10.58	
77	1	18.64	18.64	10.1104	
78	1	19.14	19.14	9.8004	
79	1	19.83	19.83	7.9611	
80	1	19.95	19.95	7.9875	
81	1	20.3	20.3	7.91	
82	1	20.5	20.5	8.21	
83	1	20.74	20.74	7.8124	
84	1	21.23	21.23	6.9971	
85	1	21.51	21.51	6.3099	
86	1	21.86	21.86	5.5004	
87	1	22.22	22.22	4.8316	
88	1	22.39	22.39	4.3379	
89	1	22.78	22.78	4.9516	
90	1	22.86	22.86	4.7204	
91	1	23.27	23.27	4.5571	
92	1	23.49	23.49	4.7299	
93	1	23.93	23.93	5.5851	
94	1	24.75	24.75	6.1075	
95	1	25.29	25.29	7.4259	
96	1	26.14	26.14	8.8804	
97	1	27.02	27.02	7.7796	
98	1	27.77	27.77	7.7371	
99	1	28.07	28.07	7.9051	
100	1	28.38	28.38	7.3556	
101	1	28.6	28.6	7.22	
102	1	28.75	28.75	6.5075	
103	1	29.01	29.01	6.1699	
104	1	29.24	29.24	5.4424	
105	1	29.33	29.33	5.2411	
106	1	29.41	29.41	5.2819	
107	1	29.7	29.7	4.71	
108	1	29.85	29.85	3.3875	
109	1	29.98	29.98	3.4396	
110	1	30.23	30.23	2.8371	
111	1	30.42	30.42	3.0636	
112	1	30.6	30.6	2.3	
113	1	30.76	30.76	1.8224	
114	1	30.96	30.96	1.7384	
115	1	31.16	31.16	1.8544	
116	1	31.4	31.4	2.24	
117	1	31.73	31.73	1.6571	
118	1	31.93	31.93	1.6451	
119	1	32.05	32.05	1.6875	
120	1	32.16	32.16	1.7144	
121	1	32.23	32.23	1.8371	
122	1	32.33	32.33	1.7011	
123	1	32.41	32.41	1.7219	
124	1	32.6	32.6	1.74	
125	1	32.79	32.79	1.7059	
126	1	32.85	32.85	1.7075	
127	1	32.99	32.99	1.8099	
128	1	33.29	33.29	1.0859	
129	1	33.43	33.43	1.1451	
130	1	33.55	33.55	1.0875	
131	1	33.89	33.89	1.6379	
132	1	34.14	34.14	2.0004	
133	1	34.43	34.43	2.0451	
134	1	34.55	34.55	1.9275	
135	1	34.99	34.99	1.8899	
136	1	35.28	35.28	1.6416	
137	1	35.51	35.51	1.7899	
138	1	36.05	36.05	2.6875	
139	1	36.29	36.29	3.2659	
140	1	36.8	36.8	4.3	
141	1	37.42	37.42	4.8036	
142	1	38.11	38.11	5.1579	
143	1	38.7	38.7	4.95	
144	1	39.04	39.04	4.6384	
145	1	39.46	39.46	5.0884	
146	1	39.58	39.58	4.8636	
147	1	39.81	39.81	5.0539	
148	1	40.58	40.58	6.0636	
149	1	40.89	40.89	6.7379	
150	1	41.19	41.19	6.3339	
151	1	41.59	41.59	5.3819	
152	1	42.2	42.2	5.8	
153	1	42.48	42.48	6.4096	
154	1	42.96	42.96	6.4984	
155	1	43.43	43.43	5.8451	
156	1	43.98	43.98	5.6396	
157	1	44.25	44.25	5.5675	
158	1	44.68	44.68	4.3976	
159	1	44.97	44.97	4.0691	
160	1	45.22	45.22	3.1116	
161	1	45.47	45.47	3.1091	
162	1	45.6	45.6	2.82	
163	1	45.7	45.7	2.79	
164	1	45.95	45.95	2.2275	
165	1	45.98	45.98	2.3196	
166	1	46.18	46.18	2.3076	
167	1	46.39	46.39	1.7579	
168	1	46.49	46.49	1.8499	
169	1	46.67	46.67	1.8611	
170	1	46.84	46.84	1.8144	
171	1	46.99	46.99	1.4299	
172	1	47.01	47.01	1.4099	
173	1	47.24	47.24	1.0824	
174	1	47.43	47.43	1.1451	
175	1	47.59	47.59	1.3419	
176	1	47.76	47.76	1.5024	
177	1	48.12	48.12	1.8656	
178	1	48.53	48.53	2.6091	
179	1	48.95	48.95	3.3075	
180	1	49.36	49.36	3.3104	
181	1	49.76	49.76	3.1224	
182	1	50.03	50.03	2.9891	
183	1	50.16	50.16	2.9544	
184	1	50.27	50.27	3.1371	
185	1	50.52	50.52	2.8496	
186	1	50.88	50.88	3.3256	
187	1	51.09	51.09	3.4219	
188	1	51.32	51.32	3.7776	
189	1	51.59	51.59	3.6819	
190	1	52.3	52.3	3.07	
191	1	52.45	52.45	3.1475	
192	1	52.68	52.68	3.1776	
193	1	52.84	52.84	2.6544	
194	1	52.95	52.95	2.7075	
195	1	53.15	53.15	2.2875	
196	1	53.22	53.22	2.1716	
197	1	53.43	53.43	2.2651	
198	1	53.5	53.5	2.29	
199	1	53.61	53.61	2.4979	
200	1	53.97	53.97	3.1291	
201	1	54.17	54.17	3.4211	
202	1	54.48	54.48	3.3496	
203	1	54.68	54.68	2.3976	
204	1	54.91	54.91	2.4219	
205	1	54.99	54.99	2.4299	
206	1	55.08	55.08	2.3136	
207	1	55.29	55.29	1.7459	
208	1	55.36	55.36	1.7704	
209	1	55.46	55.46	1.7084	
210	1	55.54	55.54	1.7884	
211	1	55.7	55.7	1.89	
212	1	55.73	55.73	2.1171	
213	1	56.05	56.05	2.0075	
214	1	56.14	56.14	1.9204	
215	1	56.47	56.47	1.8491	
216	1	56.72	56.72	1.3416	
217	1	56.97	56.97	1.5491	
218	1	57.2	57.2	1.66	
219	1	57.43	57.43	1.7451	
220	1	57.72	57.72	1.7016	
221	1	57.92	57.92	1.9736	
222	1	58.12	58.12	2.0856	
223	1	58.21	58.21	2.0859	
224	1	58.47	58.47	2.0891	
225	1	58.71	58.71	1.7659	
226	1	58.92	58.92	1.8136	
227	1	59.14	59.14	1.5004	
228	1	59.25	59.25	1.4475	
229	1	59.4	59.4	1.5	
230	1	59.47	59.47	1.5491	
231	1	59.61	59.61	1.6579	
232	1	60.37	60.37	2.7131	
233	1	61.23	61.23	2.9971	
234	1	61.49	61.49	3.2899	
235	1	61.65	61.65	3.2075	
236	1	61.88	61.88	2.7856	
237	1	62.03	62.03	2.7491	
238	1	62.11	62.11	2.5979	
239	1	62.57	62.57	3.4051	
240	1	62.77	62.77	3.6971	
241	1	63.43	63.43	3.4651	
242	1	63.64	63.64	3.6704	
243	1	64.02	64.02	3.3596	
244	1	65.14	65.14	5.5804	
245	1	66.07	66.07	6.8051	
246	1	66.73	66.73	5.9771	
247	1	67.05	67.05	5.6875	
248	1	67.43	67.43	5.1651	
249	1	67.67	67.67	4.1611	
250	1	67.76	67.76	4.0424	
251	1	67.85	67.85	3.8875	
252	1	67.94	67.94	3.6764	
253	1	68.21	68.21	3.2059	
254	1	68.37	68.37	2.7731	
255	1	68.42	68.42	2.4636	
256	1	68.54	68.54	2.0284	
257	1	68.74	68.74	1.6724	
258	1	68.87	68.87	1.6331	
259	1	68.9	68.9	1.49	
260	1	68.91	68.91	1.4819	
261	1	69.06	69.06	1.5564	
262	1	69.29	69.29	1.6259	
263	1	69.34	69.34	1.8444	
264	1	69.84	69.84	3.2944	
265	1	70.69	70.69	5.0939	
266	1	71.7	71.7	7.29	
267	1	72.28	72.28	7.8016	
268	1	72.98	72.98	7.3996	
269	1	73.37	73.37	7.0931	
270	1	74.12	74.12	7.5456	
271	1	74.6	74.6	6.98	
272	1	75.13	75.13	6.3331	
273	1	75.55	75.55	6.2075	
274	1	75.65	75.65	6.3075	
275	1	76.07	76.07	5.3251	
276	1	76.24	76.24	5.3024	
277	1	76.6	76.6	4.34	
278	1	76.69	76.69	4.5739	
279	1	77.02	77.02	4.2996	
280	1	77.25	77.25	3.8675	
281	1	77.57	77.57	2.5251	
282	1	77.78	77.78	2.5516	
283	1	78.01	78.01	2.9499	
284	1	78.25	78.25	3.1475	
285	1	78.65	78.65	2.4275	
286	1	78.75	78.75	2.3475	
287	1	79.07	79.07	2.3651	
288	1	79.31	79.31	2.6739	
289	1	79.59	79.59	2.8819	
290	1	79.67	79.67	2.9011	
291	1	79.78	79.78	2.8916	
292	1	79.99	79.99	2.0499	
293	1	80.1	80.1	2.07	
294	1	80.36	80.36	1.3704	
295	1	80.5	80.5	1.43	
296	1	80.58	80.58	1.5036	
297	1	80.69	80.69	1.4939	
298	1	80.98	80.98	1.5596	
299	1	81.11	81.11	1.6779	
300	1	81.24	81.24	1.9424	
301	1	81.37	81.37	2.1531	
302	1	81.47	81.47	2.2091	
303	1	81.96	81.96	2.0984	
304	1	82.48	82.48	2.0096	
305	1	82.69	82.69	1.7539	
306	1	82.8	82.8	1.8	
307	1	82.97	82.97	1.7691	
308	1	82.98	82.98	1.7996	
309	1	83.14	83.14	1.6804	
310	1	83.28	83.28	1.9416	
311	1	83.58	83.58	2.4636	
312	1	84.05	84.05	3.1275	
313	1	84.32	84.32	3.7776	
314	1	84.79	84.79	3.8259	
315	1	85.45	85.45	4.3475	
316	1	85.9	85.9	4.17	
317	1	86.04	86.04	4.3584	
318	1	86.43	86.43	4.2251	
319	1	86.83	86.83	3.8011	
320	1	87.02	87.02	3.6396	
321	1	87.2	87.2	3.58	
322	1	87.43	87.43	3.5851	
323	1	87.62	87.62	3.4956	
324	1	87.77	87.77	3.6771	
325	1	87.92	87.92	3.0936	
326	1	88.01	88.01	3.1899	
327	1	88.2	88.2	2.6	
328	1	88.2	88.2	2.66	
329	1	88.27	88.27	2.7371	
330	1	88.41	88.41	2.6019	
331	1	88.72	88.72	2.0016	
332	1	88.84	88.84	1.5544	
333	1	88.9	88.9	1.51	
334	1	89.03	89.03	1.5891	
335	1	89.2	89.2	1.68	
336	1	89.26	89.26	1.5924	
337	1	89.32	89.32	1.5776	
338	1	89.43	89.43	1.7251	
339	1	89.63	89.63	1.8531	
340	1	89.77	89.77	1.9371	
