# mu = 0.01, s = -0.001, trials requested = 1, runtime = 0:00:08
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.01	0.01	0.0099	
3	1	0.01	0.01	0.0099	
4	1	0.01	0.01	0.0099	
5	1	0.01	0.01	0.0099	
6	1	0.01	0.01	0.0099	
7	1	0.01	0.01	0.0099	
8	1	0.01	0.01	0.0099	
9	1	0.01	0.01	0.0099	
10	1	0.01	0.01	0.0099	
11	1	0.01	0.01	0.0099	
12	1	0.01	0.01	0.0099	
13	1	0.01	0.01	0.0099	
14	1	0.04	0.04	0.0384	
15	1	0.07	0.07	0.0651	
16	1	0.03	0.03	0.0291	
17	1	0.05	0.05	0.0475	
18	1	0.02	0.02	0.0196	
19	1	0.01	0.01	0.0099	
20	1	0.03	0.03	0.0291	
21	1	0.04	0.04	0.0384	
22	1	0.07	0.07	0.0651	
23	1	0.09	0.09	0.0819	
24	1	0.08	0.08	0.0736	
25	1	0.17	0.17	0.1611	
26	1	0.21	0.21	0.1859	
27	1	0.2	0.2	0.2	
28	1	0.2	0.2	0.18	
29	1	0.21	0.21	0.2259	
30	1	0.27	0.27	0.2971	
31	1	0.23	0.23	0.2771	
32	1	0.35	0.35	0.4275	
33	1	0.48	0.48	0.6296	
34	1	0.46	0.46	0.6484	
35	1	0.48	0.48	0.6696	
36	1	0.49	0.49	0.6299	
37	1	0.57	0.57	0.6451	
38	1	0.52	0.52	0.6296	
39	1	0.47	0.47	0.4891	
40	1	0.58	0.58	0.6036	
41	1	0.53	0.53	0.5691	
42	1	0.58	0.58	0.7436	
43	1	0.61	0.61	0.7979	
44	1	0.72	0.72	0.8816	
45	1	0.76	0.76	0.8824	
46	1	0.66	0.66	0.8444	
47	1	0.67	0.67	0.7811	
48	1	0.64	0.64	0.7904	
49	1	0.65	0.65	0.8475	
50	1	0.64	0.64	0.9504	
51	1	0.7	0.7	0.97	
52	1	0.75	0.75	0.9275	
53	1	0.79	0.79	0.8259	
54	1	0.75	0.75	0.6875	
55	1	0.75	0.75	0.5675	
56	1	0.82	0.82	0.6676	
57	1	0.81	0.81	0.6739	
58	1	0.98	0.98	0.8196	
59	1	1.07	1.07	0.8451	
60	1	1.12	1.12	0.8856	
61	1	1.13	1.13	0.8731	
62	1	1.14	1.14	0.8404	
63	1	1.11	1.11	0.8779	
64	1	1.05	1.05	0.8875	
65	1	1.09	1.09	0.8419	
66	1	1.1	1.1	0.85	
67	1	1.15	1.15	1.0075	
68	1	1.12	1.12	1.0456	
69	1	1.21	1.21	1.0659	
70	1	1.25	1.25	1.0275	
71	1	1.29	1.29	1.0259	
72	1	1.32	1.32	1.0776	
73	1	1.32	1.32	1.0976	
74	1	1.3	1.3	1.03	
75	1	1.2	1.2	1.04	
76	1	1.12	1.12	1.0056	
77	1	1.13	1.13	1.0531	
78	1	1.02	1.02	1.0596	
79	1	1.03	1.03	1.0691	
80	1	0.97	0.97	1.0891	
81	1	1	1	1.1	
82	1	1.03	1.03	1.2291	
83	1	1	1	1.16	
84	1	0.99	0.99	1.2499	
85	1	0.88	0.88	1.1256	
86	1	0.93	0.93	1.1051	
87	1	0.99	0.99	1.1099	
88	1	1.17	1.17	1.0811	
89	1	1.27	1.27	1.0571	
90	1	1.31	1.31	1.0139	
91	1	1.33	1.33	1.0011	
92	1	1.26	1.26	1.0324	
93	1	1.31	1.31	1.0739	
94	1	1.23	1.23	1.1371	
95	1	1.23	1.23	1.2371	
96	1	1.37	1.37	1.1931	
97	1	1.4	1.4	1.24	
98	1	1.39	1.39	1.2179	
99	1	1.53	1.53	1.1691	
100	1	1.53	1.53	1.2091	
101	1	1.44	1.44	1.2064	
102	1	1.35	1.35	1.2075	
103	1	1.34	1.34	1.2244	
104	1	1.35	1.35	1.2475	
105	1	1.39	1.39	1.2979	
106	1	1.41	1.41	1.3619	
107	1	1.37	1.37	1.2931	
108	1	1.4	1.4	1.3	
109	1	1.42	1.42	1.2636	
110	1	1.43	1.43	1.2851	
111	1	1.47	1.47	1.2891	
112	1	1.45	1.45	1.3075	
113	1	1.43	1.43	1.2651	
114	1	1.47	1.47	1.0691	
115	1	1.6	1.6	0.96	
116	1	1.65	1.65	0.8475	
117	1	1.72	1.72	0.8616	
118	1	1.68	1.68	0.8576	
119	1	1.71	1.71	0.9459	
120	1	1.75	1.75	1.0675	
121	1	1.78	1.78	1.0116	
122	1	1.85	1.85	1.2875	
123	1	1.88	1.88	1.2256	
124	1	1.81	1.81	1.2339	
125	1	1.78	1.78	1.2716	
126	1	1.81	1.81	1.3139	
127	1	1.81	1.81	1.4939	
128	1	1.88	1.88	1.4856	
129	1	1.84	1.84	1.3144	
130	1	1.84	1.84	1.3144	
131	1	1.78	1.78	1.2916	
132	1	1.83	1.83	1.2811	
133	1	1.78	1.78	1.2316	
134	1	1.74	1.74	1.1124	
135	1	1.78	1.78	1.1516	
136	1	1.79	1.79	1.2659	
137	1	1.71	1.71	1.0459	
138	1	1.74	1.74	1.0524	
139	1	1.81	1.81	1.1339	
140	1	1.71	1.71	0.9259	
141	1	1.71	1.71	0.9459	
142	1	1.77	1.77	0.8771	
143	1	1.82	1.82	0.9476	
144	1	1.83	1.83	1.0411	
145	1	1.81	1.81	1.0339	
146	1	1.82	1.82	1.1076	
147	1	1.74	1.74	1.1724	
148	1	1.72	1.72	1.0816	
149	1	1.68	1.68	1.1776	
150	1	1.63	1.63	1.1731	
151	1	1.57	1.57	1.2251	
152	1	1.59	1.59	1.2619	
153	1	1.58	1.58	1.2436	
154	1	1.61	1.61	1.2179	
155	1	1.53	1.53	1.2291	
156	1	1.58	1.58	1.2636	
157	1	1.62	1.62	1.3956	
158	1	1.57	1.57	1.4251	
159	1	1.51	1.51	1.3699	
160	1	1.53	1.53	1.3491	
