# mu = 0.001, s = -0.001, trials requested = 1, runtime = 0:00:28
# "Time"	"Actual trials"	"Mean mutation"	"Average mean mutation"	"Average mutation variance"
0	1	0	0	0	
1	1	0.01	0.01	0.0099	
2	1	0.02	0.02	0.0196	
3	1	0.01	0.01	0.0099	
4	1	0.01	0.01	0.0099	
5	1	0.01	0.01	0.0099	
6	1	0.01	0.01	0.0099	
7	1	0.01	0.01	0.0099	
8	1	0.01	0.01	0.0099	
9	1	0.01	0.01	0.0099	
10	1	0.01	0.01	0.0099	
11	1	0.03	0.03	0.0291	
12	1	0.13	0.13	0.1131	
13	1	0.13	0.13	0.1131	
14	1	0.22	0.22	0.1716	
15	1	0.07	0.07	0.0651	
16	1	0.18	0.18	0.1476	
17	1	0.34	0.34	0.2244	
18	1	0.11	0.11	0.0979	
19	1	0.01	0.01	0.0099	
20	1	0.01	0.01	0.0099	
21	1	0.01	0.01	0.0099	
22	1	0.09	0.09	0.0819	
23	1	0.1	0.1	0.09	
24	1	0.47	0.47	0.2491	
25	1	0.45	0.45	0.2475	
26	1	0.31	0.31	0.2139	
27	1	0.12	0.12	0.1056	
28	1	0.22	0.22	0.2116	
29	1	0.19	0.19	0.1539	
30	1	0.24	0.24	0.1824	
31	1	0.43	0.43	0.2451	
32	1	0.51	0.51	0.3099	
33	1	0.32	0.32	0.2176	
34	1	0.34	0.34	0.2244	
35	1	0.59	0.59	0.2419	
36	1	0.44	0.44	0.2464	
37	1	0.74	0.74	0.1924	
38	1	0.74	0.74	0.1924	
39	1	0.96	0.96	0.0384	
40	1	1	1	0	
41	1	1	1	0	
42	1	1	1	0	
43	1	1.01	1.01	0.0099	
44	1	1.04	1.04	0.0384	
45	1	1.18	1.18	0.1476	
46	1	1.35	1.35	0.2275	
47	1	1.14	1.14	0.1204	
48	1	1.35	1.35	0.2275	
49	1	1.3	1.3	0.21	
50	1	1.56	1.56	0.2464	
51	1	1.72	1.72	0.2016	
52	1	1.57	1.57	0.2451	
53	1	1.7	1.7	0.21	
54	1	1.81	1.81	0.1539	
55	1	1.54	1.54	0.2484	
56	1	1.73	1.73	0.1971	
57	1	1.62	1.62	0.3556	
58	1	1.72	1.72	0.3416	
59	1	1.54	1.54	0.2484	
60	1	1.61	1.61	0.2379	
61	1	1.45	1.45	0.2475	
62	1	1.6	1.6	0.24	
63	1	1.53	1.53	0.2491	
64	1	1.53	1.53	0.2491	
65	1	1.64	1.64	0.2304	
66	1	1.43	1.43	0.2451	
67	1	1.71	1.71	0.2059	
68	1	1.48	1.48	0.2496	
69	1	1.5	1.5	0.25	
70	1	1.61	1.61	0.2379	
71	1	1.74	1.74	0.7324	
72	1	1.41	1.41	0.7019	
73	1	1.13	1.13	0.1131	
74	1	1.14	1.14	0.1204	
75	1	1.19	1.19	0.1539	
76	1	1.19	1.19	0.1539	
77	1	1.37	1.37	0.2331	
78	1	1.4	1.4	0.24	
79	1	1.68	1.68	0.2176	
80	1	1.82	1.82	0.1476	
81	1	1.82	1.82	0.1476	
82	1	1.9	1.9	0.09	
83	1	1.95	1.95	0.0475	
84	1	1.98	1.98	0.0196	
85	1	1.99	1.99	0.0099	
86	1	2.12	2.12	0.1056	
87	1	2.16	2.16	0.1344	
88	1	2.12	2.12	0.1056	
89	1	2.25	2.25	0.1875	
90	1	2.33	2.33	0.2211	
91	1	2.74	2.74	0.1924	
92	1	2.42	2.42	0.2436	
93	1	2.47	2.47	0.2491	
94	1	3	3	0.14	
95	1	2.95	2.95	0.0475	
96	1	2.94	2.94	0.0564	
97	1	2.99	2.99	0.0099	
98	1	3.02	3.02	0.0196	
99	1	3.18	3.18	0.1476	
100	1	3.23	3.23	0.1771	
101	1	3.01	3.01	0.0099	
102	1	3.01	3.01	0.0099	
103	1	3.01	3.01	0.0099	
104	1	3.01	3.01	0.0099	
105	1	3.01	3.01	0.0099	
106	1	3.01	3.01	0.0099	
107	1	3.01	3.01	0.0099	
108	1	3.01	3.01	0.0099	
109	1	3.01	3.01	0.0099	
110	1	3.01	3.01	0.0099	
111	1	3.01	3.01	0.0099	
112	1	3.01	3.01	0.0099	
113	1	3.01	3.01	0.0099	
114	1	3.01	3.01	0.0099	
115	1	3.02	3.02	0.0196	
116	1	3.01	3.01	0.0099	
117	1	3.01	3.01	0.0099	
118	1	3.01	3.01	0.0099	
119	1	3.01	3.01	0.0099	
120	1	3.01	3.01	0.0099	
121	1	3.01	3.01	0.0099	
122	1	3.01	3.01	0.0099	
123	1	3.01	3.01	0.0099	
124	1	3.01	3.01	0.0099	
125	1	3.01	3.01	0.0099	
126	1	3.01	3.01	0.0099	
127	1	3.01	3.01	0.0099	
128	1	3.01	3.01	0.0099	
129	1	3.01	3.01	0.0099	
130	1	3.01	3.01	0.0099	
131	1	3.01	3.01	0.0099	
132	1	3.01	3.01	0.0099	
133	1	3.01	3.01	0.0099	
134	1	3.01	3.01	0.0099	
135	1	3.01	3.01	0.0099	
136	1	3.01	3.01	0.0099	
137	1	3.01	3.01	0.0099	
138	1	3.01	3.01	0.0099	
139	1	3.01	3.01	0.0099	
140	1	3.06	3.06	0.0564	
141	1	3.06	3.06	0.0564	
142	1	3.1	3.1	0.09	
143	1	3.05	3.05	0.0475	
144	1	3.23	3.23	0.1771	
145	1	3.42	3.42	0.2436	
146	1	3.22	3.22	0.1716	
147	1	3.42	3.42	0.2436	
148	1	3.47	3.47	0.2491	
149	1	3.41	3.41	0.2419	
150	1	3.62	3.62	0.2356	
151	1	3.38	3.38	0.2356	
152	1	3.31	3.31	0.2139	
153	1	3.26	3.26	0.1924	
154	1	3.3	3.3	0.21	
155	1	3.29	3.29	0.2059	
156	1	3.12	3.12	0.1056	
157	1	3.09	3.09	0.0819	
158	1	3.09	3.09	0.0819	
159	1	3.01	3.01	0.0099	
160	1	3.01	3.01	0.0099	
161	1	3.01	3.01	0.0099	
