0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	10	0	0	10	0	10	0	10	0	0	0	10	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	10	10	10	0	0	0	10	0	0	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	10	10	10	10	10	0	0	10	10	11	10	0	0	0	10	10	0	0	0	0	10	10	10	0	0	10	10	10	10	0	0	0	0	0	0	0	10	10	10	0	10	10	0	0	10	0	10	0	10	10	0	10	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	11	11	11	11	0	0	0	10	10	10	10	0	10	0	0	0	0	10	0	0	0	11	10	10	10	11	0	10	0	10	10	11	11	11	0	0	0	0	10	0	10	10	10	10	0	10	10	10	10	10	0	0	10	10	0	0	10	10	10	11	10	10	0	11	10	10	10	0	0	10	10	0	0	10	
0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	11	11	11	11	11	11	11	11	10	0	11	0	10	10	10	0	0	0	0	11	10	0	0	10	0	10	10	11	0	11	0	11	0	11	11	11	10	11	0	10	11	0	10	11	11	10	0	0	10	11	11	0	0	11	11	10	10	0	10	0	11	10	0	10	10	11	0	0	0	11	10	11	10	11	0	0	10	
0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	11	11	11	11	11	11	11	11	11	11	0	11	0	0	11	0	0	0	0	0	0	0	0	0	10	11	0	0	11	0	0	0	0	0	0	11	10	0	11	0	10	0	0	11	11	0	0	0	0	11	10	0	0	0	11	11	0	0	0	0	11	0	0	0	0	0	11	0	0	10	0	0	11	0	0	0	11	11	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	0	0	0	0	11	0	0	11	0	11	11	0	0	0	0	0	10	11	10	11	11	11	11	11	0	11	11	0	11	0	0	10	0	0	11	11	11	0	10	11	11	11	0	10	11	10	11	10	11	11	0	11	11	11	0	0	0	11	0	11	10	11	10	11	11	11	0	0	11	11	
0	0	11	0	0	0	0	0	0	0	0	0	0	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	10	0	11	0	0	0	10	0	10	0	10	11	10	10	10	10	10	10	0	11	10	11	11	11	10	10	0	0	0	0	11	11	11	0	11	11	10	11	10	10	10	11	10	10	10	11	10	0	0	0	0	0	10	0	10	11	11	10	11	0	10	11	0	10	10	10	10	11	
0	0	11	11	11	11	11	0	0	0	0	0	0	0	0	0	0	0	11	11	10	10	10	10	10	11	0	11	11	11	0	0	10	0	0	18	0	0	0	11	0	18	0	0	0	0	0	0	0	11	10	0	10	11	10	0	0	0	0	0	0	18	0	0	0	11	0	0	11	0	0	10	18	0	0	18	10	10	0	0	18	10	0	0	0	18	11	11	0	0	10	0	0	0	0	0	0	0	0	18	
11	11	11	11	11	11	11	11	0	0	0	0	0	0	11	11	11	0	0	0	0	0	10	10	10	10	10	10	10	11	0	0	11	0	11	11	0	11	11	0	11	0	0	0	0	11	11	11	11	0	0	0	0	0	10	10	10	10	11	0	0	0	11	10	11	11	10	0	0	10	0	10	10	10	0	11	0	0	0	11	0	0	0	0	0	0	10	11	0	0	0	0	0	0	0	0	11	11	0	11	
